src	trg	nij	score
4	0	466203	1.0
5	0	34875	0.7537383437301016
12	0	4074	0.5861122161118961
14	0	131697	0.9690676524983293
15	0	41491	0.5562443374832402
17	0	10019	0.5554216967416412
22	0	21354	0.8482618328476199
23	0	595936	0.9999999998737502
30	0	183302	0.9999998118855892
31	0	52059	0.9974543812425551
33	0	33925	0.8099674131878536
34	0	8411	0.5276625007464382
46	0	58015	0.9984314133321139
52	0	285777	0.99999999927516
61	0	25678	0.980252776954548
62	0	45198	0.9226078676144165
63	0	246522	0.9999999985942042
65	0	37254	0.6468360362633965
69	0	11564	0.5876768175292038
74	0	61878	0.9897628783639589
78	0	11596	0.613256286033655
79	0	24125	0.6074360754761108
86	0	6372	0.7194597070788671
97	0	60541	0.8306770320461563
105	0	17051	0.9319332089540638
135	0	8403	0.7548693384563512
137	0	29036	0.8249069664863418
18	1	270279	0.9999981818445045
19	1	59055	0.9687016557961249
20	1	299367	0.999999996780149
21	1	130915	0.9973672760040082
36	1	101332	0.9850214468713844
41	1	246799	0.9999999846097506
49	1	11863	0.6650978787455291
50	1	380580	1.0
56	1	173823	0.9999936950986418
57	1	124796	0.9995733134846116
58	1	16686	0.8023817379247696
59	1	114501	0.9999958122626984
71	1	144683	0.9966437030807709
6	2	14868	0.5381054195148856
7	2	131463	0.9998945685426209
8	2	43158	0.9886616318663805
15	2	266320	0.9949859312460225
26	2	142451	0.9978919684264773
27	2	168427	0.9982066711632666
28	2	253003	0.9998464416030408
29	2	106580	0.9900986215457799
44	2	266944	0.9989840246854117
45	2	437738	0.9999999999999991
65	2	76579	0.8832378788364466
66	2	102917	0.9805826093145811
68	2	24944	0.7270215259023409
76	2	57648	0.9977860290539293
89	2	44116	0.5799182585611666
103	2	60346	0.9060427791483225
107	2	39921	0.8469043050665803
119	2	37259	0.9551932372251127
139	2	53261	0.7155799105906545
144	2	17590	0.6559152993408532
11	3	210667	0.9999955225001279
12	3	3705	0.5515850837200869
13	3	9822	0.546713715082219
16	3	99825	0.9998765287497516
17	3	92269	0.9995228560621896
25	3	756861	0.9999999999987829
27	3	176743	0.9986970443481522
28	3	152314	0.9946094736894381
32	3	192634	0.9999999961485188
33	3	26934	0.7320127976253357
35	3	23609	0.8919134729106515
38	3	4723	0.5373418050736964
40	3	230856	0.9999990258114733
44	3	76016	0.8547698333830451
47	3	50395	0.8974590811790516
48	3	415015	0.9999999125491784
73	3	57135	0.9982547615755359
0	4	527282	1.0
5	4	77116	0.9557120930602029
6	4	25712	0.7377323359678121
12	4	6093	0.7332261306647598
14	4	125171	0.9631811609897222
15	4	243770	0.9920898225351554
17	4	9234	0.5261890282555395
23	4	130487	0.9908444980705855
30	4	67279	0.9958601249062643
31	4	7937	0.5913776879989068
46	4	29022	0.958990666786405
52	4	146138	0.999968957082421
61	4	38987	0.9975257894941693
63	4	56138	0.9876327289749101
69	4	31872	0.9141708428031229
71	4	19260	0.5254967093344309
86	4	4992	0.6302048327819207
135	4	8083	0.7413213027511142
0	5	17096	0.695465328946264
4	5	23842	0.9519875316819487
6	5	398387	0.9999999997865014
7	5	65976	0.9891377373046
8	5	68367	0.9992268283755601
9	5	49061	0.9884157602324529
13	5	15669	0.7175649909459764
15	5	850331	0.9999999778983638
23	5	52031	0.8432805628026914
25	5	33252	0.6676794346813772
29	5	57129	0.9141901571406806
30	5	31328	0.9202050945300557
31	5	81645	0.9999237229235143
35	5	7820	0.5196080515792656
45	5	28874	0.8710662304238259
46	5	10443	0.6805272747558225
54	5	7651	0.7286888180502944
61	5	4970	0.5282638709488445
62	5	53668	0.9523320955420468
63	5	9478	0.5191661720730555
65	5	357652	0.9999667856016421
69	5	383918	0.9999999999999947
70	5	72590	0.9934038107942947
79	5	199697	0.9996394744139738
80	5	59695	0.9569053647013888
81	5	13949	0.5587993182391813
105	5	8682	0.7438598413771107
139	5	302907	0.9993240015513777
5	6	425433	0.9999999861675032
7	6	381707	0.9999999999995353
8	6	37214	0.9788032253177482
15	6	463525	0.9999125407525725
45	6	21330	0.779185281911702
65	6	187932	0.9951458443965041
70	6	10462	0.5097809974415521
80	6	54225	0.9423483759204279
81	6	45404	0.9314908463241275
2	7	79979	0.996238799374035
5	7	106904	0.9869537120800287
6	7	432196	0.9999999999727086
8	7	108650	0.9999905336375922
15	7	214120	0.9856257568697568
45	7	258495	0.9999999964898227
65	7	153642	0.98697879804284
81	7	90982	0.9955877231726763
82	7	30602	0.9262368526961128
2	8	84644	0.9973022754010303
5	8	21475	0.5773933087459118
6	8	91389	0.9918865977257483
7	8	216292	0.9999997936731427
9	8	46663	0.9855479977239885
25	8	40647	0.7401900964398627
29	8	175954	0.9995469092556458
35	8	22693	0.8820934898726907
45	8	143773	0.9999725049020991
65	8	341624	0.999946426012687
70	8	524950	1.0
82	8	89427	0.9995743040142875
144	8	36374	0.8908408793428362
8	9	69604	0.9993232025214163
10	9	76198	0.9713318717713774
19	9	21721	0.7175988787367005
21	9	118097	0.9952383163805928
22	9	77824	0.9990845831276229
29	9	53043	0.897573701327783
43	9	351223	0.9999789659878379
60	9	27616	0.7615139173230517
64	9	170556	0.9982046973322165
65	9	389864	0.9999873531361309
83	9	39606	0.9946174464211567
84	9	24512	0.6921268542349651
139	9	171944	0.9834033246730561
9	10	98855	0.9998917038934488
19	10	733577	1.0
21	10	203904	0.9999140437265
29	10	43711	0.8466669263842528
41	10	132095	0.9999127264123828
43	10	1351978	1.0
60	10	25472	0.7332912843984386
64	10	725690	0.9999999999997657
65	10	101735	0.9427342550448725
84	10	118436	0.9969261855197058
95	10	38018	0.8189604730118775
115	10	20743	0.621623760109122
117	10	37810	0.7410748493979391
138	10	17138	0.5447910726560401
139	10	37522	0.5871342162152127
3	11	305576	0.9999999803302897
12	11	6919	0.7771866149626215
13	11	218249	0.9999999923438221
14	11	245399	0.9985627079945874
15	11	119312	0.9045050568005513
16	11	75682	0.9988510778341088
17	11	79695	0.9986132116160978
25	11	117757	0.9805492947545847
28	11	65565	0.8919835781600949
29	11	16376	0.5032607850277782
32	11	25491	0.9109939661039039
33	11	55986	0.936112031153156
34	11	53045	0.9917501099205583
37	11	19917	0.5340436019939029
38	11	6116	0.6317148041132972
39	11	299180	1.0
40	11	74089	0.9864434146224438
47	11	83361	0.9773314262359306
48	11	879754	0.9999999999999999
51	11	680570	0.9999999999966942
53	11	51755	0.8287596624811314
67	11	676398	1.0
4	12	21745	0.9371270511227692
13	12	45834	0.9760013332049189
23	12	231901	0.9997858831891098
38	12	179389	0.9999999999999936
40	12	12839	0.5211125128392612
46	12	144293	0.9999999403601352
48	12	73836	0.936798522561949
61	12	27766	0.9857162777126199
63	12	11722	0.5959216990489229
11	13	207385	0.9999945301595254
12	13	59181	0.9999984514263547
14	13	72408	0.8505592609988921
15	13	71493	0.7540957722615996
17	13	71151	0.9971498100337295
23	13	37075	0.732369610340557
37	13	19568	0.5277502578382587
38	13	203499	1.0
39	13	343538	1.0
40	13	33280	0.8528428354790458
46	13	35972	0.9811176655155895
47	13	18555	0.5658766734439801
48	13	280284	0.9999790593058311
51	13	696901	0.9999999999983543
53	13	24377	0.5632907624865247
61	13	122489	0.9999999973940242
67	13	17318	0.6550975361809522
0	14	212647	0.9999998211703236
4	14	79488	0.9999690831456718
6	14	33611	0.8265819571371347
11	14	234123	0.9999989379367834
13	14	56531	0.9900900191782944
15	14	497505	0.9999569636862905
23	14	44627	0.7956915099684158
24	14	65652	0.8924712416924552
27	14	219450	0.9997501637480276
28	14	290140	0.999959574293108
29	14	20611	0.5857079508027009
36	14	25236	0.6447229165220048
37	14	70485	0.9341708952683232
39	14	24415	0.9736848009121262
44	14	102671	0.9266210076521206
45	14	16778	0.6947915360365495
51	14	1481167	1.0
52	14	1299854	1.0
53	14	2142277	1.0
55	14	39243	0.6903080016962653
61	14	229509	1.0
66	14	85696	0.9621655453782038
67	14	395896	0.999999999996997
68	14	657605	1.0
71	14	30855	0.6976459287168387
72	14	67014	0.6638393563627689
87	14	21130	0.8204577335327788
88	14	74510	0.8718901203490659
89	14	47233	0.604964824933387
113	14	8133	0.7865051369766329
126	14	22022	0.632834438219619
139	14	29717	0.5035026220144176
0	15	61076	0.9863432739229008
2	15	276764	0.9999999984785595
3	15	80409	0.9884697397214531
4	15	182304	0.9999999999866813
5	15	1153910	1.0
6	15	921034	1.0
7	15	367147	0.9999999999984674
11	15	187579	0.999981799682662
12	15	26342	0.9969779922000901
13	15	75873	0.9980251968042542
14	15	863282	0.9999999999760312
17	15	17948	0.7667111655371674
23	15	73758	0.9282279951943958
25	15	26038	0.5776559034211622
26	15	50053	0.881830020303936
27	15	33740	0.7120699291864774
28	15	202949	0.9990896640118918
29	15	110628	0.9917147177188025
30	15	25563	0.8724945100576489
33	15	29008	0.7579737517112363
35	15	9710	0.5978398286387798
37	15	55961	0.8842022564146299
38	15	14605	0.9090200023992744
39	15	52364	0.999635788792278
40	15	34011	0.8589482588739646
41	15	15591	0.6576356735951379
44	15	62593	0.7954333556261004
45	15	116763	0.9997901924650336
46	15	55075	0.9978086164701395
47	15	33272	0.7767950340281051
48	15	86738	0.9612025133587747
51	15	94078	0.9659385794679218
52	15	99252	0.9990586547834259
53	15	1478449	1.0
61	15	50675	0.9996106308142718
65	15	487540	0.9999993495863653
67	15	109643	0.9989669611882278
68	15	460872	0.9999999999955821
69	15	206904	0.999999947342728
