src	trg	nij	score
4	0	213064	0.9999999999999978
14	0	129024	0.9712958356819731
23	0	308924	0.9999987800356746
30	0	66577	0.9982109570594229
31	0	25925	0.910049426928411
34	0	7064	0.5039459277801149
46	0	10221	0.619430602479459
52	0	68037	0.9831974876985557
61	0	33000	0.9981195890417914
63	0	62451	0.9957689019269463
65	0	48328	0.7417609264741515
69	0	74802	0.996770975115211
74	0	38865	0.9725853896435802
78	0	25298	0.9117616049573308
79	0	39792	0.7197207294532609
105	0	13244	0.880151137818966
9	1	16666	0.7036693512198899
18	1	210447	0.9998961088411519
19	1	15257	0.5632327877748371
20	1	432910	0.9999999999987919
21	1	64384	0.9536047712868861
36	1	124611	0.9977480104638599
41	1	186675	0.9999999934358622
43	1	60365	0.8488553463857033
50	1	243338	0.9999999999999439
56	1	48062	0.988973210542677
57	1	12787	0.5485026767840608
58	1	184807	0.9999993023366508
59	1	119270	0.9994414199548387
60	1	112209	0.9843619032577603
64	1	23946	0.6433362314112725
7	2	78874	0.996444142758704
8	2	37069	0.9877500327353913
15	2	280032	0.999151596393519
26	2	114442	0.9880280546542604
27	2	149033	0.9984563625815869
28	2	135852	0.996180577392636
29	2	172710	0.9940930750269267
44	2	179983	0.9948164365518863
45	2	437727	0.9999999999999994
65	2	130333	0.974784445299921
66	2	97552	0.9547976882759185
68	2	59112	0.9722397749363058
76	2	37789	0.940451708377534
81	2	30238	0.8100591689774747
103	2	41370	0.7246904262994078
106	2	23905	0.942701265387741
107	2	48805	0.9043264840827517
108	2	13467	0.5522653770385326
109	2	21184	0.8031617247605871
119	2	104857	0.9984139416751097
121	2	17866	0.6551906899954452
139	2	44195	0.7107668014371233
147	2	23535	0.9740774184738238
11	3	164702	0.999984884811018
16	3	106014	0.999988083735548
17	3	27563	0.907370413445737
25	3	242410	0.9999092539213434
27	3	262777	0.9999909704684089
28	3	100482	0.9833860242989212
32	3	42857	0.9936224940991418
35	3	12488	0.619877417692964
40	3	153455	0.9998664924451706
44	3	255299	0.9994588853687225
47	3	111801	0.9978530733986894
48	3	392391	0.9999997161157551
66	3	32121	0.6366492104252587
67	3	20573	0.6426031497705038
0	4	174847	0.9999999999544693
14	4	37793	0.6434008356697152
15	4	330473	0.9997713363439796
30	4	85669	0.9997237473776552
31	4	13070	0.7015741911451933
52	4	313852	0.9999999977181332
65	4	33832	0.6118859897520053
69	4	73368	0.996387538376122
74	4	7682	0.5053355063302012
78	4	8352	0.5493396227620603
105	4	5858	0.6072173686060365
6	5	431055	0.999999999992603
7	5	115137	0.9997532868165028
8	5	9504	0.6722328561281123
15	5	635554	0.9999999366398303
30	5	15145	0.7568680746142677
31	5	132599	0.9999971339177626
45	5	14898	0.6561181113985617
62	5	41352	0.9649389376414925
65	5	427259	0.9999959962157169
69	5	507864	1.0
79	5	61752	0.8617656828800959
80	5	48824	0.9219006536045519
81	5	20698	0.6785602604923264
105	5	5603	0.5908578372215223
139	5	278087	0.9996602095032162
5	6	426234	0.9999999207376441
7	6	318561	0.9999999999708726
8	6	7364	0.578318669917571
14	6	28746	0.5432600397180238
15	6	459158	0.9999923627653541
52	6	35332	0.8784614098348943
65	6	232895	0.9986969809218519
80	6	31302	0.8039664750413973
81	6	124808	0.9990710230200349
2	7	22104	0.8146288444154807
5	7	147288	0.9956594309520496
6	7	457694	0.999999999998707
8	7	163687	0.9999999988533383
15	7	286634	0.9992849017071547
45	7	222020	0.9999999483158601
52	7	13648	0.5553373654549447
65	7	194663	0.9960403401349677
70	7	13341	0.6814074234354663
81	7	46750	0.9239318607976539
82	7	61859	0.996423385212445
2	8	15174	0.684905427292876
6	8	18026	0.6266343926103122
7	8	156209	0.9999886891596032
9	8	36024	0.9287775804706851
29	8	127787	0.9771637522102374
45	8	216202	0.9999999177028724
65	8	254123	0.9992996155799899
70	8	277191	0.9999999999940337
82	8	26053	0.9042445567679234
1	9	32463	0.9185345895155019
8	9	101978	0.9999961341843167
10	9	21626	0.6356429714912695
18	9	32565	0.7489687699235656
19	9	27894	0.7808584732100334
21	9	36663	0.8245325872076359
22	9	44913	0.9778270085486134
26	9	120486	0.9905587476807638
29	9	264610	0.9996429181615486
33	9	18098	0.5924315361532768
41	9	9011	0.5736016309934093
42	9	22835	0.8720570371159228
43	9	303697	0.9999427465963836
50	9	10521	0.6948271668352947
56	9	8163	0.5303076589666622
60	9	85049	0.9567333215343369
64	9	160995	0.99915461860863
65	9	509107	0.9999996734753648
70	9	41283	0.9718217034541592
83	9	50780	0.999911000736766
84	9	19604	0.6289408181718663
93	9	66781	0.9394307313158531
94	9	13295	0.5025295935391302
95	9	18244	0.5519194988839661
98	9	43381	0.8171099366723742
100	9	27574	0.5323044550466784
103	9	130376	0.9834965932269784
110	9	41012	0.7882928435849437
117	9	54566	0.8573907467600076
129	9	43377	0.5906764595823359
131	9	31014	0.7978981384487158
133	9	12397	0.5713823942941847
139	9	216173	0.9979102283805417
144	9	13613	0.5949114144632989
9	10	22810	0.8112351032541362
18	10	29431	0.7130906549008065
19	10	624804	1.0
21	10	144347	0.99906934052103
29	10	221193	0.9986466921990481
41	10	51271	0.9927170349747351
43	10	1252603	1.0
56	10	12229	0.6781166179331564
57	10	58138	0.9740578283219633
60	10	24676	0.5950588896452829
64	10	586306	0.9999999999989754
93	10	24800	0.6446999422000841
3	11	228704	0.9999999604528907
13	11	243367	0.9999999981048869
14	11	169428	0.9907266868856075
16	11	54957	0.9968546276265289
17	11	66602	0.9970311729531549
28	11	20351	0.5598542113958167
32	11	8275	0.61806222091711
39	11	249583	1.0
47	11	33678	0.8385606920640074
48	11	991342	1.0
51	11	811031	0.9999999999999881
61	11	4678	0.5823561115969922
67	11	656058	0.9999999999999999
88	11	36393	0.6833987037786777
141	11	21219	0.7448025548943471
13	12	79821	0.9981372751917426
17	12	51305	0.9884537878866774
23	12	182925	0.9996316937735831
38	12	146450	0.9999999996337424
46	12	188224	0.9999999939935599
61	12	18757	0.9707985539208194
0	13	10907	0.7469570245869164
3	13	48130	0.9674706090858839
11	13	228884	0.9999998426098229
12	13	93370	0.99999999912265
14	13	42072	0.6828407569396292
16	13	8679	0.591063703964009
17	13	74848	0.9985801971372622
23	13	30687	0.7264992794880856
24	13	32175	0.7081040409519428
26	13	24183	0.6030660567940906
33	13	25308	0.7153968135342612
35	13	41913	0.9620780504907118
38	13	406832	1.0
39	13	367608	1.0
46	13	37320	0.971547687008373
47	13	24258	0.7305155999374502
48	13	463183	0.9999999842779532
51	13	427371	0.9999998884218748
54	13	9248	0.5999381203447502
61	13	181773	1.0
67	13	14839	0.5235568345942958
72	13	91955	0.7864727090899067
0	14	123490	0.9999999241694548
4	14	30277	0.9868497032004936
6	14	32500	0.8315591498805328
7	14	12018	0.5705291079272345
11	14	151159	0.9999611024176867
13	14	49282	0.9786894134166825
15	14	428267	0.9999826034873233
23	14	30211	0.7209186047722984
28	14	110931	0.9892223689616699
31	14	9225	0.5736297103384314
39	14	4403	0.5218973650460722
51	14	1788423	1.0
52	14	1273644	1.0
53	14	1726944	1.0
61	14	112115	0.9999999998390738
67	14	713342	1.0
68	14	229661	0.9999994704196622
85	14	29909	0.7884643688047657
88	14	98024	0.9557859926519354
89	14	56667	0.6819997678666123
105	14	7146	0.6804332150568626
125	14	32799	0.7933808135498077
141	14	91618	0.9975027456786476
0	15	20004	0.9203892373552999
2	15	263386	0.9999999995317648
4	15	223230	0.9999999999999997
5	15	1282292	1.0
6	15	1030884	1.0
7	15	510038	1.0
8	15	12231	0.7624008223778095
