src	trg	nij	score
4	0	379182	1.0
5	0	82520	0.983942319426082
14	0	152282	0.9898192874003953
15	0	188700	0.9823309066578602
23	0	413321	0.9999999769006734
30	0	80953	0.9983449790158175
41	0	12227	0.5748868793864117
51	0	102650	0.9881408758567705
52	0	150751	0.9999543138360066
53	0	23265	0.5716502774970699
54	0	4803	0.5988068169125873
63	0	11945	0.6793104125140539
65	0	45580	0.8444384376180827
69	0	7716	0.5452142335194755
74	0	23882	0.8235134958749235
78	0	27068	0.8647432135523467
79	0	31623	0.6847153568439088
88	0	45427	0.7363732978729243
97	0	28199	0.5914272303931472
105	0	6434	0.6776556417647854
135	0	18075	0.8917394528669957
143	0	9913	0.5786676623363718
18	1	218172	0.9998579012667144
19	1	20674	0.7261068562688733
20	1	469670	0.9999999999954402
21	1	26899	0.7344980690352412
36	1	78493	0.9540865051703621
41	1	399170	0.9999999999999644
42	1	14027	0.730105152605447
50	1	318131	0.9999999999999806
56	1	208658	0.9999998255937042
57	1	60383	0.9940738739147754
58	1	189870	0.999999181824487
59	1	235338	0.9999991466562512
60	1	56593	0.8792915234713069
7	2	116233	0.9996979437747069
8	2	11547	0.7260867353681997
15	2	368977	0.9996641383520465
26	2	48353	0.8897118030514115
27	2	185484	0.9997958951911046
28	2	156571	0.9987724523976824
29	2	162663	0.9962545713206967
31	2	4440	0.6252920855171994
44	2	139605	0.9938618687998843
45	2	350561	0.9999999999999856
65	2	105511	0.9870146567404304
66	2	158108	0.9941945477281525
70	2	10473	0.5026843690904049
76	2	265819	0.9999999817803871
81	2	47327	0.9537018573619379
89	2	79934	0.8317507299011878
100	2	16093	0.5267100219306341
103	2	136233	0.996710784484898
106	2	5736	0.5512734992753203
109	2	12102	0.6353938355074409
119	2	201982	0.999999855642431
139	2	123088	0.9894635302739944
144	2	40721	0.9077968135717476
147	2	7759	0.7148579517934927
11	3	161806	0.9999798797383593
16	3	45989	0.9954528288468368
17	3	11924	0.6321799024021393
25	3	360916	0.9999971155718952
26	3	22781	0.6446154977822005
27	3	291114	0.9999987169631714
28	3	125656	0.9952739814339616
32	3	19433	0.9155839286439198
33	3	37747	0.8149599491628529
35	3	20912	0.7411565795828221
40	3	82419	0.990655995546544
44	3	298003	0.9999848240459792
47	3	25872	0.7047868636050577
48	3	197482	0.999807971970147
55	3	31583	0.6211033944537816
66	3	91772	0.9485169456632231
67	3	67525	0.963978084919644
0	4	485011	1.0
5	4	54700	0.9344803094585857
14	4	212039	0.9983834707166518
15	4	416770	0.9998846678656552
23	4	18991	0.5338042199535901
30	4	86543	0.9989480943005202
51	4	29301	0.7141181647338167
52	4	238192	0.9999999011809306
53	4	28112	0.6412284528663605
135	4	8145	0.6312306071451328
0	5	33537	0.9261289468887162
4	5	17127	0.8984276277381203
6	5	332471	0.9999999999999307
7	5	42383	0.9450894780208207
8	5	31840	0.9726860785463566
9	5	20873	0.945755948384844
15	5	718521	0.9999998878274929
23	5	23784	0.6157213925796612
30	5	73704	0.9970276550811761
31	5	32540	0.9993586586737481
45	5	9148	0.527158294687852
62	5	74503	0.996967326961112
65	5	436783	0.9999999937360997
69	5	441351	1.0
70	5	16560	0.6691446781402279
79	5	191514	0.9992028385935801
139	5	33499	0.7062722965991413
5	6	321061	0.9999999488215938
7	6	337542	0.9999999999853407
8	6	17514	0.8603859814317102
9	6	6956	0.6189007171220551
15	6	266708	0.9967772974292308
45	6	25661	0.8788596652200865
65	6	181306	0.9994718848160928
70	6	29895	0.8650590246172959
80	6	74629	0.9844970392993291
81	6	33829	0.8880392824118921
2	7	22002	0.7880879913729262
6	7	228280	0.999999998147679
8	7	169803	0.9999999985869215
15	7	320928	0.999023985902208
45	7	217236	0.9999999938982278
65	7	186634	0.9995794566964922
70	7	12189	0.5566102331321046
81	7	12149	0.5427509788899219
6	8	36054	0.9500143853603884
7	8	278949	0.9999999984564681
9	8	92129	0.9999983730393402
29	8	178383	0.9978422332722487
45	8	161627	0.9999990189148933
65	8	225136	0.9999197636801316
70	8	492982	0.9999999999999999
82	8	23503	0.9606267667043994
83	8	6812	0.686982089860654
5	9	37349	0.8435939022806229
6	9	28843	0.9085375224485339
7	9	22319	0.7814700406554459
8	9	127970	0.9999997156667747
10	9	14597	0.5426767123521569
19	9	54450	0.9678050755471613
22	9	31867	0.8915898848161868
29	9	104065	0.9712680139320726
43	9	199540	0.9993106362695465
64	9	118693	0.9982464188422121
65	9	398458	0.9999999636389537
70	9	24305	0.8033417006034943
83	9	9291	0.7953664507550293
139	9	108009	0.9814532908806096
9	10	15832	0.8897561620881111
19	10	499947	0.9999999999999994
21	10	240789	0.9999956574943539
29	10	146061	0.9933095140555339
41	10	82851	0.9972577118570709
43	10	1031925	1.0
60	10	35781	0.7363552722196097
64	10	496811	0.99999999999963
65	10	17049	0.5000357472945614
84	10	20787	0.6427799216067933
93	10	24682	0.7564931939850844
3	11	236994	0.9999999918199848
13	11	171138	0.9999994455867387
14	11	95158	0.9421297546590915
15	11	141922	0.9514419885445822
16	11	20636	0.9088032840849983
17	11	93962	0.9996883348986078
24	11	17135	0.5414413700226357
25	11	73747	0.9193362416728602
28	11	23506	0.6272547802026219
32	11	61079	0.9996347529167023
33	11	44740	0.8649218870787597
35	11	12847	0.5634278794353271
39	11	151653	0.9999999999999026
48	11	769480	0.9999999999999999
51	11	482013	0.9999999997482028
53	11	91399	0.9652451060043943
54	11	6471	0.7082504479105307
67	11	646233	0.9999999999999997
89	11	35686	0.5475119555940701
13	12	65291	0.9951533745922492
17	12	47888	0.9827324209402927
23	12	114515	0.9905661292899451
38	12	210853	0.9999999994752259
46	12	84284	0.999699146371471
48	12	18675	0.545112686934597
61	12	33662	0.9865626932355929
3	13	27798	0.8730022115267068
11	13	189304	0.9999970504676075
12	13	83860	0.9999997861267036
14	13	26490	0.5451036545546587
15	13	94773	0.8664221181624109
16	13	7215	0.5651229587141
17	13	133287	0.9999907391270951
23	13	38848	0.7909931772307752
25	13	38245	0.7275040541261923
26	13	21749	0.6275043148015786
28	13	17141	0.512749541916686
33	13	35735	0.7974480165942972
35	13	60024	0.9800323367205728
38	13	249457	0.9999999999942438
39	13	314450	1.0
40	13	33187	0.8448828558737239
47	13	50174	0.9070263811216775
48	13	530070	0.9999999999702988
51	13	320231	0.9999993870588725
53	13	101788	0.9763933997398762
54	13	16935	0.961093039051073
61	13	179548	0.9999999999800853
67	13	18027	0.5851218115251391
0	14	191797	0.9999998269482295
4	14	124263	0.9999999742468618
11	14	81969	0.9953830635912992
13	14	14385	0.6857608591935174
15	14	383463	0.9997568817869871
23	14	63231	0.9224280501298849
24	14	161554	0.9994588536849907
25	14	26109	0.5878282424369614
26	14	19418	0.5857844763915945
27	14	132935	0.9976161222653614
28	14	173158	0.9994075152505026
36	14	31581	0.708219347153926
37	14	25622	0.6810789887694826
39	14	30636	0.9962042492378232
44	14	104737	0.9777273509110479
51	14	1095437	1.0
52	14	1255214	1.0
53	14	1193212	1.0
54	14	4074	0.5389798446895391
58	14	10920	0.5369575571185106
61	14	42182	0.9955785873558725
66	14	32679	0.6498670345426292
67	14	330099	0.9999999600640753
68	14	151728	0.9999967079181383
71	14	16622	0.6556447558437413
72	14	127316	0.9059530977731076
88	14	40626	0.6963081003778604
89	14	73337	0.8049269949313616
0	15	57560	0.988899248822395
2	15	341482	0.9999999999956649
3	15	47887	0.9719430470665705
4	15	233410	0.9999999999999992
5	15	894731	1.0
6	15	479019	1.0
7	15	549787	1.0
8	15	16907	0.8504564900938427
9	15	30736	0.9865928610455356
11	15	126908	0.9997779910941677
13	15	74460	0.997743025798283
14	15	614389	0.9999999964668096
16	15	11991	0.7500749346145504
17	15	51744	0.987608150330612
18	15	34642	0.7462103774386752
23	15	27971	0.6754783214346141
24	15	28303	0.7247505693254934
25	15	28925	0.6255254227119358
26	15	54611	0.9172921666406306
27	15	35224	0.7932001246001713
28	15	229395	0.9999512274098264
29	15	186959	0.9984042487061511
30	15	34753	0.9336889246327832
33	15	38434	0.8205881539978397
35	15	24027	0.7885856217698407
37	15	26199	0.689214277033495
39	15	56714	0.9999722800692993
40	15	16642	0.606044341096553
41	15	11184	0.5426159296451248
44	15	60171	0.8862188868734036
45	15	224383	0.9999999968648807
47	15	40906	0.8553928979880595
48	15	46696	0.861629763333099
51	15	252043	0.9999854705115436
