src	trg	nij	score
1	0	3627	0.193949985614579
2	0	1186	0.08431039609273938
3	0	7655	0.4228479593365225
4	0	359654	1.0
5	0	11358	0.35644808391492855
6	0	3930	0.20132108331676324
9	0	1227	0.1037182637587366
11	0	1008	0.05696617459913467
12	0	6541	0.7156115624314329
13	0	758	0.0631319548586533
14	0	168892	0.984446860763932
15	0	15146	0.23891576524881297
16	0	1204	0.13352837013479713
17	0	2406	0.1938007218966159
18	0	1891	0.06738401746302691
19	0	2553	0.1277553435169414
20	0	1172	0.06697681916934739
21	0	12897	0.4151066403472078
22	0	795	0.07974678069228869
23	0	677274	0.9999999999911824
25	0	1607	0.057473061227083067
26	0	8887	0.22679235254437657
27	0	4342	0.14237397981445088
28	0	6948	0.2121876761093523
29	0	6101	0.20221351259224896
30	0	82912	0.9978631995359666
31	0	55078	0.9844838609552706
33	0	3846	0.16178071577481645
34	0	6824	0.4631226552081348
36	0	2204	0.08195207454922881
37	0	10364	0.3011863521402841
42	0	544	0.06142312964550556
43	0	2703	0.07686858505711869
44	0	5328	0.1436344441113122
46	0	4690	0.28535035572658174
47	0	62892	0.950413639056948
50	0	3733	0.3870391799473131
52	0	192308	0.9999443294596142
55	0	2793	0.06756467499131602
56	0	784	0.05881254230733568
57	0	1516	0.0823839049228523
59	0	1268	0.07942729158987372
60	0	19623	0.5171907488488265
61	0	985	0.1311953667647261
62	0	6667	0.36881421708299744
63	0	256986	0.9999999994870822
64	0	2781	0.09938532666682487
65	0	24559	0.501151509489107
66	0	3909	0.1012292795426677
69	0	747	0.059677495014807236
71	0	2252	0.07985653366857393
72	0	6322	0.10787450614546679
74	0	12213	0.6067122578531818
76	0	1695	0.11311546244815152
78	0	14020	0.7151780334091359
79	0	14534	0.3678891432364819
80	0	1738	0.08330038359526859
87	0	577	0.05009506248002371
88	0	2499	0.05972023921478775
89	0	32551	0.4531302286936362
97	0	11761	0.33183812342032337
102	0	3317	0.10835182132231347
104	0	13768	0.7138020422562295
105	0	3326	0.33791807580827393
108	0	991	0.07988351280576689
115	0	875	0.05182340302400468
121	0	1452	0.07412552544696793
126	0	1673	0.057935595489889136
135	0	1326	0.12997180757501248
136	0	46750	0.9437094070202751
137	0	2493	0.1702537285536222
139	0	17571	0.3495711549744922
143	0	12943	0.7710069919562346
0	1	5612	0.2854419249983865
4	1	2611	0.24810066996090385
9	1	2479	0.19854114930426492
10	1	23152	0.6018700729991642
12	1	558	0.10131117417917468
15	1	3290	0.05753788811022509
18	1	302134	0.9999909107296312
19	1	24308	0.7293352061488505
20	1	330471	0.9999999993739719
21	1	116470	0.9926939853569298
23	1	3822	0.12327883102031256
31	1	3216	0.21324859939044516
33	1	13565	0.4638865396633861
34	1	4635	0.34437070940632764
36	1	28855	0.674913831985853
37	1	22701	0.5443924915128795
41	1	316264	0.9999999982320206
42	1	2029	0.21068434620010745
43	1	15592	0.3699826976649627
47	1	22041	0.64854427759229
49	1	15493	0.7424961857299384
50	1	269342	1.0
56	1	59686	0.9908678969031948
57	1	40802	0.9029567363575224
58	1	86449	0.9966396062376683
59	1	178314	0.9999949336195171
60	1	91144	0.9671481525046135
63	1	1441	0.1049783541543231
64	1	15501	0.4426071831794979
71	1	50745	0.8485570541996016
72	1	79661	0.7642311655571264
84	1	2581	0.10740339161838519
93	1	1178	0.06957246588308419
115	1	2734	0.1532406742427188
117	1	6321	0.20359709427228134
138	1	2613	0.09012372126659829
139	1	2790	0.06593729742417098
0	2	888	0.05174092161273347
3	2	1048	0.07237282216074992
5	2	3069	0.11215679393284306
6	2	11582	0.48495479494579785
7	2	243366	0.9999980506560823
8	2	83709	0.9989795840601963
9	2	1019	0.0869201400413323
11	2	12379	0.5142031582745781
12	2	763	0.13591375976380982
13	2	2093	0.16484540714237128
14	2	5917	0.13398065464494058
15	2	236447	0.9867239054655953
16	2	3051	0.30474811418005665
17	2	3918	0.29599473386627906
21	2	2136	0.08486655674562871
23	2	1728	0.05773483820950975
25	2	6298	0.20714359374187308
26	2	146864	0.9865635835201518
27	2	184174	0.9987227078251114
28	2	288016	0.9999640484590956
29	2	132593	0.9932003682667107
31	2	1109	0.07933615716217779
33	2	2900	0.12457664648452094
35	2	1047	0.09465368328910362
37	2	3525	0.11466547083622758
38	2	555	0.08739239346439476
39	2	309	0.08544090101080215
44	2	252021	0.9994591142793521
45	2	582195	1.0
47	2	3914	0.1690077478911608
48	2	2957	0.09740466928978964
52	2	2147	0.1003672977431942
55	2	9291	0.20771950281496043
61	2	2355	0.2857179100009253
65	2	130547	0.9761421412878697
66	2	56409	0.7872842043735091
67	2	1128	0.05071300090735231
68	2	16509	0.6269288924500743
70	2	10942	0.5144966674543694
72	2	3055	0.053656039315323034
73	2	999	0.13155657701885926
74	2	1977	0.13984631633985378
76	2	201973	0.9999997098500238
77	2	4454	0.23645982427183254
78	2	3314	0.25609955363057424
79	2	3265	0.09779613255638142
80	2	4678	0.20881576228109155
81	2	2210	0.1163572132855103
82	2	1201	0.10189527004399146
84	2	1171	0.05023241199745643
85	2	1127	0.06363703992518754
86	2	774	0.10501656918664204
87	2	3269	0.25279509357463903
88	2	9577	0.21032182718210668
89	2	52119	0.6199975254164671
90	2	607	0.054398989671757936
91	2	756	0.05789277511805502
92	2	2462	0.09151633793493208
93	2	2432	0.13835768619446664
95	2	2179	0.11402511044586061
96	2	2518	0.15689795663249462
97	2	4563	0.14470429079727398
98	2	3564	0.10423692752490255
99	2	18546	0.411268754227721
100	2	57400	0.8887854230538079
101	2	15427	0.46522609871990983
102	2	70830	0.9153290973544804
103	2	45987	0.7875693488153638
105	2	582	0.06953266818872406
106	2	29692	0.9646425750580968
107	2	46285	0.922011411722124
108	2	5924	0.3925102513720815
109	2	58257	0.9513447513028019
111	2	11753	0.3431664751585224
112	2	861	0.12025215354436924
113	2	369	0.07957134467986804
114	2	42975	0.8155441067945195
115	2	4081	0.21992331366288143
116	2	2577	0.20494690059618348
118	2	12265	0.2607229079244787
119	2	63702	0.9672174330799092
121	2	28541	0.781609189727569
122	2	2141	0.07448012438669271
124	2	521	0.05033351368746253
125	2	1738	0.05668625454230569
126	2	2724	0.0926138246758117
128	2	2179	0.161146845890055
129	2	17664	0.3054152570788311
130	2	1345	0.12915407087569564
131	2	2229	0.11378784199280079
135	2	2084	0.19658186405950973
136	2	883	0.05235538426545128
137	2	1692	0.11895073381150645
138	2	2812	0.0966471746181854
139	2	75226	0.8428412741022939
140	2	23002	0.5055123746280721
142	2	11751	0.49161011333236493
144	2	10524	0.4719101999216275
145	2	1879	0.07602654080290461
146	2	31390	0.3950068771336982
147	2	22118	0.9646917761652937
6	3	2120	0.11416143478040519
11	3	173047	0.9999706540640814
12	3	2517	0.3827569429212899
13	3	3632	0.2685596503866269
15	3	11801	0.19157903314593672
16	3	90984	0.9999872089081463
17	3	49050	0.988405174917167
23	3	1618	0.05416032354663336
24	3	5702	0.1820719274794902
25	3	418756	0.9999999169778374
26	3	20801	0.4526874218870417
27	3	425505	0.9999998741631362
28	3	126423	0.987754476675289
29	3	1698	0.06090628170934609
32	3	10926	0.6637247196176992
33	3	6062	0.24289757543398305
35	3	16143	0.7858362981694434
37	3	1529	0.05144433400490811
38	3	10136	0.8135836358547955
39	3	1952	0.4317411408781362
40	3	29778	0.798583253211961
44	3	246752	0.9993644201185494
46	3	2268	0.14986723983675698
47	3	22522	0.6565027159854839
48	3	339515	0.9999954020999381
55	3	26394	0.4844054241819373
61	3	1012	0.13453989236432162
66	3	519258	0.9999996664140169
67	3	23623	0.6651828146586332
73	3	10852	0.7856223071456754
88	3	2111	0.05068575237229023
0	4	644353	1.0
1	4	6915	0.33725065477439553
2	4	1841	0.12780688549680275
3	4	6495	0.37263290983619257
5	4	44442	0.8231386565290859
6	4	21570	0.7100801288046676
9	4	2263	0.1829241497371934
10	4	1914	0.07309141542797604
11	4	1044	0.058939947276652305
12	4	15532	0.9504542795951936
13	4	932	0.07705598599367547
14	4	87235	0.88181037696471
15	4	181011	0.9630025872860658
16	4	595	0.0683623493325648
17	4	3932	0.2968781618517542
18	4	3142	0.10946418223505894
19	4	5908	0.2713138533257976
20	4	2394	0.13207304643428908
21	4	28601	0.6964314618099829
23	4	68790	0.9080800929940634
25	4	2928	0.1022515682555235
26	4	17829	0.4033742460766967
27	4	6511	0.20576141316128815
28	4	9188	0.2705535838021006
29	4	12673	0.37478749292827884
30	4	25700	0.8468383507897402
31	4	26223	0.8602412426118413
33	4	5442	0.2210222095643637
34	4	4257	0.3213724204654358
36	4	3498	0.12692340636282717
37	4	11355	0.32475849457893413
38	4	508	0.08029523984556453
40	4	1809	0.09229262451280817
41	4	2370	0.131213401743711
42	4	638	0.07165062574079417
43	4	5987	0.16240540929036051
44	4	6350	0.16874579338733064
46	4	11207	0.5525421148091959
47	4	38344	0.838626733354167
50	4	7404	0.6219056549637894
52	4	183321	0.9999106646895052
55	4	4740	0.11196260040261852
56	4	1183	0.08741249239990811
57	4	3028	0.15783398654162983
59	4	2200	0.13378536242189365
60	4	36128	0.7391020310020608
61	4	5998	0.5762316121452067
62	4	11212	0.5391912099764599
63	4	19275	0.7748894514442504
64	4	6041	0.20346738051271718
65	4	67548	0.8535230880503064
66	4	7222	0.17900938785770226
69	4	103836	0.9998546446965884
71	4	2985	0.1044573486612761
72	4	7864	0.13238219889744984
74	4	14523	0.6705814232145564
76	4	2454	0.15955632788239604
78	4	8132	0.5166816586713678
79	4	20671	0.4794221356672753
80	4	1382	0.06681857385688772
88	4	2190	0.05253221052166035
89	4	46592	0.5788067070357095
97	4	9265	0.2720735295882094
100	4	1508	0.05565919576787237
102	4	4229	0.13604242041083991
103	4	2075	0.06717864736732959
104	4	15102	0.7466407992462045
105	4	1779	0.19781061526226973
