src	trg	nij	score
1	0	1591	0.08121095601324924
4	0	429857	1.0
5	0	77744	0.9383728535859555
9	0	2433	0.19069206350541568
12	0	360	0.06359021686108912
14	0	233041	0.9961849375472556
15	0	5921	0.10843396542083861
16	0	16445	0.7659430706673779
17	0	39105	0.9576828380726586
19	0	896	0.059833222918280304
20	0	1531	0.07701077653303456
21	0	11808	0.3714334903720553
22	0	26363	0.8512232910770032
23	0	412576	0.9999999524181383
30	0	173303	0.9999987965206478
31	0	29068	0.9610408226651954
33	0	7864	0.2943411675628588
34	0	19275	0.9047023901605891
36	0	2017	0.10542556807186909
37	0	3198	0.12004606307250654
41	0	2373	0.15790052705614532
42	0	4304	0.4235971529028374
43	0	3109	0.08721111299378004
46	0	17151	0.8715098311516218
47	0	8692	0.3183239570195747
50	0	532	0.059103543099830014
51	0	3765	0.11611087432801348
52	0	138428	0.9995365943399608
59	0	1533	0.08673674212085469
60	0	4542	0.1623869300910643
61	0	404	0.05973471555527354
62	0	103366	0.9941263788284544
63	0	112887	0.9998928609899455
65	0	67507	0.8681160942590394
69	0	37302	0.9524077370212846
71	0	2199	0.12551508325301908
74	0	6938	0.3929824509692281
76	0	1087	0.07535330191680989
78	0	9565	0.5370521098662986
79	0	9992	0.29856059632926446
86	0	667	0.09375970414108326
88	0	4068	0.08052664249876262
89	0	23223	0.3394132007290849
104	0	886	0.0753601044569655
105	0	10081	0.6983774034173051
126	0	4804	0.1544064295279145
139	0	9668	0.22245609112924358
143	0	7862	0.5534179553021614
0	1	1522	0.10488155850808478
3	1	2222	0.08982648981936103
4	1	7035	0.45155786510591855
9	1	3619	0.27008281586018934
10	1	15404	0.509779568376381
11	1	2255	0.13545337248816824
12	1	5223	0.615699103714912
13	1	4504	0.28786531294515616
14	1	8795	0.18641348110751077
15	1	5962	0.1091425501692096
16	1	2100	0.16855783651891942
17	1	1012	0.0777422693597517
18	1	367848	0.9999999751903811
19	1	18967	0.7306363403317334
20	1	509571	0.9999999999998475
21	1	336651	0.9999990551252396
22	1	1554	0.10560650841617292
23	1	2956	0.10769985701507989
24	1	10795	0.29377532949596763
25	1	10958	0.3481343333010878
26	1	10421	0.2874521840491092
27	1	1815	0.06444146617338287
28	1	5947	0.14149853019682113
29	1	2463	0.08058251131590888
31	1	658	0.07004884504464748
33	1	32674	0.7663697244273193
34	1	6333	0.5361241440254179
35	1	1687	0.10926755939794519
36	1	105550	0.9973913163983694
37	1	43387	0.8253034055648882
38	1	9485	0.717389602054058
39	1	2405	0.4060924842571587
41	1	536350	1.0
42	1	5631	0.5138577231018154
43	1	49146	0.7652812121601436
47	1	24924	0.6676402462726996
48	1	4649	0.14240249140481442
49	1	20033	0.8771501807699857
50	1	239872	0.9999999999999537
51	1	2866	0.08966548957146891
52	1	3834	0.18711732712961116
54	1	4206	0.5174409981124297
55	1	6315	0.13221645792131798
56	1	140403	0.999998213020933
57	1	32329	0.839396432459165
58	1	323493	0.9999999999821365
59	1	142423	0.9998318877368346
60	1	58802	0.9008970399251894
61	1	2222	0.28759665427851744
62	1	3069	0.13912522195760502
63	1	1082	0.08129056035195181
64	1	1966	0.0822227356835108
65	1	2774	0.07936731733574898
66	1	7506	0.19928994237932396
71	1	176133	0.9999857975226761
72	1	60264	0.6525037201066168
3	2	5436	0.20575963449958523
4	2	725	0.059916532942764
5	2	2317	0.0789718513112484
6	2	3685	0.1889901047663639
7	2	45877	0.9370056718092908
8	2	55933	0.996251466735519
9	2	929	0.0775756986725955
11	2	5622	0.30451708793101717
13	2	924	0.06721467566582529
14	2	9641	0.20241198872288635
15	2	325171	0.9984048871569083
16	2	785	0.0666489854769109
17	2	1012	0.0777422693597517
26	2	139831	0.9900967492577568
27	2	143513	0.9953234069877096
28	2	205763	0.9953691528124947
29	2	141705	0.9926615691439086
33	2	1191	0.051378177001552006
35	2	1108	0.0731719471060236
38	2	415	0.05356767034721188
39	2	657	0.13250441050878636
44	2	216218	0.9946630412108467
45	2	413111	0.9999999999999779
48	2	4812	0.1470117800891798
51	2	3032	0.09460707720018802
52	2	985	0.05180528017172892
53	2	9959	0.2755333659536854
65	2	154985	0.990845427261322
67	2	9003	0.32282273685070995
68	2	3478	0.1587426774802838
70	2	5586	0.3693346951743416
76	2	39747	0.9445562834869147
78	2	1023	0.0788864863857549
79	2	1826	0.06268967839973483
80	2	2726	0.12850964955579391
81	2	1501	0.0823802575032736
82	2	791	0.07600060040145673
83	2	1140	0.1379458901103342
89	2	11862	0.19074298282960833
92	2	1590	0.07576966627398651
96	2	801	0.060323776611441615
99	2	2917	0.09679599790082027
103	2	43494	0.7817166732708916
106	2	3080	0.3866503059772455
107	2	18118	0.5812627402116995
108	2	1531	0.10549404601710832
109	2	10075	0.5456830886090845
111	2	14809	0.4007177082645287
114	2	8591	0.2983400886972781
119	2	36315	0.8803946747975944
121	2	3531	0.1816532785309768
126	2	1826	0.061738097752330634
130	2	611	0.06899343948425529
139	2	182558	0.9919812446940143
144	2	33339	0.827630423585338
145	2	3713	0.1758919211433988
146	2	32784	0.4138193539620073
147	2	11853	0.8072522928737961
2	3	1998	0.1429316328185778
6	3	1157	0.06362246234445446
11	3	146312	0.9999424342711759
12	3	573	0.09930687908514846
13	3	2917	0.1973012082703317
14	3	33175	0.5414707069956672
15	3	136883	0.93121418684469
16	3	169579	0.9999998574091898
17	3	29272	0.9056208774896124
18	3	3319	0.13819822052539665
19	3	1291	0.08506823372888583
24	3	9786	0.2704116849832463
25	3	374860	0.9999997999519942
26	3	19080	0.4626561911430087
27	3	258594	0.9999455257947811
28	3	184627	0.9918810578369734
29	3	12632	0.35040378529600247
32	3	221887	0.9999999988575845
33	3	21240	0.6107504125245975
35	3	106431	0.9994397910638008
36	3	2351	0.12178485661806226
37	3	8387	0.28511270158881663
38	3	1743	0.20656048627677215
39	3	1864	0.33212795407024887
40	3	757087	0.9999999999999999
44	3	287636	0.999092271441069
45	3	5255	0.3010396461339848
47	3	129746	0.9970562790989898
48	3	723303	0.9999999999956253
51	3	32278	0.6540920273641985
53	3	8075	0.2299415228327435
54	3	1293	0.2002673998722737
55	3	20609	0.37081311929018823
58	3	1411	0.09377475826345649
66	3	12570	0.3109219104975822
67	3	49473	0.884245319525732
70	3	668	0.05355921234317096
71	3	1514	0.088193596069295
72	3	6652	0.10978765507005117
73	3	46141	0.999131249117137
81	3	2601	0.13843971964102253
89	3	3070	0.053273204674321506
0	4	496221	1.0
1	4	4480	0.21229303308337266
2	4	824	0.06160972077971871
5	4	114440	0.9837753835931511
9	4	3345	0.25245762045586106
10	4	1642	0.07301979841987705
12	4	3999	0.5188690682882366
14	4	130700	0.9548007343255914
15	4	158519	0.9551476526884052
17	4	777	0.06024223539272022
19	4	1728	0.11220330625585351
20	4	3899	0.18468062290093046
21	4	68436	0.9336215035123208
22	4	2175	0.14464142689870418
23	4	14084	0.41943587946509797
29	4	2068	0.06810759690627233
30	4	128809	0.9999541428997393
31	4	2911	0.27499436511911546
33	4	4136	0.1674407105273119
34	4	11671	0.757993180984174
36	4	2624	0.13493544394500634
37	4	6754	0.23678855297861634
38	4	564	0.07209696484540862
41	4	4551	0.2809137582098641
42	4	3170	0.33340749759654964
43	4	7135	0.1890127154413922
46	4	773	0.08768995327819906
47	4	10122	0.360034947152043
49	4	602	0.060625104885266845
50	4	2473	0.246804123778962
51	4	3287	0.10214622820577368
52	4	167608	0.9999129589238188
59	4	2411	0.13300520216671363
60	4	4084	0.14727714615287513
61	4	3021	0.36951071610001873
62	4	15337	0.527761080959342
63	4	10407	0.558542761151223
64	4	2272	0.0944018616643888
65	4	28163	0.5690379926110732
69	4	162793	0.9999990352932734
71	4	4018	0.2174197851684243
72	4	4678	0.078520337566103
74	4	9108	0.48091896008507284
76	4	1610	0.10957181728033416
78	4	17086	0.748071938691993
79	4	29199	0.6460967557565416
80	4	1464	0.07119396709092929
86	4	2592	0.318179342463739
87	4	1378	0.09676319625119023
88	4	5417	0.1057815168971018
89	4	36291	0.47715146028538946
95	4	1297	0.05456641037898291
97	4	1823	0.05626943724865596
103	4	1676	0.05668439995952146
104	4	2119	0.17094850816316587
105	4	3168	0.3130915955170438
107	4	1238	0.05759094202383164
108	4	845	0.059665965030974655
111	4	1525	0.051282450782632716
115	4	1380	0.06512970423448117
126	4	10198	0.299711131391608
135	4	1119	0.12795820810489678
139	4	5936	0.1431019765552315
143	4	15052	0.7872839007374122
0	5	5518	0.33110348592854577
2	5	1514	0.1102897739663472
4	5	35838	0.9543445791654782
6	5	295946	0.9999999831734165
7	5	6060	0.3037596008874537
8	5	2958	0.25158566517028247
9	5	17866	0.7900596217082508
15	5	641652	0.9999977277705858
16	5	2124	0.17031121622123857
17	5	4307	0.2916142136625609
22	5	1603	0.10874980414937763
23	5	5089	0.1781816774728341
29	5	7065	0.2142554841289639
30	5	9315	0.5018529719664346
31	5	176723	0.9999999992587585
34	5	1227	0.13800416589697861
43	5	6692	0.17838734818022461
45	5	2232	0.14102140130395047
46	5	995	0.11143259959098473
47	5	1679	0.07127493432751475
52	5	12337	0.48711215347804226
62	5	22797	0.6726369896393589
65	5	522615	0.9999999296633912
69	5	396955	0.9999999999999999
70	5	837	0.0666516710064895
78	5	7466	0.45161815311233144
79	5	124116	0.9885260906996546
80	5	10561	0.41352346971539145
86	5	917	0.12660719825673472
88	5	2893	0.057952838819781416
89	5	25547	0.36630319480778395
97	5	1744	0.05389749294504276
104	5	1274	0.10656234422812738
105	5	9530	0.6778705831722802
126	5	3234	0.10674530583611574
139	5	176853	0.9906531792632111
143	5	2460	0.2225186467614333
2	6	5603	0.3514075356097992
5	6	403060	0.9999997174749101
7	6	348104	0.9999999998302856
8	6	27753	0.9356490799495899
9	6	17984	0.7922246179492232
11	6	5036	0.27765602065028794
14	6	19559	0.3682082410553583
15	6	460074	0.9998988185277514
29	6	54109	0.8438610558386574
