src	trg	nij	score
1	0	8784	0.39235694027578183
3	0	5226	0.2229359396439493
4	0	287522	1.0
5	0	62154	0.8945893383723678
6	0	1619	0.09534704258327376
9	0	2636	0.2010964052341081
10	0	4768	0.18164024445619198
11	0	5084	0.23402737789797834
12	0	12613	0.8821174535991044
13	0	6984	0.41495561549554116
14	0	448010	0.9999861953877235
15	0	34403	0.5042050715414366
16	0	18563	0.7987431929334244
17	0	42018	0.9413922198887509
18	0	6676	0.21266013913455506
19	0	3831	0.16499850770079472
20	0	5987	0.245614416939548
21	0	19305	0.5424689422985498
22	0	22135	0.795489130236362
23	0	446343	0.9999999643803398
24	0	2029	0.05887411430599854
25	0	2680	0.07630850473415685
26	0	6695	0.204424231083971
28	0	6655	0.19193045517707108
29	0	5364	0.172076080600145
30	0	131550	0.9999328131752498
31	0	17828	0.9297327356223198
33	0	15332	0.5052472095060535
34	0	49102	0.9876394662520775
36	0	3525	0.1282160888248497
37	0	5656	0.1991317773734842
38	0	548	0.07247447738215962
39	0	1176	0.18749646347622284
41	0	12381	0.5769248728738436
42	0	12825	0.7278564140533798
43	0	8315	0.22444107470457153
44	0	2223	0.05515029741293531
46	0	35494	0.9806015511072391
47	0	14071	0.5189714833684846
48	0	3352	0.09948818678027382
50	0	1691	0.20638690059323306
51	0	59082	0.8868912581330007
52	0	174597	0.9999802998599091
53	0	4901	0.13362790956969695
55	0	4614	0.09422417223484303
56	0	5113	0.24093038167023473
57	0	2923	0.13585352707285325
59	0	9381	0.34019996682035936
60	0	7452	0.24796082081458382
61	0	17372	0.9086309336589666
62	0	86558	0.9950296982792161
63	0	183831	0.9999996915452067
64	0	3279	0.10461531306467564
65	0	25736	0.5487830899547614
67	0	9546	0.2938686793722315
68	0	2224	0.10916067707386168
69	0	41543	0.985761598019898
71	0	4073	0.16151040472130496
72	0	4291	0.06892808020623375
74	0	704	0.061448533400395466
76	0	1025	0.07615043450621406
78	0	3822	0.22842084154858766
79	0	6501	0.2123840532301804
80	0	1500	0.09517062927982856
86	0	857	0.1037425502153323
87	0	881	0.058113657811826314
89	0	8272	0.1315125040096622
97	0	3027	0.09286834591660498
100	0	4917	0.18730591844053357
103	0	5503	0.1616939644503662
104	0	596	0.0564134701255814
105	0	598	0.13968860042343956
139	0	3251	0.10169663050971256
143	0	1649	0.1614221350876781
0	1	2610	0.1488006603677663
3	1	8441	0.334772069051295
4	1	1814	0.18781754664661976
5	1	3975	0.13310286342685462
6	1	2777	0.15795215063622892
7	1	982	0.0579606678761011
9	1	1380	0.11085408711012068
10	1	14684	0.46111702064432525
11	1	7264	0.3168782395397357
12	1	7739	0.7296205392976186
13	1	22473	0.8230996909379539
15	1	27055	0.42389137215707984
16	1	1578	0.12674985470162303
