src	trg	nij	score
2	0	814	0.07884580702603394
4	0	234226	1.0
5	0	47501	0.9026698766771274
9	0	1403	0.12485651612719417
10	0	661	0.05296457574058244
14	0	71424	0.9759987618096158
15	0	25834	0.5758409624017411
16	0	50552	0.9982367560145058
17	0	72276	0.9991419779683867
19	0	1812	0.16361240664418975
22	0	12255	0.8443073846331881
23	0	424138	0.9999999999991207
26	0	1044	0.06702993961771575
29	0	2050	0.10560806994899519
30	0	74360	0.9992377389686552
31	0	10390	0.9996203296417805
34	0	11874	0.9272107434285493
41	0	2942	0.23596115811671903
46	0	21160	0.7987892233621778
47	0	33038	0.9050290968437881
50	0	1211	0.13523288666114486
52	0	43036	0.994926812945408
61	0	250	0.09731997100576562
62	0	40960	0.9927472173675235
63	0	128319	0.999999111635803
65	0	1645	0.08660895849917105
69	0	12030	0.5974489896216033
74	0	9507	0.7418942593036124
78	0	18216	0.9088538881234747
79	0	10701	0.4143452995304736
89	0	5279	0.12883136002025586
104	0	1701	0.14995996939697054
105	0	7752	0.7992903904637743
136	0	758	0.07801344565397528
139	0	36711	0.7211861327209093
143	0	5858	0.49551613011328266
10	1	4681	0.32014016251181154
18	1	228188	0.9999990731745926
19	1	6510	0.4742906115611242
20	1	506087	0.9999999999931439
21	1	103054	0.9991376042047778
22	1	1653	0.2205467724621285
24	1	8140	0.36294193945845044
33	1	11940	0.5526766814240425
34	1	4200	0.601911004218003
36	1	44485	0.8860748085633662
37	1	26987	0.7850810791568351
41	1	243645	0.9999999999752638
42	1	24351	0.9011609731759014
43	1	2400	0.11979352662219678
47	1	51657	0.9752258050687264
49	1	35917	0.6648251649293331
50	1	155956	0.999999998766953
56	1	489	0.05377117198658077
58	1	2103	0.22089094863390957
59	1	112225	0.9982301266317809
60	1	149013	0.9996895679996535
64	1	716	0.05128252612645645
71	1	117926	0.9996477548171889
72	1	27347	0.5718096721129184
75	1	702	0.06040007932305902
84	1	677	0.06033280696204346
93	1	2356	0.1997959778955961
115	1	909	0.06268742584619758
117	1	2626	0.15639802763071153
121	1	1037	0.0638817358620456
131	1	1380	0.13872466297753716
138	1	2108	0.15967622573726292
3	2	8059	0.46743283768120636
6	2	4777	0.25526349353823086
7	2	92302	0.9993170126088715
8	2	2933	0.2941063300632839
11	2	2044	0.14334385272163053
13	2	1218	0.12995062543270097
14	2	1092	0.05473144992210566
15	2	146995	0.9929243924437289
16	2	3684	0.3639188337475048
17	2	2058	0.17798023675748975
26	2	91402	0.9979918578222795
27	2	110710	0.9998615891855585
28	2	66148	0.9515584000318452
29	2	82203	0.989377013371984
39	2	633	0.0974701232377414
44	2	100829	0.995882809787007
45	2	143232	0.9999999423377061
48	2	8699	0.3148869317635645
51	2	749	0.05897066503920212
52	2	636	0.07368640515784419
61	2	363	0.13816498125903776
65	2	51706	0.9435785301259876
66	2	26006	0.8903263021958265
67	2	1504	0.10809299768030678
68	2	36891	0.9292615224768552
70	2	2566	0.27758812179708614
76	2	4991	0.3896936215462061
77	2	1135	0.08720790856156813
81	2	3067	0.2214658985659027
82	2	684	0.10690268360895672
89	2	5354	0.13053755225026675
102	2	4117	0.12605384526322594
103	2	9411	0.41573777428541925
106	2	514	0.07163512952855289
114	2	1756	0.07189925956931564
118	2	6634	0.18769995806664985
119	2	11495	0.6638151673749616
139	2	14460	0.3945208596096167
144	2	3045	0.2735434824751598
11	3	96317	0.9994460557137415
16	3	8398	0.6442431402180082
17	3	5140	0.3873969320971703
25	3	181533	0.9998821369259578
26	3	2301	0.14184127722769113
27	3	114293	0.9998972205018832
28	3	93894	0.9866784856758162
32	3	10509	0.8400894938518837
33	3	3121	0.18929018851760304
35	3	2784	0.23933063645227204
39	3	411	0.06440916843589217
40	3	246572	0.9999999451341274
44	3	119903	0.9985796601790086
47	3	2839	0.18192713704611807
48	3	343692	0.9999998631376651
66	3	4542	0.3184502513995403
67	3	27847	0.881845867088516
73	3	7937	0.8588839364779508
103	3	3259	0.16962120515123846
106	3	357	0.0503122418134937
119	3	982	0.08860547005063935
147	3	471	0.07299454929917071
0	4	216662	0.9999999999999771
2	4	1195	0.1135988636678914
5	4	201183	0.9999611081770449
6	4	1253	0.07433528139557588
9	4	2851	0.23749849252589783
14	4	97382	0.993963655776843
15	4	160814	0.9955976691539209
16	4	9522	0.6903828637088951
17	4	5699	0.41925313616100024
19	4	1216	0.11296520599013171
22	4	1613	0.21582811123952472
23	4	2089	0.11645942905885243
26	4	1531	0.0967529338692964
27	4	869	0.06527094309871673
29	4	2644	0.13408402014827403
30	4	67416	0.9984765495828857
31	4	13537	0.9999692907044812
33	4	1368	0.08784160266621965
34	4	6043	0.7347868368749637
41	4	1485	0.12696480993095283
47	4	5920	0.3423218724255719
50	4	459	0.053560045878818685
52	4	58150	0.9992471008104414
61	4	725	0.2570565110618509
62	4	14852	0.8285047714535495
63	4	1003	0.09652385387987605
65	4	4022	0.19875950574237744
66	4	746	0.06095640140941172
69	4	152892	0.9999954584973549
74	4	13066	0.845113108091983
78	4	30829	0.9830868434959963
79	4	8603	0.34946324481217217
83	4	423	0.09444654410437592
88	4	1323	0.057290215616109585
89	4	15381	0.33116794740147304
96	4	693	0.05735669223965423
97	4	1356	0.05876639687546403
103	4	1236	0.06804001264672344
104	4	2672	0.22533037024606117
105	4	6038	0.7132001122269315
108	4	975	0.09292276997264703
115	4	1364	0.09258439263686757
117	4	1385	0.08577122297159046
121	4	838	0.05194530412642073
134	4	759	0.0521262370722142
136	4	1211	0.12172299947854692
139	4	36231	0.7164703023612684
143	4	7521	0.5849295223894031
147	4	571	0.08779794813004504
0	5	2461	0.27229739956479204
2	5	1044	0.09998382895509428
4	5	36727	0.9977079031045816
6	5	360129	0.9999999999710192
7	5	32531	0.9194387634894118
8	5	3964	0.37560347620788004
14	5	10637	0.42260809224199114
15	5	538355	0.9999999946649848
16	5	1089	0.12504775910608457
17	5	966	0.0878583691223409
29	5	1200	0.06323505404555663
30	5	35387	0.9650189219955797
31	5	575	0.34287667651671405
39	5	337	0.05312411347015655
45	5	1574	0.15745857017162468
51	5	2097	0.15653718780635073
52	5	5413	0.47946506666443456
61	5	1634	0.4885988979627276
62	5	1653	0.1771447602043702
65	5	66744	0.9758107285024605
69	5	275336	0.9999999999386744
78	5	5136	0.48878448562289345
79	5	238451	0.9999961716643254
80	5	1215	0.08769058745522362
87	5	616	0.05442385364568325
89	5	22993	0.45212375865727317
105	5	3353	0.49941011368095256
139	5	290008	0.999969878367031
143	5	1552	0.1654178217145671
2	6	7125	0.5135260036174426
4	6	528	0.08185525205396449
5	6	408986	0.9999999995459646
7	6	295568	0.9999999999873915
8	6	83634	0.9999685227571189
9	6	2850	0.2374258967907421
11	6	4777	0.3036331492071225
13	6	1865	0.19201528254146683
14	6	17153	0.5880045060506363
15	6	479579	0.9999999513996017
16	6	838	0.09767886796271019
17	6	1608	0.14196570281259768
26	6	1012	0.06504323693083236
27	6	976	0.07300955709766599
29	6	9908	0.41739107451419766
30	6	2352	0.197026586365026
39	6	10205	0.8106070944225418
40	6	1130	0.06954599958206042
45	6	21573	0.9064696506457279
48	6	5389	0.20875837104162642
51	6	8364	0.49353128773176325
52	6	19030	0.900737155441048
53	6	5849	0.2836327141866387
61	6	816	0.2842875475254725
65	6	201407	0.9999902186707268
69	6	7057	0.41296944592085005
70	6	2071	0.23077571330778257
76	6	1131	0.10571849328726768
78	6	1009	0.12326127327711944
79	6	6744	0.28604081697237127
80	6	89553	0.9990292099072464
81	6	52433	0.987035368572513
82	6	344	0.05526248983207571
87	6	1235	0.10615044857738476
88	6	1614	0.0694475683896909
89	6	38423	0.6346646022938707
105	6	1454	0.2588677813597938
113	6	318	0.06485231473343978
119	6	721	0.06584587869191172
122	6	1090	0.05183624132581943
125	6	1109	0.07381307475854904
126	6	1010	0.0701099744357021
139	6	148538	0.9946922493709818
143	6	778	0.08662119794220635
2	7	130903	0.9999990758933804
5	7	48832	0.9088735411398794
6	7	318355	0.9999999993877238
8	7	118651	0.9999996933630031
9	7	17883	0.819112337086394
15	7	256316	0.9998414401547883
29	7	29093	0.7965039873259596
45	7	253793	0.9999999999999745
65	7	116158	0.9985558016129843
70	7	9612	0.7053886280197603
76	7	1345	0.12443602451411717
80	7	9477	0.512035941899986
81	7	58188	0.9920229687272063
82	7	18130	0.9517080746842618
89	7	18531	0.38414172172162375
119	7	19226	0.8393071044647933
139	7	8730	0.26118451829942635
144	7	2495	0.23033276308969797
2	8	5488	0.4257420806052047
5	8	7043	0.2902835925633551
6	8	26899	0.8113937161599296
7	8	131801	0.9999737752019129
9	8	34053	0.962177023967482
15	8	7580	0.2220580427944756
25	8	1172	0.05492054531343726
26	8	3288	0.196382709850061
29	8	111031	0.9979153014153904
32	8	605	0.09952210768958858
33	8	1336	0.08587711228824901
35	8	2310	0.20303226030066812
40	8	2914	0.16969511091566936
45	8	132343	0.9999997774921618
65	8	153133	0.9998309829962259
70	8	176224	0.9999999999745837
72	8	2355	0.07025454052540303
73	8	966	0.21084375652829945
82	8	43950	0.999431272733116
103	8	1592	0.08677016907444945
119	8	1189	0.10626410894090599
139	8	7620	0.23216734147050222
144	8	42531	0.9892647190674739
2	9	4933	0.39254589009649465
5	9	1477	0.06931638795843487
6	9	6287	0.321602389503333
7	9	19937	0.785051340493818
8	9	32268	0.9795661912554389
10	9	8173	0.49057478743198524
15	9	4214	0.13024382623065112
19	9	5840	0.43824287185102706
21	9	95061	0.9984850206271738
22	9	28871	0.9880776288577172
26	9	1491	0.09434747210964711
29	9	90810	0.9934545821343009
32	9	956	0.15268882707258669
33	9	3470	0.20810763226388118
34	9	5417	0.6955154008712301
35	9	893	0.08395028904144419
39	9	590	0.0911582084352911
41	9	614	0.05457739446853638
42	9	3164	0.2573752620731997
43	9	325396	0.9999999916321313
45	9	12712	0.751085632666758
47	9	4362	0.2655557057208776
50	9	799	0.09139224679504576
52	9	956	0.10869751331580879
60	9	1303	0.06585331254082283
61	9	158	0.0626510950979543
64	9	196891	0.9999997726533628
65	9	288144	0.9999999494366016
70	9	1614	0.18488957107971538
73	9	511	0.11768527807802931
82	9	436	0.06952116423930255
83	9	36195	0.9998441345525743
84	9	2883	0.23295832519730353
95	9	4277	0.2676931011656487
115	9	7548	0.41636963540256267
117	9	32288	0.8782448448693939
124	9	720	0.11375822874483177
134	9	9082	0.4737681065559137
139	9	114591	0.9821287637836624
9	10	37135	0.9719898700784689
19	10	231527	0.9999999999864808
21	10	13757	0.6001176718407046
26	10	36835	0.9153582137034679
29	10	54419	0.9498404973553313
33	10	2135	0.13369361378982447
34	10	555	0.11428460029188547
41	10	55307	0.99423052591412
43	10	578393	0.9999999999999994
47	10	3249	0.2053284289821149
50	10	15171	0.8402816661433252
60	10	1431	0.07208580308037149
64	10	297050	0.9999999999532916
65	10	12040	0.48539876163094386
72	10	2945	0.08707360113660911
84	10	13120	0.7022215164267651
93	10	6050	0.43621035655626306
115	10	10714	0.5346578761598256
117	10	16878	0.6660490200415325
138	10	4338	0.30109468240867665
139	10	4730	0.1511996086735492
2	11	1107	0.10568932814246301
3	11	95093	0.9995165972766845
6	11	11766	0.5166884984448621
13	11	105538	0.9999968132339047
14	11	4086	0.19000301354743399
15	11	59403	0.8619216278322536
16	11	3703	0.3654037442062157
17	11	2244	0.19242425968150811
25	11	11178	0.417083994121618
26	11	1346	0.08557424012460157
27	11	5934	0.3697222266732879
28	11	8846	0.33023295885290826
32	11	2145	0.3106828784784905
33	11	1899	0.11983458838750727
35	11	2692	0.2324160979022014
39	11	105367	0.9999999895977062
40	11	56124	0.9734172743495354
44	11	3571	0.17371248223585334
48	11	574511	0.9999999999989185
51	11	300266	0.9999999999978493
52	11	2790	0.28545630105077335
53	11	45171	0.9255930539793963
61	11	1205	0.38995169846373456
65	11	3718	0.18521684116728654
66	11	1922	0.14964331364264327
67	11	265756	0.9999999997489477
68	11	1123	0.07657158453371093
72	11	1921	0.05768647593401832
73	11	3493	0.5760855575266945
74	11	745	0.10023900230076432
76	11	1175	0.10959910966744979
77	11	750	0.05850660299643551
78	11	672	0.08386908245191893
79	11	1305	0.06305441309639592
80	11	3620	0.23938200394006381
81	11	7711	0.4675676140310141
85	11	23727	0.852395304621534
87	11	10786	0.6259082296880265
88	11	3834	0.15721277463522698
89	11	8725	0.2038941217892679
90	11	581	0.06101330083784462
91	11	2879	0.20384745468347076
102	11	1951	0.06183855646140668
103	11	3421	0.17726332934381928
113	11	2214	0.3734909899031773
114	11	2163	0.08781707827681628
118	11	1707	0.05205628265979023
119	11	1880	0.1627886643910511
122	11	12479	0.4570107661901137
125	11	6053	0.34235456698299405
126	11	1188	0.08195027803607557
139	11	5600	0.1764274852808443
141	11	5108	0.25570240534516886
13	12	97021	0.999990721106397
14	12	2927	0.1400838192631707
16	12	3440	0.34454005152972456
17	12	21103	0.8678010612977316
23	12	149371	0.999893587307291
27	12	736	0.055562479630829165
34	12	255	0.05422110782363132
38	12	129253	0.9999999858619549
39	12	1689	0.2395387109623751
40	12	893	0.05536931008599877
46	12	153571	0.9999955654950282
47	12	3633	0.2266423674866147
48	12	25537	0.6714842573545994
51	12	8624	0.5041565752463382
61	12	32813	0.9999992800684061
63	12	1487	0.1397440722575818
2	13	1061	0.101526957806223
3	13	2037	0.146973885767699
6	13	3012	0.1695227394239438
11	13	122384	0.9999325715496088
12	13	88118	0.9999999995797179
14	13	8090	0.3413259837359175
15	13	23446	0.540745108989736
16	13	8179	0.6344888543470033
17	13	45569	0.9878235462492153
23	13	8170	0.38423266479870266
25	13	9731	0.3748248600206293
26	13	1141	0.0730265617101512
27	13	4964	0.3202508046658523
28	13	3905	0.16204437774244496
32	13	535	0.08852968631323677
33	13	1507	0.09632631667679448
35	13	2147	0.1901568453525947
38	13	221065	0.9999999999999976
39	13	273644	1.0
40	13	25906	0.8102966073055774
44	13	2329	0.1169888250272566
46	13	19786	0.7765202681956475
47	13	7261	0.4019787967362174
48	13	316130	0.9999994786796911
51	13	198749	0.9999999651432809
52	13	9493	0.6824724984060624
53	13	10603	0.45408948644663494
61	13	15841	0.9986994137278348
65	13	1426	0.07552331894425757
66	13	1352	0.10774703756701265
67	13	12314	0.6092915525154106
73	13	1522	0.31152203415947755
74	13	741	0.09972837872022677
76	13	793	0.07534326990918849
78	13	555	0.06978611181479588
80	13	1150	0.0831988393208305
85	13	4355	0.29463811370930293
87	13	9380	0.5745777961789915
88	13	1198	0.052019699298403665
89	13	2439	0.06171806301443272
103	13	1516	0.0828032371197267
113	13	1716	0.30389811687100965
119	13	1025	0.09230196133614332
122	13	2438	0.11226722477962725
125	13	3313	0.204837093475723
0	14	65667	0.999842392137509
2	14	2776	0.24443370235937045
3	14	1161	0.08659824019277795
4	14	120653	0.9999999993390125
5	14	14463	0.5059302229754667
6	14	24128	0.7758169585361291
7	14	1575	0.11373158518537585
8	14	533	0.06125883428577428
9	14	789	0.07224272638224605
11	14	10529	0.5502029744437777
12	14	1857	0.341260708649886
13	14	4985	0.43486421074711523
15	14	267372	0.9998926343404405
16	14	13755	0.816732621172541
17	14	30779	0.9482608535294448
23	14	23353	0.7510677320405337
25	14	6468	0.2680420137104932
26	14	3205	0.19193184062300728
27	14	16113	0.7155284227183976
28	14	69883	0.9592557627935441
29	14	2219	0.11380315349955106
30	14	1134	0.10034044846130685
31	14	738	0.4168064289557559
32	14	433	0.07227338315774012
33	14	15204	0.6412681242478652
34	14	782	0.15720182520251735
35	14	9685	0.6148432263286912
37	14	4745	0.2358692940923136
39	14	11192	0.8389551966338852
40	14	14073	0.593622512686039
44	14	14067	0.529141774927327
45	14	1123	0.1150425950248779
46	14	707	0.051737794458411424
47	14	1785	0.11858038424145301
48	14	26316	0.68249799368685
51	14	331402	0.9999999999999049
52	14	498518	1.0
53	14	685229	1.0
54	14	969	0.0977051119246819
61	14	56179	0.9999999999885789
62	14	925	0.10332972297891119
63	14	1569	0.14686100897096244
65	14	6913	0.31687997516446476
66	14	3906	0.28081400694554226
67	14	211249	0.9999999671228821
68	14	39358	0.9408855115934802
72	14	68411	0.8813221203193714
73	14	1304	0.273664269306079
74	14	2206	0.2687619474616897
76	14	14995	0.7744467894728079
77	14	645	0.05052479919560704
78	14	29575	0.9799842461681069
79	14	2760	0.12871361282035299
80	14	2409	0.16642093937764713
81	14	2380	0.17652802291625092
83	14	229	0.05228338963839174
85	14	5376	0.3501490098582023
87	14	14354	0.7302091818353823
88	14	13020	0.4410637567217017
89	14	49182	0.7247817000162959
90	14	1281	0.12963421651936125
91	14	1993	0.1459513416524696
96	14	747	0.06168644453283245
97	14	1220	0.053030514844962906
100	14	1373	0.06883717153091407
102	14	4853	0.1468652469449252
103	14	3525	0.18213253257839723
104	14	1795	0.1575634009804755
105	14	3091	0.4715221976931431
106	14	473	0.06611301435926997
108	14	1807	0.16540228775394716
113	14	1891	0.32918604653882766
114	14	1554	0.06389692208754028
115	14	1965	0.13062814538574707
117	14	1250	0.07774273137729082
118	14	8405	0.23159412939312818
119	14	6159	0.44176063766612395
120	14	1004	0.08168909937858115
121	14	2483	0.14624847404578167
122	14	5093	0.22033412688305343
125	14	5151	0.29991215029987783
126	14	8948	0.4755532594247428
135	14	171	0.08116029827775006
136	14	1327	0.13258126989277774
139	14	15704	0.4201471257133451
141	14	946	0.053173589454744596
147	14	842	0.12674587536525317
0	15	4681	0.4540654816406522
2	15	205956	0.9999999998402277
3	15	3036	0.21100593076515572
4	15	103660	0.9999999838947176
5	15	920036	1.0
6	15	748708	1.0
7	15	331094	0.9999999999995804
8	15	9572	0.6803565093726192
9	15	2755	0.23049792618482978
11	15	176174	0.9999992177942014
12	15	618	0.12956124494259624
13	15	51121	0.9974604523475894
14	15	346054	0.9999999947572159
16	15	12089	0.7746693516349461
17	15	33983	0.962131022880324
23	15	1373	0.07814478446672235
25	15	2628	0.1189963711938774
26	15	4429	0.2551577018193074
27	15	13206	0.6427954534150316
28	15	199047	0.9999112613810669
29	15	12750	0.5012126945079759
30	15	8123	0.5322761378771037
31	15	552	0.3317239830990486
32	15	450	0.07500260748149545
33	15	3364	0.20243863594862144
34	15	876	0.17436333020900385
35	15	2103	0.1866460303839167
38	15	601	0.07310947613949459
39	15	111231	0.999999996568686
40	15	10057	0.4742306198873999
44	15	17294	0.6040902607325831
45	15	14969	0.8058685050156705
47	15	2037	0.13415539595841008
48	15	94972	0.9848046971140598
51	15	97717	0.9997170436722227
52	15	127356	0.999999916936912
53	15	1025215	1.0
61	15	5087	0.8773842115993038
62	15	791	0.08904428275170839
65	15	111027	0.9980598491312583
66	15	2869	0.21497604589741504
67	15	105778	0.9997567202881167
68	15	258709	0.9999999982140804
69	15	95817	0.999454139101028
70	15	2346	0.257142323820463
72	15	9846	0.26273045796899896
73	15	944	0.20657281062512267
