src	trg	nij	score
1	0	907	0.056578965699501604
2	0	4796	0.28734649959161485
3	0	1499	0.07775634741645965
4	0	473937	1.0
5	0	56977	0.9088658987352917
6	0	32379	0.8525561877424117
7	0	3457	0.20155818244307144
9	0	733	0.07085166973724621
11	0	1563	0.08446172932978635
12	0	2263	0.40413475644779284
13	0	2831	0.24292061980426283
14	0	151423	0.9887512552365466
15	0	19252	0.34035663334574584
17	0	4579	0.3566052709153492
19	0	1474	0.09195888141718633
21	0	3235	0.1228106613861728
22	0	2514	0.18921709404992537
23	0	402265	0.9999998569884647
26	0	4672	0.18496430880644799
27	0	4053	0.13882165753622322
28	0	5694	0.17375861920370794
29	0	3440	0.13264282324775545
30	0	112126	0.9998880067028988
31	0	20386	0.7916294012801122
32	0	1444	0.14680331345162323
33	0	6754	0.2719766197408199
34	0	1087	0.09081014539146004
35	0	643	0.059388654812028485
36	0	2041	0.08263553828976034
37	0	5310	0.18852525072341997
38	0	883	0.12698910784310746
39	0	673	0.10998638450394838
41	0	2826	0.20666857105952874
42	0	3826	0.32385598152699335
44	0	8953	0.18981608424249374
45	0	1439	0.09903098268693722
46	0	18163	0.8960121723013312
47	0	4349	0.17300397941726642
49	0	1375	0.1157805679201388
51	0	2637	0.09943826841659864
52	0	216611	0.9999999929562119
55	0	3484	0.09428416962141484
60	0	1758	0.10114024800579346
61	0	14699	0.94246754472865
62	0	2252	0.1661466296644747
63	0	144805	0.9999910317893781
65	0	46014	0.7366593410432447
66	0	2918	0.1014044801477676
68	0	1705	0.07974068185079985
69	0	5039	0.3864335158936163
71	0	6196	0.21508860967742682
72	0	4263	0.06822044898962654
73	0	1455	0.1458554311171404
74	0	38876	0.9537676795945398
76	0	971	0.09197635745733679
78	0	13334	0.6560700499103864
79	0	8045	0.255939228967641
80	0	3334	0.1885567261465979
86	0	4355	0.5151070938454501
87	0	4740	0.31479102531765124
88	0	39886	0.6727681302963757
89	0	10445	0.20731791823747348
97	0	57586	0.8107394100337535
100	0	1382	0.0509038787934859
102	0	2746	0.09061911633067354
103	0	1804	0.07088398215876912
105	0	5497	0.49043915960984785
115	0	1203	0.06521500143228687
119	0	2305	0.18207923531196368
120	0	1659	0.14012373266190004
126	0	3272	0.1510157281598744
131	0	1009	0.07608361240357009
135	0	12559	0.799297154612319
136	0	932	0.05868239832372868
137	0	10251	0.4696445142904071
139	0	30384	0.5037142563315244
143	0	442	0.059793256977174414
144	0	2488	0.1477696529896828
10	1	1662	0.08387859152806576
12	1	508	0.10957595500078188
13	1	1823	0.16401043707948004
17	1	867	0.08001317613538372
18	1	252962	0.9999950694961264
19	1	85965	0.996780259712498
20	1	447009	0.9999999999993792
21	1	137917	0.996639457825446
22	1	1123	0.0894071991427563
23	1	1984	0.0710006911899762
24	1	13419	0.3675537848528351
26	1	2440	0.10127523101217273
31	1	1020	0.07510385368712402
33	1	7976	0.3126609258156643
34	1	2041	0.16373205704725324
36	1	133760	0.9968637387331278
37	1	22544	0.588929300369333
38	1	775	0.11236055372259113
39	1	325	0.05470332412876977
41	1	212516	0.9999999911231784
42	1	4822	0.3894531891257199
46	1	631	0.0750586811427496
47	1	2348	0.09744433568983069
49	1	22504	0.8683147771488556
50	1	421287	1.0
55	1	10922	0.2670490828380867
56	1	249781	0.9999999854789536
57	1	153580	0.9999356470395511
58	1	47069	0.9904648739529458
59	1	134093	0.9999980538960274
60	1	24193	0.7711328570162458
63	1	893	0.06657079158884105
