src	trg	nij	score
1	0	1083	0.09329865399633486
2	0	3306	0.15067219183609226
3	0	825	0.06606173115689784
4	0	267776	0.9999999999999828
5	0	36668	0.7925760328865711
6	0	4317	0.24665461465516803
7	0	1267	0.06874616486937035
9	0	5194	0.4012591985162628
12	0	987	0.14056523347397532
14	0	282612	0.9984558770599546
15	0	19104	0.35369878809057453
19	0	2193	0.127427475802957
21	0	8000	0.2666872363920104
22	0	3860	0.21360620628714222
23	0	511694	0.999999995964575
25	0	1454	0.054019042091883684
26	0	3208	0.10960285568535111
28	0	8665	0.2897296828827215
30	0	60175	0.9937736168339473
31	0	51386	0.9999087735944986
34	0	3384	0.29643678705317156
38	0	521	0.07959048043618167
40	0	766	0.05455456644586021
42	0	956	0.08136180518357261
43	0	5675	0.17168605413110094
44	0	15055	0.3801075686687613
45	0	3464	0.1971521898729044
46	0	9335	0.5584765165058367
47	0	3568	0.17174729931740762
48	0	1510	0.06374932849768622
50	0	956	0.11749129679629855
51	0	11191	0.40860070416158356
52	0	356998	0.9999999214481685
53	0	10701	0.32725141340654884
55	0	7167	0.20383636138027383
56	0	762	0.05517615482350113
57	0	1634	0.12290841881322889
60	0	6079	0.1931482151999815
61	0	6020	0.5886405514258495
62	0	74376	0.9862683244190759
63	0	107637	0.9995388005797408
64	0	1756	0.07168136207944342
65	0	47517	0.8167668586296015
66	0	4464	0.1436044760813281
67	0	3364	0.1856564921869326
68	0	5435	0.33310379092608167
69	0	5566	0.3317108382996041
70	0	1037	0.10881935642959761
72	0	3884	0.08582757994314416
73	0	797	0.09259840145709763
74	0	2357	0.1786611733935688
78	0	6046	0.3677441372721042
79	0	8395	0.234606583818446
81	0	906	0.056463392913359445
89	0	4873	0.08314212117204489
97	0	2445	0.08423714827203044
105	0	1986	0.264947778917518
119	0	1300	0.08451929774053535
137	0	1493	0.12132523494536884
139	0	9912	0.2665042015942588
142	0	1077	0.06320028067591466
10	1	2414	0.08819807473855479
17	1	876	0.06498397138928014
18	1	153652	0.9996060976860963
19	1	4319	0.2355381633888608
20	1	347858	0.9999988393978596
21	1	28860	0.6744631341667131
22	1	857	0.051919335351238605
34	1	506	0.051162452652629864
36	1	16048	0.7174861630111227
41	1	124347	0.9999999999995133
43	1	19576	0.47838583362343345
46	1	1086	0.0905038364624362
47	1	1676	0.08468221604561921
49	1	2448	0.1633456350793483
50	1	179251	0.9999999999956598
56	1	63534	0.9919234525060646
57	1	6708	0.41676487916177607
58	1	197782	0.9999999922493481
59	1	38301	0.9558264129381298
60	1	63916	0.8970892200996098
62	1	1039	0.05730531666835692
71	1	779	0.06201942746608935
72	1	18486	0.3479249114798625
95	1	1825	0.0806214056295993
0	2	5421	0.31330497244655986
3	2	877	0.07007736935582398
4	2	2726	0.25116982675452004
5	2	2736	0.11022094946698424
7	2	131968	0.9995060414681186
12	2	1380	0.19090819883271992
13	2	578	0.06586879046900496
14	2	4921	0.10437092566934858
15	2	434954	0.9999655615645366
16	2	4944	0.37189077566469075
17	2	2491	0.17399226217456476
23	2	3065	0.10267008988292747
26	2	75632	0.9368415872275639
27	2	326231	0.9999972073965965
28	2	246694	0.9999576763734637
29	2	116418	0.9899542422264299
31	2	499	0.08367306537223163
35	2	1367	0.1054491838654451
38	2	2254	0.30174434069062417
40	2	1846	0.126487340631393
44	2	312411	0.9999649734144551
45	2	595985	1.0
46	2	3122	0.23882027015527374
47	2	1553	0.07871732519508945
48	2	5096	0.19942738865374
52	2	2471	0.10150767659626403
61	2	4156	0.4580931675053588
63	2	1755	0.11480768780648243
65	2	26194	0.6066362849973462
66	2	126773	0.9885492881607946
68	2	5380	0.3303602789197273
70	2	3526	0.32436966796570865
73	2	4005	0.38673223227932396
74	2	993	0.07954500461639025
76	2	1688	0.10570661943464499
78	2	931	0.06807439585561237
81	2	11289	0.5160921082654722
82	2	7999	0.5690272622759802
89	2	9449	0.15495253338358828
90	2	1664	0.15747822495529473
91	2	913	0.06773890811120031
102	2	13508	0.35577396811836315
103	2	5945	0.18986084353412036
106	2	2154	0.18020903018868306
114	2	18293	0.5788215333540583
118	2	2449	0.06883715154650583
119	2	26298	0.8341889984679571
121	2	5610	0.2561253296231901
139	2	10385	0.2772846723696143
142	2	13534	0.5606967001104917
144	2	13260	0.5792745446744385
146	2	3772	0.07481650718592725
147	2	2238	0.23656700021756472
11	3	164881	0.9999945022188858
16	3	35343	0.96524348792073
17	3	6627	0.3989707782096491
25	3	314780	0.9999964745898424
27	3	145480	0.9961358423504384
28	3	44985	0.832192147950154
32	3	4972	0.41649321365424075
35	3	38500	0.9581258055345484
38	3	635	0.09614888316254577
40	3	109217	0.9997346743361067
44	3	186940	0.9976468371142136
46	3	1244	0.10297492963161659
47	3	7151	0.31471099188035667
48	3	351558	0.9999999089736754
61	3	536	0.075839725707191
66	3	19820	0.49821948939684857
67	3	30816	0.8493966241452648
72	3	2877	0.06430435352007136
73	3	41756	0.994379167517075
0	4	305819	0.9999999998871687
2	4	2462	0.1144980220932752
5	4	96386	0.9845767882551882
6	4	1192	0.07517389996252055
9	4	4234	0.34162677749296855
14	4	135719	0.9536657543482577
15	4	252536	0.9971999042501363
21	4	3920	0.14092800305269826
22	4	1486	0.08831420975863724
23	4	5718	0.1830420465197855
26	4	2041	0.07118593250152883
28	4	3567	0.13127945618057257
30	4	75105	0.9982861686263167
31	4	16106	0.9420804477873908
34	4	1229	0.1197873198913445
43	4	2441	0.07779723448543763
44	4	12039	0.31769812414865195
45	4	2105	0.12488559226869389
46	4	992	0.08300280716990682
47	4	1622	0.08206822088843024
50	4	494	0.06252794118209393
51	4	1345	0.06108087632568193
52	4	90055	0.980815196978032
53	4	3378	0.11751118386741555
55	4	2648	0.0807339563267967
60	4	1682	0.05762083005238483
61	4	948	0.13022673341166202
62	4	5781	0.2801134181426599
63	4	1850	0.12063451132876368
65	4	34294	0.705583296557216
66	4	3488	0.11406755940903734
67	4	882	0.05239364332588914
68	4	1516	0.10674764018445959
69	4	294371	0.9999999999100231
70	4	465	0.05033773586739909
73	4	596	0.07008125635114015
74	4	734	0.05942462702172091
78	4	1878	0.1325968433726321
79	4	4341	0.12906794340268046
139	4	6141	0.17464553341133982
0	5	51260	0.9725106229984855
2	5	2230	0.10428905867041549
4	5	85550	0.9999149893094791
6	5	441287	0.9999999999999905
7	5	33424	0.8490362507693461
8	5	9040	0.6935999608743182
9	5	12541	0.7110923596122373
12	5	708	0.10295001666934522
13	5	2771	0.2788944601488289
14	5	28756	0.47551585503085614
15	5	1185404	0.9999999999998974
19	5	1911	0.11199134453951087
22	5	2046	0.11954738848077773
23	5	22724	0.5529713142047857
28	5	2560	0.09605737128781022
29	5	8625	0.2853158506394743
30	5	111071	0.9999272111052753
31	5	48254	0.999836204552288
34	5	1278	0.12425573965870218
38	5	6498	0.6458406764966886
44	5	6631	0.18976836688841103
45	5	3414	0.19460153773797995
46	5	2872	0.22198888684922036
47	5	1758	0.08863748728817056
48	5	3234	0.13161179128216083
51	5	2060	0.0920281460855027
52	5	10988	0.3791004713637687
53	5	1427	0.05142606827092966
55	5	1922	0.059266505678816084
57	5	902	0.06982151543025761
61	5	16396	0.9121584059776556
62	5	67676	0.9796847036436581
63	5	10133	0.5061747977981846
64	5	1969	0.0800215950092088
65	5	508974	0.9999999958520472
68	5	1487	0.10481589017347048
69	5	491336	1.0
70	5	19147	0.8826148296956134
73	5	699	0.08168835643381656
74	5	1596	0.12474814530308542
78	5	6507	0.38950047421509104
79	5	458140	0.9999997872995152
80	5	9806	0.3702769999766392
81	5	19746	0.7197350626078225
88	5	4170	0.08968796930637357
89	5	14985	0.23439885118595127
96	5	1298	0.06263822495729643
97	5	2350	0.08109973940585491
102	5	1939	0.06108927806820974
104	5	9316	0.4900891471318706
105	5	28523	0.988758038444957
119	5	1193	0.07783923030470696
126	5	2972	0.13008065860776985
135	5	567	0.07917031706868438
136	5	11844	0.5004721393941824
139	5	176374	0.9963598543164164
142	5	1537	0.08896972234268608
143	5	1490	0.10814601649090083
0	6	1546	0.10155693378596742
3	6	978	0.07782806435596323
4	6	885	0.08956990891934147
5	6	326359	0.9999995612265935
7	6	549938	0.9999999999999992
8	6	19722	0.9252847486701447
11	6	3075	0.1940197533357758
15	6	626171	0.9999997041869373
17	6	2547	0.17753668102019582
27	6	2204	0.07920109809481446
28	6	2108	0.0797899615967933
29	6	2209	0.08236859066449842
39	6	335	0.0562519831034628
40	6	1403	0.09766355986506292
44	6	5700	0.1654573812459662
45	6	6425	0.3347271323419144
48	6	7782	0.28809004665028437
51	6	1581	0.07140971475861357
52	6	2352	0.0968625460108058
53	6	1980	0.07064121922013045
54	6	702	0.07894054460501287
55	6	1703	0.05269357358498905
61	6	591	0.08329097814235165
65	6	236942	0.999827757583185
66	6	3892	0.12641464763769872
68	6	10661	0.5487565835376661
70	6	9102	0.6373770841999855
72	6	3503	0.07774267812406677
79	6	24719	0.5455513097898521
