src	trg	nij	score
1	0	18491	0.7012543154075297
2	0	2600	0.13535568270566078
3	0	2302	0.1422986352386424
4	0	549964	1.0
5	0	48615	0.85129895578732
6	0	1376	0.08117703081852312
7	0	1111	0.06900690599979553
9	0	11554	0.4983968309233243
10	0	1434	0.05524118326049654
11	0	4362	0.21031447963951488
12	0	13339	0.8821743980794151
13	0	10828	0.4732840193331872
14	0	161525	0.9727353956685922
15	0	22129	0.3511285421208361
16	0	581	0.05368439065343822
17	0	20444	0.7451353089031354
18	0	20519	0.5461740931566942
19	0	5148	0.2883704915556691
20	0	1985	0.10572844732266606
21	0	3181	0.15481735689562703
22	0	73472	0.9882574395175221
23	0	640814	0.9999999999102527
24	0	5167	0.13670065272438048
25	0	2424	0.06932145223134212
26	0	3360	0.11679834966923242
28	0	4206	0.11745787949871989
29	0	27389	0.6026838493512345
30	0	276106	0.9999999999999293
31	0	47256	0.9951541513380889
32	0	384	0.05416678382245832
33	0	11858	0.36317237872626607
34	0	11648	0.5841662566156698
35	0	1313	0.05960352587978124
36	0	8518	0.25612692182357577
37	0	37542	0.6721317280583766
39	0	802	0.10921151823127162
40	0	1831	0.08221815778272534
41	0	9904	0.5282555499335699
42	0	4703	0.35107562361808764
43	0	5146	0.17775751503075543
44	0	5547	0.13255483650432753
45	0	979	0.07147186747994005
46	0	31808	0.9515348554047327
47	0	26832	0.6605177800288923
48	0	1633	0.05520081075172456
49	0	678	0.05397564711270053
50	0	2397	0.3085891697671702
51	0	8861	0.208081152266671
52	0	180841	0.9997370949669018
54	0	911	0.08339655017508041
56	0	8625	0.5980119163283455
57	0	7269	0.3809980760819688
58	0	2866	0.23211725056904553
59	0	1889	0.09541352462384156
60	0	12323	0.3644021729079542
61	0	27871	0.9644888172421893
62	0	114029	0.9978767533591729
63	0	550606	0.9999999999999869
64	0	18347	0.5358293203097979
65	0	36645	0.5915295970569069
67	0	1183	0.053908985569231405
68	0	942	0.05127671443184523
69	0	225886	0.9999998562500483
70	0	1188	0.07750730733093025
71	0	5453	0.16903061023958543
72	0	38795	0.4520095561792996
74	0	4253	0.25806796009307853
76	0	4357	0.23167109608041347
77	0	1495	0.09882282187515268
78	0	10855	0.6067949567422137
79	0	26520	0.5710484654401666
80	0	4521	0.24131130755524555
85	0	1223	0.06778549493925412
86	0	2761	0.37851280563671674
87	0	2326	0.16197853287472064
89	0	11508	0.21843376507869283
92	0	2595	0.10186586985007884
93	0	3018	0.15429750589391722
96	0	949	0.07393704465304718
97	0	23679	0.511320523544976
98	0	1718	0.05370176173701047
99	0	1834	0.0573507457425777
100	0	1531	0.06616691645655415
101	0	1493	0.051161087055358045
102	0	3129	0.08803264984324477
103	0	4723	0.15170683885964575
104	0	1879	0.20335310566826204
105	0	20323	0.9696743568581582
106	0	501	0.0563766796256997
112	0	455	0.06955244028849417
113	0	624	0.12760197872031975
115	0	2327	0.11630041383346268
116	0	632	0.06295307241840542
118	0	3031	0.08148374546892556
120	0	2756	0.2050352060757118
121	0	1756	0.0928483840520018
124	0	733	0.05445936681225638
126	0	1453	0.06844754424472588
130	0	474	0.05022322335488216
131	0	2698	0.15858155680014951
132	0	697	0.05703057820166124
135	0	6645	0.5566045156092794
136	0	5453	0.33951956644375925
137	0	6554	0.30428445186609854
138	0	3877	0.16974715772659554
139	0	36309	0.5577598616211761
143	0	2225	0.22848067250521487
147	0	605	0.08487207043579548
0	1	2194	0.13351017385484154
9	1	20481	0.7063286211483304
10	1	3474	0.1286457048869708
12	1	483	0.07399955798117619
13	1	928	0.05335769648529953
18	1	340755	0.999998896717586
19	1	6888	0.3657844474378389
20	1	466607	0.9999999999997649
21	1	134480	0.9993257102025672
22	1	2489	0.1378382188720575
31	1	7495	0.5648917255543247
33	1	2550	0.092373028389379
34	1	1015	0.07341119930086171
36	1	59355	0.8743852393759906
37	1	7199	0.19197758175645496
41	1	536267	1.0
42	1	1548	0.13254317710986696
43	1	14275	0.41934963279537174
46	1	1199	0.106799885665252
47	1	5590	0.20101351204940665
49	1	6794	0.42708153228035084
50	1	181560	0.9999999999999815
56	1	63806	0.9989754104230499
57	1	1040	0.06623094143767227
58	1	4212	0.3218111803414575
59	1	209438	0.9999907146525466
60	1	97307	0.9731943967443337
61	1	615	0.07024213496174525
65	1	7588	0.1688474413950417
71	1	146234	0.9936015111807228
72	1	8695	0.1259300960606916
93	1	1080	0.05818787666057612
105	1	302	0.05003957727917896
115	1	1807	0.09153622848066434
139	1	3070	0.06649598005023705
0	2	1112	0.07004063115413672
3	2	66895	0.9892054104589441
4	2	936	0.09646148404208499
