src	trg	nij	score
1	0	1458	0.09049963393983995
2	0	8098	0.305364143179753
3	0	2466	0.12453735034099911
4	0	320641	1.0
5	0	62005	0.9489523397212455
6	0	9485	0.43220889025066134
9	0	1333	0.12719697368491567
11	0	1736	0.08923570501606726
12	0	522	0.06450428623879667
13	0	871	0.0710170850709042
14	0	275960	0.9967305997191193
15	0	30519	0.42416332254211253
16	0	602	0.06460960894245071
17	0	1696	0.13857697676623681
18	0	3622	0.1027225358306334
19	0	2937	0.16229914328841422
21	0	1619	0.06252354259812865
22	0	724	0.059164317519916465
23	0	267760	0.9999679282738567
24	0	11006	0.3241213708472863
26	0	6059	0.20102008634065538
27	0	4993	0.13347795176358523
28	0	2024	0.058656497815123165
29	0	3116	0.10706962045297608
30	0	28758	0.916827332553013
31	0	5294	0.6954982353962894
32	0	1173	0.1266436388382185
33	0	2790	0.13316846473166566
34	0	1373	0.12195155817723291
35	0	2498	0.1535835920406302
37	0	1185	0.050584450448494245
38	0	945	0.11829301993649599
40	0	2476	0.14728613835953386
41	0	5148	0.2983602402379465
43	0	3464	0.10168644678109284
44	0	9572	0.23019235208450606
45	0	1711	0.10988053560434352
46	0	12558	0.6954016639241138
47	0	6139	0.2980009756258596
48	0	2839	0.10399703797826543
50	0	1825	0.21537848167159157
51	0	2271	0.08501093474345534
52	0	290040	0.999997421950021
53	0	17096	0.4336678104695876
55	0	3023	0.08413758844760655
56	0	10214	0.4699135272501702
57	0	5802	0.36563258030583945
61	0	2982	0.28578828831157976
62	0	45583	0.9430374281403244
63	0	299381	0.9999999999267583
64	0	3108	0.13009960808670973
65	0	74072	0.9619095109146254
66	0	9284	0.23301841947825486
69	0	2648	0.2036250583510626
71	0	1434	0.08058814428402028
72	0	28977	0.46604073100372145
73	0	2145	0.23242210458307122
74	0	8297	0.551036776298756
78	0	3896	0.2511185945218074
79	0	13729	0.39228524344831484
86	0	1014	0.1444539237188649
87	0	1097	0.06778238409164827
89	0	6357	0.09279177043823228
96	0	761	0.054993664030270506
97	0	4531	0.1504671469804526
105	0	725	0.14723043033070093
108	0	2411	0.15117171805128915
112	0	5690	0.5412060802632435
116	0	1130	0.09722957425727408
119	0	887	0.05430243912979138
121	0	1480	0.07094102180599049
131	0	887	0.052808935145588376
135	0	7838	0.5908967875762021
137	0	1425	0.12227481296297171
139	0	17486	0.45393642161228487
10	1	2090	0.08964083484504781
18	1	495254	0.999999853531953
19	1	1740	0.09957687031010831
20	1	340052	0.999999956245399
21	1	51567	0.8742250828654646
34	1	594	0.05469703632369605
36	1	66810	0.9672515278127222
