src	trg	nij	score
3	0	953	0.0549547193463491
4	0	424368	1.0
5	0	57037	0.9269521277387924
6	0	11891	0.4946095162545221
9	0	5635	0.40941386818901804
10	0	1766	0.0783265961681252
12	0	733	0.09364734029389099
14	0	233637	0.9956690439686879
15	0	34495	0.44824510435465714
20	0	5115	0.1969007125508555
21	0	1806	0.07884101996317516
22	0	26618	0.8216892853790364
23	0	580536	0.9999999996842255
30	0	97125	0.9857576536281117
34	0	7320	0.529852104122534
38	0	445	0.0760976310574496
42	0	2520	0.18520472773285246
43	0	5229	0.1826435378940362
46	0	30190	0.9358890056146865
47	0	11732	0.4985910954684738
49	0	30987	0.8334921346144124
50	0	1147	0.15565853879171232
52	0	269720	0.9999916951025014
56	0	1607	0.09800395383674243
59	0	2510	0.18761836338525484
60	0	10035	0.3225865370511466
61	0	1986	0.2200814956461512
62	0	4631	0.22620227973716445
63	0	210608	0.9999996562474144
64	0	1796	0.0840689278587412
65	0	30187	0.6510240090290531
69	0	3347	0.2038237978673122
72	0	5551	0.0981214617727928
83	0	374	0.0526574220617273
89	0	4621	0.08327061960489324
126	0	1423	0.05470022565372623
139	0	8544	0.2715722954780697
9	1	3119	0.2526746158614248
18	1	539360	0.9999996210620278
20	1	249205	0.9999852934921742
21	1	121805	0.9964989237971938
36	1	39109	0.8396537195967043
38	1	800	0.13266086974840297
41	1	296210	0.9999999999151528
43	1	21085	0.5573754023440978
46	1	1023	0.08805775678240968
47	1	1419	0.07992951882126098
48	1	1481	0.056104586210100726
49	1	46328	0.9320470837351097
50	1	121500	0.9999999962838662
56	1	133144	0.9998560002888325
58	1	217625	0.9999999862154736
59	1	38853	0.9614348965314267
60	1	122848	0.9921300092943092
65	1	3745	0.12207380560693104
72	1	14728	0.23980698046909443
95	1	4592	0.1854439052215322
117	1	1961	0.07788508389664683
144	1	1946	0.11214469221292345
6	2	6324	0.3040549481464828
7	2	140568	0.9994626081304827
15	2	505061	0.9998720294976458
26	2	70404	0.9384539870419679
27	2	278317	0.9999177809070577
28	2	291237	0.9997846260555985
29	2	148610	0.9973237782286922
44	2	642036	0.9999998371513605
45	2	408040	0.9999999999999215
48	2	1827	0.06875514620537648
65	2	17491	0.45613925942818667
66	2	189810	0.996619557799579
68	2	20765	0.6374585486989697
70	2	6774	0.4699471138205674
144	2	1297	0.07620617506597627
6	3	1430	0.07861464229231607
11	3	137213	0.9998309369328741
15	3	4156	0.06901624326958655
16	3	34905	0.9382027936301737
17	3	4164	0.25150390629697317
22	3	1273	0.07868198997631948
25	3	405277	0.99999513629412
26	3	2443	0.09139354405316136
27	3	276268	0.9999116787883615
28	3	111235	0.957611365572264
32	3	88941	0.9999739747528006
33	3	56318	0.9572388551990109
35	3	61521	0.975472540211124
36	3	1716	0.07666883685514148
37	3	18193	0.5635792112072897
38	3	386	0.06634861868401565
40	3	312600	0.999999997758394
44	3	370291	0.9998481630039275
47	3	95618	0.9967672907792835
48	3	333410	0.9999988434289552
49	3	1403	0.0774995142944952
53	3	3158	0.0904391078743697
55	3	2643	0.07720708574185664
66	3	84440	0.9181168342467305
67	3	22853	0.6790502044975135
68	3	6894	0.2853599635382773
71	3	2302	0.12272041951175205
72	3	36230	0.49107849887470845
73	3	58856	0.9982068154806872
0	4	310503	0.9999999999870064
5	4	11528	0.40846872209095875
14	4	153278	0.9711574178583784
15	4	218032	0.9776486231095324
23	4	31336	0.6642466106171149
30	4	59497	0.9238390212700934
52	4	75390	0.9580515858779468
63	4	37503	0.9208430151100161
65	4	4457	0.1435489860909105
69	4	27223	0.8455124038816981
79	4	1720	0.05752020876827457
139	4	5962	0.19831304006427708
0	5	31639	0.9050353499800503
3	5	1374	0.07826755868917734
4	5	4124	0.3288613438320218
6	5	325626	0.999999998190787
7	5	16285	0.5727489990772064
9	5	9293	0.5808672804296648
11	5	7447	0.3660843494020646
12	5	1730	0.20721165098908834
13	5	20487	0.8174281870731751
14	5	23236	0.4124023070946854
15	5	1358133	0.9999999999916587
20	5	2035	0.08350247151110202
21	5	2246	0.09709505662004014
22	5	9440	0.4560611567998212
23	5	63630	0.8920181229925392
26	5	1960	0.07400756529600283
29	5	1335	0.05079777155565146
30	5	125669	0.996110952191373
31	5	73150	0.9999998135712043
32	5	1323	0.13973805665462802
33	5	998	0.053639393573116756
34	5	2028	0.1883027804200118
38	5	3744	0.4869844098911563
39	5	2670	0.3799945486418369
43	5	3615	0.1301178662564556
45	5	1597	0.10082819910096597
46	5	5950	0.41550990697591583
47	5	4315	0.22390730527787628
48	5	19488	0.5331645079440227
49	5	4953	0.24797842592367558
50	5	953	0.13113169362843435
51	5	6849	0.21648359990047383
52	5	80311	0.9659823117247823
53	5	15273	0.36812399333698076
55	5	1707	0.05056636904184908
56	5	1040	0.06456410486677044
59	5	1038	0.082302159344394
60	5	4484	0.15961565464518812
61	5	16936	0.8819725786063733
62	5	185279	0.9999766143650427
63	5	155009	0.9999795360320569
64	5	1400	0.06615737909249331
65	5	323966	0.9999918309976604
69	5	533824	1.0
72	5	8097	0.13986797614609048
73	5	1992	0.18854038543238183
78	5	1977	0.12388258707392552
79	5	580024	0.999999999578842
80	5	40857	0.8753653654176091
81	5	22115	0.7114671070842515
89	5	29453	0.42595756864860346
104	5	1854	0.11496787584533141
105	5	22424	0.981041577600668
119	5	928	0.054324175900261285
136	5	3843	0.2009876403449432
139	5	175366	0.9987003166483519
143	5	1973	0.09844568012921995
