src	trg	nij	score
1	0	21365	0.7242429136006328
2	0	1864	0.11948971077339166
3	0	14295	0.5683588379114703
4	0	356621	1.0
5	0	28638	0.6681107969308353
6	0	1764	0.09316226126788518
9	0	1070	0.09488397870627319
10	0	6231	0.24391859535541227
11	0	1149	0.06170013757417503
12	0	2972	0.4043607048490979
13	0	2986	0.18713152496610308
14	0	168480	0.9987160474241004
15	0	15696	0.25794782626610957
16	0	19972	0.7539469259741204
17	0	33213	0.8904639042839451
18	0	11202	0.3481050546083718
19	0	20050	0.6472323046429057
20	0	17585	0.5591320201218077
21	0	33381	0.7398420328518054
22	0	30750	0.9065203429923085
23	0	549947	0.9999999987496404
24	0	12936	0.3767442113200157
25	0	2305	0.06925833895032951
26	0	18220	0.3849423168426568
27	0	3765	0.16782899371025684
28	0	25541	0.6976105034116198
29	0	3059	0.1232646837827217
30	0	160902	0.9999889950711822
31	0	3049	0.6117265541691093
33	0	32665	0.7527890483591408
34	0	61364	0.9963313499399751
36	0	5831	0.20430047990984546
37	0	21779	0.5098022501604909
38	0	1476	0.14760005940840348
41	0	16454	0.7663917684730718
42	0	17990	0.8340840284945944
43	0	17968	0.40481405128031
44	0	8074	0.24332661575237613
45	0	2317	0.12738833699037133
46	0	14795	0.7780986186434394
47	0	12237	0.40223433514515405
49	0	2953	0.17678402642652313
50	0	12070	0.7547657247875637
51	0	2286	0.08357296910870515
52	0	83415	0.9989300182872398
55	0	10914	0.24126188766299372
56	0	1821	0.11788086282241261
57	0	13362	0.549085471071254
58	0	964	0.06386162396153461
59	0	1401	0.07835441458782122
60	0	75262	0.937894234837615
61	0	9156	0.6445070986153206
62	0	13046	0.6881932094133343
63	0	163328	0.9999847566985058
64	0	6789	0.2424569552324547
65	0	35066	0.720525778027115
66	0	2227	0.06715345610065104
67	0	1172	0.06261950969244856
68	0	4739	0.29000041922418296
69	0	54787	0.9779080000831638
71	0	13627	0.3955673586099716
72	0	23204	0.29100684149935174
74	0	26163	0.9228048585440647
76	0	2568	0.2045881683273938
78	0	32489	0.9023915120555186
79	0	24282	0.44525539631073663
81	0	938	0.05236109518427323
83	0	505	0.06275288131769008
84	0	1547	0.05839140154828526
87	0	1681	0.08940021067259574
88	0	4650	0.11909067980627253
89	0	49598	0.616304733598277
93	0	1973	0.12212760608026807
96	0	1363	0.08600800789773133
97	0	24306	0.5919824656370376
98	0	2883	0.08581906009065454
99	0	2846	0.08722836600526551
100	0	5793	0.19028880013908867
101	0	2802	0.10111223604902753
102	0	3121	0.11755778889299828
103	0	7577	0.21126504633832155
104	0	13322	0.7278836551167158
105	0	5861	0.6311117048442876
107	0	1569	0.06668949203817454
108	0	774	0.05853973012961711
111	0	2268	0.07400263427213005
115	0	1964	0.11129529607955035
116	0	761	0.0699552649199433
117	0	1882	0.059958378487749764
118	0	2718	0.08207174679512008
119	0	1999	0.11566922636523846
121	0	1209	0.05928766475005132
124	0	524	0.05018228345398956
126	0	1812	0.06716666320376452
131	0	923	0.072593989326171
135	0	4707	0.4164029541723143
136	0	24328	0.8932357833509983
138	0	2598	0.11356235052189911
139	0	16413	0.3629148820988459
140	0	4528	0.14589469566461755
142	0	832	0.05777192533976705
143	0	1612	0.16697175762059757
0	1	5032	0.3322391496761131
3	1	2474	0.13501593751590946
9	1	5469	0.39968182407941877
10	1	21498	0.6197937378165583
12	1	1213	0.1904151311257788
13	1	1098	0.07332322852560957
14	1	4390	0.15597779328570827
15	1	3598	0.06605025317439595
16	1	3383	0.21064890328828667
17	1	8174	0.4178821733726431
18	1	325620	0.9999977202879083
19	1	80795	0.9856862862543886
20	1	477232	0.9999999999682452
21	1	209324	0.9998281645653488
22	1	3123	0.21247911096458172
23	1	9949	0.29231285748340863
24	1	6198	0.202547556758082
26	1	4312	0.10852635926495524
28	1	2540	0.11174526051217926
29	1	1477	0.061527977628082264
31	1	196	0.058808231848418324
33	1	31343	0.7383348719935527
34	1	5444	0.3865139921250721
36	1	53558	0.8791430548572662
37	1	39593	0.7271225239061905
41	1	368157	0.9999999999999999
42	1	6818	0.4923979409871432
43	1	46013	0.7362102224065181
46	1	3095	0.26913496479524246
47	1	10784	0.36451150177350955
49	1	27732	0.8408226310730268
50	1	284255	1.0
51	1	1502	0.05572308893730582
55	1	2774	0.06772321965998329
56	1	24865	0.8214518316248596
57	1	27766	0.8098936767305237
58	1	189398	0.9999987564555887
59	1	223920	0.9999988661231407
60	1	127804	0.9913669733339283
62	1	1243	0.10470209403500663
63	1	8364	0.4212261697608225
64	1	5279	0.19415823396589316
65	1	4963	0.16451977893868475
71	1	77665	0.9446060121159577
72	1	65876	0.6241231352265508
84	1	2166	0.08079587423817636
93	1	1811	0.11268426928762731
98	1	2437	0.07303762425306937
100	1	4891	0.1632174035192977
103	1	9770	0.2636771485394971
107	1	1577	0.0670179514739816
110	1	1644	0.06660417525982576
111	1	2534	0.0823176042171756
116	1	546	0.050699122730928914
138	1	3476	0.1489688870094682
139	1	3552	0.09285244062665465
144	1	1103	0.051306955745995086
145	1	1950	0.09071489888455042
0	2	769	0.059775258190196245
3	2	1104	0.06265708068153009
6	2	1771	0.09351422519292318
7	2	119511	0.9985966986604047
8	2	11271	0.6279933376313027
12	2	943	0.15141725236080172
13	2	1746	0.11406427760478044
14	2	1927	0.07170993502745637
15	2	324971	0.9981772395304762
16	2	2787	0.1770355816362188
17	2	3235	0.19256775899306233
23	2	1716	0.057835448592180816
24	2	2324	0.08132531497905615
25	2	8421	0.23078769021218393
26	2	86054	0.9007536760007432
27	2	67771	0.9647098979336297
28	2	102884	0.9924038480801632
29	2	73117	0.9583290712150494
31	2	289	0.0854986255624196
33	2	6016	0.2261420044103627
35	2	1424	0.10346645127153475
37	2	7381	0.21433555555945683
38	2	811	0.08398749483302359
42	2	688	0.06599507096019963
44	2	162802	0.9967630162381846
45	2	357911	0.9999999998727016
47	2	2353	0.09407355130912076
48	2	1740	0.05122895824916063
52	2	976	0.0750927552507642
53	2	11360	0.3401516934271538
54	2	408	0.05291464764005582
55	2	2640	0.0645590774992012
65	2	48020	0.8259939302349353
66	2	108140	0.9671291161868196
71	2	1553	0.05567846525195208
72	2	12006	0.1629241544018567
73	2	511	0.05022966601400547
76	2	161639	0.9999997472430936
81	2	18552	0.6561943376551624
82	2	696	0.06727910969374828
83	2	1604	0.18612710402599986
89	2	49345	0.6144190497960028
96	2	1662	0.10387012679674945
98	2	5838	0.1661932790758841
99	2	15160	0.38544064601767614
100	2	18122	0.483851105242622
101	2	38012	0.7661127284507501
102	2	84370	0.9672750302967066
103	2	39469	0.7107744695192271
105	2	887	0.13968450028635182
106	2	1813	0.1868134649162254
107	2	6327	0.24309649228904773
108	2	1146	0.08545166654462844
109	2	6754	0.3065995033604012
111	2	1661	0.05474710344712541
116	2	1304	0.11687891849091137
118	2	79237	0.9193761814700722
119	2	98469	0.9979424523933842
121	2	1243	0.060903515726531854
129	2	2178	0.057484697378651584
135	2	955	0.10335487001872978
139	2	100915	0.9388743360549007
140	2	59156	0.8743445938760264
142	2	2377	0.1564031088432596
144	2	7447	0.2995272057585505
147	2	2340	0.2871520874182377
0	3	1074	0.08248850663783913
11	3	134511	0.9995329671921616
12	3	8585	0.7773056564149792
13	3	12434	0.5788395787062226
14	3	9870	0.31719224080834474
15	3	9256	0.16126005401022614
16	3	273208	0.999999998747279
17	3	41304	0.9364228668017369
19	3	2094	0.10278545851459742
23	3	2279	0.07607720943297347
24	3	5620	0.18552440836199457
25	3	413810	0.9999986223626353
26	3	16774	0.36071539886521276
27	3	169692	0.9998020846961588
28	3	119424	0.9965879224236517
32	3	101740	0.9995793985330998
33	3	62514	0.9318822822810212
34	3	3095	0.24237586733350114
35	3	30555	0.9057853864913628
37	3	4387	0.13352932094097547
38	3	12196	0.7342382621587036
40	3	132142	0.9994636451356851
44	3	214772	0.9995065986287085
46	3	885	0.08568063022060346
47	3	129572	0.9960947312081153
48	3	459752	0.9999995651578641
51	3	4255	0.14997326357883245
52	3	699	0.05436856894894493
55	3	8437	0.19215886764953694
61	3	862	0.09248080278672322
66	3	74258	0.90331925555367
67	3	45659	0.9214592219106311
68	3	1349	0.09281184808655818
72	3	15418	0.20421096790716664
73	3	110434	0.9999914294430264
105	3	1626	0.2411378501396223
0	4	381021	0.999999999999999
2	4	954	0.06303992430830363
3	4	1149	0.06512663630486648
5	4	18676	0.5124064165451652
6	4	2216	0.11561289624157522
12	4	330	0.05581666870022761
14	4	31751	0.7080180521016797
15	4	165731	0.9584943099533371
19	4	1730	0.08570374469653919
21	4	1360	0.05313753113467845
22	4	698	0.05195331458060293
23	4	48358	0.8152070257454411
24	4	1406	0.050017022441041226
26	4	2019	0.052357890488128
28	4	3692	0.15825021864326216
30	4	59364	0.983398223219283
31	4	1198	0.30988389989329435
33	4	1254	0.05199977374314124
34	4	738	0.06399664728029797
41	4	1229	0.10244438981809179
42	4	733	0.07015771300090579
52	4	105911	0.999840860145261
57	4	1484	0.08445376178858466
61	4	18680	0.879771052090824
62	4	4356	0.32157834920966444
65	4	15904	0.43830772094949055
68	4	1491	0.10206955239010806
69	4	27487	0.850267791894276
74	4	29397	0.9439416476155932
78	4	42225	0.9517671473869714
79	4	8341	0.18300474209457418
88	4	1891	0.050245469936981535
89	4	30732	0.44721628291662596
97	4	9111	0.2849133730830863
104	4	3967	0.32036184758156205
105	4	4307	0.519117261237908
115	4	963	0.05620006963840152
135	4	3734	0.3475675703699447
136	4	3326	0.261883932025498
139	4	3264	0.08565408326636981
143	4	759	0.08238881356076144
0	5	2458	0.1788991162148479
2	5	1207	0.07908535239665015
4	5	726	0.08682619731671326
6	5	357908	0.9999999994794432
7	5	68920	0.9764872119591389
