src	trg	nij	score
2	0	2259	0.1117838789363319
4	0	109784	0.999999999999994
5	0	18235	0.5911512999025681
6	0	3879	0.21285051090131868
9	0	818	0.08175800304784331
14	0	105848	0.9579396571753581
15	0	16313	0.2811419292846019
19	0	717	0.09668014606294195
21	0	1540	0.07239090028563344
23	0	126840	0.9967835681203787
28	0	2451	0.08642196722056128
30	0	10772	0.5486164910524598
31	0	911	0.215621095075764
34	0	445	0.05147142207884803
36	0	2067	0.10994099910785493
43	0	5684	0.22464541737529287
44	0	3942	0.103535917042619
45	0	1980	0.11518045137089872
46	0	27708	0.9250361901375758
47	0	1025	0.0632546177730855
49	0	2412	0.14546175992581634
50	0	693	0.13939022884317698
51	0	2378	0.1089201481454164
52	0	188491	0.9999659846317107
53	0	22180	0.5701882382472079
56	0	698	0.07601354201077248
60	0	2970	0.11863144735579356
61	0	4537	0.6679580029519502
62	0	3240	0.1686883276732679
63	0	136170	0.9999975580805504
65	0	9612	0.3072673232760692
68	0	2771	0.1511545347542771
69	0	22972	0.8574906987029798
71	0	1723	0.10738645309841677
74	0	1830	0.25722445791601
78	0	988	0.10338182671002749
79	0	4708	0.14443551017589606
112	0	406	0.05297136325643137
120	0	617	0.05595341635993045
135	0	318	0.057271106422494666
139	0	4372	0.12932168342992245
9	1	582	0.05887628926877864
18	1	3475	0.2572736727660966
19	1	2043	0.25167817019811967
20	1	185727	0.9998762871687447
36	1	5806	0.2792043203411101
49	1	1090	0.06855155272094493
50	1	36504	0.9997405264805064
56	1	3983	0.36350916387696997
57	1	1809	0.1910758478747575
58	1	106011	0.9999982861110792
59	1	43092	0.9621033216695394
60	1	41148	0.827994777342711
64	1	2167	0.07500290831418732
70	1	983	0.08342384959586735
72	1	3106	0.0649156000068073
94	1	1225	0.06988221847551457
0	2	949	0.10925612459398415
7	2	58450	0.9537942911893643
8	2	545	0.06289347795642208
14	2	4368	0.12128886978265552
15	2	325618	0.9988169606531663
26	2	85156	0.962526096952466
27	2	208954	0.9997623140517526
28	2	235449	0.9998724549917063
29	2	134508	0.9894150851119823
37	2	1540	0.08018270800491978
40	2	2236	0.1274812829372829
44	2	613566	0.9999999867451762
45	2	472400	0.9999999999999942
51	2	2090	0.09638257820591878
52	2	4901	0.22715956860346886
53	2	3712	0.13147498889804976
61	2	1005	0.21603053774615733
65	2	14592	0.4274677054439884
66	2	191141	0.9983499582706309
68	2	10544	0.4645381558127367
70	2	1799	0.14739933997704613
71	2	858	0.054988551586392265
72	2	4691	0.09641211576740683
73	2	905	0.10640308323433867
76	2	30493	0.878893768911617
111	2	1505	0.06369267076509899
119	2	7313	0.33580846381662
123	2	1133	0.0648822393360966
145	2	1691	0.0952616807810408
11	3	127750	0.9998997883884823
15	3	9738	0.17877169665653103
16	3	67420	0.9930646502498627
25	3	254983	0.9998211366560702
27	3	188145	0.9994412822353174
28	3	83180	0.9550088054316094
32	3	103789	0.9999852523315113
33	3	22502	0.8298792551469356
35	3	293618	0.9999999914045754
40	3	97904	0.9977706396967431
44	3	267036	0.9995022070213069
47	3	66894	0.9868356968504037
48	3	338049	0.999999524682185
66	3	20165	0.48415874833481176
67	3	28806	0.8419685669227268
68	3	1547	0.08740772186124213
73	3	131124	0.9999999743186256
0	4	107062	0.9999989129317439
5	4	20285	0.6304014595112053
9	4	730	0.07329113628019612
14	4	20273	0.45182413022150414
15	4	97745	0.8632380847097112
19	4	493	0.06751727950269992
21	4	1143	0.05424204213325157
23	4	4483	0.18024464000554763
28	4	2537	0.08931573622614297
30	4	29292	0.8864440743829667
43	4	6373	0.24821801151820289
44	4	2790	0.07443181043065217
46	4	8148	0.5308258488399822
47	4	999	0.061700317993536924
50	4	498	0.10223748140269151
