src	trg	nij	score
4	0	232415	0.9999680023102856
5	0	74180	0.9358609253567833
12	0	4474	0.21290667522517615
13	0	49258	0.8192590291626181
14	0	194349	0.9322771838666726
15	0	29677	0.40396137937906906
17	0	1318	0.08244933372482599
23	0	449274	0.9999273360178661
30	0	178468	0.998567603053949
31	0	3881	0.23147501836412465
38	0	5555	0.3095652837722198
46	0	16027	0.6166974151800573
48	0	2999	0.09273716646578778
51	0	56995	0.6790706848957426
52	0	83303	0.9101022295474037
61	0	148363	0.9916532964636686
62	0	7689	0.2745373940144321
63	0	241662	0.9998686356241385
69	0	105901	0.9961953819055652
18	1	358290	0.9946237999218959
20	1	126194	0.9111553772519156
21	1	143061	0.9711678732943475
36	1	60108	0.4510947400020182
37	1	3906	0.06276656596823083
41	1	282182	0.8944281125995339
50	1	228052	0.99972975406072
56	1	148850	0.9598169668409922
58	1	362284	0.9999739450680637
60	1	52384	0.7404364390093874
71	1	77871	0.6782544914391138
15	2	257020	0.9901245760237332
26	2	73345	0.699851174563745
27	2	142295	0.9828379084531109
28	2	201842	0.9929080154213149
29	2	38007	0.6553714435880276
44	2	337863	0.9994004578524285
45	2	285978	0.9998049355065544
66	2	121562	0.9543145236702678
11	3	246664	0.999794640028282
16	3	6316	0.34619100339492814
17	3	11414	0.5266958624790512
25	3	299986	0.9989196718929625
27	3	146803	0.9849811146964818
28	3	210050	0.9942481348424537
32	3	1138	0.059176686334657
40	3	23165	0.7252219496133652
44	3	235510	0.993892205791176
48	3	448353	0.9999998771236125
67	3	452894	0.9999987590117257
0	4	225831	0.999677967563499
5	4	123467	0.9901731240911567
13	4	1560	0.05200963733654007
14	4	41494	0.4313099470037808
15	4	311711	0.9964546244423547
23	4	3865	0.07361160832913327
30	4	148773	0.9954725819815499
52	4	64740	0.8449195759928632
63	4	1575	0.05298917571856898
69	4	27877	0.7579895255490268
0	5	138618	0.9916593418227493
4	5	92377	0.9768422215736031
6	5	241138	0.9998406534159154
13	5	7619	0.22996971583221815
14	5	279837	0.9801066091559835
15	5	534678	0.999953955645964
17	5	1677	0.10371788239583313
23	5	10239	0.18351778038978694
31	5	84661	0.9972791481709963
38	5	922	0.059463130362210403
45	5	1867	0.05007582455624926
46	5	2612	0.14394876373015975
51	5	61246	0.7053943825436011
52	5	275180	0.9997650674544615
53	5	107425	0.9652820076781211
61	5	8087	0.219079935978701
62	5	5775	0.21408752010857723
63	5	21250	0.5221427872465007
65	5	241241	0.9999932296783609
69	5	153484	0.9997381626096035
79	5	62924	0.8210634539513642
105	5	542	0.05109521834657449
139	5	102277	0.9966925320937194
5	6	226631	0.99983178896727
7	6	260901	0.9999990649819357
8	6	1979	0.15808304738977952
14	6	12801	0.15931624386945964
15	6	591127	0.9999853505351838
29	6	7149	0.18072557365839703
52	6	12198	0.2930337224282873
53	6	164231	0.9945000480960569
65	6	265825	0.9999981363841182
68	6	6273	0.24446788965162525
70	6	859	0.05172905969924402
80	6	14270	0.5912096620679976
81	6	4905	0.16767034181703466
139	6	19124	0.649683816451689
2	7	29290	0.3738986599366583
6	7	325359	0.9999944898823663
8	7	126908	0.9999925462822832
15	7	413870	0.9994985342713287
28	7	58205	0.7506350949799687
29	7	1957	0.05306007679489433
44	7	153141	0.9622939856464303
45	7	171161	0.9928380858903493
53	7	25912	0.5490271860966021
65	7	226967	0.9999857813096948
68	7	8661	0.32111626498996915
70	7	1053	0.06304069602993256
80	7	2272	0.13227057555656208
81	7	3296	0.11598011936060382
82	7	6224	0.4012363963034883
103	7	2471	0.05401783833557483
139	7	18104	0.6294467166982103
144	7	2279	0.08784585349784946
6	8	1666	0.05487149448205897
7	8	85457	0.9852145607562182
9	8	1090	0.0900169857799279
29	8	134382	0.9782792890296842
40	8	6735	0.31196008539892905
43	8	2631	0.051369197379742326
44	8	7218	0.14059931233024647
45	8	151472	0.9870398917091503
48	8	8785	0.2482847430027859
55	8	41844	0.611381078945281
60	8	2468	0.06113425644911086
64	8	4894	0.11474890403471483
65	8	358837	0.999999987754642
66	8	9810	0.2173083615229322
68	8	1666	0.07165979605730322
70	8	209551	0.9999992347910529
72	8	10425	0.14756683403132964
82	8	18736	0.7882787446115845
103	8	8344	0.17113861988027734
119	8	2091	0.06111586173420336
139	8	2101	0.10847353518348257
144	8	27880	0.6777521401449607
8	9	2627	0.20426832482995416
16	9	1321	0.084864413524531
17	9	2583	0.15525028900099014
21	9	29775	0.5162851340388578
22	9	75533	0.978299737706574
29	9	59466	0.8122889373520444
40	9	1322	0.07066571000240851
43	9	200846	0.9837469043745283
47	9	6558	0.23569665435632292
65	9	365930	0.9999999917338681
