src	trg	nij	score
4	0	474401	1.0
5	0	71534	0.9486508322395828
6	0	19168	0.7311823163859004
7	0	820	0.05023543486120885
12	0	2063	0.1261755655833635
14	0	324160	0.9949858226820489
15	0	51585	0.6297638577475826
23	0	591203	0.9999999337911729
30	0	71378	0.9943642707929348
38	0	6297	0.2642951172474114
44	0	5586	0.1291963069323977
46	0	51575	0.9723271836631399
48	0	2300	0.07973100145679946
49	0	2168	0.10613963815591554
51	0	3717	0.07803154940822499
52	0	346401	0.999987784729921
53	0	6586	0.1747934462727626
61	0	7033	0.41992065483597385
62	0	3972	0.17460683925785914
63	0	312565	0.9999999967567118
67	0	3030	0.09665527863777945
69	0	758	0.05810579822167761
3	1	1438	0.0647377505227219
4	1	993	0.08258030650446702
5	1	4934	0.18348355912863157
6	1	828	0.054925139431423964
9	1	521	0.05699154661679695
10	1	16850	0.3644299656122433
11	1	1280	0.06210578895495278
15	1	41047	0.5461789336591719
16	1	2602	0.20486431500524538
17	1	2553	0.17259139860707629
18	1	1103252	0.9999999907003362
19	1	53280	0.8895102401755253
20	1	454070	0.9999996081121927
21	1	94968	0.8865724251642573
22	1	1696	0.08519438879782526
31	1	376	0.07209214918218032
33	1	2702	0.1258304803187349
34	1	13741	0.6920030619739184
36	1	110701	0.964420333861353
37	1	15083	0.4031740729882509
40	1	1975	0.11844121003401864
41	1	503346	0.9999937813991945
42	1	11079	0.5258561531054434
43	1	12451	0.2870867925897418
46	1	13280	0.5990410262006368
47	1	29661	0.7780039901382818
48	1	13214	0.3800720408462711
49	1	100789	0.9951360340977983
50	1	107956	0.9999969219105523
56	1	257749	0.9999977398568222
57	1	16333	0.6313168675891598
58	1	242744	0.9996426846885713
59	1	110675	0.9949930136872169
60	1	79713	0.9336628942037545
62	1	7128	0.2914764931081679
63	1	1726	0.09484282965903812
64	1	3693	0.10429046676209353
71	1	65084	0.9617653919324044
72	1	110834	0.8757581411577318
5	2	1384	0.055244849454257006
6	2	1453	0.09439107378125178
7	2	58129	0.975349716476486
15	2	416715	0.9997358325538368
26	2	65563	0.8919724047979875
27	2	246437	0.9997586236939053
28	2	260155	0.9997644169916452
29	2	93426	0.939403464461634
44	2	694697	0.9999999892378033
45	2	503262	0.9999999999999868
