src	trg	nij	score
1	0	1126	0.0597686854919639
2	0	3527	0.21388988929274255
3	0	1480	0.09933168695198835
4	0	440811	1.0
5	0	27512	0.6275326505799652
6	0	4373	0.18424919470054602
9	0	908	0.08339492491660672
10	0	2209	0.0953530983063291
11	0	1426	0.06836861352981016
12	0	1296	0.16722213114800988
13	0	4856	0.2995889490339936
14	0	174592	0.9726452349560172
15	0	16670	0.2630829254503473
16	0	1151	0.11062526022869468
17	0	6179	0.399145984690228
18	0	3646	0.12691451572958945
19	0	3387	0.18524835509511228
21	0	4360	0.18921522458107776
22	0	945	0.06186934848514625
23	0	409659	0.9999999196169784
24	0	2029	0.06831923623648684
25	0	3053	0.11669199720532064
26	0	16172	0.3425018621728906
27	0	8988	0.272660755232472
28	0	10451	0.2820398487781013
29	0	4809	0.15266893991721897
30	0	120970	0.9999446884862393
31	0	24410	0.8990015859453482
32	0	1189	0.12567009030584986
33	0	12119	0.43089436710519324
34	0	8583	0.4215335489012745
35	0	1736	0.13369085791852653
36	0	2517	0.11293287537038976
37	0	14989	0.46314722499965844
38	0	419	0.05938207557342279
39	0	740	0.13625565850015642
40	0	2159	0.0978800930966025
41	0	4437	0.29608216544125765
42	0	7883	0.5234443021709948
43	0	1529	0.05086274887122422
44	0	12494	0.2342842024506101
45	0	1754	0.09523518754777138
46	0	24224	0.9001720141904208
47	0	10455	0.36104281862481336
50	0	498	0.05613007726652541
51	0	1959	0.05607725147597964
52	0	232380	0.9999999920545798
55	0	4679	0.09727776498139373
56	0	1180	0.07314496517957625
57	0	3188	0.15528858808962742
61	0	14368	0.8654042999535417
62	0	38150	0.9156081752374858
63	0	141934	0.9999394560802691
64	0	1947	0.08490015555091801
65	0	35036	0.655836861213275
66	0	13736	0.2935714522772477
69	0	6226	0.39523250813362776
70	0	934	0.0702430150039619
71	0	12182	0.41134029068053546
72	0	10166	0.15863473301014863
73	0	1225	0.1857286841717538
74	0	58712	0.9914632512795909
76	0	3180	0.241190731368362
78	0	29205	0.8939043368950277
79	0	11258	0.339595331553765
80	0	2158	0.10904967569255053
81	0	4449	0.20327499543721783
86	0	912	0.16166237638070835
87	0	1307	0.07888312983603374
88	0	3922	0.07855867539526373
89	0	24662	0.40714006364327826
92	0	1644	0.06854434505979845
93	0	1186	0.06613506647361256
97	0	55823	0.8332731177540817
99	0	1999	0.07455853571317483
100	0	2840	0.098393672205221
