src	trg	nij	score
2	0	5777	0.2530360507985092
4	0	207638	0.9999999998946867
5	0	23186	0.6507758097268599
6	0	2892	0.16478624056068591
7	0	3123	0.1943052365339034
8	0	659	0.09066880119115006
9	0	4974	0.38820586925944833
14	0	212736	0.9898887892959914
15	0	7857	0.15719024491098188
17	0	992	0.08509431248720856
22	0	1805	0.11347287118383209
23	0	384630	0.9999998854083769
30	0	53990	0.9938740951105701
31	0	10045	0.8785985208748234
33	0	1899	0.10334199353207907
34	0	4014	0.3547533625855711
39	0	290	0.06206790596591072
42	0	2065	0.14772639025491086
44	0	6276	0.17422616507717836
45	0	1558	0.11817598858517664
46	0	5192	0.3691371386653116
47	0	4462	0.237654936906324
49	0	869	0.05021665294581856
52	0	205487	0.9997496374614633
60	0	1612	0.06679814358500757
61	0	9923	0.7386496772665095
62	0	28961	0.8441150202757772
63	0	131150	0.9999744943601561
65	0	47360	0.8146268434540018
69	0	8413	0.4639654762564718
74	0	1694	0.1522236435312977
78	0	5015	0.3136431136346107
79	0	91058	0.9662688683443943
89	0	7525	0.1391355468585871
102	0	2041	0.06483463190336014
104	0	4029	0.2711994762505814
105	0	9438	0.7867208512003039
108	0	752	0.05370506474924508
119	0	765	0.05424221004432006
121	0	965	0.05288723417328334
131	0	825	0.06448422413365174
135	0	452	0.05080546776947714
136	0	3622	0.191454251973049
139	0	23693	0.55218118330454
143	0	1633	0.16078915512800163
9	1	898	0.08477670706037521
10	1	933	0.0546417985414287
18	1	318691	0.9999826866414934
19	1	20431	0.8407424869197009
20	1	287051	0.9999990854797193
21	1	23837	0.6758942944533535
22	1	1126	0.07237117783360347
36	1	75443	0.9705346369422649
41	1	151676	1.0
46	1	1403	0.11691754160383383
47	1	1352	0.0788832366140052
49	1	23134	0.7480246927813903
50	1	154938	0.9999999999262065
56	1	132106	0.9998332873135825
57	1	12181	0.6172689415522996
58	1	147629	0.9999966972225703
59	1	40716	0.9746991420355906
60	1	23518	0.6365142059515061
72	1	12365	0.25070619919457715
0	2	3627	0.2713033128338854
3	2	6477	0.36416302547819923
4	2	763	0.0748840018543625
6	2	1225	0.0734111788686812
7	2	81878	0.9968913524405272
8	2	10111	0.7690581826521168
11	2	2042	0.13992910366375033
12	2	587	0.0741068455753282
13	2	1314	0.10945489322226432
14	2	10907	0.20708073048304343
15	2	461890	0.9999698698589957
16	2	2383	0.22106140683267006
17	2	3722	0.2839253494066466
23	2	2078	0.0784957470743105
25	2	2975	0.09772054416193532
26	2	90932	0.9662805484113451
27	2	209141	0.9996363151201612
28	2	386432	0.9999988071632854
29	2	122562	0.9896427436150792
32	2	882	0.10299500888335666
34	2	593	0.0625957893530964
37	2	1974	0.07876300562411842
38	2	1717	0.2225676883471983
39	2	848	0.17093430226556094
40	2	5549	0.3049075045683166
44	2	399359	0.9999969942833815
45	2	315478	0.999999999999288
46	2	4362	0.320857459138815
47	2	6875	0.3418435958120032
48	2	22160	0.6309607272758179
51	2	4042	0.158346915402381
52	2	1750	0.06627588864795675
53	2	2318	0.07554406221275312
61	2	3800	0.4009377302792877
63	2	4201	0.27904329878881196
64	2	1851	0.07446360771954175
65	2	61525	0.888448914891902
66	2	161944	0.992823880812929
67	2	6876	0.3414090267913392
68	2	161638	0.9998740290165813
70	2	6212	0.4957772841367061
71	2	1941	0.12210360232543072
72	2	4846	0.10689173185817125
