src	trg	nij	score
1	0	1354	0.05194522218251074
4	0	401995	1.0
5	0	57771	0.9181720944210778
6	0	2776	0.17930844009984637
7	0	2494	0.13534364760286666
12	0	2693	0.2934856917723866
14	0	423319	0.9999298557338154
15	0	9778	0.16876333869458982
22	0	6969	0.3840267199583829
23	0	654473	0.999999999507243
30	0	101787	0.9992959687364936
31	0	4762	0.5988065619367975
34	0	17304	0.814747838112843
36	0	2527	0.06898389428910501
40	0	877	0.062416056806482656
44	0	4201	0.09603944185200919
46	0	35567	0.9388951035593792
47	0	18805	0.6532683101852229
49	0	6604	0.2749957706604087
51	0	5217	0.17893952642922795
52	0	491528	0.9999999899620142
59	0	2580	0.11335938674484536
60	0	1757	0.06412294246239503
61	0	32402	0.9441388617009853
62	0	56984	0.9682515406458119
63	0	161374	0.9999875495312839
65	0	53510	0.9741056150597884
68	0	1111	0.06135927052539436
69	0	38647	0.9476995515561024
71	0	6763	0.305811483776951
72	0	7520	0.1411032689436007
78	0	1971	0.11234318638339769
79	0	42259	0.7386930902203079
80	0	1249	0.06139057113856328
86	0	1463	0.15108259142775637
89	0	5681	0.09268737205913757
105	0	628	0.09334357828291673
108	0	845	0.05418907645657578
112	0	544	0.07182367765616504
116	0	796	0.05250956066908652
120	0	894	0.06684084744840646
135	0	2755	0.24713397624307443
139	0	38549	0.927409753504285
0	1	5057	0.265122212931703
4	1	1973	0.17374901965901712
5	1	1966	0.08096503204594752
9	1	723	0.09619231467722089
10	1	43747	0.7351688504238385
11	1	4043	0.21768535082340457
12	1	2937	0.31541567279132354
13	1	1305	0.09112881127226369
14	1	10623	0.2070378626159829
16	1	2053	0.11445341178767587
17	1	3486	0.18412855159239683
18	1	809332	0.9999511039709111
19	1	21493	0.33349116759586317
20	1	369497	0.9999820045769957
21	1	33899	0.7163834952507984
22	1	3358	0.2080510270819389
23	1	4484	0.1260495589676811
33	1	2958	0.09932123912218149
34	1	4988	0.3835574491415483
36	1	88976	0.921694549788332
37	1	19323	0.5113959739362084
40	1	964	0.06839323881747561
41	1	643411	0.9999999851072608
43	1	7403	0.21520471209192826
46	1	35602	0.9390648847229675
47	1	59708	0.9664447387553865
48	1	28015	0.6600626271220071
49	1	65309	0.9601674542871759
50	1	152746	0.9999999685723877
51	1	3534	0.12499097408813487
52	1	16313	0.43623645145411827
53	1	2315	0.06800473838442223
56	1	207053	0.9997004985982976
58	1	263394	0.9998037775298537
59	1	87935	0.9849019130497897
60	1	53650	0.8700074622860925
61	1	939	0.07901822789800428
62	1	7838	0.37442811528242725
63	1	939	0.06089497221100271
64	1	4759	0.14488449582402585
65	1	2019	0.12726028968794245
66	1	2152	0.06504159148878719
71	1	28836	0.7906369228135126
72	1	156955	0.9596761911290159
7	2	57351	0.966100657452747
15	2	380048	0.9993694151606635
26	2	115638	0.9273697685883775
27	2	177922	0.8497003897673893
28	2	363269	0.9996997212760657
29	2	121235	0.9347593756810654
44	2	722852	0.9999999913115322
45	2	382363	0.9999999999952407
55	2	5848	0.14009906222483248
66	2	218190	0.9990875378168714
68	2	24518	0.7545464022011557
70	2	1481	0.09509866254883503
76	2	6643	0.32291182105835625
89	2	3840	0.06362548132625223
6	3	3295	0.2091002484971346
11	3	130439	0.9997305580515629
15	3	2840	0.0522472726148594
16	3	25948	0.7874907549594388
25	3	255852	0.9945056357105241
27	3	215528	0.9004552007702598
28	3	89523	0.8543327046288435
32	3	5994	0.32221623517458964
33	3	7366	0.22953589320522438
35	3	33231	0.5722643967922911
40	3	101098	0.9995414767537656
44	3	478360	0.9999938554381425
47	3	8092	0.3653537703094797
48	3	355446	0.9999994821837423
51	3	5470	0.18675897547571696
67	3	36722	0.8188109142243198
73	3	17354	0.606097745329613
0	4	400061	0.9999999999978912
5	4	37482	0.8018606023961966
6	4	1439	0.09733072677272414
7	4	1409	0.07885553970851711
14	4	162481	0.9724617803121474
15	4	181110	0.9686834143244595
22	4	3491	0.2153405287015837
23	4	9208	0.24182092785239195
30	4	67939	0.9917028658388992
31	4	1938	0.30987822831876644
34	4	7217	0.5036935027407133
46	4	1639	0.119626460641437
47	4	4569	0.22626644155903297
49	4	2201	0.10153723728496422
52	4	107152	0.9778329262915793
62	4	12832	0.5364598721630109
63	4	5619	0.31369948678474113
65	4	36531	0.9165802867316405
69	4	42246	0.9604200227445092
78	4	1726	0.09909053916584953
79	4	7531	0.21196165815856471
89	4	4547	0.07489385193072673
139	4	4120	0.242648694527826
0	5	46945	0.9442847165058468
4	5	76774	0.9995250497262993
6	5	178293	0.9999983317697044
7	5	17732	0.6456100294236253
13	5	1348	0.0939872171041376
14	5	45150	0.6279429601205109
15	5	1126185	0.9999999999035974
22	5	2283	0.14661136539694997
23	5	17876	0.41609190443147626
30	5	71624	0.9936402357299564
31	5	40389	0.9996531433411678
34	5	1322	0.12018879480687372
45	5	8687	0.41642602732202905
48	5	2074	0.07646386792343574
51	5	3124	0.1113245134812696
52	5	171260	0.9978446753813935
53	5	104656	0.9600375745365124
62	5	84389	0.9941569257036751
63	5	18215	0.7060872776830572
65	5	293647	0.9999999994700342
69	5	467869	1.0
79	5	556322	0.9999999932679986
80	5	2758	0.13059112548658258
81	5	2135	0.11649544750852237
89	5	7771	0.12459586233614928
105	5	10121	0.7959055020814616
139	5	60509	0.9840778536156956
142	5	2790	0.1491972675475065
143	5	2428	0.1666950476326986
3	6	18049	0.5140567266856614
5	6	192181	0.9997988894550549
7	6	326458	0.9999999987583356
11	6	7905	0.3815463573779744
15	6	570174	0.9999863942128329
28	6	19340	0.3379435496844999
31	6	1038	0.18004982396942715
40	6	861	0.061312674934600575
44	6	13006	0.26862912901518965
45	6	16987	0.6518895909113795
48	6	1617	0.06012951430854918
51	6	5366	0.18355363830071625
52	6	2388	0.0803364010806209
53	6	116045	0.9719766175753194
65	6	168309	0.9999927522295604
67	6	51755	0.9107312529235815
68	6	2616	0.13856061420416077
78	6	1034	0.060589452435859004
79	6	57299	0.8384417212544132
80	6	370155	0.9999999984519213
81	6	15116	0.5850539454168796
89	6	6173	0.1003012282102621
105	6	1359	0.1911623215329078
108	6	883	0.05655632227930896
116	6	1005	0.0658373183858294
139	6	13290	0.5928472519593995
142	6	3467	0.18193345457202126
2	7	118898	0.9845370196893186
5	7	29268	0.7170212237502652
6	7	291871	0.9999999998308667
8	7	106704	0.9999030298243671
11	7	4623	0.24479281120306584
15	7	589826	0.999990902845966
28	7	6425	0.1278370149584679
31	7	527	0.09583770805443048
44	7	184947	0.98907413967436
45	7	382760	0.999999999995381
47	7	1059	0.05768058562758249
51	7	5428	0.1854660177702252
52	7	1724	0.05866449615342484
53	7	12972	0.3263842140281109
65	7	180426	0.9999970310943018
66	7	1657	0.05046292739946823
67	7	6819	0.2701981035708687
68	7	81165	0.9909882242448664
70	7	1313	0.08477808598266656
72	7	5515	0.10553974736818628
78	7	921	0.05414928543087161
79	7	1660	0.0511180550329251
80	7	54045	0.9373572580009735
81	7	343893	0.9999999996380425
82	7	46014	0.9366111230327353
89	7	6421	0.10411502664793992
105	7	454	0.06838259367926203
119	7	5978	0.30839269120386603
126	7	1603	0.058978457204196366
139	7	26179	0.8306400778770471
142	7	1947	0.1066117320224148
6	8	1121	0.07666546564621834
7	8	98277	0.9971270283562021
9	8	43465	0.9980468723818829
26	8	5888	0.12333645976056451
29	8	61364	0.7464365052519389
36	8	11042	0.2685305059564167
43	8	8147	0.23410794660486267
45	8	240484	0.9999998607304308
46	8	698	0.05279840067486119
47	8	2050	0.10866298514323292
55	8	73825	0.8532379620377694
59	8	3711	0.15895383081318992
64	8	44136	0.7676907685101484
65	8	131146	0.9998919548417203
70	8	203934	0.9999996206006765
71	8	5243	0.24639207591029366
72	8	12829	0.22863584695927663
82	8	305176	0.9999999970483627
83	8	13725	0.683175427037715
96	8	928	0.0532363552235835
139	8	68583	0.9909240213263505
144	8	59810	0.936371154853777
8	9	41782	0.9707988095983936
22	9	5112	0.2990097599257784
29	9	70974	0.7958250107136109
34	9	2787	0.23669157119440143
42	9	1097	0.08446765808510603
43	9	319537	0.999982207142708
45	9	2509	0.14386702419584219
49	9	2190	0.10105609771404578
60	9	4546	0.1576358562610316
64	9	89971	0.9499677776164898
65	9	336531	0.9999999999825833
70	9	2117	0.1331361469401342
82	9	16802	0.632021757251728
83	9	20083	0.8148731641927871
117	9	39142	0.6746723777624426
139	9	82759	0.9966361056691313
1	10	1320	0.050674171461990936
19	10	672156	0.9999993192696636
21	10	132853	0.9933926725678999
29	10	28136	0.46567776787649395
41	10	108291	0.9334146678805855
43	10	597164	0.9999999994550294
50	10	47329	0.9933830809950039
56	10	52410	0.8629965928650108
60	10	15462	0.4425939385713775
64	10	641531	0.9999999999200404
72	10	18987	0.31912688806033074
83	10	2069	0.1583261883012903
84	10	116431	0.9842452375852375
95	10	3311	0.07740415333005402
103	10	31927	0.5847066397127603
115	10	1859	0.06414914622923384
117	10	3460	0.09405338742026925
138	10	18476	0.5326976238035039
3	11	117886	0.9920703884707055
6	11	4533	0.2758996729560612
7	11	3544	0.18673207760487287
12	11	423	0.053038407524396924
13	11	174387	0.9999987906588644
14	11	10039	0.1968521165306556
16	11	6609	0.32422467060243476
17	11	12576	0.5213316924682587
32	11	3919	0.2243210190462953
33	11	6499	0.2054843601036972
34	11	1203	0.10998463760035049
39	11	93902	0.9978862284274147
47	11	1840	0.09809309728087401
48	11	425089	0.999999975583781
51	11	384838	0.9999998062292745
52	11	3054	0.10157597068749769
53	11	16962	0.40360112582014307
67	11	217662	0.9999746922548108
0	12	1410	0.0822401562752485
13	12	84556	0.9983082702785961
14	12	6353	0.12949876158347506
23	12	154434	0.9911575983979745
38	12	159030	0.9999999677458387
39	12	1665	0.09319475628557228
46	12	152033	0.9999959786623245
48	12	2139	0.07876415273506321
51	12	4953	0.17070058330275828
52	12	3468	0.11453276525325895
61	12	16997	0.777266127198607
63	12	2973	0.18047550983221283
11	13	208134	0.9999985336776823
12	13	60108	0.9996737934428093
14	13	3496	0.07346201808285946
17	13	10144	0.44772351164007684
23	13	7991	0.21353802352636686
38	13	200545	0.9999999998332557
39	13	162279	0.9999919929147129
40	13	789	0.05633151103911216
46	13	878	0.06595950882016977
47	13	1872	0.09971174027157614
48	13	198994	0.9996237102765718
51	13	285884	0.9999875591730619
52	13	9761	0.29010803194307744
61	13	139274	0.9999979836281226
0	14	299972	0.9999999970222162
1	14	2776	0.10362132414377234
4	14	137006	0.9999991725392131
5	14	66762	0.9448048977572855
6	14	3786	0.23629557800762513
7	14	1514	0.08447850446736216
9	14	384	0.05228940726125009
11	14	3821	0.20705656394887828
