src	trg	nij	score
1	0	6249	0.35306274062281695
2	0	4786	0.3071561295933777
3	0	9686	0.4957595850557005
4	0	263099	1.0
5	0	18809	0.5941090228224131
6	0	906	0.05667667581691238
7	0	967	0.053865230007033915
9	0	766	0.07336329067787739
10	0	4155	0.16621483567037798
12	0	8925	0.7943495482222211
13	0	1172	0.09617540028077298
14	0	129378	0.9796797047264829
15	0	29541	0.5054877923791836
16	0	4236	0.3559491383463186
17	0	22524	0.8820094750043633
18	0	14886	0.4571396749833113
19	0	13714	0.5324519349730719
21	0	10932	0.47319872210456204
22	0	1868	0.1337374710905609
23	0	322675	0.999999582486976
25	0	8594	0.2950572794186226
26	0	25645	0.6113542668619283
27	0	9841	0.3383406164446655
28	0	5174	0.18938668553976712
29	0	5023	0.18939421429440306
30	0	61629	0.9965636008554505
31	0	400	0.11124633497446113
33	0	6546	0.30920030036804835
34	0	2622	0.3253168339935074
35	0	1021	0.09756570167839373
36	0	1777	0.09071584807818367
37	0	3846	0.19963634870263613
38	0	474	0.07311794095578183
40	0	3361	0.18306337251339588
41	0	19640	0.7389624724047668
42	0	1185	0.10947129712936621
43	0	5897	0.21841353679952769
44	0	6756	0.17719201176819455
45	0	2295	0.12379967145890469
46	0	59405	0.9971766525447152
47	0	15765	0.5779908795692431
48	0	6258	0.19565093028954084
52	0	197402	0.9999987865192191
53	0	2362	0.0953779476780019
54	0	784	0.11644220743644496
55	0	5456	0.16027705660134517
56	0	5868	0.3522938393051135
57	0	2720	0.11094768226387652
58	0	693	0.0524843701680322
61	0	606	0.09142772567080781
62	0	6826	0.3536713746177196
63	0	108259	0.9999591979858266
64	0	7432	0.25518886657471396
65	0	7267	0.23973781822959295
66	0	9393	0.23976897998320612
68	0	1723	0.1299929139214957
69	0	9863	0.6023971434315004
70	0	2283	0.17977945869687606
71	0	2062	0.13249259648652967
72	0	7097	0.16294082899186313
73	0	571	0.07089636809849098
74	0	4757	0.36499510822784575
76	0	5467	0.32194500497903233
78	0	4167	0.38800696924603884
79	0	5130	0.18863981028724175
81	0	1108	0.05986200325868096
86	0	3410	0.49791919627101044
87	0	857	0.0710603334536305
89	0	7961	0.16691591494403413
93	0	1100	0.06024740719860544
96	0	3660	0.18247688251453675
97	0	20861	0.48538574250896804
99	0	1345	0.05385148430390496
102	0	5323	0.18892382740381553
103	0	3460	0.10476431653136153
105	0	7043	0.7290152904216081
115	0	1577	0.07279320352251373
119	0	1565	0.08646874603094579
135	0	1991	0.3557591392720775
136	0	1987	0.13137394386347034
137	0	3865	0.3201009061553681
139	0	4096	0.12709259948553486
142	0	1270	0.07514614103419748
143	0	874	0.17356718903590285
0	1	1757	0.15154926696791493
5	1	1282	0.0594357877848386
9	1	1772	0.16165256278010853
10	1	6386	0.24382436382777617
12	1	2207	0.32257006301300095
13	1	3855	0.2831412435982811
15	1	4027	0.09134871820853097
16	1	1257	0.12227303508963883
17	1	1508	0.13246335465718828
18	1	222809	0.9999192629195017
19	1	18171	0.6351245943275114
20	1	366101	0.9999999999998754
21	1	120165	0.9992602655522027
22	1	8584	0.4836453715307444
23	1	2283	0.09414012932453375
26	1	7418	0.23871304185236553
29	1	1751	0.07054948493926372
33	1	33733	0.8528619310376471
34	1	6269	0.6104214122303364
36	1	173457	0.9999318903878747
37	1	16173	0.6088789916695913
38	1	2806	0.36241953708247676
41	1	331496	0.999999999978033
42	1	15167	0.7749169821448209
43	1	28329	0.6950985175279045
46	1	1478	0.13331070834332814
47	1	17575	0.6179127720450515
48	1	7968	0.2421512284776306
49	1	32340	0.9372346713427673
50	1	144912	0.9999999999736509
56	1	390657	0.9999999999999907
57	1	23539	0.6397553254891533
58	1	253128	0.9999999993901945
59	1	368928	0.9999999999999999
60	1	236298	0.9999998040120758
64	1	8399	0.28323185023722586
65	1	2196	0.0794399505495027
71	1	14063	0.6217354766370705
72	1	22872	0.4367308571783671
76	1	972	0.06667491951227511
87	1	674	0.056320045779155725
102	1	1324	0.05072292039261794
103	1	1749	0.05439582448267655
105	1	391	0.06963219654892172
115	1	3181	0.14143474598343364
117	1	1726	0.07883652110469108
139	1	1768	0.05696827976723129
0	2	773	0.06972957343280994
3	2	12814	0.5960695193667138
4	2	393	0.05121926343392924
5	2	3635	0.15954328024247344
6	2	6266	0.33237173287617083
7	2	184272	0.999982646991512
8	2	43906	0.9907550173793459
9	2	702	0.06744398596247214
11	2	2099	0.1581348504064407
12	2	494	0.08339465785372335
13	2	920	0.07630324918969988
14	2	8537	0.22421912948555534
15	2	394450	0.9999384058007054
16	2	6732	0.5033444986568626
17	2	8416	0.5483423339509411
18	2	4185	0.15758908025445484
19	2	1569	0.08311796728354981
21	2	1075	0.060960791843568285
24	2	12943	0.48596276062796284
25	2	30148	0.7077862147376577
26	2	146215	0.9957984344620532
27	2	146905	0.9981487875107533
28	2	117153	0.9920243101282388
29	2	156923	0.9987773729520475
31	2	382	0.10651511426489935
32	2	1217	0.12062423428180713
33	2	6460	0.3058307725231608
34	2	450	0.06523337336796231
