src	trg	nij	score
1	0	4988	0.30632757304000424
2	0	2321	0.13670676654317915
3	0	1937	0.11993915066068772
4	0	375980	1.0
5	0	21004	0.5277717948954362
6	0	13978	0.5349211585199181
7	0	5289	0.23566387160129187
8	0	784	0.07374254920070578
9	0	1055	0.11764254566414933
11	0	3194	0.16055980765957922
12	0	597	0.11383445621513721
13	0	3904	0.3480253935181177
14	0	143875	0.9857142154267262
15	0	25063	0.36420508644453775
16	0	1647	0.13833156992229678
17	0	11222	0.6326606063603272
18	0	3672	0.12964971632945643
19	0	1862	0.10572324210525263
21	0	11765	0.40011993435124615
22	0	40154	0.9703962606166047
23	0	516748	0.9999999938150312
24	0	4721	0.17197333769186152
25	0	5141	0.15955854461939067
26	0	9118	0.227502036127882
27	0	1860	0.07425303356512203
28	0	7510	0.2246875594803983
29	0	6606	0.21889054245054862
30	0	68451	0.9961762920274781
31	0	567	0.09227196519640324
32	0	550	0.056207286081378816
33	0	13428	0.4374318957611967
34	0	25350	0.8830451777560309
35	0	1100	0.07574588737370225
36	0	9406	0.3565490412085166
37	0	2031	0.08748595735428633
38	0	308	0.05581045030120513
39	0	704	0.17259552194824357
40	0	1563	0.07421564932556524
41	0	5461	0.36419938454122214
42	0	13757	0.8005659508154708
43	0	3981	0.1181445058462468
44	0	3677	0.08323335266547582
45	0	1856	0.10537519491963732
46	0	8885	0.6010179443902484
47	0	3052	0.12226340097015032
48	0	2433	0.07764074491213024
49	0	2742	0.1646849701774824
50	0	478	0.062065022600649944
51	0	7754	0.26868189369128326
52	0	319715	0.9999999915191338
53	0	6968	0.2136105716661938
54	0	696	0.08060683800286439
56	0	1906	0.11382259889930635
57	0	1840	0.08185014864867057
58	0	1388	0.09333916596791403
59	0	1125	0.06104285100936624
60	0	3884	0.17325105297116183
61	0	4246	0.5524228921808731
62	0	2863	0.1890379938232427
63	0	69517	0.9934177707541261
64	0	2280	0.09636256866130832
65	0	22935	0.5246083583325021
66	0	4357	0.1366541007801878
67	0	2190	0.10813868218055045
69	0	989	0.07614284657333481
70	0	1709	0.11852684078143083
71	0	1381	0.06728426237622975
72	0	5889	0.09733443511733886
74	0	48863	0.9604223709989154
76	0	12968	0.6354824037268351
78	0	10856	0.626883783877267
79	0	9116	0.2555297499290401
80	0	9356	0.38878332563907536
81	0	2038	0.10457936410314661
86	0	839	0.11876083381315206
87	0	1352	0.11280041572948285
88	0	13275	0.32837764009991577
89	0	24746	0.3831458902274394
91	0	1115	0.06805422097003289
97	0	178367	0.9952879076291118
98	0	2604	0.08216555490930244
99	0	5285	0.16271156565819145
100	0	3375	0.11097993242671456
101	0	2548	0.08378036608342143
102	0	11391	0.2991806624844492
103	0	6353	0.20391143699998715
104	0	5788	0.3196047385147238
105	0	10861	0.7903637797753856
106	0	3343	0.294440065230105
107	0	2457	0.10720167335756858
108	0	1475	0.08093020293449871
109	0	1217	0.08965397303163625
111	0	2347	0.09301220958208578
112	0	446	0.06222548139389339
114	0	3229	0.11982377980649084
115	0	1422	0.06085755712508356
