src	trg	nij	score
4	0	383761	1.0
5	0	6567	0.2778572976316803
6	0	7143	0.39561379697608756
14	0	243917	0.9983857328908342
15	0	49885	0.593365084606886
23	0	283962	0.9999994127896347
30	0	89391	0.9985153893816026
31	0	9481	0.8857051916935827
45	0	1021	0.06348144743283335
51	0	5798	0.2481007067795371
52	0	207900	0.9999083568375714
53	0	3132	0.10506495515064018
61	0	4353	0.5005619121456432
62	0	2550	0.14447519427540778
63	0	119984	0.9999690111131755
65	0	39386	0.7585525602666428
69	0	60542	0.9899171711012806
78	0	20122	0.8416373943603854
79	0	42195	0.8246254693272103
86	0	694	0.11377478092738791
89	0	32381	0.4288747327250214
97	0	1537	0.05899926162862412
105	0	394	0.07737543317946671
113	0	1039	0.19624762843794574
120	0	2078	0.20168516709450024
126	0	3585	0.1677267171883079
139	0	16153	0.42308688733184285
9	1	13627	0.7069576227037652
10	1	43306	0.9014956763627962
18	1	665851	0.9999999999999962
19	1	12613	0.7136657027281037
20	1	183358	0.9998541714534585
21	1	45341	0.8348529939165255
22	1	1042	0.07310006641847477
33	1	2124	0.12498955965349745
34	1	1561	0.17046665050076548
36	1	76917	0.9695638408145126
37	1	8382	0.32866600856900563
39	1	264	0.0630732560425914
41	1	329736	1.0
42	1	874	0.09962885829072499
43	1	29697	0.6221429799492069
46	1	1129	0.10830514360779664
47	1	25562	0.7637355264110958
48	1	2157	0.09143897255066913
49	1	32262	0.8910693485716856
50	1	171970	0.9999999999330638
55	1	7364	0.20998796594382385
56	1	251314	0.9999999989350518
57	1	95009	0.9999755465233673
58	1	190345	0.9999999456069614
59	1	56280	0.9880409408418069
60	1	67101	0.9106248185792464
61	1	371	0.05733232605186145
62	1	1357	0.0796645884662478
64	1	20543	0.5800692745819311
65	1	4164	0.13893981556570434
71	1	13509	0.5582843559597805
72	1	65092	0.7461106675262812
83	1	488	0.07297382540820851
98	1	1464	0.06990588499538275
100	1	5483	0.22666684413780125
103	1	2207	0.09302008329102762
119	1	844	0.05366954120806877
128	1	812	0.0997501945393725
129	1	9604	0.24938286267817378
144	1	1359	0.09239219439862656
145	1	1097	0.058010036531509934
146	1	2469	0.054968113697626
3	2	2386	0.16285279173342493
7	2	217363	0.9999991766941076
8	2	1206	0.1682590823391239
11	2	919	0.06176964285184228
13	2	513	0.05024094156627801
15	2	499699	0.9999062071109746
16	2	2309	0.2617849636097883
17	2	478	0.0516518288968274
26	2	49181	0.91023948371888
27	2	266112	0.999961293515085
28	2	283571	0.9999861579007333
29	2	31605	0.7482877065342536
39	2	257	0.06145298518998599
44	2	305443	0.9999602762156806
45	2	688214	1.0
47	2	3560	0.18133930180135915
48	2	8611	0.3183192585420549
65	2	19214	0.49919618384822184
66	2	139250	0.9926007778624928
68	2	15715	0.7393971758634474
70	2	1254	0.1377568427844632
73	2	497	0.06463152177132792
76	2	4502	0.32299496733566024
81	2	4832	0.2747106419177855
82	2	582	0.059457360036793805
89	2	20468	0.29799624331865393
93	2	582	0.0651705009527972
98	2	1580	0.07523271426439648
99	2	1296	0.051092456348353354
102	2	11673	0.29768930232725554
103	2	3420	0.1404312081625505
106	2	4150	0.27856662975387825
107	2	1915	0.09713622822574186
109	2	5426	0.3554883756546118
114	2	7465	0.34471139243056226
118	2	4413	0.15226806162753503
119	2	21058	0.7490764844385263
121	2	3416	0.18383669588488694
128	2	1430	0.16898768718713864
139	2	4906	0.15367062830855194
140	2	1673	0.056491093439694384
142	2	871	0.05534869694490796
144	2	3190	0.20360292234273303
146	2	5830	0.12500224823521278
147	2	10568	0.8072011963443066
2	3	1260	0.0616450896783326
11	3	138671	0.9999522878751356
16	3	5876	0.5386815183539776
25	3	286741	0.9999872254926719
27	3	221265	0.9997739759475187
28	3	109738	0.9854248819978777
32	3	59494	0.9961059313832363
33	3	34546	0.8877408231486608
34	3	1138	0.12735285451641865
35	3	25691	0.8568790094653334
36	3	1359	0.05915880541647078
37	3	1109	0.051297607252314914
39	3	593	0.1361731935491972
40	3	59374	0.9873262862624801
44	3	232993	0.9995312843800338
45	3	981	0.06107146792577123
47	3	14771	0.5648149504971254
48	3	286427	0.9999983568303397
54	3	798	0.09367453345975596
60	3	1455	0.05061688438542655
66	3	7802	0.2370639786644111
67	3	27230	0.8350937867632909
71	3	2023	0.11491179639559623
72	3	4822	0.09616863655178987
73	3	30322	0.9839781373132865
81	3	1811	0.11333961157986738
89	3	6286	0.10288392032100702
102	3	2113	0.0619049117897712
119	3	858	0.054535235405186566
142	3	994	0.06291569307490819
0	4	255096	0.9999999999969319
5	4	1186	0.05704429518760079
14	4	147228	0.9786404965600884
15	4	299068	0.9958291573172002
30	4	42605	0.9532686497868278
52	4	85010	0.9759714419127178
63	4	4151	0.29315944027404595
69	4	27129	0.8698645578731111
78	4	2764	0.22255875058956376
79	4	5467	0.20096556290306056
89	4	3221	0.05410342705013771
139	4	5383	0.16729762234607826
6	5	441734	0.9999999999999993
7	5	43323	0.931924131682607
8	5	15555	0.908773321431745
15	5	851550	0.9999999057487947
29	5	8354	0.3046660258946077
30	5	174858	0.9999978714671651
31	5	23508	0.9956546515605577
45	5	2796	0.16445974325681567
46	5	765	0.07472400152025238
61	5	1067	0.15622487370869143
62	5	70416	0.9873665155145173
63	5	1224	0.09716716809341408
64	5	7441	0.26924921933006685
65	5	337392	0.9999967821580804
69	5	421896	0.9999999999999998
70	5	11243	0.7366531665756829
79	5	255462	0.9999812008775931
80	5	13349	0.5145013471879298
81	5	986	0.0633833248958866
86	5	314	0.05316975289390147
89	5	81265	0.7558306163969161
104	5	4392	0.2761208975453582
105	5	2147	0.3555912862561563
139	5	176388	0.9978056544068896
143	5	6404	0.44216334041044913
0	6	1038	0.09374434706530743
5	6	220324	0.9999882421839905
7	6	323289	0.9999999994696209
8	6	3863	0.446203551071534
