src	trg	nij	score
2	0	5085	0.19825376932241268
4	0	379882	1.0
5	0	19495	0.5451865213574604
6	0	1273	0.07203588429500629
7	0	2104	0.09979452143619749
8	0	692	0.08627108700878117
9	0	7517	0.49341205490577555
14	0	193443	0.980414232123039
15	0	10071	0.1820201348380941
22	0	1827	0.0985341219130138
23	0	658997	0.9999999992028478
29	0	1704	0.06805844552332851
30	0	90317	0.999172460298099
31	0	4901	0.600797779225918
33	0	1795	0.07794655810950724
34	0	5889	0.4001511979416106
42	0	3896	0.2340063683317909
44	0	4259	0.11665813542452164
45	0	3144	0.19318701167934738
46	0	2956	0.20625788847571958
47	0	2344	0.10308144781154649
52	0	274447	0.9999512193441193
53	0	7114	0.19824046519476457
55	0	3806	0.11423967134700874
57	0	1026	0.0691747005459723
61	0	15250	0.7852463044725082
62	0	2687	0.14613974009071273
63	0	220382	0.9999998747020974
64	0	1440	0.06214556353450251
65	0	27507	0.6866407895059727
68	0	1029	0.06595306726351058
69	0	40551	0.9537301859850283
70	0	971	0.09068349278575161
72	0	3978	0.07194226407528115
73	0	579	0.0580295141028867
79	0	5469	0.17467079426509036
97	0	2332	0.06857420762324118
105	0	831	0.12890471784838597
114	0	1894	0.10252460586652001
121	0	1211	0.05998670057282618
135	0	654	0.07281954334127716
136	0	872	0.055289299154018146
139	0	11034	0.33898203053550424
9	1	2234	0.18272154561410592
16	1	1005	0.09827990886861226
17	1	3042	0.244494071253899
18	1	791488	0.999999999973189
19	1	41232	0.8707648160461974
20	1	274109	0.999992731840677
21	1	32428	0.6935215548827807
33	1	2792	0.1186023966904648
36	1	69540	0.910471457362249
37	1	1755	0.05855755819304009
41	1	276211	0.9999999999208904
42	1	2583	0.16195465592652214
43	1	7496	0.21993351347989487
46	1	784	0.05939297784547737
47	1	1522	0.06819348768894273
49	1	38492	0.8034678288923627
50	1	179973	0.9999999999974066
56	1	223092	0.999996997497783
57	1	44296	0.9562490772174247
58	1	376794	0.9999999679580627
59	1	164440	0.999901956801071
60	1	58026	0.861825089104691
62	1	5368	0.2707906575998449
65	1	1719	0.06969971784193818
71	1	1810	0.09422060559934153
72	1	9428	0.1622306372996003
3	2	1912	0.1322503158918671
6	2	1523	0.0855651887857104
7	2	257347	0.9999986057478454
8	2	13360	0.8269647827533659
15	2	479999	0.9999499327642881
16	2	1037	0.10124635540348648
17	2	618	0.055323644318607035
25	2	3410	0.10645254296758022
26	2	108015	0.9799132946824702
27	2	358865	0.9999963708739766
28	2	231984	0.9997844012604575
29	2	237638	0.9999619374848627
31	2	558	0.09900541911051097
33	2	4594	0.18762000718804528
35	2	4729	0.23787832029991063
40	2	15532	0.6763321435374869
44	2	327053	0.999947163959435
45	2	713217	1.0
46	2	2153	0.15482350633236452
47	2	4160	0.17562598126728757
48	2	2283	0.09781889800673016
53	2	3263	0.09633796668100036
55	2	2770	0.08449390570150206
