src	trg	nij	score
1	0	2811	0.15853651675187574
2	0	3443	0.2227464590530428
3	0	3768	0.22183784367562276
4	0	249341	1.0
5	0	6186	0.2371781110238278
6	0	1654	0.09720526922899053
9	0	363	0.052329306544081744
11	0	13653	0.6196977687906479
12	0	334	0.07522665614494861
13	0	6245	0.44672983827994983
14	0	212668	0.998571477970908
15	0	41845	0.5854179620407508
16	0	8896	0.5780059607618464
17	0	24587	0.8562897460291977
18	0	5208	0.19301847931562033
19	0	7388	0.35975152748477746
20	0	951	0.05602193251266385
21	0	4839	0.2137870490338849
22	0	22602	0.8431986298548213
23	0	524911	0.9999999990768117
24	0	5522	0.1851764568913249
25	0	5699	0.20342791862037302
26	0	4513	0.15489639316933979
27	0	3054	0.1412378447308993
28	0	18192	0.584098340810264
29	0	3036	0.09747026464900155
30	0	96604	0.9999875384665291
31	0	123	0.05618031104857035
32	0	1298	0.13279802609797953
33	0	16752	0.579354129315286
34	0	10942	0.7449526816195945
35	0	3154	0.20496020924620384
36	0	14256	0.5054613243628434
37	0	6028	0.21178928111847573
39	0	663	0.17609917863788804
40	0	6114	0.26324457837203874
41	0	2978	0.19357230595195185
42	0	10472	0.7204020935629099
43	0	4089	0.1330723430547177
44	0	8043	0.26936683570559594
46	0	57539	0.9934977604065023
47	0	33185	0.8028627528980204
48	0	4934	0.15987711388878867
50	0	1064	0.12619931139254226
51	0	31127	0.7308596464911576
52	0	145027	0.999698711869257
53	0	11177	0.3615794816862762
54	0	840	0.17484351766817674
55	0	9019	0.26022497242255405
56	0	1027	0.06860005674383585
57	0	1881	0.12206414237707142
58	0	1283	0.10419913117463131
59	0	1321	0.1057387186310742
60	0	5072	0.1762191645609965
61	0	5199	0.6688196088359044
62	0	5346	0.4691691015798355
63	0	217542	0.9999998527430789
65	0	4652	0.17057045465732967
66	0	3208	0.12022270654716427
67	0	5223	0.2625494885055648
68	0	2812	0.21765082114046908
71	0	10574	0.36493465860209007
72	0	7513	0.12811226531023123
73	0	1341	0.1659807656010206
74	0	141345	0.9999980760384233
76	0	1467	0.10868637709537854
77	0	1403	0.09842378493224913
78	0	280314	0.999999999811711
79	0	49071	0.7695328641124599
80	0	18834	0.5448720071884199
81	0	8765	0.4001074784526809
85	0	2466	0.16878335511892328
86	0	2000	0.28516851509237984
87	0	4808	0.33358793020254773
88	0	26020	0.545706131124186
89	0	116959	0.910779729469787
90	0	1014	0.09400754204326045
96	0	865	0.057404128934027354
97	0	41044	0.7905514980798762
99	0	1923	0.06466486027812657
100	0	1925	0.08416296961415948
101	0	1737	0.07826787958119363
102	0	6721	0.23251895852689508
103	0	5186	0.1416988239956677
104	0	6859	0.6229668822335603
105	0	7301	0.8592840203046328
107	0	1142	0.06474215657818028
108	0	1469	0.09598297965605906
113	0	791	0.16323090566224097
116	0	1983	0.165020045981483
118	0	3230	0.09392006859820978
119	0	2015	0.12022432206233025
120	0	1742	0.1618401669294326
121	0	1756	0.09394537423995752
125	0	13191	0.4191311045014562
126	0	35422	0.8237596609772666
127	0	2290	0.07332056868694403
130	0	743	0.06838811044040882
135	0	2859	0.3281068234645259
136	0	3086	0.3513358148140858
137	0	4977	0.2842726192456756
139	0	8694	0.23134537486798745
141	0	2580	0.13280463954493427
143	0	12196	0.7154958464378569
144	0	1925	0.09666814172545557
0	1	2276	0.17887263209017645
9	1	1639	0.21560895106203437
10	1	13114	0.4647914785406716
18	1	336739	0.9999995290942197
19	1	11120	0.4891460557909084
20	1	223742	0.9999993786979754
21	1	151108	0.9995544490884506
22	1	1037	0.08100992039406163
23	1	2138	0.0758846251541564
33	1	7211	0.31073536873144736
34	1	927	0.10885789792862888
36	1	88728	0.9881931598366637
37	1	29457	0.688610623139957
41	1	396389	0.9999999999999871
42	1	7139	0.5800267998872459
43	1	15361	0.4156184635537721
47	1	8327	0.33353937708116654
49	1	4314	0.3297690288503641
50	1	285897	1.0
56	1	164843	0.9999932542900786
57	1	2040	0.13167691341283583
58	1	101695	0.9998763037433762
59	1	98288	0.9998111677500394
60	1	36452	0.7531724944698495
61	1	344	0.0702644165609827
63	1	2060	0.13157990960924182
64	1	2590	0.1034660609120418
65	1	2928	0.11102119122387799
71	1	99295	0.9867189869190828
72	1	6514	0.11206588204692769
75	1	1167	0.06769815636276832
83	1	2065	0.2682929526722938
84	1	7123	0.32712895684133103
93	1	5053	0.2953142957410212
115	1	6794	0.32420641380282356
117	1	9553	0.320587190135459
124	1	1013	0.0885695605453174
131	1	2993	0.19120816608326507
132	1	596	0.0593206813301318
138	1	8382	0.3439108962604548
139	1	10760	0.2779846124181299
0	2	1771	0.1421501572765307
3	2	31643	0.8799733642424797
4	2	829	0.11584896235839892
5	2	9795	0.3487897608876047
6	2	3562	0.1977348546921871
7	2	13084	0.5319866014447396
11	2	6603	0.3729680048135403
12	2	908	0.19161204558646705
13	2	2908	0.24067019608618156
14	2	6369	0.1746554540271008
15	2	308494	0.9986658769192533
16	2	5372	0.40569786679065667
17	2	2504	0.1782922967413043
19	2	1062	0.0620052809223528
23	2	1679	0.06009078678303725
24	2	2655	0.09373632489038863
25	2	23002	0.6015409742433739
26	2	74486	0.9393825065220378
27	2	267100	0.999999135263925
28	2	167442	0.9997467485888315
29	2	83081	0.9411587213211579
33	2	4414	0.20361754139139887
34	2	844	0.09961106074039161
35	2	3469	0.2229808452774864
37	2	2496	0.0938011460470134
39	2	1501	0.35526616597432537
40	2	12173	0.4560487492941504
42	2	992	0.11329258002979714
44	2	168132	0.9987767673990487
45	2	265974	0.999999995565493
47	2	3635	0.16221573731560956
48	2	5495	0.17636543190001464
51	2	2596	0.1032801028459559
52	2	1307	0.06861030557035752
54	2	326	0.07184276811101376
55	2	2698	0.086160392175189
57	2	770	0.05188203113612044
61	2	395	0.08025555026159747
62	2	437	0.05034609744703489
65	2	42369	0.819532616140162
66	2	166412	0.9988868522156386
67	2	1434	0.08015792626038865
68	2	1722	0.13951524211288813
72	2	4320	0.07578820394379604
73	2	5850	0.547726592964583
74	2	1561	0.12974824242031902
76	2	251713	0.9999999993941433
77	2	29452	0.8881864881809097
80	2	1482	0.05991314923249935
81	2	15002	0.5834466943787016
82	2	9121	0.633730725642947
83	2	669	0.09617766120528726
86	2	666	0.10568943095234484
87	2	1121	0.0901931879505743
89	2	92892	0.8528149123151247
90	2	7243	0.5067297083437255
92	2	1833	0.07116273490960501
96	2	979	0.06472128943581879
97	2	2190	0.07963788717695308
98	2	5074	0.19610342857085672
