src	trg	nij	score
4	0	178710	0.9999999999993175
5	0	2349	0.10509762746388374
6	0	2119	0.15018826438039667
7	0	714	0.053463932935147174
12	0	474	0.07160820631918885
14	0	116641	0.9740826216504912
15	0	4206	0.11374421985116656
17	0	4475	0.3941328558606271
20	0	918	0.05660202598011754
22	0	10593	0.5852021753837806
23	0	386934	0.9999999963880047
30	0	82643	0.9994836165716188
31	0	3408	0.583583077691687
33	0	3048	0.12853394531046325
34	0	9498	0.5972698583531828
40	0	1085	0.06959999073697032
42	0	1586	0.13568293591859681
45	0	775	0.06170546384617426
47	0	4016	0.1895514009518816
48	0	1572	0.06591082752204647
49	0	12254	0.5405838390791758
50	0	742	0.0867036779418241
52	0	65273	0.9919149858672893
53	0	1822	0.09840379146363498
55	0	2053	0.06493713000182377
57	0	986	0.06732599253672433
60	0	2109	0.08574922211768954
61	0	758	0.1497302832681372
62	0	30602	0.9820725691874872
63	0	111629	0.9999509196054283
64	0	1190	0.05014205630557289
65	0	9539	0.36175839393628184
66	0	2646	0.11248368831232625
68	0	2531	0.2136503104132279
69	0	15551	0.7488155159356263
72	0	2906	0.06562136496338522
74	0	25357	0.9260148505195662
78	0	38250	0.9857318624695551
79	0	6322	0.23331832981629053
80	0	932	0.06837753208477815
86	0	578	0.11743176188630378
88	0	14134	0.4353542079173206
89	0	25858	0.4514350088313276
97	0	9757	0.3042945792100662
104	0	3879	0.306697448813799
105	0	1115	0.18345093046283634
119	0	1410	0.0906862496455717
125	0	1293	0.05918908563580094
126	0	1773	0.08140014861261857
135	0	7573	0.7460735641236486
136	0	1476	0.10355700859451611
137	0	5040	0.27497390731931526
139	0	10120	0.4001552390480472
143	0	8437	0.7164108147928767
144	0	530	0.0540994073560902
0	1	747	0.07763531888811837
4	1	521	0.07140826430766667
10	1	8253	0.2654830258738885
18	1	334345	0.9999996906320726
19	1	33570	0.8131014357401812
20	1	385828	0.9999999999980695
21	1	80218	0.9322407720148247
22	1	1972	0.15074026436748966
23	1	1097	0.05016417976934806
33	1	9507	0.34920538778606713
34	1	4093	0.32376487323122327
36	1	29149	0.8428201705302605
37	1	26422	0.6527231222840824
41	1	610308	1.0
42	1	719	0.0639487689417958
43	1	28604	0.5928783279823997
47	1	18531	0.6218174028460112
49	1	1303	0.07918477980490657
50	1	380172	1.0
56	1	233037	0.9999999912585884
57	1	131773	0.9999350364877381
58	1	265999	0.9999999955109011
59	1	73276	0.9998080810223281
60	1	10671	0.36505736309556713
61	1	784	0.154450715568909
63	1	687	0.05721526533086274
64	1	1189	0.05010098631400661
71	1	34061	0.8438675609047888
72	1	30555	0.5109397493448902
7	2	50842	0.9810791859989811
15	2	210514	0.9979196781245582
26	2	20490	0.5565925042148013
27	2	48022	0.8941593794876391
28	2	117713	0.995294020152166
29	2	33944	0.8024740489359313
44	2	168334	0.9989158365890063
45	2	418708	1.0
66	2	56145	0.9222243543152217
68	2	5142	0.38660560433866076
7	3	1247	0.09151557003463806
11	3	232250	0.9999999623415429
13	3	2938	0.2676941846648334
15	3	6138	0.16159183019838175
16	3	18004	0.8703477750591632
17	3	469	0.051080846529012014
25	3	343913	0.9999988325700694
27	3	211170	0.9999638331045555
28	3	184333	0.9997940935312369
32	3	32949	0.9914637301705992
33	3	5684	0.2263748000863529
34	3	548	0.050971193940784976
35	3	889	0.0818802146721106
38	3	734	0.08939997219562335
39	3	1872	0.23192793618449326
40	3	31343	0.8774319443787506
44	3	223654	0.9998932102536566
47	3	13694	0.5122357562807496
48	3	364575	0.9999999477781057
51	3	3974	0.17998576244097064
53	3	1063	0.05863699979522152
66	3	10164	0.3680371298700137
67	3	31553	0.8899587485170699
68	3	6993	0.4857842790000151
73	3	570	0.08039041633942945
76	3	563	0.06025279744414491
81	3	10610	0.5382382482547103
89	3	9658	0.20066064024193486
102	3	4349	0.17930175084571998
118	3	17640	0.47057716568039776
119	3	2267	0.14176425626692146
142	3	1687	0.142158592304662
