src	trg	nij	score
2	0	1034	0.08131268570367911
4	0	207849	0.9999999999999863
5	0	91362	0.9831917194705744
9	0	8614	0.3476028090438328
14	0	319222	0.999453191827898
15	0	9369	0.24000144331863027
16	0	830	0.08497928026419421
17	0	1023	0.07918882801625404
19	0	849	0.05690866808144712
20	0	5455	0.19440377215624616
21	0	2161	0.07872648945546412
22	0	13418	0.39750082797533026
23	0	301312	0.9999988887392979
26	0	4161	0.11558628039748131
28	0	2301	0.10386082914832384
29	0	6177	0.14397948250168802
30	0	83944	0.997562618295762
31	0	21428	0.9680891322085514
32	0	588	0.06153736862572201
33	0	11104	0.3757951013556149
34	0	13269	0.6305845795355081
37	0	2166	0.08454879185569442
42	0	2080	0.14052963206508762
43	0	1193	0.05221739016883564
44	0	2221	0.06993425560626265
47	0	15064	0.5286252268344094
49	0	10001	0.4893470835941287
51	0	5831	0.11879863265394186
52	0	328332	0.9999998972180094
53	0	12077	0.3834169925503387
60	0	11885	0.29837718794208934
61	0	15375	0.9344809056367752
62	0	34775	0.8899213783141836
63	0	4333	0.2990843403944695
65	0	28101	0.5460356002242435
68	0	1050	0.07512153418399237
69	0	2318	0.10125806966238249
70	0	1485	0.05927485948866407
72	0	4758	0.07939560100846299
74	0	42103	0.9929108014889525
76	0	3703	0.22711316055155284
78	0	19827	0.8515359427726504
79	0	14409	0.4354758558164038
83	0	1214	0.14011574777653135
85	0	1085	0.06048611009375904
87	0	1169	0.10381572358145064
88	0	2411	0.08377297949749096
89	0	48431	0.7244200721173089
95	0	1739	0.0695467015843052
96	0	1347	0.07552316308177576
97	0	30893	0.7103443678495605
100	0	1214	0.07324481373809155
102	0	6945	0.20667556078811822
103	0	1916	0.11237034974217175
104	0	4139	0.23787788848806635
105	0	6404	0.5953621230247225
108	0	1117	0.06710284258397725
113	0	383	0.061894209304747205
115	0	1919	0.09622783099528942
116	0	1897	0.1424793412944012
117	0	1975	0.05974138752785185
118	0	3318	0.09153710483646493
121	0	1401	0.0783390799827901
127	0	3524	0.1673429192265019
135	0	1231	0.16464317129916672
136	0	29548	0.8566641577555538
139	0	6719	0.17158482617892556
142	0	3862	0.24130217256892883
143	0	1243	0.07052516477440474
18	1	544791	0.9999998766240317
19	1	10292	0.5093460596047319
20	1	166836	0.9988649091919757
21	1	63199	0.9110208995818121
23	1	2171	0.08986619455666522
24	1	61581	0.8586129286825406
26	1	17740	0.40809557379541894
29	1	4129	0.09868367008848122
33	1	2676	0.10723507755768857
36	1	117341	0.9946276986050797
37	1	3541	0.1344972993763457
41	1	250444	0.9999999995137681
42	1	4916	0.30110002292396354
49	1	2020	0.12666446490009198
50	1	43891	0.9999636386000392
55	1	185379	0.9836789597534334
56	1	269832	0.999934414104992
57	1	197343	0.9999943676911411
58	1	110162	0.9916946389528529
59	1	412995	0.9999999882747164
60	1	3349	0.09493806255263193
61	1	1116	0.17789219980191262
63	1	3101	0.22448893263951808
71	1	82573	0.966970134401727
72	1	8407	0.13601541139487672
6	2	4241	0.23181785015966772
7	2	304159	0.9999999835865525
15	2	330146	0.9999545317417214
24	2	2315	0.07042397362974573
25	2	12731	0.48227686220987154
26	2	88875	0.9291192184570635
27	2	147542	0.999642491996954
28	2	115949	0.9964313894025494
29	2	52756	0.7363534529792715
32	2	4226	0.36689466293407347
33	2	16455	0.5028898979643885
35	2	22747	0.82555260839536
37	2	5300	0.19446830345875532
40	2	54520	0.9456924482778131
44	2	190649	0.9982743976027673
45	2	432346	0.9999999999940749
47	2	5236	0.229700744261355
54	2	250	0.05323459334406466
65	2	78709	0.8917178572120594
66	2	122703	0.9835933577122054
72	2	34016	0.44703787705847997
73	2	19433	0.9163480441939096
76	2	39965	0.9395300262659134
81	2	34798	0.8836492959902946
85	2	1014	0.05664154699512136
86	2	544	0.09413579557673124
87	2	970	0.08693111923580155
89	2	16755	0.358907809616669
90	2	749	0.08565432224834724
102	2	25044	0.5668573764486722
106	2	6245	0.4672855689045705
107	2	3795	0.18247489110220494
108	2	1982	0.1159785366392454
109	2	11967	0.5240281222884426
111	2	2515	0.09283220731320152
112	2	587	0.07348472238107251
113	2	436	0.07015422165816454
114	2	19348	0.507197218093582
118	2	4739	0.1281482042905534
119	2	13603	0.5822264778360473
121	2	4700	0.2395643879262377
122	2	1352	0.05454494370634977
135	2	682	0.09483236110624593
139	2	163134	0.9903559320157316
142	2	6166	0.3567093584814849
146	2	3681	0.058031183644568385
147	2	6305	0.5068066930766018
11	3	151006	0.999918232134665
15	3	19244	0.43122065612950156
16	3	31724	0.967903998808097
17	3	19731	0.7982385742905069
24	3	4529	0.13316321310813117
25	3	324460	0.9999999829456935
26	3	28497	0.5697271300707474
27	3	213217	0.9999910380148518
28	3	128471	0.998084917989561
32	3	113266	0.9999972609156501
33	3	22741	0.6197244296636089
35	3	40412	0.9557155789871574
37	3	8488	0.2928338169523307
40	3	310119	0.9999999735616508
44	3	701156	0.9999999999854164
47	3	20901	0.64815979022555
48	3	298703	0.9999956833541266
53	3	4040	0.14915642254290162
54	3	256	0.054477163022904174
55	3	50695	0.6715141758067456
66	3	236254	0.9996720240176078
67	3	36800	0.8394041294236605
68	3	5326	0.32738198498469795
72	3	26191	0.36616056848791767
73	3	6533	0.563585551987539
0	4	230867	0.9999999999658887
5	4	111721	0.9933530989687058
6	4	19404	0.7020946041769556
7	4	3844	0.19120511243865623
9	4	1312	0.06289892201964731
15	4	227259	0.9988950702643222
23	4	35539	0.7876277480060961
30	4	49630	0.9703020546252132
31	4	6979	0.6710627828137051
45	4	1395	0.07326432670775873
52	4	174959	0.9997272961483877
61	4	860	0.14008638264677775
62	4	1176	0.07127114868349116
65	4	38069	0.6573055765024327
69	4	27632	0.724018188365251
74	4	14085	0.8050394617595296
78	4	10615	0.63830781258694
79	4	33783	0.7392966475580828
87	4	700	0.06351653476618879
89	4	32032	0.5730782571931241
97	4	4857	0.1763908354796766
105	4	1516	0.19230955970773922
127	4	1894	0.09370962430641816
135	4	614	0.08579216368814668
136	4	1588	0.09845141556025483
139	4	2830	0.07619645775541806
142	4	925	0.06395561818061446
0	5	16928	0.8040986208153066
4	5	43510	0.9974784071538638
6	5	209589	0.9999988866647254
7	5	1071	0.05737931746807068
15	5	509383	0.9999998525873112
23	5	22020	0.6163446361230618
30	5	189639	0.9999992498599564
31	5	141597	0.9999999999808609
62	5	74937	0.9918382069576066
63	5	2082	0.15687448522942649
65	5	400722	0.9999916480766805
69	5	414767	0.9999999999583915
74	5	9616	0.6717541097641857
78	5	5263	0.39529195841720277
79	5	110502	0.9882937295048024
80	5	29858	0.8196992635948628
89	5	30222	0.5519829260117355
104	5	2995	0.17838328054305208
105	5	1062	0.13892783736315528
139	5	317394	0.9998961315969138
143	5	7200	0.3461490040804396
2	6	4039	0.2822114458919166
4	6	1607	0.19384282507536243
5	6	364990	0.9999999634989876
7	6	312660	0.999999990407539
8	6	3335	0.2083425949561557
15	6	648026	0.9999999985096898
45	6	36007	0.8615815576850757
65	6	252172	0.9992875832678916
76	6	1491	0.09848108171146885
79	6	1467	0.056447350947518515
80	6	57755	0.9643261119306462
81	6	20233	0.7125429865358656
85	6	3292	0.1725407532496217
89	6	9852	0.22991036497586181
90	6	910	0.1030928200613681
108	6	1026	0.06180757331565234
119	6	2758	0.1618183839509093
139	6	54924	0.7869068740734325
2	7	77229	0.9984714586689578
6	7	225482	0.9999996293818344
8	7	49602	0.9703170525558693
15	7	351181	0.9999765238273185
29	7	10823	0.23852659669182774
45	7	521538	0.9999999999999852
65	7	212842	0.9977398191965137
73	7	470	0.057752378444335895
76	7	1709	0.11204917516997137
80	7	8412	0.3815150313012613
81	7	57170	0.9713345576762067
82	7	22497	0.9293956403703446
85	7	3531	0.18384909093694246
89	7	12802	0.28792163909142743
90	7	1088	0.12198868408744279
91	7	599	0.05477786871283752
108	7	958	0.05783119827746397
119	7	2906	0.1697258002989359
139	7	42069	0.6935457791569475
6	8	4326	0.2358716839263586
7	8	68290	0.9780932919939747
9	8	118396	0.9975039320844562
21	8	9983	0.31561024023240425
26	8	2926	0.08273862901814011
29	8	252687	0.9984960600914856
43	8	90249	0.9838203362711445
45	8	216808	0.9999957103233201
64	8	5172	0.23507746884655878
65	8	486983	0.9999994077220067
70	8	549788	0.9999999999816104
76	8	1418	0.09389178750671923
82	8	73445	0.9998575148115131
83	8	17042	0.8817373807606887
84	8	950	0.051570058624735404
93	8	1299	0.059241938770549285
100	8	1005	0.06102606785682263
103	8	18114	0.6772645642418471
117	8	1911	0.05786220659603625
119	8	9860	0.46852804195992803
138	8	3916	0.1421023945723372
139	8	12836	0.3022051759958049
144	8	38957	0.9831556005834248
0	9	1117	0.10144731974490295
