src	trg	nij	score
1	0	5782	0.3349013243922059
2	0	2163	0.10738209723592518
3	0	2226	0.13942954369419802
4	0	365447	1.0
5	0	41660	0.8779632413467209
6	0	6553	0.32595043002358026
9	0	5701	0.46376355275951475
12	0	1377	0.18670865151377547
13	0	1093	0.09877098827199737
14	0	291094	0.9992493353365891
15	0	91119	0.8461902363376961
18	0	8579	0.2818829266295759
19	0	1751	0.18981175524729732
21	0	8424	0.3009198272368525
22	0	5835	0.36821789511017267
23	0	300379	0.9999935947340421
26	0	1264	0.05414749291572407
28	0	3856	0.13757368362085298
29	0	1864	0.071122848950947
30	0	55766	0.9930424108509606
31	0	1930	0.37608412548643266
33	0	1085	0.0649373703628382
34	0	7710	0.5489442521270012
36	0	8286	0.302775094668405
38	0	1024	0.12710060581144256
40	0	1053	0.09738503625367634
41	0	1375	0.18529608875614723
42	0	4751	0.3126296199055988
43	0	13173	0.36638193218764115
44	0	2232	0.07028436303371988
45	0	3489	0.21502750973353157
46	0	15208	0.7318324461151269
47	0	3344	0.21644309464186973
48	0	4784	0.1894414287063072
49	0	7037	0.3664857661548834
50	0	1351	0.14668290240336035
51	0	1851	0.07956719482761943
52	0	319670	0.9999999320981104
53	0	19387	0.5013266699066712
56	0	8967	0.46514376023733295
57	0	7734	0.559456665268127
58	0	1464	0.07869859280424774
59	0	2995	0.2016643058162847
60	0	15577	0.4277748409791564
61	0	35632	0.9904198913395421
62	0	12251	0.5556042163235348
63	0	241255	0.9999999997909278
64	0	6144	0.2193470044460254
65	0	37468	0.7475332018734686
68	0	1813	0.1210435917752376
69	0	28052	0.9150417601898988
70	0	1073	0.10791983493796709
71	0	7143	0.3634901533917564
72	0	8664	0.17245232746257821
74	0	1668	0.14977640115946822
79	0	9813	0.3464783387418191
88	0	2241	0.055066836340339376
105	0	710	0.14996665978247126
112	0	1816	0.2152289973827699
135	0	4132	0.4214361085376359
139	0	26794	0.6165104789225444
18	1	587826	0.9999999999816439
19	1	963	0.10927441615444355
20	1	318104	0.999999949958838
21	1	59488	0.9218076975582122
22	1	3569	0.24474440407589748
36	1	59307	0.9259473473250063
41	1	177690	0.9999999999998993
42	1	1148	0.08651332518165866
47	1	780	0.055270201684163967
49	1	24053	0.7912431528127033
50	1	141637	0.9999999874037968
56	1	65452	0.9903001978398562
57	1	2812	0.25731851097079295
58	1	236479	0.9999992425903643
59	1	56875	0.9870817943116275
60	1	145522	0.995033902819455
64	1	1533	0.05987775705242104
71	1	1835	0.10944870100528237
72	1	10699	0.20846763744306174
94	1	1972	0.10480674033229243
95	1	13447	0.4074504380466597
134	1	2316	0.0865122307246422
3	2	13739	0.6051785352243246
7	2	73438	0.9830030369837128
