src	trg	nij	score
1	0	4100	0.213578906752657
2	0	20487	0.6482958909072807
4	0	239967	0.9999999999826445
5	0	52203	0.8878916532756188
6	0	7031	0.34563601545209066
9	0	5064	0.4231070237321418
11	0	2407	0.15110562607754674
13	0	2661	0.22354628358193684
14	0	296628	0.9992189663565769
15	0	78986	0.7793454608148112
17	0	864	0.06367749756379681
18	0	4348	0.136966203985608
19	0	7760	0.30702621266436303
21	0	4150	0.23148738993877627
22	0	3167	0.19684554500625162
23	0	571236	0.9999999997648641
24	0	6866	0.22636725659646817
26	0	7980	0.2501451762095188
27	0	9142	0.2765800322601307
28	0	25642	0.5672002681085396
29	0	7727	0.2709162566810909
30	0	57963	0.9832492479681877
31	0	5070	0.6141566440344878
33	0	8064	0.3241712551409811
34	0	5186	0.3363950129838592
36	0	4302	0.19800064478508073
37	0	7229	0.2530221431065518
38	0	428	0.05154119274575719
39	0	348	0.07001756900926681
41	0	8914	0.4811479400527079
42	0	10641	0.6193886018005703
43	0	6049	0.1956991605806463
44	0	22537	0.431067055260408
45	0	3458	0.22654328682389602
47	0	9739	0.3569996384019305
49	0	1728	0.1145530264519733
50	0	3356	0.40441817841664895
51	0	4653	0.16232161113311516
52	0	301924	0.9999918614356909
53	0	14540	0.30631001766677124
55	0	5190	0.12993184084547194
56	0	2101	0.13866426278135235
57	0	1736	0.11766217936221401
58	0	1162	0.09652586484568415
59	0	629	0.06113257472175082
60	0	1871	0.0899768085107382
61	0	3873	0.42379712737953956
62	0	13357	0.5261232404103393
63	0	84565	0.9990148054879078
64	0	1421	0.05221946749060269
65	0	64912	0.9087785014818731
66	0	4871	0.13270675530383524
67	0	1249	0.06129150424527707
68	0	2774	0.1383472123934727
69	0	5630	0.3298831932759734
71	0	1355	0.08586297542967714
72	0	9467	0.16965135237444906
74	0	71678	0.9975245872997742
76	0	3991	0.26928191146279823
78	0	60474	0.9803765964448394
79	0	48904	0.7959618868761138
80	0	3449	0.1690382746109248
81	0	1520	0.09200687497694593
83	0	670	0.11319257899692492
84	0	986	0.05549642614126149
86	0	563	0.0693080872248727
87	0	1366	0.08099211642174708
88	0	3566	0.06415779638070584
89	0	53357	0.5770583781131461
93	0	4044	0.1710233715956193
95	0	1543	0.0748865676950502
96	0	3231	0.17961037114215828
97	0	6336	0.1646284383491371
100	0	3866	0.14357634391956675
102	0	1880	0.05612384573021478
103	0	4248	0.16436851634868577
104	0	4533	0.26677269132992076
105	0	4143	0.4517944109393164
107	0	1989	0.0904277221955565
