src	trg	nij	score
1	0	10420	0.5090524249914476
2	0	7462	0.46016918455722045
3	0	25796	0.8556146313130916
4	0	307930	1.0
5	0	14452	0.5033039592324726
6	0	3311	0.14429281213305922
7	0	2249	0.11923304356743658
8	0	762	0.09035526762190427
9	0	3378	0.37293111204859264
10	0	15386	0.6307031207387537
11	0	3531	0.20605950408817808
12	0	8060	0.8329839943316534
13	0	12564	0.6433570299637071
14	0	133372	0.9744352668069165
15	0	28292	0.45984831747316846
17	0	14744	0.69987512457491
18	0	40494	0.777948626445131
19	0	34255	0.8478213548778863
20	0	3158	0.17007742967106887
21	0	46415	0.8814698208700615
22	0	4896	0.28651220339995065
23	0	484660	0.99999999729976
24	0	14699	0.39638438290028866
25	0	14419	0.39876106253492893
26	0	50741	0.7782191802858227
27	0	5715	0.20363993347285758
28	0	10884	0.3519786023964485
29	0	25212	0.6420116318005495
30	0	182360	0.9999999519040562
31	0	10729	0.7452583176074264
32	0	2486	0.254602983829597
33	0	10347	0.4904012695499844
34	0	10638	0.6815460736778458
35	0	12827	0.7340967272705707
36	0	2174	0.09467181573534578
37	0	13903	0.4801185766437145
38	0	508	0.07183460844971212
39	0	1107	0.20614629084412495
40	0	13915	0.5882381758465058
41	0	19660	0.875554367257995
42	0	5432	0.3641087964437194
43	0	54278	0.7929766028496446
44	0	4450	0.11169241811855612
45	0	2506	0.1773903781154158
46	0	67675	0.9997346391956115
47	0	16338	0.604961668515545
48	0	4521	0.15630806344138404
50	0	2115	0.2882273932247361
51	0	27343	0.6456047216771215
52	0	83033	0.9964351709035825
53	0	12341	0.37791511897373264
55	0	33172	0.535427094063748
56	0	17325	0.7502366371465674
57	0	6390	0.30336790641378697
58	0	13504	0.5744416729839923
59	0	1642	0.10826613266530727
61	0	88151	0.9999610771095983
62	0	21115	0.7363640277103247
63	0	153946	0.9999906226461236
64	0	11457	0.3780570189632366
65	0	22767	0.5113449818904359
66	0	5828	0.15841546944108975
67	0	1535	0.08388759784700828
68	0	4668	0.32377208382627587
69	0	57886	0.9972113329887671
70	0	3691	0.2562010467756043
71	0	10480	0.37905616032701217
72	0	18000	0.2891032039614382
73	0	706	0.16122972684133796
74	0	2384	0.21636295472035372
76	0	4196	0.30232938428168477
78	0	1241	0.15198535710420102
