src	trg	nij	score
1	0	12220	0.42566308668410824
2	0	2671	0.18535733516585173
3	0	1227	0.0735212852317666
4	0	457406	1.0
5	0	93131	0.9835944648431014
6	0	123233	0.9998350265703925
7	0	18345	0.7122509318380947
8	0	8292	0.4987109190085476
9	0	7396	0.4196587775600815
11	0	2939	0.15676431157646853
12	0	894	0.12860267432337724
13	0	4904	0.3396474952365477
14	0	220264	0.9972178665474343
15	0	261969	0.991855715936087
16	0	4264	0.30169106997548634
17	0	42473	0.9499290626635744
18	0	23977	0.55855026494719
19	0	4872	0.20532013367576074
20	0	4475	0.2003804506904927
21	0	16613	0.4439956195484914
22	0	66846	0.9472813877680708
23	0	538467	0.9999999953937855
24	0	8740	0.2488606224409109
25	0	4598	0.15069963721398338
26	0	4103	0.13216025284703325
27	0	1174	0.05077395584826139
28	0	62842	0.894854499108891
29	0	22675	0.5747306017503269
30	0	102218	0.99981585406345
31	0	55957	0.9976081518269028
32	0	657	0.07274816480243729
33	0	19191	0.5370477742457687
34	0	13178	0.6478790225597678
35	0	1927	0.10479035468924747
36	0	14905	0.5231770518357084
37	0	34363	0.7182524887627286
38	0	2715	0.23421990148823224
39	0	1550	0.22895317271139948
40	0	1302	0.06330582656598738
41	0	22784	0.7258575851636819
42	0	1526	0.12046495391532108
43	0	7679	0.17671866476275366
44	0	8713	0.22693092332122022
45	0	5330	0.361919184171689
46	0	4953	0.31706983779229914
47	0	30763	0.7070984043031823
48	0	3389	0.10532317115185463
50	0	10219	0.7732110468352846
51	0	8870	0.3322190371989183
52	0	290754	0.9999996327968197
53	0	7774	0.21015951609050676
54	0	1241	0.1531649133053593
55	0	2792	0.07493840323867074
56	0	11021	0.4018848920137923
57	0	7821	0.4121342990810457
58	0	12926	0.49546808045622504
59	0	20209	0.6175835044887166
60	0	8258	0.2823475648195567
61	0	11996	0.8636881751753822
62	0	76054	0.9898595836163334
63	0	77456	0.994355276035692
64	0	1973	0.07058766768235802
65	0	48096	0.7987541912387812
67	0	5555	0.2254923382725771
68	0	26074	0.8177959784623341
69	0	74785	0.9982045320265128
70	0	28762	0.8945926064153227
71	0	24603	0.6134966763540074
72	0	16128	0.23835253680244306
74	0	224865	0.9999999993160398
75	0	1257	0.06762530761119978
76	0	13296	0.5954983852296045
78	0	105949	0.9989976648172835
79	0	46794	0.8651251653587921
80	0	7028	0.2831503580358191
81	0	3606	0.18879794162907826
83	0	1699	0.20636244616364785
85	0	1801	0.09889109568173737
86	0	1998	0.23446115600923334
87	0	7339	0.35800107199493214
88	0	87558	0.834697353547785
89	0	80066	0.7957546166998399
92	0	6751	0.18429956499243583
93	0	2897	0.12155772160332579
95	0	4152	0.15592842862185485
96	0	2638	0.13858553811416519
97	0	26493	0.5889217389827375
98	0	2894	0.11463395714216074
99	0	3990	0.12064301051307424
100	0	3522	0.14425649059573298
101	0	1475	0.05381738086394916
102	0	33613	0.6718924123161711
103	0	7165	0.22186016316158874
104	0	3998	0.28864940627123037
105	0	12934	0.7391545348737627
106	0	567	0.07231837942059494
107	0	2337	0.09909539513206878
108	0	2113	0.1301316962329544
109	0	1374	0.07101508222570374
110	0	1188	0.052112574055838023
111	0	3759	0.11118726272846458
113	0	682	0.08888876115149158
115	0	4184	0.17820756631500678
116	0	3340	0.21689857280955027
117	0	2594	0.06686145591491743
118	0	5466	0.13268703958019734
119	0	1111	0.07082485125037885
121	0	2601	0.11759247372878945
124	0	908	0.061278346755610835
125	0	2341	0.07432831267818063
126	0	16290	0.4281891247820586
128	0	704	0.06685842946485587
130	0	1156	0.06553730263969426
131	0	2513	0.10808908189705235
134	0	2205	0.07884291056290649
135	0	19911	0.9358865425194017
136	0	10756	0.4831899269013592
137	0	2406	0.17116283446207958
138	0	2185	0.0808662532432406
139	0	134064	0.9755037079318235
142	0	2495	0.1359210945549818
143	0	22620	0.8853782522839297
144	0	1023	0.057341791777190565
145	0	1892	0.05905777699573145
146	0	6420	0.09864119629613943
147	0	629	0.08190235422106973
0	1	3790	0.2299304745163916
4	1	1148	0.10172076399686192
9	1	17876	0.7325074921493062
12	1	3902	0.45222975782153896
13	1	1793	0.14065674399668848
18	1	782990	0.9999999999998328
19	1	24010	0.6789351308969953
20	1	256948	0.9999986235900523
21	1	63519	0.8954503140703896
22	1	14483	0.468684448787828
23	1	9980	0.28367211545858606
26	1	1593	0.05353165429404172
31	1	1954	0.18661959228562808
33	1	10110	0.3331606523629951
34	1	950	0.072238489852259
36	1	17709	0.5853692157580287
37	1	19363	0.5095389289898535
38	1	1837	0.16514634036221632
41	1	575818	0.9999999999999999
42	1	13804	0.688267770767379
43	1	3357	0.0814665426536545
47	1	9058	0.3026550964290142
49	1	37751	0.9326288028927711
50	1	162355	0.9999999999941592
56	1	802105	1.0
57	1	57254	0.9804583838008772
58	1	419054	0.9999999999668201
59	1	264086	0.9999980720716395
60	1	82099	0.964382237893882
61	1	2887	0.3794089276728725
62	1	4341	0.2275036687779849
63	1	10799	0.5086328002046548
65	1	7388	0.21739677396114598
71	1	80165	0.9558710161072503
72	1	33082	0.42823996569627387
75	1	1299	0.0698046926263004
83	1	432	0.05704215006452107
84	1	4764	0.18204551310728534
92	1	2122	0.06199450509687798
93	1	3315	0.13784050657623648
94	1	967	0.058636437485148685
95	1	13013	0.41255543602095524
105	1	1073	0.10505903334613353
115	1	3637	0.15683539866517737
117	1	14304	0.3175140484173834
131	1	1435	0.0632216541555215
134	1	2703	0.09577686102484184
138	1	2274	0.08401873199167298
5	2	1283	0.054292362959438845
6	2	1097	0.07244809923293483
7	2	25622	0.824987876104168
8	2	28996	0.9119699189779565
11	2	2076	0.11345181874267685
15	2	313116	0.9968752840606062
25	2	2575	0.08739622673788039
26	2	161003	0.9965457915630996
27	2	142656	0.998458627059453
28	2	131387	0.9913440825827761
29	2	119568	0.9896023724789883
35	2	1439	0.07933223398669842
39	2	450	0.07266182441483926
40	2	1257	0.061185736514085876
44	2	257812	0.9995973807921186
45	2	281112	0.9999999999943405
48	2	1887	0.060076718542612095
65	2	98587	0.9633173212565505
66	2	179468	0.9956160254919492
68	2	7438	0.3834541811239246
70	2	1709	0.12426247845220062
73	2	504	0.06616316127655597
76	2	214960	0.9999997884904234
77	2	1462	0.0788189915870251
81	2	2393	0.1296145639550823
82	2	7852	0.5019218106703836
83	2	5731	0.5420989625303123
85	2	1309	0.07288295873932937
89	2	18188	0.30184812350761947
90	2	653	0.05624622718361816
91	2	991	0.07136204724808382
92	2	3022	0.08712104339098414
93	2	2822	0.11860402273041204
98	2	1886	0.07626938956785467
99	2	15760	0.39859004398846554
100	2	11561	0.4006972581504227
101	2	27071	0.6389253642423709
102	2	10395	0.2908757267881519
103	2	77956	0.9362451424732905
106	2	5189	0.49767242781450594
107	2	2707	0.11386391237078264
109	2	10681	0.43652000907547694
111	2	1768	0.05391814091371183
114	2	10858	0.38244717874966716
118	2	8766	0.2041687465646611
119	2	91682	0.9979496741637195
121	2	2710	0.1222085597278838
128	2	984	0.09219862143050594
131	2	3034	0.12900206127068803
138	2	1371	0.05152891085700484
139	2	59564	0.8053150946783406
140	2	4754	0.12170614943628033
144	2	10043	0.4405334370905818
147	2	9806	0.7376344897139846
2	3	734	0.0547516654279705
11	3	225430	0.9999988908357187
12	3	437	0.06505784286522676
13	3	9567	0.5554450457031074
14	3	2357	0.05986346716918278
16	3	122330	0.9999772156512546
17	3	45827	0.9605822858801032
24	3	1830	0.05811389365872621
25	3	347591	0.9999974872339807
26	3	4738	0.15100173869721445
27	3	266125	0.9999955658746185
28	3	155595	0.9964532292841123
32	3	13811	0.7973343062384062
33	3	48640	0.8591234501985028
35	3	81282	0.9912940411264287
37	3	2676	0.09357329103958001
38	3	1251	0.1156407484212365
39	3	6725	0.6774610457266101
40	3	149627	0.9995561479028359
44	3	200576	0.9976302193965193
47	3	16352	0.47868580306905817
48	3	457279	0.9999998728770367
51	3	7593	0.29219911099318063
55	3	14084	0.3252154593689843
61	3	3408	0.4307000826290821
66	3	77748	0.9024286368324479
67	3	116696	0.9957793483802604
73	3	1806	0.21764266572289792
76	3	1030	0.0675270311404107
0	4	451987	0.9999999999999993
1	4	5566	0.22299362623940833
2	4	1004	0.07413391076371678
5	4	121456	0.9954113290762702
6	4	63646	0.9880984746964503
7	4	16344	0.6701939159220658
8	4	6327	0.4093968518145864
9	4	4720	0.2932130167377479
13	4	1896	0.1481115483359874
14	4	97749	0.92439404633075
15	4	386098	0.9992122471660664
16	4	810	0.06587310533824087
17	4	1035	0.06965999825823188
18	4	11253	0.31831563451972167
19	4	1547	0.07033753769591833
21	4	5466	0.17539272026736474
22	4	2010	0.08387016785908818
23	4	82546	0.938132266904743
24	4	3680	0.11345314496807224
28	4	20215	0.513622695347127
29	4	16552	0.4640162494246626
30	4	12542	0.6419156611472193
31	4	1630	0.15826159449076682
33	4	2843	0.10759309130411632
34	4	1616	0.1197685370494318
36	4	6242	0.2663257642513044
37	4	11226	0.33807162983548633
39	4	469	0.0756116153135522
41	4	9734	0.42387967552806993
43	4	2065	0.0509236041649509
44	4	2605	0.07402213708347494
45	4	4745	0.329618267400166
47	4	5275	0.18926711330940182
50	4	3918	0.43269256263341904
51	4	4243	0.17553257942031053
52	4	178022	0.9998618870176224
53	4	2209	0.06480372126665068
54	4	476	0.06175469852280657
56	4	5123	0.21232627210630894
57	4	3112	0.1903506127086546
58	4	8190	0.3514842133696868
59	4	5409	0.22631024606875183
61	4	22997	0.9786112810437734
63	4	5475	0.3021877761877171
65	4	30790	0.6409600591546689
67	4	1561	0.06924443996349738
68	4	9205	0.4505054550218517
69	4	150213	0.9999977938686757
