src	trg	nij	score
2	0	5791	0.3606830229378437
3	0	3414	0.22130673585242622
4	0	170643	0.9999999998583629
5	0	97810	0.9928434997976362
6	0	51061	0.9680575378231701
7	0	7615	0.43171517414031824
11	0	4525	0.22792824940759582
12	0	4401	0.6698997161076102
13	0	10694	0.604141943325013
14	0	80956	0.9169494394158426
15	0	71052	0.8176552690765055
16	0	20365	0.8719691065416013
17	0	20024	0.8532781787791731
18	0	2636	0.09483339297817961
19	0	1443	0.0931738103774663
21	0	1975	0.080434313535094
22	0	24472	0.9179811895624957
23	0	422031	0.9999999980255219
24	0	1669	0.0640154997844975
25	0	1514	0.06196773322861582
26	0	11657	0.34737869591345893
27	0	4733	0.20667392387138817
28	0	14579	0.5001372772266282
29	0	11243	0.36773520437832463
30	0	63856	0.9987685108482027
31	0	3020	0.4446413955117876
33	0	1823	0.09258808884481251
34	0	23200	0.9199228226245674
36	0	1135	0.0736264050199118
37	0	3130	0.15058413411472882
38	0	666	0.10885341476499277
39	0	583	0.09677419707191792
41	0	2211	0.15242271800705431
42	0	1204	0.11726211840546197
44	0	6907	0.208142974088513
45	0	2732	0.25476743523274514
46	0	39898	0.9903486335226354
47	0	14742	0.5380429982596852
48	0	5658	0.20578273753778586
49	0	447	0.05229574007587745
50	0	479	0.08103223237487289
51	0	4077	0.14022714747208676
52	0	82842	0.9971897145309853
53	0	7138	0.25487808214074914
55	0	4345	0.10650526998933774
56	0	953	0.06898384140709846
57	0	2059	0.12457292195520908
60	0	1629	0.07512722732858201
61	0	4723	0.7185991043308598
62	0	7749	0.49438896527537224
63	0	122034	0.9999977602959583
65	0	39037	0.8634231320208341
66	0	5369	0.16384122705702509
67	0	884	0.05049756175256914
68	0	11674	0.6040433343578693
69	0	20692	0.8525190146305529
70	0	1398	0.12620759760520162
71	0	812	0.05128111082373932
74	0	14201	0.7172830782550016
76	0	3849	0.23228445764181693
77	0	1212	0.07768914557994866
78	0	10389	0.6227318345684061
79	0	6635	0.27902838580510325
80	0	5749	0.283803160442089
81	0	4234	0.24908699154505953
83	0	307	0.05416233622456912
85	0	1196	0.07618441559753075
86	0	1659	0.21626600792328488
87	0	3724	0.2781344997873929
88	0	2820	0.08030965782746391
89	0	34660	0.5632532639916954
90	0	542	0.05937074184142599
92	0	1361	0.05016854589335462
93	0	1071	0.06459468109736133
96	0	748	0.054815030608998616
97	0	13810	0.45356516287120086
98	0	3948	0.16052063568364094
99	0	1903	0.06700718724330768
100	0	5621	0.2165945020953023
101	0	3492	0.1557763865126448
102	0	11266	0.3973886295720295
103	0	9027	0.32346928282460685
104	0	6668	0.43018527391734185
105	0	496	0.08136125372749148
107	0	1250	0.08093787336331382
110	0	964	0.05057461116336026
111	0	1343	0.07479295227545313
112	0	1203	0.1852490606134778
116	0	1551	0.16871083981090962
118	0	6555	0.20361180179032679
119	0	2765	0.18705831370227644
120	0	1000	0.08807614434560573
121	0	977	0.05472066898707684
122	0	1490	0.0629189815418405
123	0	727	0.06698967756346019
128	0	1270	0.14504923616434529
129	0	5671	0.16125602783767246
131	0	1004	0.05615840871930544
135	0	2344	0.34412151663095014
136	0	1797	0.1396676951128416
137	0	686	0.08600979260518582
139	0	12535	0.3801138671742629
140	0	3319	0.11123507899196516
141	0	848	0.051143060494128756
142	0	2259	0.1657184266743177
143	0	4218	0.38200684327955936
144	0	2464	0.1514564225960372
145	0	495	0.05337578937812437
146	0	3150	0.07712818517904096
9	1	6256	0.6255327185508919
10	1	8599	0.32949270822832566
18	1	203885	0.9996374065053416
19	1	2246	0.1412349074654814
20	1	226089	0.9999998943013474
21	1	123350	0.9951746053701794
22	1	507	0.05006032354053225
33	1	4196	0.20046798836725643
34	1	1080	0.11000661467996808
36	1	35176	0.9083424034243355
37	1	6653	0.2932839741879403
41	1	237602	0.9999999942514971
42	1	3580	0.31008721729222544
43	1	35684	0.6658920952601091
49	1	561	0.06519261062855808
50	1	235245	1.0
56	1	8527	0.4731602896510415
57	1	2067	0.12502554742171956
58	1	229903	0.9999999045510057
59	1	49924	0.9840218968778738
60	1	76953	0.976184821960647
64	1	3636	0.15469944624168963
65	1	5213	0.23224476437921393
71	1	54977	0.9729394793414139
83	1	1795	0.2781225146387092
84	1	28378	0.7179566000925096
92	1	2861	0.10256969828709384
93	1	9944	0.4627129890096948
94	1	928	0.057194458333320375
95	1	2085	0.09246040260924471
103	1	2085	0.0862209515584772
110	1	1070	0.05597834024235815
115	1	6538	0.31109363677005253
117	1	17387	0.44081156162607127
123	1	718	0.06618823854449252
130	1	937	0.0792614950804078
131	1	4446	0.22595302244487758
138	1	13572	0.4704550691627354
139	1	11091	0.3449537035767811
0	2	1418	0.1621591388722463
3	2	14512	0.6557005772610851
4	2	1474	0.16578184842832233
5	2	2289	0.10745068205068331
6	2	23909	0.7985526931784019
7	2	61145	0.9899643581065786
8	2	8629	0.7000834001053886
9	2	535	0.08032320704182805
11	2	2212	0.11873238746473835
12	2	882	0.1986143400685444
13	2	2444	0.19044117302106978
14	2	3039	0.08847928555023588
15	2	378847	0.9999098502162928
16	2	5718	0.4367947081298763
17	2	899	0.08204200588521027
18	2	1528	0.056111456628103684
23	2	1573	0.06737808938894185
24	2	2581	0.0972591245310307
25	2	41725	0.8302477537559041
26	2	100655	0.9759283695811234
27	2	143715	0.9992526998110319
28	2	134424	0.9985305907054485
29	2	87445	0.9727983394413938
31	2	1106	0.19354363770333394
32	2	893	0.08647643622082302
33	2	2620	0.13034298274513867
34	2	1035	0.10567269072620866
35	2	6850	0.4576656005151294
38	2	467	0.07762230572280793
40	2	6912	0.3573400724840642
41	2	938	0.06773188696135202
42	2	1011	0.09942869699229162
