src	trg	nij	score
1	0	2871	0.18521504842230396
2	0	2600	0.1893032276624802
3	0	3291	0.17231683360140315
4	0	456501	1.0
5	0	10375	0.34359384651360936
6	0	1695	0.10131273560191911
9	0	525	0.0582092246942707
12	0	3409	0.4860548210472816
13	0	1195	0.08910590500378734
14	0	212474	0.9949559754273001
15	0	37761	0.5193608062546848
17	0	10858	0.6199776457992779
18	0	1254	0.05376467739268853
19	0	1438	0.07730071281150352
20	0	2337	0.10197128831890823
21	0	9552	0.369006539716758
22	0	3478	0.22745116753235994
23	0	441948	0.9999999493510364
24	0	3738	0.13126555416668972
25	0	1997	0.07395221454808365
26	0	7697	0.2037286524404741
27	0	2134	0.09767607247119037
28	0	3700	0.12967823581925675
29	0	3369	0.08651663964597978
30	0	110328	0.9999114766658628
31	0	1217	0.31119402399210383
32	0	497	0.05215748473780135
33	0	3346	0.16122590759790878
34	0	10254	0.7284467741872973
35	0	877	0.07134196489675937
36	0	23496	0.7365717442332158
37	0	4544	0.16777052126477765
38	0	789	0.10455193859761835
41	0	1472	0.12776063022638828
42	0	1025	0.1322147155487401
43	0	4057	0.1142393665135667
44	0	1928	0.05476849524792693
45	0	945	0.062061620597982814
46	0	41100	0.9777460030619529
47	0	11426	0.43593717804460275
48	0	2320	0.07945346291762534
49	0	19107	0.8590811305102531
50	0	1826	0.19714577812904832
52	0	255245	0.9999883290119549
55	0	3686	0.10119838965711347
58	0	1733	0.09370410142525742
59	0	8504	0.5089481782863226
60	0	2502	0.09578327240660378
61	0	2732	0.4245175247163353
62	0	17143	0.7278797307413954
63	0	166116	0.9999302619965139
65	0	5022	0.16758630812686415
68	0	1602	0.07658026531001016
69	0	12987	0.6714186759910068
70	0	776	0.06449134175037152
71	0	10489	0.36974088245514125
72	0	8728	0.13416650640082295
73	0	652	0.08114842880971318
74	0	9803	0.5467938978457081
75	0	2274	0.13091770390646995
76	0	1446	0.09364618299628069
78	0	4393	0.3840868935114017
79	0	33233	0.7070271233481711
80	0	1813	0.10463298793299602
81	0	2108	0.1169883791752061
83	0	14002	0.930352714616357
84	0	1366	0.05624281575037271
86	0	2604	0.3613250381680124
87	0	882	0.07969416219043757
88	0	29972	0.5145838930811737
89	0	19632	0.29646190276046624
91	0	751	0.06819751309295252
92	0	1436	0.06200918502396502
95	0	2891	0.13947323410452817
96	0	5096	0.3502579986012059
97	0	36525	0.7321170652548021
100	0	1459	0.0505711720726455
102	0	1824	0.07383522150059108
103	0	7427	0.19230200190551794
104	0	3524	0.2680837255827746
108	0	764	0.055582172580103784
112	0	911	0.14297795657809909
113	0	448	0.11007019102648063
115	0	3392	0.17208393901326158
116	0	753	0.08087713504630512
117	0	11321	0.32308636101511934
119	0	3861	0.19007469531883858
120	0	2474	0.18990984913651543
125	0	3322	0.12349735180046129
126	0	1806	0.07268605055435373
130	0	597	0.05174856255097071
132	0	643	0.05635551848078191
134	0	1503	0.05576008476090155
135	0	31381	0.9852715973508577
136	0	1067	0.08760790740306057
137	0	26305	0.7984813798187214
138	0	3511	0.11386892721726016
139	0	71030	0.8739462495571797
143	0	436	0.07473669278789907
144	0	5414	0.2831382555103308
9	1	1753	0.18155309896416416
10	1	2471	0.08274173489081582
13	1	1887	0.1370518155107303
15	1	2650	0.05000208265413009
18	1	310249	0.9999994158409767
19	1	14330	0.5523595976190663
20	1	336178	0.9999999236914568
21	1	55899	0.9338279255507556
22	1	3532	0.2305431015698015
29	1	2554	0.0662946585402181
34	1	637	0.0774779450279004
36	1	9286	0.40887769646664307
37	1	2318	0.08940201576581619
38	1	1640	0.20517518624310482
41	1	255193	0.9999999999942296
43	1	16281	0.38579937790687446
47	1	1813	0.08671279613382099
50	1	243060	0.9999999999999944
56	1	121094	0.9999946275831542
57	1	31441	0.7934661064331443
58	1	406942	0.9999999999885114
59	1	1073	0.08564526423247054
60	1	110079	0.9888612154372336
64	1	13923	0.34454623495167847
65	1	1640	0.058117498306403115
71	1	22369	0.6270219398221586
72	1	4196	0.06689786283576671
84	1	1439	0.059158431308329984
115	1	1848	0.09774073842286024
117	1	2055	0.06830911966083719
138	1	6122	0.19011088803956477
3	2	4323	0.22001660017675118
4	2	492	0.05104773545728836
5	2	1486	0.058443991622275426
6	2	10513	0.4851142952181573
7	2	114104	0.9996268613687185
8	2	49566	0.9967007151664368
9	2	1089	0.11699727631695134
11	2	2275	0.12119779724082236
12	2	278	0.05272608537104406
13	2	2897	0.2025663896976273
14	2	3848	0.0898191030880815
15	2	221290	0.9870515720875513
16	2	1738	0.16507882926041306
17	2	602	0.052066972875730366
18	2	2401	0.10042314494380544
21	2	1416	0.06589600059729217
22	2	1148	0.08160591126372718
24	2	14128	0.4129031102416987
25	2	38726	0.7762310709424751
26	2	90863	0.933615915988527
27	2	124769	0.9978366823853128
28	2	127324	0.9922276324711663
29	2	115608	0.9566176673939443
32	2	13229	0.7613398283177217
33	2	11756	0.4613289127478679
34	2	3405	0.35052449641398453
35	2	12256	0.6457634069580315
36	2	950	0.052280546134738315
37	2	9617	0.32222986576182944
38	2	1168	0.15083933419721152
39	2	1076	0.1456408146007554
40	2	7882	0.3559090752360926
41	2	602	0.05435367069249619
42	2	461	0.06177238325478818
44	2	268457	0.9996839873908728
45	2	382863	0.9999999999996109
47	2	21720	0.6639117519654558
48	2	3384	0.1137636412499139
51	2	1731	0.060725725185757584
54	2	9430	0.7703860092059863
55	2	3726	0.10223882032636267
58	2	1003	0.0553455872405928
61	2	516	0.09895470175716081
65	2	76237	0.939772544751511
66	2	127852	0.9880948580314118
68	2	7865	0.32400295228894116
70	2	1584	0.12725480338994355
71	2	2106	0.0884134176015694
72	2	27640	0.3666353788506048
73	2	10398	0.7422076527846613
74	2	2052	0.15236352123885732
76	2	133161	0.9999125486578868
77	2	977	0.060894954387743616
78	2	2875	0.27166610495039134
80	2	1799	0.10386822485002523
81	2	2553	0.13989005284217404
82	2	947	0.09722431437970469
85	2	1233	0.07346069531914079
86	2	1601	0.24080672554519977
87	2	1809	0.1566615920302754
88	2	5452	0.12296143744834775
89	2	39201	0.5048937739110705
90	2	1106	0.1161198497356819
96	2	706	0.05791347233387778
98	2	4400	0.14328940357838338
99	2	19395	0.4956597059675578
100	2	13578	0.38348092569159276
101	2	2584	0.11763201592552242
102	2	4716	0.17995870185401042
103	2	37327	0.6592243134648864
106	2	9316	0.6649149811537833
107	2	42106	0.910978622914312
108	2	4516	0.28705802930140767
109	2	39004	0.8844155658185278
110	2	1569	0.08303828603335783
111	2	10461	0.3373885417697915
112	2	1024	0.1592335392454436
113	2	420	0.10355794754311876
114	2	18852	0.5456436763545927
116	2	688	0.07415970560024776
118	2	2117	0.060602786104985595
119	2	53425	0.9473678821476124
120	2	1171	0.09484397512203901
121	2	9424	0.4445598740081341
123	2	513	0.05698111167146824
125	2	4390	0.15988679983815124
128	2	643	0.09374878306994894
133	2	1312	0.08593564331193793
135	2	1059	0.1309660543426645
139	2	41206	0.6981657522760015
140	2	3043	0.09102338226067719
141	2	1526	0.0650730280773737
144	2	2394	0.1367902196847054
145	2	5855	0.3089412337945523
146	2	58192	0.6068317182421576
147	2	19202	0.975635056020353
2	3	3813	0.2649911917315426
6	3	978	0.05976430160364443
11	3	135094	0.9996207132573169
14	3	2707	0.06405609873415352
15	3	21455	0.3401999905359603
16	3	169692	0.9999999933743616
17	3	19356	0.822600449843182
22	3	716	0.05170379712405648
24	3	4786	0.16489208169982184
25	3	369671	0.999999681374634
26	3	4351	0.12079475521758298
27	3	304440	0.999999806621953
28	3	176714	0.9988701746413764
32	3	83762	0.9999107148135233
33	3	32107	0.816555201514552
34	3	2145	0.23794309315665108
35	3	95336	0.9997453415799191
37	3	4404	0.16304541569591913
39	3	651	0.09081966372862038
40	3	201365	0.9999915091401167
44	3	264072	0.9996382080760168
47	3	84477	0.9862598771290476
48	3	483279	0.9999999892303513
54	3	663	0.0978346635395776
55	3	4798	0.12968112176689173
66	3	10392	0.29884303506646637
67	3	103509	0.9989446986055686
68	3	5301	0.23187220870178982
72	3	15962	0.23169883189570295
73	3	94924	0.9999974324165154
76	3	4345	0.2559538663448837
81	3	1020	0.058412881903261216
89	3	7005	0.11783044522121522
102	3	7109	0.258571470719423
142	3	1711	0.10445882315423483
0	4	482536	1.0
1	4	1819	0.12167859739547127
2	4	2130	0.1579386452842616
3	4	1012	0.05647297279848196
5	4	37231	0.7804894099868829
6	4	4920	0.2667581318918343
7	4	2414	0.1500123888343603
8	4	577	0.06315608488010793
12	4	8165	0.7979949353297209
13	4	2307	0.16492075935424044
14	4	109621	0.9331351478653686
15	4	141942	0.9375401252353482
17	4	1140	0.09631561062814098
20	4	1288	0.057543975026102756
21	4	5970	0.249951296733547
22	4	874	0.0627507355182505
23	4	87197	0.9577787720813825
26	4	4257	0.11834499366549467
28	4	2025	0.07318287302282067
29	4	2552	0.06624449120478826
30	4	90661	0.9995099925827076
31	4	807	0.21893126015640418
