src	trg	nij	score
2	0	1238	0.06604821407707417
3	0	2295	0.14481688930443792
4	0	512326	1.0
5	0	108943	0.9944654600850381
6	0	6840	0.32478606356852446
7	0	1424	0.07413378279545568
9	0	1405	0.14429062847756224
11	0	1003	0.06793218893776021
12	0	676	0.09549318054807943
13	0	1719	0.13664229574907483
14	0	364381	0.9996942360448328
15	0	50061	0.5735660805559409
19	0	559	0.07337779817249102
22	0	1992	0.12881772063085395
23	0	232189	0.99984475722626
28	0	2734	0.09180335556634622
30	0	100185	0.9997418171242701
31	0	2864	0.49113314459324453
34	0	1406	0.1490743051629151
36	0	2606	0.10011949411749466
38	0	943	0.11261400594970239
42	0	2540	0.19762139313507554
43	0	1610	0.05012221979167186
46	0	2987	0.2302109543945806
48	0	8060	0.28600066050097017
49	0	5399	0.30553336444838064
51	0	3010	0.11463340315208226
52	0	371855	0.9999999409627922
53	0	9536	0.2716494254497108
56	0	1496	0.11495534676264552
57	0	1096	0.12588353589762435
59	0	827	0.06313382317809069
61	0	20564	0.9141217119808079
62	0	75292	0.9935740796661929
63	0	227202	0.9999999951025172
65	0	60259	0.8639648678957842
68	0	2924	0.17335603964808866
69	0	43191	0.9806297153665414
71	0	2359	0.13718906882805637
74	0	839	0.0805868994794845
78	0	793	0.06424775929573456
79	0	12150	0.3822612993431319
87	0	4761	0.30082843933778414
89	0	3972	0.06842186065069256
104	0	1081	0.08322346356344379
105	0	1017	0.18484767923145307
108	0	737	0.05434200062280958
112	0	1040	0.12937621057452808
116	0	713	0.06449626286947041
125	0	4686	0.18983058716861856
135	0	2639	0.3043597688796976
136	0	1445	0.08300905355160704
139	0	19411	0.5157657524322132
18	1	461621	0.9999999986831697
19	1	1269	0.15892144641574113
20	1	355568	0.999999954470283
21	1	26721	0.6274820597197224
36	1	46182	0.8476320646036928
41	1	272627	0.9999999999999979
43	1	3723	0.11213766828245009
49	1	2863	0.17570747856142654
50	1	145000	0.9999999783012892
56	1	109788	0.9999054630447166
57	1	6717	0.5624911059805813
58	1	204085	0.9999699201755119
59	1	54213	0.9870394534218999
60	1	12315	0.3368681493341592
64	1	6587	0.21848073800131784
72	1	3921	0.08174093585277942
3	2	19502	0.7368115632404777
7	2	80573	0.9880240647222652
15	2	434316	0.999481951243608
16	2	1158	0.11514638719004655
22	2	1164	0.07740586920225168
25	2	21722	0.528529057084437
26	2	65220	0.9657098405712441
27	2	260845	0.9928181938857593
28	2	259195	0.9999197422602282
29	2	88867	0.9636372014992886
31	2	233	0.0533608665249965
40	2	20329	0.832767833617412
42	2	814	0.06809347082226336
44	2	300142	0.9999059641131867
45	2	453555	0.9999999999999991
47	2	2452	0.16869831662107948
48	2	2560	0.10139540612914966
54	2	679	0.05792091605925331
62	2	1814	0.11262857868619436
65	2	15636	0.40250452111642043
66	2	85808	0.9169297370487346
70	2	5923	0.4155598938373639
71	2	872	0.053066983787929733
72	2	6641	0.13451170690424852
76	2	8208	0.45980581971360157
81	2	7320	0.34388360407778784
89	2	3642	0.0629189150147027
103	2	8675	0.2862247922503942
119	2	30421	0.8183774984886251
139	2	5519	0.1860214153567572
147	2	448	0.061233352477564895
0	3	704	0.05708286516581951
2	3	23940	0.7348190057455164
6	3	5665	0.277604762585166
7	3	9776	0.4111774627466338
11	3	137050	0.9999531841344552
14	3	2566	0.05392012914334976
15	3	73219	0.712995280956988
16	3	41395	0.9882631274214412
17	3	872	0.07575833837578494
22	3	1825	0.11868270039433648
24	3	1565	0.05888392317948521
25	3	231853	0.9997452497041407
27	3	208379	0.9799275323667781
28	3	174716	0.9981412424867936
31	3	282	0.06421769264613553
32	3	49348	0.9968491320012914
33	3	29358	0.8577770641960047
34	3	1259	0.13458301535920258
35	3	141615	0.9999293847466022
38	3	587	0.07166151500550266
40	3	146556	0.9999985373805599
42	3	1324	0.10838926241329028
44	3	354320	0.9999834965392981
45	3	2554	0.1593857655706098
46	3	1574	0.1287350835793587
47	3	52485	0.9818429320335207
48	3	319041	0.999999144021729
53	3	6130	0.18427363663164376
54	3	5194	0.3670672535101833
55	3	4229	0.14731450359661946
57	3	636	0.07508851202885958
62	3	3542	0.2081737041578725
63	3	1788	0.13123315699974225
65	3	10799	0.29917453022821217
66	3	17394	0.39279261014158895
67	3	21159	0.7300875983958389
68	3	27323	0.8328772913493478
71	3	2813	0.16136205361666722
72	3	24850	0.4180154857385535
73	3	98554	0.9999953698054543
116	3	635	0.05764676928833001
139	3	2952	0.10421375472417926
0	4	302627	0.9999999999992362
5	4	50530	0.9080703319016651
14	4	154128	0.9655332914786245
15	4	269745	0.990461568161603
30	4	71935	0.997195066214144
31	4	285	0.06487836593091534
52	4	117952	0.9937276469751474
62	4	8028	0.41115630385964885
63	4	2162	0.15644071652259695
65	4	3489	0.1084208777388691
69	4	208078	0.9999999982250707
79	4	2077	0.07893682667991397
0	5	106615	0.999898889500266
3	5	1393	0.09056694397737575
4	5	97751	0.9998989212734785
6	5	228381	0.9999989351509656
7	5	3740	0.1832227576715577
9	5	758	0.08061148825820963
11	5	19968	0.7552427037989878
12	5	2950	0.3550135410340026
13	5	5084	0.35273494585052556
14	5	15690	0.28769885809988094
15	5	938060	0.9999999524433595
22	5	1230	0.08161210732791291
23	5	40876	0.7775315239248464
30	5	106312	0.9998470312607595
31	5	60312	0.9999996865990766
34	5	1050	0.11355700050813056
36	5	1476	0.05799059122300665
37	5	1684	0.0801208284906435
38	5	3947	0.39393556715044287
39	5	1583	0.17535602520064142
42	5	1755	0.14109085238762065
46	5	8815	0.5386277275206488
47	5	824	0.060176177112010176
48	5	32579	0.7450021186449456
49	5	2114	0.1329448239747164
51	5	33107	0.7394779200831891
52	5	47860	0.8694576663998731
56	5	900	0.07082025480321974
57	5	981	0.11345053129653337
61	5	12696	0.779214567263096
62	5	84385	0.9965503847040984
63	5	51551	0.9836695479115237
65	5	261480	0.9998581604916973
68	5	1383	0.08608262248330278
69	5	514015	1.0
71	5	5005	0.2689389913529334
79	5	347120	0.9999994721110306
80	5	7092	0.3074522844816021
89	5	20595	0.3077911826494909
104	5	3564	0.24925234895491288
105	5	7549	0.7823207553049896
135	5	436	0.05813393714660775
136	5	3839	0.2057430931569253
139	5	6669	0.22022118180644745
3	6	20322	0.7512454795062887
5	6	246157	0.9999940067297122
7	6	430653	0.9999999999908683
8	6	59409	0.9988002951677851
11	6	66716	0.9914444401370782
