src	trg	nij	score
1	0	1504	0.15332916769279248
2	0	3020	0.254516854429785
3	0	5750	0.3278424978870572
4	0	289677	1.0
5	0	17611	0.5729339515694194
6	0	3107	0.19637723854392186
7	0	2857	0.19066877340992994
10	0	1131	0.05563577024785149
11	0	1930	0.12736558256740982
12	0	15691	0.9582885327760404
13	0	5339	0.3782418792981057
14	0	140104	0.9865649134009736
15	0	12894	0.2937511774720406
16	0	11327	0.6936231522175683
17	0	33293	0.9813518220070123
18	0	8639	0.2604671732613699
19	0	2457	0.14870587346505815
21	0	2615	0.11448440130327131
22	0	8222	0.44554615298249933
23	0	538294	0.9999999998725134
24	0	4392	0.15319704450308524
25	0	8588	0.2636859896457926
26	0	7950	0.21273543803706585
27	0	2423	0.10206153290898501
28	0	4935	0.19570158479177724
29	0	3981	0.15847700402832965
30	0	88130	0.9998293121276945
31	0	18405	0.9606243800583556
33	0	2165	0.12048985840472715
34	0	6276	0.43152103854047885
35	0	21150	0.7763980781881876
36	0	1061	0.054869851453348106
37	0	3297	0.138024114794021
38	0	6071	0.5720465719461816
39	0	800	0.15240190419942024
40	0	3029	0.18274905688882603
41	0	2705	0.25454360987921376
42	0	5029	0.33602411357550954
43	0	5601	0.16338069323203475
44	0	3469	0.12288678068807901
45	0	1317	0.12313352630628016
46	0	87345	0.9999333668108644
47	0	12032	0.47469005518875407
48	0	2883	0.1201082920198483
49	0	1137	0.08744300059368104
50	0	552	0.09295492674065742
51	0	29117	0.717727626523103
52	0	9253	0.5300656577375976
53	0	9264	0.3836199508863387
55	0	3136	0.08961222063141183
56	0	2150	0.19443208015238356
57	0	1136	0.08674432760798856
58	0	939	0.07521253533115557
61	0	15289	0.9204743224055724
62	0	47058	0.9661083610581036
63	0	239167	0.9999999738505401
64	0	2038	0.09275530550166988
65	0	38675	0.8108397948266871
66	0	2470	0.0793871702149993
67	0	2203	0.14478938102308325
68	0	527	0.0548039772716602
69	0	22249	0.8748244090151264
70	0	772	0.07211712879875554
71	0	1064	0.05602098239451336
72	0	20948	0.29270556188340224
73	0	297	0.0773160150504103
74	0	18307	0.797090695322064
76	0	1229	0.10047121728952857
