src	trg	nij	score
1	0	3667	0.19525199115620895
2	0	2547	0.2187231512611989
3	0	6424	0.3192095379299651
4	0	262787	0.9999999999999961
5	0	21050	0.507270246995805
6	0	10164	0.4202649108504741
7	0	2942	0.17310573302251397
9	0	1674	0.16810724488749207
11	0	4788	0.2185963491677183
12	0	2470	0.3129017610475988
13	0	1834	0.14079978009186755
14	0	202481	0.9920110092363598
15	0	60430	0.7043768556987144
16	0	673	0.05461876011227551
17	0	1134	0.07831122555675518
18	0	1523	0.05403934075792649
19	0	3458	0.16443523407204763
20	0	4960	0.20506059805405663
21	0	5933	0.17779255970503016
22	0	3584	0.2506203860484475
23	0	408201	0.9999998318278692
24	0	4536	0.15311886034282352
25	0	2630	0.07888388373844568
26	0	11318	0.28726330386264587
27	0	13471	0.4376365081693244
28	0	9781	0.2785236632316045
29	0	2595	0.08453198407010898
30	0	66004	0.9949066492612201
31	0	8585	0.6490059771075352
32	0	934	0.11284422532200666
33	0	34399	0.787464712942542
34	0	40544	0.9602018438428637
35	0	2004	0.10356984424282867
36	0	1642	0.08346778789193221
37	0	19700	0.5543138282323177
38	0	2133	0.27812856421131504
39	0	712	0.11813221624512138
40	0	1852	0.08706842723662067
41	0	1207	0.08533833263068258
42	0	21262	0.8556230827290117
43	0	2263	0.05500113345784685
44	0	11917	0.2626154859757681
45	0	1479	0.07975503288392927
46	0	4584	0.2421829963051162
47	0	8441	0.3052618847068347
48	0	3500	0.09791786463828922
50	0	2334	0.23747200109790412
51	0	1812	0.05541889375340814
52	0	42507	0.8945398898283553
53	0	21990	0.46031771018988055
55	0	2505	0.05908913561913587
59	0	1376	0.06501280848359015
60	0	17297	0.473342329606392
61	0	2227	0.21137523346190146
62	0	30433	0.8392245932454896
63	0	228536	0.999999940426629
65	0	24038	0.5598842628480127
66	0	11085	0.2717825412594126
68	0	5223	0.36539042309426895
69	0	1045	0.08528434023845888
71	0	3080	0.14671056133716975
72	0	15281	0.255233275844187
74	0	2951	0.1966914114590751
76	0	843	0.059096185220632313
78	0	9164	0.455882385238101
79	0	9731	0.2864400519726291
80	0	2946	0.12325417231089764
81	0	1407	0.0616687332396737
86	0	5032	0.5412655162365478
87	0	7738	0.39637188210651064
89	0	33795	0.4837956263467824
97	0	15730	0.3880151725003129
103	0	2194	0.06954404516446511
104	0	1357	0.108243720242865
105	0	2657	0.22856945317345223
116	0	1182	0.09523380975593765
119	0	1040	0.058482463261412265
135	0	6912	0.5129415117296905
136	0	1311	0.08507623695933297
137	0	7483	0.4188452245320222
139	0	15153	0.28704462491424987
143	0	6602	0.47486033590657484
0	1	2291	0.21433084921067858
4	1	897	0.09615420589524448
10	1	11147	0.3812130922392113
12	1	1280	0.1766299663207055
15	1	2868	0.05597910613944357
18	1	355538	0.999998792191435
19	1	144188	0.9995422141863004
20	1	282656	0.99999888678867
21	1	196475	0.9986780484869383
22	1	1148	0.08821310477102784
23	1	5589	0.18341445107564835
26	1	6280	0.17122346858273152
27	1	1581	0.06521091376459953
31	1	4137	0.3956280161530127
33	1	9915	0.3589709152235204
34	1	1205	0.09040436533854601
36	1	23892	0.7201397060560835
37	1	14080	0.43849527687805145
38	1	447	0.06595809326756374
41	1	398993	0.9999999999999958
42	1	13058	0.6943974425840423
43	1	7381	0.16856164840581056
47	1	2801	0.1137504273830866
49	1	9199	0.7175744562840543
50	1	134691	0.999999940857236
56	1	67197	0.9833473602312574
57	1	45256	0.913950513870466
58	1	262471	0.9999999998527
59	1	235623	0.999994003960853
60	1	30528	0.6781326850116569
62	1	9859	0.4453869899593026
63	1	1310	0.08580216871835167
65	1	1629	0.05396115148194125
71	1	70444	0.9746365341636997
72	1	11567	0.19989046675949274
0	2	1135	0.11259521628216451
4	2	900	0.09645986682627528
6	2	13202	0.507641672550839
7	2	13886	0.5931915352782176
8	2	1375	0.14111225205969846
12	2	694	0.09998169516718436
13	2	976	0.07756514556499816
15	2	492156	0.9999641625046415
23	2	2216	0.07716514921603135
24	2	11070	0.3336495912651457
25	2	2360	0.07107874020623584
26	2	222886	0.998907180489225
27	2	102439	0.9881673335054716
28	2	94108	0.9580947335911265
29	2	94151	0.9608196647943287
31	2	2044	0.22009044271842682
32	2	509	0.06315552463905283
33	2	12366	0.425822410556116
35	2	12247	0.48804235539963703
37	2	5519	0.20224084666480724
38	2	341	0.05071870622543362
39	2	592	0.0992409712547907
40	2	2232	0.1039804225572154
42	2	1326	0.11302059757506688
44	2	233050	0.9977150170631146
45	2	424177	0.9999999999952298
47	2	5064	0.1961914588030802
65	2	22557	0.5369952608080124
66	2	60273	0.8232419648232563
70	2	1149	0.07418065504353233
72	2	17094	0.28085107854400015
76	2	74074	0.9957211707913866
78	2	1383	0.08759908029256924
80	2	1519	0.06555979346708096
81	2	9655	0.3542690269405888
82	2	1460	0.13459146572538983
89	2	54078	0.6534037542364932
93	2	1871	0.07405372620411688
96	2	960	0.050790250768948275
100	2	5717	0.17398782734270868
102	2	1964	0.06517307535982575
103	2	22871	0.5291344456282279
105	2	2460	0.2135695004078999
106	2	894	0.09740316949030903
107	2	4971	0.20584416498508307
109	2	3258	0.17561529728206515
114	2	1295	0.05044539448762897
115	2	2333	0.09714091679870729
116	2	1257	0.10096322974923722
119	2	80164	0.9911050752806069
121	2	1957	0.09148556436117139
138	2	2354	0.07067456408024753
139	2	105462	0.9066622393419121
147	2	687	0.0683908060928261
11	3	163868	0.9998329842900167
12	3	658	0.0950484581327169
13	3	925	0.0736642011417854
14	3	4730	0.10503340396338079
15	3	2602	0.05092087819745761
16	3	51330	0.9871961991905362
17	3	6079	0.35450082007928774
20	3	1320	0.059212116815795746
24	3	4124	0.1402309979016504
25	3	689790	0.9999999999329103
26	3	15071	0.3630796582482798
27	3	206206	0.9998857652721086
28	3	155359	0.9948848823877279
32	3	10748	0.7495528602716828
33	3	7924	0.29902010316310446
34	3	8630	0.49340282393735224
35	3	19137	0.6492160785315222
37	3	1509	0.05987617254881883
38	3	862	0.12332053989074299
