src	trg	nij	score
1	0	8076	0.39976048220820926
2	0	3547	0.2228662138372559
3	0	5210	0.2990100213024466
4	0	398705	1.0
5	0	5508	0.19974931455777356
6	0	2737	0.14449657945468874
7	0	955	0.05078443400197952
9	0	6528	0.4431515301126082
10	0	7621	0.27692173856422897
12	0	8983	0.8579324617806041
13	0	791	0.07768602162887928
14	0	130480	0.9676144087680688
15	0	21921	0.35067638351423536
16	0	3862	0.3235084544283269
17	0	6404	0.39141743802580864
18	0	4046	0.14107996125671118
19	0	8361	0.3438779227237727
20	0	2487	0.13232394256988023
21	0	40024	0.8289467435710105
23	0	696697	0.9999999999938161
24	0	2117	0.07112504270138942
25	0	3713	0.11605824091940253
26	0	8538	0.22912947842831355
27	0	9262	0.26393912734626057
28	0	20280	0.47832612454875667
29	0	4835	0.161249573842572
30	0	71690	0.9947299074041726
31	0	52779	0.9757761899560732
33	0	10390	0.39765533034920564
34	0	11706	0.6770401450216228
36	0	2878	0.10353122076130084
37	0	17911	0.4532509865214187
38	0	746	0.10264224098133656
39	0	293	0.07312785860031168
40	0	2686	0.13175770284884314
41	0	12400	0.5406251085089939
42	0	804	0.07128064101786269
43	0	15449	0.39328970247462613
44	0	23933	0.503724027990589
46	0	6851	0.41769900408719407
47	0	81894	0.9784761512847807
50	0	4943	0.43748562249922995
52	0	73674	0.9867463455424349
55	0	4028	0.09147609240209931
56	0	982	0.07521751398045262
57	0	2401	0.12406477471922661
58	0	1341	0.06329491195501724
59	0	1022	0.06668935391927189
60	0	34801	0.7423292518026227
61	0	905	0.12941323023419837
62	0	6161	0.34608842656336447
63	0	210269	0.999999889800969
64	0	5968	0.2038734842312211
65	0	23397	0.49811824090002077
66	0	7631	0.1814272670669831
68	0	927	0.06093796235915372
71	0	6113	0.20077854265083983
72	0	9820	0.15873481755366814
74	0	18244	0.7699779598717938
76	0	2200	0.14364412768323032
78	0	18767	0.8889160869953707
79	0	16797	0.42342814976175625
80	0	2413	0.10017481125152439
86	0	452	0.07135573087690394
87	0	2067	0.18045862953607483
88	0	10603	0.2423680640368303
89	0	72647	0.7506639693159995
95	0	3305	0.17548249043201525
97	0	32134	0.6920551929790985
100	0	1604	0.059505973562004044
102	0	2119	0.06852075164070892
103	0	3564	0.1151898776724044
104	0	16466	0.8579849855648626
107	0	1119	0.055664881797995114
108	0	1141	0.08167695247606843
110	0	1919	0.0820166312180407
115	0	2002	0.10055974436228399
117	0	3915	0.13528639730278658
126	0	1692	0.06878347262115103
135	0	6083	0.5224274700403977
136	0	28354	0.9055991714424516
137	0	4406	0.27015842909770005
139	0	23655	0.4355727773692213
143	0	21962	0.9249872783538459
145	0	1518	0.0682488911753435
0	1	1487	0.09234927950838323
4	1	519	0.05219842217027526
9	1	2193	0.17832590462290976
10	1	28511	0.7038552849220905
18	1	371531	0.9999995907006819
19	1	95447	0.9924619730172224
20	1	246384	0.9999996550579453
21	1	101041	0.9889129141778924
23	1	2194	0.07164182609784209
31	1	968	0.06513425776975978
33	1	11050	0.41677756562168455
34	1	3818	0.3076219733434138
36	1	91111	0.9698728323471819
37	1	7924	0.23417338746123328
41	1	445631	0.9999999999999709
42	1	5133	0.37675828766354735
43	1	5492	0.16258343581263757
47	1	5115	0.21083601012977304
49	1	12170	0.6437655016642008
50	1	250760	0.9999999999999967
56	1	69397	0.9964830236531593
57	1	76427	0.9861659524864737
58	1	268742	0.9999989814427422
59	1	72229	0.9930585935382322
60	1	76035	0.9492267861644641
63	1	975	0.06752373105673715
64	1	17452	0.4871534525805151
71	1	71881	0.9298985813015962
72	1	14756	0.22880039247588757
84	1	5547	0.2047433278106665
93	1	2364	0.12115033086838456
115	1	6802	0.3026125634669736
117	1	5520	0.1853464046589569
130	1	982	0.09779098665026364
138	1	4529	0.13725584358859122
0	2	2623	0.15714840105990346
3	2	2659	0.16573314977672204
4	2	625	0.0625219514428137
5	2	10512	0.3466056194150724
6	2	13714	0.543279913489126
7	2	179345	0.9999608266305183
8	2	80218	0.9987515886744726
9	2	1256	0.10636511427833195
11	2	4819	0.20905552579265885
12	2	929	0.18171864253591974
13	2	2094	0.1928021690640881
14	2	7157	0.16975909001606726
15	2	251457	0.9934771001921124
16	2	1470	0.13811934267727966
17	2	2370	0.16771801202638525
23	2	3349	0.10728446451993578
25	2	10111	0.2855105906785753
26	2	152838	0.9911788137340166
27	2	205316	0.9990412050324218
28	2	248473	0.9997201539526329
29	2	133478	0.9928058063713111
31	2	1139	0.07619448136581242
33	2	4846	0.2103887912099941
34	2	826	0.07637631648303078
35	2	3598	0.26761875311554195
37	2	5734	0.175528896808668
38	2	978	0.13237754943015578
39	2	366	0.09050567159237766
40	2	3736	0.17844268970668142
44	2	207317	0.9979422122236654
45	2	589224	1.0
47	2	2749	0.1194486175786158
48	2	1917	0.061918818135989206
52	2	1062	0.05953104599941017
55	2	12180	0.25195025093877443
61	2	1386	0.19127990730839806
65	2	191330	0.9967727347268469
66	2	79210	0.8765091955286611
68	2	840	0.055379179065948025
70	2	25552	0.8164669602499988
71	2	2242	0.07887202559117312
72	2	4831	0.0814949672222327
73	2	2270	0.27581589736623957
74	2	742	0.05772060028374959
76	2	238346	0.9999999826477398
77	2	1947	0.11109445268638829
78	2	1616	0.17127732707196253
79	2	2852	0.0891222794524743
80	2	4726	0.18682448623622294
81	2	4204	0.20461228197768666
82	2	1853	0.14704788958520432
83	2	465	0.05918356049385132
85	2	1072	0.06405217635766547
86	2	928	0.14104098736547643
87	2	3049	0.25446686584667766
88	2	8355	0.19641023106269195
89	2	128401	0.9149028051348226
90	2	729	0.0668867866024142
95	2	1773	0.09830558401444756
96	2	5963	0.32204748976247954
97	2	2552	0.0889744299958054
98	2	2910	0.0908985083804067
99	2	87058	0.9269338828514307
100	2	80145	0.9548736771068442
101	2	9660	0.3268464172104997
102	2	52441	0.8291695709439878
103	2	33732	0.6872940481479887
106	2	19662	0.8582690082851352
107	2	74099	0.9785643640465682
108	2	4459	0.28343225956229334
109	2	124006	0.9990562101315932
111	2	7879	0.25328248556810073
112	2	931	0.11651680749613913
113	2	497	0.11242653146570747
114	2	47612	0.8522602351168604
115	2	1987	0.09984496839670454
116	2	12315	0.7179104491156854
118	2	5826	0.1382639412576846
119	2	100594	0.9922495274777456
120	2	924	0.05930166285128835
121	2	32258	0.7832122057315221
126	2	1401	0.05729753646204794
128	2	1667	0.13289699470627336
129	2	8204	0.159004394260026
130	2	677	0.06848059368965076
135	2	1677	0.1840149914307876
139	2	201768	0.9929340790150207
140	2	7285	0.19564905560347023
142	2	5219	0.24613066745211631
144	2	11228	0.4443767388726474
145	2	1982	0.08817210755096017
146	2	30732	0.40612804474385733
147	2	14002	0.8406333291732808
6	3	1890	0.10214861919429863
11	3	121059	0.9975514223486112
12	3	480	0.09840014274022024
13	3	1818	0.16967397669012263
15	3	28977	0.4350934521817582
16	3	80440	0.9997682050997145
17	3	34996	0.9351581301155515
18	3	1527	0.055761716178570286
23	3	1729	0.056896419299626966
24	3	7100	0.21933218861077142
25	3	421949	0.9999996065107866
26	3	19168	0.44283125561631853
27	3	325818	0.9999861810933757
28	3	166562	0.9956297148435885
29	3	1661	0.05859719318305534
32	3	30632	0.9503625765382331
33	3	17885	0.5825990728615887
34	3	1094	0.0998901498513729
35	3	28595	0.917507112899651
37	3	3300	0.10510624646480082
38	3	3041	0.3572577854685093
39	3	500	0.12156731225985806
40	3	14829	0.5424163212636559
44	3	235858	0.9991404538112647
46	3	1326	0.09922143530884675
47	3	25311	0.6913375131874231
48	3	336730	0.999991741582637
55	3	18689	0.35959638194612553
61	3	432	0.06399775519702033
66	3	402561	0.9999825705272701
68	3	1247	0.08110620429850823
72	3	3495	0.05964160530562279
73	3	12953	0.8431086133199196
0	4	673848	1.0
1	4	3567	0.20165027392482926
2	4	2093	0.13819856466867764
3	4	1913	0.12220413854014456
5	4	20806	0.569824847990106
6	4	3102	0.16212844708955854
9	4	2682	0.21356445118307965
10	4	3273	0.1299095903593407
12	4	3479	0.5288248219193841
13	4	517	0.05147896219213499
14	4	89595	0.9042913416401417
15	4	176239	0.9700641057848971
16	4	1886	0.17364449471582277
17	4	2064	0.14774294066634996
18	4	1521	0.05554877099160249
19	4	3514	0.16218417910305227
20	4	1145	0.06323935537172443
21	4	17231	0.5311300523695432
23	4	69766	0.907735520619467
26	4	3432	0.09927012228675713
27	4	3587	0.11183933637319143
28	4	7132	0.2042797590413351
29	4	2343	0.08165758077456953
30	4	66241	0.9920922724967759
31	4	20951	0.7689301440048433
33	4	4201	0.18515091140678874
34	4	3478	0.28455188432081724
37	4	7204	0.2153651324887066
40	4	1198	0.06105424371610424
41	4	5658	0.2984024031553326
43	4	6724	0.1952857430798306
44	4	8381	0.21726257869062848
46	4	2645	0.18821544897884368
47	4	24282	0.6761678376149582
50	4	1835	0.19205582642439611
52	4	145733	0.9998311335602611
57	4	991	0.05319103648745638
60	4	13001	0.3965149441581024
61	4	1311	0.18192878425483916
62	4	5550	0.3179114615317594
63	4	9355	0.48949147611750154
64	4	2448	0.08924048123574624
65	4	34284	0.6362527957755888
66	4	3112	0.0783662743802983
69	4	95761	0.9998408187787131
71	4	2830	0.0985141266823556
72	4	3761	0.06403343028494335
74	4	19958	0.7998090034944729
76	4	1525	0.10189938603648363
78	4	20349	0.9078461002655446
79	4	16489	0.4175657189366845
80	4	2072	0.08664739376888075
86	4	462	0.0728758683832349
87	4	2475	0.2120540508559683
88	4	15833	0.33943647186618053
89	4	63686	0.7038562589179678
95	4	1428	0.07995970032305344
97	4	38017	0.7520507843521064
103	4	1882	0.06256887242459352
104	4	9466	0.6732338760146638
108	4	729	0.05297823401700863
115	4	1298	0.06639783348896688
117	4	1527	0.055100233867416915
126	4	1612	0.06563974778818571
135	4	13088	0.7970685581975937
136	4	20214	0.8133204495399614
137	4	3514	0.22206216519248345
139	4	19816	0.3805782182188512
143	4	10017	0.6911066028535298
0	5	4876	0.2723813645552635
2	5	15544	0.6698565651406108
3	5	2681	0.16698377138166376
4	5	3777	0.32336396521711686
6	5	247341	0.999999639001925
7	5	25415	0.7518529697336842
8	5	29940	0.9143416383990696
9	5	14095	0.7183584009918496
10	5	1821	0.07448623140484123
11	5	1140	0.0539366115183898
12	5	8038	0.8253319865170934
13	5	4139	0.345365188748907
14	5	5306	0.12881536670265425
15	5	589647	0.9999943757249409
16	5	1405	0.13243318633602885
17	5	2358	0.1669435047215838
19	5	3266	0.15164910438917256
21	5	3487	0.14182245768763857
23	5	13557	0.3686946451533827
25	5	2428	0.07749090611515452
26	5	5158	0.14543092146453995
27	5	2576	0.08163881856695399
28	5	4188	0.12553140042277355
29	5	26463	0.6190330621491135
30	5	19812	0.7606576758318008
31	5	217354	0.9999998874696471
33	5	3028	0.13718282244548785
34	5	1322	0.11942590288435107
35	5	742	0.06215623023871464
37	5	3857	0.12173127760356561
38	5	1483	0.19376358750935796
39	5	291	0.07264714485674839
40	5	2600	0.12781927351784894
41	5	3423	0.1928888875482062
43	5	2825	0.08720196546652947
44	5	5486	0.14810851999566021
45	5	21912	0.73226213985162
46	5	1914	0.14003125065269417
47	5	6266	0.2518235118110258
52	5	2402	0.12964887045450024
55	5	2214	0.051356711576405756
61	5	8716	0.7382876125125711
62	5	31167	0.8850133558240783
63	5	1356	0.09266276961625364
65	5	289485	0.9998445703450902
66	5	3934	0.09802704812689422
69	5	252924	0.999999999976805
70	5	5046	0.2833307893533392
72	5	6291	0.10480020767388043
74	5	1281	0.09756444368866313
78	5	1543	0.1642097411437683
79	5	160449	0.9952485767320389
80	5	52109	0.8994374401205306
88	5	2330	0.05912707318609378
89	5	8879	0.15553536883094787
97	5	2658	0.09249494755558385
104	5	1369	0.14885492171847503
105	5	298	0.05082741629693266
135	5	489	0.057545745001677306
136	5	1191	0.09363000676713018
139	5	150840	0.9749373299959887
143	5	2808	0.27978766132992294
0	6	1290	0.08061925199738684
2	6	13267	0.6114588404738315
3	6	5590	0.3169642646079932
4	6	537	0.053959395399304055
5	6	336393	0.9999993804483828
7	6	409357	0.9999999999734006
8	6	21398	0.826535166532804
9	6	13174	0.6939416912219433
10	6	1451	0.05981158510971829
11	6	106594	0.9949092280536136
12	6	4540	0.625752547648216
13	6	19576	0.8667130925794639
14	6	32144	0.5671843582524809
15	6	302178	0.9976866028351637
16	6	5070	0.40148570009545637
17	6	7258	0.43049270198009504
18	6	1780	0.06469765496050384
19	6	3630	0.16706718663156916
21	6	1329	0.05660635926829538
23	6	6890	0.20830543805550727
24	6	1501	0.0509638069629188
25	6	3799	0.1185814721350349
26	6	3521	0.1017098008521038
27	6	1651	0.05311493549539459
28	6	5779	0.16900385308453492
29	6	86461	0.9582940756092099
33	6	3177	0.14342808882943425
34	6	556	0.05207039996481122
35	6	996	0.08253973589292096
37	6	3037	0.0971481171295866
38	6	2194	0.2729479214417121
39	6	968	0.22201740427950734
40	6	4002	0.1898683846388447
41	6	3346	0.18898581096796652
43	6	2597	0.08045339359178916
44	6	3516	0.09761477540039376
45	6	63648	0.9790010963346588
46	6	2194	0.15881413663533228
47	6	10160	0.3754374982158035
48	6	4243	0.13195732642051827
51	6	4697	0.13609215049867096
52	6	10984	0.47065581708525295
61	6	16221	0.9183421970957694
65	6	188395	0.9964697700855634
66	6	2133	0.05439437107233258
67	6	1620	0.07130890588164318
69	6	1150	0.09666378081173965
70	6	27649	0.8404553336533799
72	6	5007	0.0843359974686182
76	6	2512	0.16228271729602683
78	6	604	0.06778250578507683
79	6	5036	0.1519968676703839
80	6	298549	0.9999988660865388
81	6	37054	0.8687637034468834
85	6	1720	0.10077721239016146
87	6	1831	0.16161189322870662
88	6	13040	0.28924484196880695
89	6	13857	0.2319628365260722
100	6	1824	0.06738856678848404
101	6	1904	0.0749639167392232
102	6	3525	0.11139140256244628
103	6	2550	0.08382917358739572
113	6	702	0.1550579184227654
126	6	3661	0.1429330610228431
135	6	648	0.07553897208359961
139	6	31751	0.5361586893213786
2	7	64350	0.9903808820495408
5	7	16562	0.4888467733335201
6	7	212188	0.9999967296133134
8	7	190856	0.9999999301984079
9	7	1144	0.09735532681162518
11	7	2171	0.10022331416871055
15	7	265425	0.9950933620429971
29	7	32138	0.6905118502449403
45	7	344040	0.9999999997960265
65	7	231500	0.9990601572332369
70	7	36439	0.9114448423370958
80	7	2857	0.11749046603677638
81	7	44983	0.9153440367447881
82	7	8633	0.5241611571005732
89	7	5485	0.09914320990704162
119	7	5217	0.21952683396044792
139	7	3952	0.09098786635900424
2	8	16872	0.6997990890145436
5	8	32203	0.7295798403879206
6	8	15689	0.5921671344156927
7	8	233386	0.9999984172357314
9	8	61201	0.9962471637520062
10	8	1771	0.07251653895604016
11	8	2186	0.10087986731201914
12	8	270	0.05659232091780675
15	8	6576	0.12138311570413163
16	8	1275	0.120948882272362
25	8	1672	0.05402475960054032
29	8	316093	0.9999936661810123
33	8	10249	0.39349009961405623
35	8	2677	0.20678581282600605
37	8	13290	0.36093733039403875
38	8	381	0.05379980559630404
40	8	1342	0.06813917668382063
45	8	245620	0.9999998235782752
47	8	2483	0.1085386737509817
61	8	377	0.05608143689728384
65	8	250974	0.9994851685946675
70	8	528865	1.0
71	8	8896	0.2783861462720033
72	8	11895	0.18892778908473729
76	8	821	0.05620775902306341
81	8	2217	0.11368102580332695
82	8	119079	0.9999760259387612
83	8	966	0.11906218280758096
89	8	3296	0.060804490415751755
103	8	6870	0.21021787409767445
119	8	2949	0.13068453999500473
139	8	3130	0.07276617847434297
144	8	29622	0.7889782648867733
0	9	1384	0.08623497788115952
1	9	1260	0.07643086363116547
2	9	3553	0.22319789282236102
5	9	25945	0.6510035561309861
6	9	9999	0.43502279433803803
7	9	7588	0.3394333021258472
