src	trg	nij	score
1	0	1134	0.06146069160750045
2	0	4290	0.2693287637452617
3	0	9520	0.4399603426874199
4	0	249404	0.9999999999998597
5	0	70370	0.9296117879529909
6	0	47851	0.9569440605097721
7	0	14554	0.668821150788281
8	0	2501	0.27637626547687644
9	0	2156	0.19180350152610748
11	0	4912	0.24355087361419636
12	0	1604	0.23734062199074857
13	0	3638	0.3195696822385552
14	0	196488	0.9942144072289546
15	0	101813	0.8712391417028578
17	0	1320	0.10092949443048971
19	0	1600	0.0850051705188749
21	0	4675	0.16752019457773926
22	0	3513	0.21136685191350324
23	0	444117	0.9999999816497926
25	0	2228	0.07992041944246975
26	0	10782	0.32760696331689176
27	0	21897	0.5817775573146735
28	0	15993	0.43750739296749874
29	0	6172	0.23255087407210473
30	0	144955	0.9999918040112771
31	0	39068	0.9991370104456996
32	0	2513	0.28859060538623216
33	0	5281	0.19408047415806218
34	0	8239	0.5564417978082519
35	0	804	0.08312619673949351
36	0	1202	0.06466703434824439
37	0	5852	0.20239872144293525
38	0	3174	0.3863960404686847
39	0	1444	0.21356170727041202
40	0	1263	0.07754947408066404
41	0	755	0.054095575111890115
42	0	3767	0.29665114766993306
43	0	3835	0.10418774078114124
44	0	37257	0.6525484306402827
45	0	7172	0.4166366030960402
46	0	7018	0.4437015281531279
47	0	7211	0.2899922493862369
48	0	2940	0.10525738647572913
50	0	1159	0.11895597285733417
51	0	27445	0.6929454782958624
52	0	234715	0.9999974693269303
53	0	14258	0.3649700952535606
57	0	769	0.05368393009791006
59	0	2768	0.20651296182519185
60	0	6585	0.22153039999906532
61	0	8647	0.7008752021518794
62	0	14681	0.7533729937434582
63	0	91678	0.9994017309546469
64	0	3192	0.1253503523698194
65	0	20807	0.4662937434118142
66	0	9149	0.2490714291487075
68	0	5081	0.24562948821040753
69	0	14999	0.7251338871358013
70	0	1611	0.11674713075129295
71	0	1766	0.06888843030017022
72	0	4760	0.08262815231268872
73	0	794	0.1431495148327263
74	0	95734	0.9996026724129087
76	0	2807	0.21960110182191195
78	0	38433	0.9358419955302402
79	0	11303	0.3706280253473687
80	0	3543	0.17675691048683773
83	0	707	0.10115182523977528
87	0	1524	0.1505805823547327
88	0	6190	0.14237400191680671
89	0	66829	0.763392337980075
91	0	659	0.056520633505788176
92	0	1534	0.05752630305500139
93	0	2021	0.12144014808267523
95	0	3253	0.13890619109968394
96	0	7549	0.3295306704272569
97	0	49924	0.8646067141661482
98	0	1409	0.06328506316398175
100	0	6221	0.20612544279407619
102	0	3584	0.10950191448579649
103	0	5531	0.20722805147493695
104	0	15952	0.8106003827456376
105	0	16723	0.9279861484254797
106	0	1028	0.1432282701661598
107	0	1809	0.0844890854051773
108	0	3306	0.17989157833213532
109	0	588	0.05413981537321799
115	0	2183	0.0934759211456968
116	0	2808	0.20549067673317367
117	0	5746	0.17894096973713214
118	0	3324	0.08187835336685068
119	0	946	0.06222441259079825
120	0	725	0.05954609028961133
121	0	2588	0.15286068743626158
124	0	639	0.05557128210463724
125	0	2241	0.07734799956421079
126	0	5319	0.19032703138064233
127	0	4875	0.14142158745978484
131	0	1366	0.07564236748352116
132	0	681	0.06132174990246886
134	0	1979	0.07329622199110386
135	0	692	0.09300788073382382
136	0	60314	0.9817638914548926
137	0	9570	0.5647842925544551
139	0	30543	0.5404378708388845
142	0	2591	0.15843163278076422
143	0	17265	0.8816829267906171
147	0	771	0.12459387266635735
0	1	709	0.052134609065827564
9	1	1413	0.13023129389139687
11	1	1818	0.09809314542931813
12	1	2362	0.3291189208402441
16	1	706	0.06856483336182084
17	1	829	0.06462649717936009
18	1	605111	0.9999999999999125
