src	trg	nij	score
1	0	13162	0.4633249417485671
2	0	4546	0.2741454813791053
3	0	5035	0.2552998740639163
4	0	340832	1.0
5	0	10391	0.25754827005776604
6	0	1817	0.0675576607343279
7	0	3790	0.18904771048418645
9	0	723	0.0850309755106361
10	0	1809	0.07403479663467283
11	0	2757	0.14661897127539258
13	0	3520	0.2881217878727007
14	0	165675	0.9755065725261164
15	0	15859	0.2511046334175132
16	0	1215	0.09382722332737137
17	0	5671	0.31249169022641055
18	0	12118	0.30443196333918054
19	0	4707	0.23981327134860986
20	0	2461	0.11123347056168886
21	0	11687	0.3789749136275148
22	0	6531	0.3557382838155726
23	0	525878	0.9999999982247864
24	0	9221	0.23768650719429085
26	0	11633	0.34176006145232996
27	0	2466	0.08264141911855938
28	0	8758	0.2627027034225089
29	0	4687	0.1598180732287654
30	0	174597	0.9999996915264491
31	0	81061	0.9975615547166844
32	0	715	0.0746065300921126
33	0	19174	0.5520239929340014
34	0	11638	0.6923173757604536
35	0	976	0.0707276113498242
36	0	10025	0.31545711888241434
37	0	6448	0.18869968756444067
39	0	277	0.06059552825655079
40	0	1198	0.060987058983513975
41	0	18675	0.699801792312065
42	0	13306	0.7219257741383377
43	0	6152	0.15642873582648908
44	0	11406	0.28445094864734566
45	0	3276	0.22952659202845893
46	0	11772	0.6198710425426864
47	0	17553	0.5379391936435816
49	0	9044	0.3729665612918326
50	0	6268	0.534837776789522
51	0	6949	0.21947876308094505
52	0	123540	0.9984866956524462
53	0	9953	0.25295539625778984
54	0	393	0.05935906847863759
55	0	10600	0.2465632946785552
56	0	1910	0.132116528458316
57	0	5855	0.269009459824216
58	0	3087	0.16378157184323838
59	0	5317	0.3195890844578285
60	0	3906	0.14065213861943993
61	0	2267	0.3020357915443682
62	0	41220	0.9894511195985214
63	0	235806	0.9999995187075171
64	0	3939	0.1426825139481378
65	0	34299	0.6383819661078782
67	0	2801	0.12252393671896644
68	0	1906	0.14217691973250102
69	0	7902	0.561708425705944
70	0	1679	0.12520242312936147
71	0	10193	0.2849379220069602
72	0	15888	0.2125570181863613
73	0	694	0.07934639191845683
74	0	20097	0.8051243484066612
76	0	1622	0.09900798137978961
78	0	15061	0.7746521128793358
79	0	33766	0.577274814972335
83	0	1072	0.1785823406765602
88	0	3549	0.0679700354729239
89	0	25519	0.3739938643032308
93	0	1082	0.05088529603732339
95	0	1129	0.05117262687980728
96	0	1097	0.06163478500225561
97	0	2672	0.0831671955677874
102	0	2072	0.058702985137911834
103	0	3361	0.10264658741872013
104	0	5904	0.5464960534446694
105	0	2924	0.7118935740824687
108	0	841	0.059581155871789804
117	0	3658	0.10153515143000036
126	0	9951	0.3694647140786439
136	0	3611	0.38847653290507134
138	0	4482	0.1406189377735383
139	0	23392	0.5060373108913703
143	0	22606	0.9169207649030697
0	1	4528	0.3258607740725947
3	1	1282	0.07225133586914101
4	1	1375	0.1384716037571886
9	1	2200	0.237066812232113
10	1	8524	0.3042993696898547
12	1	1362	0.17888954834835746
13	1	3289	0.2720485517619181
14	1	4208	0.08885135994582727
17	1	4396	0.2519996334558252
18	1	459403	0.9999994845041807
19	1	27621	0.80145767310293
20	1	453105	0.9999999999477412
21	1	17994	0.5201061520676542
22	1	1005	0.0653272186163727
23	1	13759	0.3882173335494704
27	1	2107	0.07104618377831884
31	1	4574	0.2828285458964751
33	1	9803	0.33634609118155734
34	1	3221	0.27761640703904755
35	1	2503	0.17154593166647691
36	1	76470	0.9459200188558647
37	1	7092	0.20548193457023156
38	1	2075	0.2730981866898565
40	1	2139	0.10628903876409945
41	1	239054	0.9999999165874345
42	1	1252	0.11299685555714212
43	1	10238	0.246641172909282
44	1	5126	0.1395694773779943
46	1	4656	0.31731322151265196
47	1	11178	0.3880892844981183
48	1	4668	0.14584699626781517
49	1	8583	0.35784348193447824
50	1	101417	0.9999978775109
