src	trg	nij	score
4	0	302985	0.9999999508207496
5	0	57901	0.8755190964137776
11	0	2693	0.0975477728775026
13	0	58514	0.8889945053137646
14	0	163509	0.9437848903570937
15	0	7991	0.140418739277561
17	0	1195	0.06701396154103889
23	0	186468	0.9838618854967845
30	0	284236	0.9999906180641636
31	0	5273	0.413696194240625
38	0	20792	0.5499747864678664
39	0	934	0.07781082996197031
44	0	2859	0.05633418603281437
46	0	62748	0.9744273155160033
48	0	71510	0.9058782170228206
51	0	320570	0.9998571283435915
52	0	100598	0.9621465084604693
61	0	20175	0.525730538464054
62	0	117391	0.986084128531502
63	0	96858	0.9716539524840917
65	0	1906	0.06708399829015388
67	0	12518	0.3090837121530329
69	0	221405	0.9998719000685098
18	1	282670	0.9844963046862983
20	1	325158	0.9999802546717326
21	1	284644	0.9996151637456336
37	1	9547	0.0687596851161828
41	1	265595	0.9631048844734382
43	1	5181	0.14959085930870453
50	1	425777	0.9999992396447871
56	1	145443	0.93187232208331
57	1	55383	0.7867796522846655
58	1	271998	0.9735324217559735
59	1	3679	0.0792417242250778
60	1	56520	0.6517531999692852
71	1	36737	0.19874714023499673
72	1	14931	0.16494145912333458
7	2	2539	0.0751931019172355
15	2	175910	0.96653321627077
26	2	206522	0.936791230144274
27	2	121428	0.9209687784131324
28	2	110396	0.7628330830486916
29	2	206861	0.9876619319723082
44	2	305299	0.9983435039891819
45	2	335025	0.9999347676122711
55	2	7235	0.10237232079942216
66	2	26231	0.5611402443562447
70	2	18277	0.5414056846178674
76	2	52527	0.4830418129224664
82	2	9413	0.40798462303517957
103	2	11189	0.1803554637834064
119	2	28711	0.6189073522336292
144	2	1754	0.05686886080179998
11	3	258325	0.9999803491118232
16	3	6736	0.2926340043463781
25	3	372026	0.9999612697659291
27	3	174133	0.9748440349338955
28	3	128963	0.8146852991298932
32	3	6393	0.26263691037927295
33	3	9463	0.1452463673900638
35	3	1754	0.06074842446217821
40	3	19654	0.636450687169084
44	3	277185	0.9969567833602171
48	3	183300	0.9979398551150738
67	3	39244	0.6880212484456969
0	4	359838	0.9999999999609265
5	4	382253	0.9999995342034435
14	4	169597	0.9495968025902539
15	4	385974	0.9995227505263422
23	4	7120	0.14185932428792403
30	4	59474	0.894596573898754
48	4	5452	0.1630785480271224
51	4	17111	0.3638350600199727
52	4	320541	0.9999831110348368
62	4	4629	0.15147323740492313
63	4	4660	0.15359003003169158
69	4	31538	0.7011335030300312
0	5	27921	0.8004877087137627
4	5	153555	0.999647122107588
6	5	339756	0.9999999774072071
8	5	990	0.0538801948253681
9	5	630	0.0649155347176128
14	5	83117	0.7656159190463638
15	5	863498	0.9999999877400618
17	5	947	0.05348184051752314
23	5	8141	0.16050444673218345
30	5	24906	0.6063533794051976
31	5	156174	0.9999999675451922
48	5	4470	0.13578519380371123
51	5	81009	0.8847460421626665
52	5	103440	0.9655654143665366
53	5	198506	0.9949165066815866
62	5	149165	0.9957999974787869
63	5	3859	0.12895038173938722
65	5	275499	0.9999724375927944
67	5	6286	0.16927363732065803
68	5	10601	0.3768710108070915
69	5	448722	0.999999996810012
70	5	6402	0.23819945302697898
79	5	15288	0.2934590205057742
104	5	8173	0.22459469694564282
105	5	1899	0.1605188475609488
139	5	65677	0.893387229726872
5	6	243945	0.9998849336946598
7	6	332264	0.9999898084294936
8	6	21789	0.707670581741316
14	6	18869	0.2790153925801855
15	6	660981	0.9999987180082847
45	6	2610	0.065099016747863
51	6	25071	0.4849242607446955
52	6	2088	0.0643224118096608
53	6	314465	0.999800298556604
55	6	4857	0.06992082351246143
65	6	313142	0.9999939231448248
66	6	2642	0.07929370938363778
67	6	7248	0.19254992605415666
68	6	20005	0.5913836731832918
70	6	10857	0.36999840470213907
139	6	1623	0.05330488854082904
2	7	8957	0.1387364377594097
6	7	231346	0.9999904261972073
8	7	84717	0.9926729624718564
15	7	254614	0.9930146706527287
28	7	166234	0.8875394332727754
44	7	53838	0.6664409256084205
45	7	149337	0.9822574500415924
53	7	137925	0.9736518907026953
65	7	157666	0.997235079135533
68	7	112196	0.99423359637881
81	7	5211	0.18052506996161422
82	7	1328	0.07105552698292195
119	7	2330	0.07486564338420032
6	8	41815	0.8603990435871731
7	8	143768	0.990341401444843
9	8	34399	0.9761321773033718
26	8	4799	0.060642649105631885
29	8	166679	0.9704443242029412
44	8	10387	0.19008772733021573
45	8	191216	0.9946666865392049
55	8	39246	0.44439185099257894
64	8	7596	0.197424622201802
65	8	642173	0.9999999999955963
66	8	56326	0.8309807258051904
70	8	233486	0.9999772289836779
82	8	16833	0.609531262079894
83	8	4498	0.40013996603507695
139	8	19428	0.48185488597852255
144	8	15290	0.40056669644761855
8	9	26159	0.7722076353946277
17	9	5386	0.26880063461849235
21	9	38534	0.638682583689109
22	9	53882	0.9567640156821146
29	9	74818	0.790035191666141
40	9	3787	0.17639323652141914
43	9	135468	0.986851423710331
48	9	6235	0.1842286004475916
65	9	292329	0.9999859458697647
83	9	27649	0.9586373144310602
139	9	68341	0.9027346184749987
19	10	711618	0.9999993294083555
21	10	80021	0.8810998262559202
26	10	41441	0.41880618616665777
29	10	35142	0.5176937942136597
41	10	161982	0.8597098202759657
43	10	515148	0.9999999785326801
57	10	13508	0.3120797475486893
64	10	454836	0.9999994239906421
84	10	24874	0.31976581969278206
103	10	20041	0.30003295113419626
3	11	237671	0.9910403517773918
13	11	98717	0.9769881411608733
17	11	5981	0.29370535721552815
28	11	26582	0.28980386878673026
33	11	7396	0.11539017808018104
39	11	166252	0.9999999912632918
44	11	18633	0.31513891613912226
48	11	304843	0.9999733001527428
51	11	335892	0.9999084031752191
67	11	234186	0.9992631212766151
13	12	33661	0.7139729478282177
23	12	319590	0.9992800025816401
38	12	129499	0.9951657119378241
46	12	73410	0.9865455894453223
61	12	15447	0.4341523092860716
63	12	10126	0.3043628776670132
0	13	5254	0.2597103294502402
11	13	137464	0.9959150340618206
12	13	34979	0.7047897684574822
14	13	32361	0.42984410294010367
23	13	10797	0.20715840125698082
38	13	175359	0.9994218240051008
39	13	119257	0.9999951819466587
46	13	3915	0.20011736116351397
48	13	112206	0.9761494815056985
51	13	307046	0.9997888415185501
61	13	213177	0.9998838533623751
63	13	30653	0.6688984313865407
0	14	146324	0.9998572906384247
4	14	181304	0.9999253991254671
5	14	84107	0.9521782904498446
6	14	8525	0.32800739763055164
13	14	33797	0.7154356027625292
15	14	446516	0.9998655704734963
23	14	104804	0.8985284189858623
28	14	42886	0.42502847607058014
48	14	1578	0.05018769859351169
51	14	1294102	1.0
52	14	1071079	1.0
53	14	819433	0.9999999999682646
61	14	166116	0.9988894633985166
65	14	58145	0.8820462648300069
67	14	191136	0.9970854059635837
68	14	154999	0.9992644003141575
81	14	2662	0.09665019361334748
139	14	7921	0.23478586322648587
2	15	291194	0.9949198615559076
4	15	290289	0.9999998898207525
5	15	767399	0.9999999999999817
6	15	530554	0.9999999999998469
7	15	253506	0.9997986168660479
14	15	472306	0.9998164933421892
28	15	291137	0.9797885301356948
30	15	17358	0.477053102279981
44	15	10489	0.19176468069701347
45	15	19048	0.38964049914850685
51	15	6654	0.1610719277803767
52	15	34096	0.664893874734862
53	15	907235	0.999999999998462
65	15	26020	0.6138814071296278
68	15	178890	0.9997724001943988
69	15	72957	0.9407933473468502
78	15	3538	0.12223680917998558
79	15	8224	0.17032296069744324
80	15	1875	0.06630390410538733
81	15	3397	0.12166941237290829
89	15	75070	0.6449541704582464
119	15	1831	0.059312172976587085
3	16	7532	0.1291081105438483
9	16	515	0.05338530768669658
11	16	3495	0.1247481140669624
17	16	362470	0.9999999999635212
22	16	78673	0.9901738754906945
23	16	5137	0.10447349666676509
25	16	2870	0.0707065825239852
32	16	7806	0.3108292720810767
34	16	236858	0.9998838918588364
40	16	43124	0.8930700457420678
42	16	17638	0.48195246504459854
44	16	4776	0.09233669131219124
