src	trg	nij	score
1	0	1978	0.08023296263066215
2	0	3857	0.23765175133118377
3	0	991	0.054482037594560384
4	0	509001	1.0
5	0	14618	0.40828368045008356
6	0	1548	0.10963710717317354
7	0	2407	0.1479647154921795
9	0	846	0.09960655989706724
10	0	1708	0.08158479154454923
11	0	7486	0.3170219762387353
12	0	685	0.08537742008668525
13	0	1735	0.15283266387284578
14	0	107315	0.9553093199438105
15	0	109111	0.8508554956276155
16	0	6050	0.396420449391682
17	0	21674	0.804648177990753
18	0	3040	0.09552684926101795
19	0	5769	0.2953639630882805
21	0	4719	0.17039185334818863
22	0	17582	0.7042650615945116
23	0	404828	0.9999999704083741
26	0	3590	0.12412253286604502
27	0	1781	0.06829824259928485
28	0	5877	0.19134636605413835
29	0	5507	0.21155019974878897
30	0	81234	0.998549488514769
31	0	24756	0.898654122594392
32	0	1158	0.08520320953937266
33	0	6125	0.22873973126617864
34	0	19926	0.8606615085111626
37	0	6443	0.24530267769113268
38	0	835	0.09411674095958744
39	0	1871	0.26580210163848184
41	0	6618	0.41377388297853457
42	0	25591	0.9336153274942749
45	0	2883	0.17495447273695264
46	0	9435	0.4946409828837235
47	0	11536	0.36180694577901984
48	0	9340	0.27201044062510105
50	0	1013	0.10996284618299357
51	0	2211	0.0808785517892383
52	0	2039	0.1257453910482237
53	0	3566	0.11200958332392774
56	0	2832	0.14814276573392893
57	0	4024	0.23548241186260788
60	0	2880	0.10685260931538099
61	0	9572	0.8252985660661001
62	0	47743	0.9449388926366324
63	0	102162	0.9997432217959863
64	0	3360	0.1087364463206314
65	0	46867	0.7974348179014704
66	0	1513	0.06056462792553219
68	0	1129	0.0771409988928542
70	0	1508	0.12661058019757532
73	0	455	0.05649629858974259
74	0	680	0.05289226510901024
76	0	2503	0.13919531739421387
78	0	2286	0.14540776794960986
79	0	46073	0.6982184775696672
80	0	5934	0.2509708132260978
81	0	2408	0.13050352007570654
83	0	591	0.07335297199778901
84	0	2547	0.1520209982677907
86	0	24235	0.9592831041846225
87	0	5647	0.33416519984474946
89	0	48699	0.5428051788184285
91	0	2309	0.14445349605863878
93	0	1094	0.07290149843441618
95	0	2084	0.07102380406782571
96	0	2818	0.18593208571808306
97	0	33473	0.6690589566541914
102	0	2051	0.05723173391242442
103	0	4342	0.1623528558093631
104	0	744	0.05913489556956042
105	0	752	0.1404248261112261
106	0	662	0.054505481161124636
107	0	3287	0.11753373583368643
108	0	1779	0.11098022665358587
109	0	1623	0.08556728413882253
112	0	1976	0.1808979855302657
113	0	478	0.07752252985490538
115	0	2167	0.09209238376097695
116	0	1608	0.1368608217004963
117	0	4055	0.1683064087549876
119	0	1839	0.11864507942964353
120	0	2515	0.16287432712975314
121	0	1670	0.06557616807118971
135	0	2503	0.1888458304371624
136	0	6705	0.40828465056295904
137	0	3000	0.21106951762557447
138	0	3303	0.15503216122901697
139	0	36808	0.6049500579682225
143	0	5812	0.43294846966372336
144	0	1214	0.09511731370372345
146	0	4744	0.0823119416917486
0	1	2220	0.15574720717701007
9	1	6843	0.5729782541531514
10	1	96539	0.9924994701110943
17	1	909	0.06584672157561822
18	1	477716	0.9999999447625187
19	1	60574	0.9757245773600011
20	1	319155	0.9999999944449337
21	1	163308	0.9986514614286526
22	1	3857	0.233836226618657
23	1	2612	0.10013028267956114
24	1	7478	0.1821469053394813
26	1	5292	0.17749644195306635
29	1	2950	0.11950929806704125
31	1	1074	0.09386562019430966
33	1	76672	0.9625613713297254
34	1	2916	0.24929124058475338
36	1	135865	0.9984089320147657
37	1	11603	0.3978395027711622
41	1	368387	0.9999999999999964
42	1	30319	0.9600061946933095
43	1	18270	0.46783557921672436
47	1	10669	0.33986619705084953
49	1	118116	0.9996564994170098
50	1	176996	0.9999999997315221
56	1	119277	0.9990070500687945
57	1	61947	0.984873362716425
58	1	187011	0.9999978313033412
59	1	490591	0.9999999999993718
60	1	115116	0.9898308146098348
62	1	1146	0.06657987318067549
63	1	1635	0.12073209997494694
64	1	19889	0.49476946415790857
65	1	4018	0.1273366240245235
71	1	183183	0.9993400665930642
72	1	32806	0.4766950180241709
83	1	504	0.06290003429724111
138	1	1915	0.09302749622528217
139	1	5705	0.1337336061247809
0	2	1235	0.08986281019733167
3	2	5548	0.2694180910518411
4	2	594	0.05878405944393594
6	2	2353	0.16184441424402685
7	2	33593	0.8947123150115459
8	2	13447	0.8014473228562387
11	2	2972	0.14037250004586765
12	2	724	0.09001450093578367
13	2	1893	0.16553998655626667
14	2	4228	0.11414000577435479
15	2	523308	0.9999139669229987
16	2	4628	0.3202634798756314
17	2	6745	0.3972164097449046
19	2	867	0.05120036935033345
23	2	3168	0.12012319519538872
25	2	6735	0.2263779426068282
26	2	102032	0.9779472207154289
27	2	167830	0.9989137020760248
28	2	218734	0.9997026585078436
29	2	124313	0.9957577982002941
32	2	1978	0.1411374701552014
33	2	2166	0.08770875772490272
34	2	832	0.07850177219117516
35	2	2227	0.2095547190497118
37	2	1607	0.06774076291041609
38	2	2382	0.24584312368881023
39	2	508	0.08040829229240865
40	2	5242	0.25526825908830886
41	2	893	0.06941782358593362
42	2	974	0.09724188580097282
44	2	271949	0.9992784601598251
45	2	389242	0.9999999999996246
47	2	5185	0.18265109307685756
48	2	22018	0.5273990581143616
57	2	860	0.055729345679753406
61	2	1674	0.2618258205362348
63	2	709	0.05425324122051345
65	2	32251	0.6660855628775153
66	2	38240	0.7955235399676137
67	2	3513	0.18036757838907191
68	2	19265	0.7474320178052105
70	2	61971	0.9965521067324439
73	2	1610	0.1860731361321275
