src	trg	nij	score
1	0	4337	0.22969905666517498
2	0	3375	0.21200868702924047
3	0	5968	0.2664983214407627
4	0	307460	1.0
5	0	8479	0.25410220011630824
6	0	5031	0.24373440579161
7	0	3243	0.17197201706713883
9	0	6976	0.36576537535558984
10	0	1294	0.06501770634358683
11	0	1119	0.05879735751160653
13	0	3141	0.22266690557497704
14	0	302798	0.9994817454952915
15	0	64750	0.6989667628821341
16	0	815	0.07290677971765114
17	0	2585	0.19381393506664157
18	0	3879	0.13295639315636032
19	0	4622	0.199096344890081
20	0	1717	0.09649162069645878
21	0	19975	0.6820474712932215
22	0	4486	0.28400459785627474
23	0	358045	0.9999982511678638
24	0	2647	0.07069286355698945
25	0	1883	0.05023951888048872
26	0	7633	0.25153371409038194
27	0	9226	0.3128722173266476
28	0	10126	0.27235654409619847
29	0	3879	0.11176840560020529
30	0	70630	0.996519963211363
31	0	41373	0.9547688803872327
33	0	4497	0.19123464218688524
34	0	2184	0.1923818213958397
35	0	869	0.052374868635069904
36	0	5404	0.21410891375366636
37	0	3421	0.12064826960315411
39	0	436	0.057271252791008864
41	0	11879	0.5133502019068553
42	0	19512	0.7663446298050245
43	0	5465	0.17303655042050137
44	0	6559	0.1555267050311352
45	0	5671	0.27659594526757236
46	0	11937	0.7194035444176918
47	0	7127	0.26994527513521516
49	0	4308	0.20562830900749707
50	0	1731	0.23662403366384777
51	0	5137	0.16113818921699452
52	0	392696	0.999999999996165
53	0	3994	0.11434854793784255
55	0	2966	0.07781528559524775
56	0	1362	0.07721649650789053
57	0	3115	0.1562209215027751
60	0	3168	0.14839946414828398
61	0	738	0.14440901229967107
62	0	7733	0.4132396404269921
63	0	49754	0.9828125858654153
64	0	1511	0.05018149697747465
65	0	18326	0.38786236979858757
66	0	7274	0.19013771283862646
68	0	1687	0.09106953049261612
71	0	2108	0.07231042001712851
72	0	3870	0.06270671103583092
74	0	26961	0.850882597303991
76	0	1880	0.15834810929837362
78	0	75747	0.993014783057962
79	0	27886	0.6130982635075475
80	0	7997	0.30623468819886146
81	0	1895	0.09690700462147317
86	0	948	0.1591089198951623
89	0	29402	0.38216625670080107
97	0	40836	0.7368571212978834
100	0	2232	0.07943335177463062
102	0	1489	0.050442336052038406
103	0	9449	0.27368356933678817
104	0	2258	0.14397337566791502
105	0	1440	0.15539985226504893
107	0	1324	0.0592130332663201
110	0	1204	0.05254420039524854
111	0	1569	0.05333262501067637
116	0	3038	0.20548376023689163
119	0	3653	0.18913928543556324
126	0	1795	0.06755168025896341
135	0	1155	0.140857291886325
136	0	1391	0.08115718445275633
137	0	8413	0.4155358589912551
139	0	34073	0.5251253758536218
144	0	1190	0.062476625599724445
0	1	1120	0.08881386692626991
7	1	2252	0.12279591800451406
9	1	795	0.05049682315494819
13	1	1172	0.0896581333115577
18	1	492915	0.9999999963361141
19	1	67688	0.962646150643159
20	1	408736	0.9999999999977703
21	1	76270	0.9880536770352963
22	1	3441	0.22600074325114095
23	1	2975	0.09988814375728172
31	1	5904	0.35443829217560596
33	1	4647	0.19694446019389344
34	1	1308	0.12008087549884794
36	1	53475	0.9095082484344312
37	1	5640	0.19105769258549787
41	1	466798	0.9999999999999797
