src	trg	nij	score
4	0	183774	0.9999951354286852
5	0	59937	0.8582188095115947
13	0	4143	0.1320041887835096
14	0	78078	0.7408288929286225
15	0	16006	0.15543158075435637
23	0	34844	0.6253361518949355
30	0	63690	0.9631993015846909
38	0	1650	0.1037236142492004
46	0	1897	0.13951630660689152
48	0	11116	0.39087987610032715
51	0	17018	0.3918159503508041
52	0	115032	0.987211401382702
53	0	9306	0.27228379384185997
61	0	4798	0.16453942750538686
62	0	857	0.06612998365678602
63	0	28197	0.7096877135732387
69	0	101461	0.9852942461731226
18	1	327031	0.9051730021138571
20	1	230502	0.9990820116597998
21	1	104945	0.8821689812628281
36	1	18372	0.10912562919199187
41	1	449131	0.961465711602231
50	1	240150	0.999832822454984
56	1	199392	0.9598148880277245
58	1	135249	0.9751489521339375
59	1	61221	0.7238997620184564
60	1	18467	0.31249766762218123
71	1	140526	0.7322732414283784
7	2	7620	0.24190353979620716
8	2	42353	0.9761282049337815
15	2	352298	0.9789956667262999
26	2	62826	0.6385399006466639
27	2	191984	0.9574847801928225
28	2	234179	0.9953200722987681
29	2	39480	0.7004741522904931
44	2	275876	0.9983067881686016
45	2	291560	0.9995525464635239
66	2	68676	0.7632774894974884
70	2	6323	0.22662456777414797
82	2	1298	0.07582401512545056
11	3	432417	0.9999981615068189
16	3	4123	0.21651737841558283
17	3	777	0.05405987882013252
25	3	411160	0.9999605124076999
27	3	174932	0.9431048423239426
28	3	130101	0.9456191898646955
32	3	31730	0.4865112183471818
40	3	23009	0.6641138954696473
44	3	192727	0.98775099222385
48	3	315558	0.9999997336271836
66	3	13874	0.25050452455207983
67	3	176375	0.9989770807783845
68	3	1986	0.0878703771424697
73	3	2021	0.11406522938117114
0	4	191428	0.9999986812863684
5	4	80778	0.9289274847270133
14	4	21804	0.31134516195785844
15	4	296812	0.9605847391721641
30	4	10946	0.4229289140603816
52	4	152937	0.9971785677922236
69	4	52068	0.8788968638178679
0	5	68032	0.9880372260949809
4	5	43170	0.9217735811592344
6	5	205411	0.9997056976004901
7	5	2796	0.09648011814939084
8	5	8036	0.5014421304790377
9	5	4919	0.4393012502712208
14	5	98482	0.8191180270188231
15	5	1038952	0.9999959772571241
23	5	2254	0.061147792473688733
29	5	10775	0.27914021893649543
30	5	4476	0.2006602976622247
