src	trg	nij	score
1	0	4489	0.23565125560667843
2	0	2919	0.1851177195443201
3	0	7412	0.38965762506715584
4	0	337421	1.0
5	0	38944	0.8188827869653752
6	0	47054	0.9315923797113661
7	0	14266	0.5716903026581608
9	0	2311	0.2176809738786245
10	0	3208	0.14583612421740133
11	0	4406	0.22164449042898382
12	0	2740	0.35991850211808696
13	0	4280	0.33222960638610244
14	0	278888	0.9984213511638094
15	0	48009	0.7145366051624715
16	0	3428	0.31848666419984917
17	0	27703	0.9271241613091356
18	0	6693	0.23396809111558226
19	0	7019	0.3234880219218802
20	0	2563	0.12187119024612725
21	0	17277	0.47850519904948496
22	0	10334	0.6142600662929931
23	0	509824	0.9999999994763132
24	0	3337	0.13019275046002088
26	0	6854	0.19235284562410526
27	0	2373	0.09702038399232382
28	0	23871	0.6283430325400734
29	0	7881	0.254992887047818
30	0	108671	0.9999738329287443
31	0	38291	0.9957603911268804
33	0	7647	0.2820738436761763
34	0	15403	0.6887470386831931
35	0	922	0.0848121100960656
36	0	4923	0.19609039280630958
37	0	8489	0.2842032588041965
38	0	4316	0.4717136168592255
39	0	2496	0.4246428123252125
40	0	2818	0.1433568622404774
41	0	5059	0.26201180223731657
42	0	7305	0.5152903756830683
43	0	13480	0.34426851909408585
44	0	7826	0.2070089056015194
45	0	13135	0.630889326172908
46	0	24779	0.9189554734250164
47	0	6222	0.27165797564793215
48	0	5682	0.17086932286571077
49	0	3380	0.2364532189494314
50	0	1472	0.14781077887785843
51	0	19884	0.5228864890749164
52	0	331538	0.9999999923491758
53	0	8994	0.29145866501110107
55	0	2901	0.07139062791968598
56	0	2872	0.16166398621551736
57	0	6610	0.29636912901283285
58	0	1771	0.10771994415048436
60	0	7802	0.27007510241686317
61	0	14971	0.9058910482735327
62	0	11902	0.6220930680877891
63	0	172706	0.9999993495045155
64	0	9744	0.3549553466470987
65	0	101971	0.9363976640869484
66	0	2356	0.05929853664921614
67	0	11280	0.46247450256277667
68	0	7471	0.4816547796923417
69	0	84466	0.9989097861004683
70	0	1266	0.08373007335199334
71	0	1417	0.07875822368192498
72	0	15632	0.23379042558954033
74	0	48391	0.9834818640793234
76	0	797	0.05980630491453831
77	0	1079	0.06748949346510946
78	0	50886	0.9670688474391682
79	0	40857	0.7633249718101762
80	0	7837	0.3431654762866473
81	0	4344	0.23695834812871297
85	0	1226	0.06959879042814876
86	0	853	0.12056190829477276
87	0	13035	0.6470661227011553
88	0	4653	0.09641025775995371
89	0	52785	0.6595823656150895
91	0	970	0.06988896339571526
97	0	15635	0.3803504911414596
103	0	5006	0.1662568229582606
104	0	5194	0.3584305416936753
105	0	4270	0.5852476221782104
106	0	346	0.05547494684156584
107	0	2810	0.12952304748009957
108	0	1046	0.07209642375245584
109	0	2656	0.19423924420203043
111	0	1491	0.06262263468256812
112	0	557	0.07589373941948252
113	0	1005	0.22162220472713123
114	0	4723	0.17379960350587542
116	0	1628	0.12229066983604664
117	0	2066	0.06752577378817215
118	0	2174	0.05585971153315772
120	0	1824	0.1507847736358433
121	0	2070	0.10864018950954057
122	0	1716	0.06683228880254644
125	0	2585	0.09387131679508187
135	0	23774	0.9535537217420035
136	0	6559	0.3347030706055014
137	0	1516	0.10466327354102356
139	0	51154	0.7699094138439235
143	0	23274	0.8685692877636633
147	0	868	0.1224439382535708
0	1	3189	0.17461876341697202
3	1	2109	0.13091717390854485
4	1	1359	0.1423107129094484
9	1	1259	0.12513791229503723
10	1	17286	0.5731912824662426
18	1	233287	0.9999315725432909
19	1	57310	0.9601310483155062
20	1	288673	0.9999998043740895
21	1	15799	0.4485723517276591
22	1	758	0.06728533849741536
23	1	2051	0.07688112029309413
24	1	4829	0.18281730243655392
26	1	6018	0.17101752206040488
29	1	1468	0.053311978329737886
33	1	2576	0.10555237192166167
36	1	127382	0.9968442542770699
37	1	4069	0.14800233386394812
41	1	288956	0.9999999906530882
42	1	2179	0.19397359356489818
43	1	25668	0.5527424558107379
47	1	1796	0.08737293397365087
49	1	34571	0.9381674647697611
50	1	130179	0.9999996770766539
55	1	12330	0.2702593133090001
56	1	370858	0.9999999999833264
57	1	14324	0.5336439779181796
58	1	356273	0.9999999999862789
59	1	131748	0.9997395332850737
60	1	11267	0.3654621336691508
63	1	2171	0.15679437981030575
64	1	26729	0.7005678570520115
65	1	2394	0.0620755294356099
71	1	4422	0.22597614270959898
72	1	11569	0.17884009855605332
84	1	2668	0.12273858379922475
93	1	2084	0.09808875196529876
103	1	2427	0.08435446168317107
115	1	1857	0.07130109630350279
117	1	2012	0.06581984101294747
138	1	3075	0.1057204975353393
0	2	3880	0.20826368848460675
1	2	956	0.055583796687083575
3	2	13967	0.606147474444213
