src	trg	nij	score
1	0	37985	0.8484815166343046
3	0	4603	0.20851731714145438
4	0	222277	0.9999999999980971
5	0	98487	0.9512643712134911
6	0	4715	0.2522637455079504
9	0	1159	0.10150388389992604
10	0	3782	0.13673890135765376
11	0	4188	0.2256568641305422
13	0	14297	0.6439698680391439
14	0	205721	0.9766847315125645
15	0	25324	0.35406731627402066
16	0	3147	0.22316300897620245
17	0	41517	0.9385128318698687
18	0	25780	0.5496448334527944
19	0	30718	0.7766610820624689
20	0	2687	0.12078820817444047
21	0	102265	0.982166642550252
22	0	29037	0.8482956057760269
23	0	574596	0.9999999966898092
24	0	5068	0.15156305422162797
25	0	3714	0.11374952025126694
26	0	5201	0.15678980684092558
28	0	4107	0.10748486222130516
29	0	4441	0.1575424451986428
30	0	197045	0.999999472936683
31	0	101472	0.9999896287032275
33	0	7717	0.2712958130595705
34	0	16338	0.7163632005081744
35	0	3761	0.19918347943215875
36	0	3082	0.13987500345636195
37	0	5725	0.16702355119828594
39	0	3494	0.5299051182417334
40	0	3377	0.14095305507188172
41	0	48333	0.954588482466881
42	0	3119	0.25532231861702914
43	0	26444	0.5161543516281354
44	0	2818	0.059051166682882794
46	0	9013	0.5961948534482369
47	0	12655	0.42195143673493063
48	0	1790	0.07124437868956013
50	0	53564	0.9956672950420627
51	0	56650	0.780430303635425
52	0	76837	0.9292458157994303
53	0	13468	0.297217562131289
56	0	10939	0.44870854515798
57	0	7658	0.4065161159203715
58	0	2005	0.08902278003566089
60	0	67126	0.9329529732603933
61	0	29663	0.9538772145632548
62	0	41575	0.9285648476540177
63	0	197572	0.9999989239716313
64	0	7051	0.2225627298244266
65	0	132163	0.9739311166917823
69	0	45285	0.972653910621762
71	0	2827	0.09158303373565502
72	0	18987	0.24316648753986292
74	0	22060	0.8305432071183443
75	0	1113	0.05603339854453293
76	0	1406	0.0932811542102231
78	0	19604	0.7875001422757368
79	0	53564	0.7721489132225969
83	0	1564	0.2014811138932987
86	0	4767	0.5335956298707046
87	0	3230	0.14707600629373696
88	0	2649	0.05328621011506829
89	0	27304	0.3508125082973024
90	0	1373	0.10668149107509783
91	0	1148	0.07294209798975104
92	0	2672	0.09925644545614565
93	0	2345	0.11706720239646051
95	0	2176	0.10096365701408283
96	0	1386	0.08868861680248807
97	0	72338	0.8867132798978038
98	0	1939	0.05871547546789435
99	0	2354	0.06420515741415467
100	0	1575	0.060253889029131646
102	0	3083	0.0951862864529388
103	0	7758	0.2458073739558606
104	0	3180	0.22194976489941776
105	0	42051	0.9984048126807177
107	0	2558	0.11218905947446933
108	0	1455	0.10426899356970587
113	0	432	0.05733038538263857
115	0	5462	0.21133208615711574
116	0	2393	0.17253402095627346
117	0	2763	0.08597029594774697
120	0	1091	0.0786821480978529
121	0	7764	0.312940243852176
124	0	1963	0.15017799527460618
130	0	1142	0.060616355392256516
131	0	1819	0.08063358593963854
135	0	25974	0.8799477506668824
136	0	5020	0.3133531191379426
137	0	35129	0.8772654791347131
138	0	1583	0.05609680552322749
139	0	138525	0.9676050603569787
143	0	7381	0.42912580184618265
0	1	4895	0.28908106184668725
4	1	760	0.08047232580971331
17	1	1434	0.09102209800979078
18	1	489597	0.9999998843710439
19	1	99871	0.9927910374181946
20	1	456450	0.999999999971699
21	1	174840	0.9990473439794929
22	1	33407	0.8860384212668841
23	1	8755	0.24317437187105007
31	1	836	0.08687795600525572
33	1	2888	0.111624676242849
34	1	2067	0.14683299755170165
36	1	48511	0.9085133963253738
37	1	23185	0.523612592155664
41	1	393854	0.9999999999988354
42	1	4483	0.34553023798230265
43	1	2847	0.07501870758362628
47	1	4979	0.19377870979344913
49	1	107178	0.9982207592448868
50	1	277427	0.9999999999999754
56	1	212555	0.9999942446373258
57	1	25964	0.8308070228264081
58	1	42044	0.8605071210031758
59	1	346027	0.9999999905591606
60	1	247930	0.9999653868780386
62	1	1678	0.10017924120704547
63	1	12199	0.5558359695493165
71	1	209851	0.9993347941689956
72	1	16511	0.2151394443350364
117	1	1923	0.06064064684264703
0	2	1043	0.07005715747393293
3	2	68138	0.9698174196336291
7	2	103262	0.9971897089170113
8	2	27387	0.9223792603728045
9	2	925	0.08187033117029952
11	2	1814	0.10480682586714996
12	2	408	0.07048761384610891
13	2	3676	0.23266232733906744
14	2	3041	0.053375236924130376
15	2	277650	0.9922872374576915
16	2	8718	0.5037322867003522
17	2	6381	0.3463281713884181
19	2	1159	0.054721649052753896
23	2	2085	0.06415486342167909
25	2	22463	0.5190028316107873
26	2	148493	0.992914469701226
27	2	119508	0.9823168538664113
28	2	209425	0.9973018031472769
29	2	109336	0.9861608974172428
31	2	989	0.10194627274030998
32	2	1612	0.16848813042667543
33	2	2225	0.08714681488231335
35	2	1619	0.09115009131703922
38	2	3307	0.2589225538203528
39	2	1448	0.2682671109570216
40	2	3220	0.13486066270905672
44	2	227638	0.9932689467931348
45	2	475529	0.9999999999999993
46	2	631	0.0613354848549853
47	2	4556	0.17887927386191127
48	2	4059	0.1543527997516959
57	2	1201	0.07845093990450502
61	2	1486	0.14149617119128444
65	2	76984	0.8791387423774067
66	2	23034	0.5237705364691199
70	2	14126	0.6557306454545722
72	2	3812	0.05436034769482612
73	2	1128	0.12032407164235914
74	2	660	0.05141116654736422
76	2	247312	0.9999999890488958
77	2	982	0.060789429211390744
81	2	4978	0.25593863138931516
82	2	1633	0.134158265825145
83	2	2416	0.2937023888367274
86	2	422	0.06513303794707481
87	2	1678	0.07930187819947376
89	2	50462	0.5504389153512265
90	2	1898	0.14441734640964243
92	2	1835	0.06926541774299566
98	2	6631	0.18701044886397555
99	2	32619	0.6023661891962384
100	2	2803	0.1047194982330999
101	2	9232	0.25324773101764575
102	2	10054	0.278522910487084
103	2	60133	0.8893342187995946
105	2	726	0.10298791253459205
106	2	9013	0.6359151074203635
107	2	28262	0.7329032535698335
108	2	8015	0.4553625169609572
109	2	17488	0.6372823433282311
110	2	2519	0.10806261488593316
113	2	407	0.05410346504836372
114	2	36611	0.7728755338541857
118	2	20135	0.3676395547863117
119	2	132892	0.9998932971362168
121	2	17117	0.5634258117993509
128	2	288	0.054062344623831526
129	2	2591	0.0616509955712744
139	2	97535	0.9098554444022711
140	2	6725	0.16908695575360277
144	2	24360	0.8192965486082351
147	2	34709	0.9784647350393513
2	3	10817	0.5134279441240367
7	3	1158	0.06242576975392611
11	3	146007	0.9998987066653708
12	3	501	0.08585179591629788
13	3	5031	0.3041136535106963
15	3	67653	0.6898001530429272
16	3	284214	0.9999999999828603
17	3	100696	0.9989511542156828
23	3	1939	0.059798741978839054
24	3	15900	0.4032614940019409
25	3	489693	0.999999952291968
26	3	25075	0.5613504776653662
27	3	262945	0.999880399582243
28	3	298066	0.9997951792727121
29	3	1543	0.05780238936716797
32	3	18683	0.8839388226227607
