src	trg	nij	score
4	0	451078	0.9999999996126201
5	0	70832	0.8444123492808027
11	0	2941	0.06620987868560535
12	0	15592	0.5041925277543777
13	0	17753	0.4723243337476245
14	0	151863	0.7480120047889384
15	0	5588	0.07383724347598486
23	0	283629	0.9917641974690473
30	0	67352	0.7613763227998216
31	0	2682	0.27681517556935287
38	0	42275	0.8401972231262043
40	0	11820	0.4435157399197567
44	0	6634	0.0833282280468085
46	0	39353	0.9392306325631173
48	0	99943	0.9101682389174408
51	0	221683	0.9795801669040172
52	0	176443	0.9688343130629156
61	0	214517	0.9999268970211065
62	0	2114	0.061453542659567484
63	0	96645	0.9643870717468652
67	0	17768	0.26699286648142484
69	0	98046	0.9791887733772449
18	1	578788	0.9999498119309645
20	1	278757	0.9999956127290411
21	1	168443	0.9945421391236059
36	1	19643	0.2551394120939037
41	1	446818	0.9992789533416578
43	1	34461	0.523323084911395
50	1	370655	0.9999999181079815
56	1	64454	0.861127956481833
57	1	91379	0.924168509656291
58	1	118405	0.9665527414860514
59	1	159572	0.9714765497805727
60	1	154793	0.9690831678414411
71	1	57971	0.40943394493876706
72	1	98548	0.7007820853777618
7	2	2460	0.08652143873136409
15	2	354235	0.9935771645178247
26	2	117573	0.8448301118665307
27	2	143244	0.9206786883736063
28	2	174497	0.9059836285643987
29	2	74607	0.818940401677411
44	2	365763	0.9930661285784852
45	2	302918	0.9999335561996979
66	2	45923	0.6096770082662528
68	2	18274	0.32509733972171473
11	3	427666	0.9999857091220784
16	3	4539	0.20504124311330107
17	3	3505	0.19757402312318761
25	3	287717	0.9996073075221267
27	3	187449	0.9647088583876114
28	3	142692	0.8542862494114538
32	3	3502	0.17068652827954334
33	3	4230	0.0923349688458942
40	3	138716	0.9991934861860634
44	3	460780	0.9982081970268631
48	3	265761	0.998636568561279
66	3	122505	0.9210693457342451
67	3	124869	0.8913407759912761
0	4	532625	0.9999999981686182
5	4	156415	0.9843491661355239
14	4	160074	0.7663755520695227
15	4	405140	0.9969908528956494
30	4	18840	0.3251115044371563
48	4	2424	0.05586846598582207
52	4	202318	0.9816715678941794
65	4	4444	0.1576253324495015
69	4	67982	0.9301662745528391
0	5	24223	0.5398363401727677
4	5	51029	0.8731248731906159
6	5	627959	0.9999999995201518
7	5	18160	0.4887106139160876
14	5	234153	0.8825972639752975
15	5	831610	0.9999963671713757
17	5	16076	0.6371470985361523
30	5	4801	0.09485379824031936
31	5	129519	0.9999999510323375
40	5	1294	0.061981492996270315
46	5	6902	0.38337555222341035
47	5	1823	0.054324009597079614
48	5	14720	0.29519352781137265
51	5	8647	0.13695845664444184
52	5	64987	0.7128951791343194
53	5	262034	0.9862072293668008
55	5	2764	0.05058702416547001
62	5	10529	0.2713048436840726
63	5	9045	0.26268863030427736
