src	trg	nij	score
2	0	1984	0.09347357447602278
4	0	546285	1.0
5	0	118864	0.9872985426544946
6	0	30721	0.8673373031107338
7	0	1836	0.1008936747540623
8	0	511	0.07332533882278924
9	0	571	0.051733930637212544
12	0	3819	0.40504800497288596
13	0	6743	0.39145849006613587
14	0	428897	0.9999306989725735
15	0	121182	0.8942582527340295
16	0	888	0.06826910341941317
17	0	907	0.06268564021932199
19	0	1296	0.0658925051523005
22	0	2191	0.16848298761046876
23	0	649874	0.9999999996980035
26	0	7418	0.2425240417490928
27	0	2087	0.06300422426533969
28	0	1636	0.05271038549617291
29	0	2057	0.07296931064747669
30	0	97796	0.998565757904195
31	0	1471	0.305112719476745
34	0	1441	0.11149863190643161
38	0	4105	0.4005427325080856
39	0	1487	0.20517557768442019
44	0	9687	0.24283230070242623
45	0	1552	0.09894776938670635
46	0	21982	0.8223494991917841
47	0	21980	0.7006908221445024
48	0	3142	0.13037460304764514
51	0	2214	0.060474762287166084
52	0	385115	0.9999991637941247
53	0	5835	0.1470390379327522
55	0	5675	0.15704556324834562
59	0	1185	0.07891858026431131
60	0	3064	0.10999409190805398
61	0	34452	0.9860053362284847
62	0	28486	0.8575025278926741
63	0	267131	0.9999999993720199
64	0	2412	0.0993668129382681
65	0	64901	0.9731566461983899
66	0	8464	0.2408848952753294
68	0	4648	0.25593513018070435
69	0	11514	0.5877098853026026
72	0	6088	0.12140486342233414
78	0	1541	0.10837721612015494
79	0	13342	0.3535842146688508
80	0	1507	0.07741019670575033
86	0	809	0.10316046173600468
89	0	3716	0.06438216472539005
105	0	300	0.0520672914047543
135	0	967	0.09508931971280266
139	0	27288	0.7089725179532936
10	1	52314	0.8352444819668723
18	1	682719	0.9999998939678344
19	1	66853	0.9716139237469222
20	1	431916	0.9999999968695609
21	1	44093	0.7581247622012108
31	1	2142	0.4116210959699844
33	1	2063	0.10702600066183965
34	1	2330	0.17403591053194312
36	1	113759	0.9851289867156131
41	1	468054	0.9999999207697083
42	1	2939	0.2036254928247102
43	1	10425	0.3021682663985146
46	1	2150	0.1545787992464469
47	1	16824	0.6024304290811279
49	1	23652	0.7341799827811535
50	1	213537	0.9999963321976351
56	1	132951	0.9993732366746311
57	1	91446	0.9980728920553429
58	1	336549	0.9999999014606327
59	1	78713	0.9962652291621772
60	1	43490	0.8106176762668111
62	1	4134	0.24499090796578982
63	1	3546	0.2295970815569236
64	1	9617	0.3414649436108036
71	1	5034	0.23830013608664102
72	1	13133	0.24372738547702044
3	2	3133	0.14549215213665723
5	2	3294	0.1122263147368443
6	2	2909	0.17304766814210515
7	2	106146	0.9981348093205091
15	2	515746	0.9999454696795281
22	2	2966	0.22106372212125758
26	2	82924	0.9565610395456363
27	2	352567	0.9999900478743984
28	2	239402	0.999717567730867
29	2	176489	0.9987093150116828
31	2	370	0.08740493272365135
34	2	882	0.06979161979781334
44	2	317769	0.9999194220079747
45	2	456980	0.999999999999999
48	2	1777	0.07594568203222851
64	2	1308	0.05516500360971732
65	2	3797	0.18876939113938984
66	2	172507	0.996746305500876
68	2	94713	0.9978743990936098
70	2	30555	0.96107523373337
76	2	3518	0.2009261660099213
80	2	1003	0.05220730365199733
82	2	770	0.06417899866211552
103	2	3008	0.10222019564922313
119	2	1077	0.06465757598656563
144	2	1097	0.06264198952250499
11	3	126988	0.9992206993513323
16	3	12432	0.6300555581596436
25	3	315986	0.9999710932687479
27	3	250194	0.9996840415240315
28	3	89896	0.9506676763973161
32	3	14184	0.8147245101209557
33	3	3173	0.15982482266663411
35	3	63637	0.9788094487170816
40	3	77312	0.9894929781231205
44	3	357223	0.9999761138464845
48	3	212119	0.999946191880277
66	3	30119	0.6258962650367403
67	3	16540	0.44012714040769774
73	3	72456	0.999768402037281
0	4	349914	0.9999999999963741
5	4	99139	0.9735179587429377
6	4	1372	0.08568747396207332
14	4	137365	0.9497719208453845
15	4	176000	0.9621760454227286
23	4	2066	0.06201461130087482
26	4	2989	0.10582728986544332
30	4	49651	0.9617817008405278
44	4	2713	0.07489720582922477
46	4	2667	0.18806425256978365
47	4	7983	0.35397708088746394
52	4	139499	0.9924000045286271
55	4	2559	0.07412111690134593
59	4	1089	0.07276190116065218
60	4	2642	0.0955893552753797
62	4	1360	0.0882477525280666
63	4	12276	0.5955145741740155
65	4	4197	0.20646619342372052
66	4	3132	0.0968976861134283
69	4	28337	0.8883708642851377
72	4	2940	0.06057751771867337
0	5	96665	0.998858134397316
2	5	10132	0.39461134337727033
4	5	205746	0.999999997825279
6	5	220182	0.9999997436098372
7	5	56732	0.9639896631068983
8	5	537	0.07691009511077551
9	5	704	0.06339722696873384
11	5	4684	0.22515492763013012
12	5	4262	0.43991618576315805
13	5	32340	0.9093824734206505
14	5	41784	0.5944871598319447
15	5	1493204	0.9999999999999434
17	5	1142	0.07828244508585358
19	5	1235	0.06289004865468506
22	5	2419	0.18430741260791084
23	5	10937	0.2877181204596382
26	5	1903	0.06872916139313223
28	5	2915	0.09199007888467092
29	5	2011	0.07139681910486095
30	5	62502	0.9839012679481105
31	5	49985	0.9999976791390502
34	5	1244	0.0970166608461751
38	5	13904	0.8250032776087396
39	5	3447	0.41335519862199255
44	5	7838	0.2015094922316515
45	5	12482	0.5683500696614607
46	5	5034	0.3253319022723238
47	5	3610	0.1791480113648204
48	5	16336	0.5171932952167693
51	5	20416	0.43827457608378506
52	5	81939	0.9416722089389643
53	5	7216	0.17857215091536582
55	5	1897	0.055486507246976235
61	5	3951	0.38148420289885154
62	5	37595	0.9240335972697853
63	5	66237	0.9929610765622039
64	5	3249	0.13150428273820114
65	5	325038	0.9999999948860736
66	5	2853	0.08865829613096565
68	5	7230	0.3687960236504403
69	5	509549	1.0
72	5	2636	0.05448655183514506
79	5	782017	0.999999999999477
80	5	5915	0.271308934872169
81	5	3887	0.20583752365844765
89	5	30757	0.4240695366951851
104	5	3635	0.20408201752933663
105	5	18831	0.9667297258926915
119	5	2422	0.13960393074640476
136	5	4832	0.2278341782131067
139	5	70162	0.9590402059034921
143	5	4109	0.28670340063033495
0	6	2237	0.14185080173309828
2	6	6562	0.2773575520472702
4	6	674	0.05862133444089512
5	6	198327	0.999369378516671
7	6	339387	0.9999999993564626
9	6	1291	0.11319513909821077
10	6	1547	0.05156807394796392
11	6	16458	0.5931035404421447
12	6	526	0.06888783367258255
13	6	4447	0.27915821030012267
14	6	3781	0.07819206295989012
15	6	619191	0.9999929996894129
19	6	1995	0.09962352471598046
22	6	4372	0.3081692092111036
28	6	6820	0.2021901746903284
29	6	2572	0.09039488704837173
31	6	3030	0.5280557850907839
34	6	1620	0.12445735110092737
38	6	2719	0.28729312629523585
39	6	859	0.1241601188465552
44	6	10673	0.26399279546625964
45	6	7706	0.4043423908411715
47	6	1124	0.059587052836238996
48	6	5168	0.20535325926906678
51	6	27104	0.535324214332499
52	6	3988	0.127796528161373
53	6	73118	0.8656269085860909
55	6	2308	0.06709909240483458
61	6	803	0.09285797551885389
62	6	1663	0.10683047276120783
63	6	2088	0.14232659593409547
64	6	5556	0.21430796799618845
65	6	173428	0.9999485582095872
66	6	1670	0.05288495658550496
67	6	10725	0.31315320315667616
68	6	47856	0.9537990117494325
69	6	1169	0.08575515773678721
72	6	2778	0.05733653966334207
79	6	52533	0.8220224459385801
80	6	449138	0.9999999999962744
81	6	40851	0.9130682184739903
89	6	3873	0.06700974303940488
105	6	1268	0.20241640104606407
119	6	2456	0.14141910054866647
139	6	17764	0.5517198877633869
2	7	192172	0.9999467207625505
3	7	2516	0.11860100389487782
5	7	32649	0.6941651301494769
6	7	313157	0.999999999753257
8	7	156542	0.9999999999934143
9	7	3515	0.2791459749441787
15	7	554674	0.9999747277052454
19	7	1777	0.08923552302334448
22	7	4966	0.3419967266314653
26	7	9909	0.31006630711441674
27	7	7744	0.21466661349572758
28	7	12503	0.3392696515621949
29	7	33403	0.7092855711108509
31	7	3681	0.5985966678721877
32	7	643	0.07313601162424899
34	7	1155	0.09039744225885704
43	7	8240	0.24745074557900149
44	7	43603	0.7153446052023259
45	7	313322	0.9999999998691163
46	7	1126	0.08416065595420252
47	7	3624	0.1797766472293998
48	7	2483	0.10450601599955289
53	7	19184	0.4076286193653411
55	7	3356	0.09607206977689053
62	7	1219	0.07947000163057238
63	7	964	0.06840967020831934
64	7	24994	0.6631786769849013
65	7	247309	0.9999993800311715
66	7	6373	0.18735798771694423
67	7	9812	0.29078615938737995
68	7	19452	0.7110440734529446
70	7	15568	0.8069200705791912
72	7	10169	0.19447291709790815
73	7	1560	0.160457357403758
79	7	4592	0.13930100938196377
80	7	35965	0.8556500641367644
81	7	207205	0.9999974730152823
82	7	4232	0.3058312382829316
89	7	4412	0.07597490831020715
105	7	572	0.09694630000866078
119	7	5243	0.2779757483563515
139	7	83107	0.9774596623528912
7	8	142758	0.9998002914859643
9	8	33248	0.9561463453330261
21	8	9039	0.2513517662693372
29	8	128968	0.9920170124808045
32	8	441	0.050751066968371394
43	8	5145	0.16258511912811813
45	8	77556	0.9950209726966615
47	8	2611	0.13303319686329562
64	8	12209	0.41170979635424787
65	8	137488	0.999579064755564
70	8	189503	0.9999999995140803
72	8	7433	0.14618567292893792
73	8	1060	0.11202923475985072
81	8	5222	0.2663442675833714
82	8	18464	0.7983654301332316
139	8	10908	0.3886889981030348
144	8	2444	0.1342539471417996
8	9	22799	0.968016468117555
10	9	9238	0.2713103141124307
19	9	13581	0.511303929385679
21	9	12052	0.32033103835055987
22	9	9390	0.547287397678505
29	9	30985	0.6819739770411012
43	9	459606	0.9999999534282632
55	9	7907	0.211869282194997
57	9	4762	0.27208806336944613
60	9	30268	0.6851953596865807
64	9	143434	0.9982702307187558
65	9	327264	0.9999999955530352
72	9	60100	0.722754331864921
80	9	1830	0.09321100092424461
81	9	1045	0.06004200129824255
82	9	1169	0.09581183617659095
83	9	72098	0.9999511056412056
100	9	2697	0.09071441509792244
103	9	4840	0.15932050348155158
114	9	2185	0.08846008170751518
117	9	4872	0.16879043784737868
129	9	7765	0.19336486257842234
134	9	12864	0.3765293839687116
138	9	4650	0.21321639947210724
139	9	324463	0.9999997958504918
142	9	2122	0.11148095158347382
146	9	3096	0.06046609083312493
1	10	29983	0.7400098108015369
9	10	1901	0.16215968678559478
18	10	6386	0.13019230403873883
19	10	965537	1.0
21	10	109248	0.9712878843477527
26	10	14282	0.4144873979472661
29	10	23213	0.5757341048759743
36	10	1501	0.0531363379327735
41	10	123824	0.9820851019068458
43	10	897876	0.9999999999999996
50	10	3514	0.1710693847583722
56	10	6641	0.2995286717887332
57	10	12843	0.5761771612038794
60	10	3470	0.12363775545698186
64	10	620067	0.9999999999998823
71	10	1196	0.06257702037538859
72	10	5302	0.10659400068073754
82	10	851	0.0706882174376301
84	10	239875	0.9999810878632867
95	10	9154	0.27184857541889784
100	10	2225	0.07545038842366525
103	10	10280	0.30847942689820396
117	10	1479	0.05455153280816316
138	10	2609	0.1258413034639645
144	10	977	0.05598397045891346
3	11	133876	0.9990527925911484
6	11	7615	0.3922227267112901
13	11	178283	0.999999060196239
14	11	7137	0.14249455940080447
15	11	52985	0.623944990665737
16	11	2185	0.15976895961014526
17	11	16521	0.694518086131201
25	11	2127	0.0650807873973932
28	11	4715	0.14454673323058276
32	11	31728	0.977682584319363
33	11	6667	0.30662031534321277
34	11	8374	0.4976466420534892
39	11	103382	0.9999999815070068
40	11	3004	0.15943869437045344
44	11	57699	0.8108271489749712
47	11	3380	0.16875166892644822
48	11	392967	0.9999999939527265
51	11	295938	0.9998353236179218
53	11	53894	0.7715445721908805
66	11	6163	0.18177947414688733
67	11	240900	0.9998620082564685
68	11	7708	0.38774184096842523
73	11	595	0.06450676375700415
0	12	3294	0.20174012543890807
5	12	8538	0.2656511186702868
6	12	1272	0.07969625657896906
11	12	2802	0.1414579541269596
13	12	30687	0.8974297461928432
14	12	35652	0.5368704731931844
15	12	14549	0.23500515179875026
16	12	1752	0.13025742162985188
17	12	8976	0.4740386328187981
23	12	167519	0.9950022313464856
34	12	5606	0.3690302134865213
38	12	220947	0.9999999999999815
44	12	3833	0.10416748853336077
46	12	185025	0.9999997903801809
47	12	7656	0.34229352260406753
48	12	6532	0.2521855669343488
61	12	11089	0.7418701129389407
62	12	952	0.06261786319851836
63	12	2935	0.19415302233204879
65	12	1687	0.0887258188450959
66	12	2537	0.07923606450106901
0	13	1720	0.11095437683018206
5	13	20170	0.5183888354880146
6	13	4878	0.2729548900545957
11	13	187055	0.9999781143021846
12	13	22096	0.9521142084362477
14	13	27894	0.45220827004028996
15	13	96622	0.832796510081378
16	13	3121	0.22021680673836852
17	13	15613	0.6738242556867007
23	13	4022	0.11720556299747709
28	13	2426	0.07716686910707682
34	13	712	0.05672674882288342
38	13	260447	1.0
39	13	171169	0.9999999999999888
44	13	9187	0.23187212333840823
47	13	6352	0.29357861938082763
48	13	171538	0.9996232403519042
51	13	309674	0.9998922079199449
52	13	14735	0.39709452670643774
53	13	26419	0.5140490783048746
61	13	167041	0.9999999998534651
65	13	3284	0.16549845629946347
66	13	3081	0.09539710475035512
67	13	1651	0.056079268571279206
68	13	3127	0.18029974977526186
0	14	231470	0.9999999511542883
2	14	1155	0.0555208739191132
4	14	126381	0.9999930089856098
5	14	46711	0.8170079611803694
6	14	6979	0.3663697869884559
7	14	1219	0.06816923986792789
11	14	13300	0.5161733136948381
12	14	17758	0.9124597385440629
13	14	55642	0.9844151467231876
15	14	545626	0.9999697702304016
16	14	873	0.06715515953286988
17	14	2700	0.17538238692914276
23	14	91028	0.9422615939479925
26	14	3102	0.1096020880658316
27	14	1664	0.050560796298735444
28	14	10886	0.302840080577378
38	14	44895	0.996753981027242
39	14	1015	0.14501539357025095
44	14	11147	0.27395526077841825
46	14	10348	0.5552981819186962
47	14	9074	0.39148729536189486
48	14	16079	0.5116135454449464
51	14	1173359	1.0
52	14	1587499	1.0
53	14	774172	0.9999999998983616
55	14	2519	0.07300559514033444
61	14	186606	0.9999999999928609
62	14	1158	0.0756465891958239
63	14	20820	0.7853309628172558
65	14	34619	0.8531853766811957
66	14	5520	0.16446108231544188
67	14	284105	0.9999748572798416
68	14	106136	0.9990071275938321
69	14	714	0.053280520515300744
79	14	4649	0.14090308777851246
139	14	9619	0.3520261650146833
0	15	40923	0.9407817635851431
2	15	656794	0.9999999999999999
4	15	199670	0.9999999958879493
5	15	1021192	1.0
6	15	568468	1.0
7	15	346699	0.9999999996068673
8	15	1044	0.14412621651970736
11	15	61325	0.9663728282771498
12	15	12604	0.8215007263170542
13	15	120558	0.9998995899987025
14	15	340765	0.9994742483036854
16	15	1355	0.10229864895273844
17	15	3288	0.20933478173392073
22	15	1137	0.09127723503113294
23	15	17117	0.41221592741123936
26	15	5604	0.18924462934807884
27	15	8002	0.2209701672480725
28	15	25668	0.5735168248968922
29	15	3797	0.13054808726041922
30	15	4701	0.2621796332673204
31	15	535	0.12389661376985306
38	15	48559	0.9979936522887299
39	15	33645	0.9953290163167237
44	15	49629	0.7609334105759004
45	15	9544	0.47373018689056745
46	15	16228	0.7200777448958127
47	15	10731	0.4443606311679037
48	15	53864	0.9109339516234728
51	15	256054	0.9994420975516103
52	15	290666	0.9999697376540704
53	15	1596261	1.0
55	15	4410	0.12430957435457834
61	15	12048	0.7705983059591621
62	15	7914	0.4163766165131384
63	15	15958	0.6920421618194791
64	15	1891	0.07876901249415413
65	15	23042	0.7203390880051403
66	15	10761	0.2956573713377948
67	15	64629	0.8987817957463704
68	15	240860	0.9999999103263463
69	15	125564	0.9999563051750221
70	15	1460	0.14224087207434655
72	15	2905	0.059878244812017645
79	15	49986	0.8063887066334389
80	15	3083	0.1520040587848669
81	15	3461	0.1855067280517907
82	15	1977	0.1566598265991379
89	15	69153	0.7116681688501778
119	15	1040	0.06250673911395577
139	15	7997	0.30277481142304785
3	16	17363	0.5829943522517478
11	16	4718	0.22659018431585753
12	16	628	0.08169139566191741
13	16	2251	0.15259829315988593
17	16	203929	0.9999998537138939
22	16	13299	0.6749499317712914
23	16	9188	0.24795876231489988
30	16	1185	0.07369114442676139
32	16	1283	0.1406571597961188
34	16	69851	0.9971290489019049
38	16	616	0.07377593486061551
40	16	75763	0.9884681237147954
46	16	18132	0.759133533457349
47	16	308962	0.9999999845135116
48	16	279548	0.9999980307152224
62	16	55856	0.9786647906140596
66	16	10411	0.28757225895583494
3	17	6716	0.2863495367373057
11	17	43810	0.9103386876718483
12	17	4786	0.4785535526522152
13	17	22045	0.8043684557665938
15	17	7559	0.12987540390557184
16	17	223749	0.9999999967842316
22	17	5733	0.3832581920527043
23	17	71070	0.8915060406828365
28	17	1811	0.058182827390140024
30	17	979	0.06127798199520984
31	17	439	0.10284505875350425
34	17	16323	0.7395193462512872
38	17	13377	0.8129572245029545
39	17	6928	0.658910780966167
40	17	3770	0.195887433939386
42	17	961	0.07169439972433089
44	17	15416	0.35785692667045854
46	17	421782	1.0
47	17	91751	0.9939348727092898
48	17	550677	0.999999999998838
51	17	2647	0.07187164356479814
53	17	7728	0.1899666206440338
62	17	87154	0.9976471828886133
63	17	13745	0.6371821136243812
66	17	8731	0.24746270289185335
67	17	3532	0.11619277233555603
68	17	2133	0.12679606316839198
1	18	521493	0.9999999999955501
10	18	1900	0.06296038791342862
19	18	103786	0.9961920628009382
24	18	190044	0.9959326270585
26	18	1706	0.0618376522110865
36	18	86063	0.958014557294608
37	18	12524	0.4111092571818096
41	18	409214	0.9999992547142449
43	18	3630	0.11764681700919266
50	18	1643	0.08392344364648319
55	18	57739	0.8258427688863913
56	18	872174	1.0
57	18	607841	1.0
58	18	351880	0.9999999560237712
64	18	5448	0.2106126668902819
72	18	359203	0.9996075089148229
1	19	24069	0.6604393693143578
9	19	1642	0.1417066404685211
10	19	778984	0.9999999999999132
18	19	120432	0.9301840660706218
22	19	1588	0.12514759185834945
24	19	14750	0.3408936654211613
26	19	200926	0.9995572284370899
29	19	31874	0.6922994593022056
31	19	258	0.06177939732915405
