src	trg	nij	score
4	0	424309	0.9999999999991234
5	0	115675	0.9865701874486406
6	0	29959	0.8757662762652387
7	0	4406	0.24558263896230537
11	0	987	0.07214540064537278
13	0	2322	0.08413585505445842
14	0	430041	0.9825396022527249
15	0	259862	0.9953852244931036
23	0	612969	0.9999999971221809
30	0	121940	0.9997889918368743
45	0	2156	0.126826987047032
46	0	1406	0.11761731108402762
48	0	5965	0.21816951706000443
51	0	36702	0.6690328088833527
52	0	430913	0.9985650572335416
53	0	108925	0.9624521352499108
61	0	102335	0.9148208668673621
62	0	26006	0.7828170369221755
63	0	238370	0.9999999305585151
65	0	952	0.05103900717106247
67	0	3709	0.16173599776984204
69	0	58521	0.9683981604142983
3	1	1005	0.05395732650106566
9	1	1237	0.1326930969772251
16	1	2361	0.16897793393778282
17	1	2366	0.17960281863318006
18	1	564410	0.9999985748256511
19	1	12668	0.3986911160715507
20	1	374756	0.9999994068217443
21	1	20554	0.4927648700235723
33	1	1242	0.061086295417140946
34	1	693	0.05294144221782171
36	1	66624	0.8440427377613887
37	1	6525	0.2138567926595485
41	1	515097	0.9999999999910191
42	1	2859	0.15893813739851803
46	1	1264	0.10639093252324938
47	1	1741	0.09615388323258034
48	1	2600	0.10167472349823281
49	1	9691	0.40826678109784287
50	1	210257	0.9999999999798738
56	1	248747	0.9999801209720778
57	1	21309	0.6421409085633913
58	1	230691	0.9997705962339183
59	1	33524	0.8052400232282171
60	1	67169	0.9039366256684613
71	1	20338	0.627437920237407
72	1	24985	0.37690806576868596
3	2	1482	0.07854680923262736
6	2	1507	0.09893325992493163
7	2	48887	0.9575053319245428
8	2	1878	0.18597859892277468
11	2	778	0.05731274425653832
15	2	405710	0.9997939903240532
16	2	1572	0.11591894031951122
17	2	2349	0.17843406933743766
22	2	1094	0.08021391182993376
26	2	96920	0.9418284537724222
27	2	317287	0.9997510238957775
28	2	291881	0.9998706204792559
29	2	165337	0.9915735762719045
34	2	1421	0.10556428286758246
40	2	3815	0.23191566839978606
44	2	373396	0.9999787059471604
45	2	539723	1.0
46	2	1814	0.1491000743719857
47	2	5907	0.2906123853871031
48	2	5950	0.21768506176139235
62	2	1462	0.08186531368820482
65	2	2193	0.11370672369098067
66	2	184875	0.9960920234033954
68	2	10442	0.4684185508930583
70	2	3271	0.25884320741668
76	2	11432	0.555632665398734
81	2	971	0.05313423801538597
89	2	3609	0.05359183073330709
103	2	12250	0.3388221772962847
118	2	3126	0.0812685090280334
119	2	24600	0.7718375618622597
144	2	5596	0.28371296925500555
6	3	12395	0.5764728615146816
7	3	2001	0.12007265178971505
11	3	147594	0.9999915557363647
15	3	25449	0.4042566679316345
16	3	114492	0.9999147911250602
17	3	9762	0.5591062551967221
25	3	337395	0.9999755946485795
27	3	173048	0.9881536726633677
28	3	103175	0.9546614145927672
32	3	50339	0.998736250259444
33	3	12418	0.46832479491540857
34	3	2012	0.14614318435065798
35	3	52208	0.940893508430143
40	3	70399	0.993090935141682
44	3	363578	0.999971434657361
47	3	25106	0.7691895227541534
48	3	426406	0.9999999931094283
53	3	3908	0.10977209614476402
54	3	893	0.06797842122197173
66	3	18950	0.4275493872624
67	3	73127	0.9706357127044041
68	3	30277	0.8411850450205896
73	3	77413	0.9998983447487146
0	4	295520	0.9999981733403428
5	4	21247	0.5422957137248958
14	4	140846	0.7256107826096452
