src	trg	nij	score
1	0	44237	0.9107285850671498
2	0	2451	0.16986153280639482
3	0	10474	0.4705759460184097
4	0	301575	1.0
5	0	42240	0.8151879496985139
6	0	11106	0.4157498088008341
7	0	5086	0.24775522148452667
9	0	1973	0.2271086168004185
10	0	3254	0.12970221775172142
11	0	2499	0.14833113373121254
12	0	1990	0.3643287021260492
13	0	2717	0.2793221549368238
14	0	142914	0.9786520401753624
15	0	22839	0.3600026593267227
16	0	1435	0.11750029632101144
17	0	12573	0.6103318088375953
18	0	23238	0.6277554447085724
19	0	18103	0.6173373297900526
20	0	35697	0.8650104815872539
21	0	91168	0.9773235609402041
22	0	21883	0.8341353750333423
23	0	648950	0.9999999999997266
24	0	10056	0.3230406518729019
25	0	6229	0.17354827033632614
26	0	13703	0.41100137936373915
27	0	1726	0.0663649900983373
28	0	4215	0.14824195931097184
29	0	15574	0.4403144421732599
30	0	116020	0.9999950563486978
31	0	112242	0.9999997778046179
32	0	2252	0.2008150952802591
33	0	42729	0.8616453458883984
34	0	70806	0.9995787589268369
35	0	2077	0.11513767480099235
36	0	17514	0.6595402131858458
37	0	12676	0.37907639174130425
38	0	302	0.05254905689368172
39	0	907	0.14474214813117892
40	0	1694	0.07280023755687626
41	0	35529	0.8742255452831283
42	0	37704	0.981744627782959
43	0	24305	0.4944599115363445
44	0	6040	0.16627583684272074
45	0	3420	0.21571898159458192
46	0	35048	0.9685572688649093
47	0	22696	0.6704220714759803
49	0	3828	0.2665278470417456
50	0	6103	0.44379818297554385
51	0	5372	0.2326442889578959
52	0	227977	0.9999995751734742
53	0	11899	0.26926855934480265
54	0	728	0.06476081132056244
55	0	10087	0.23970337723899426
56	0	9484	0.4426060596661905
57	0	11894	0.461786316208465
58	0	22039	0.7792418161007155
59	0	4743	0.3189690885125972
60	0	22410	0.651682243027715
61	0	13827	0.9176857924921497
62	0	14521	0.7968332278021307
63	0	170024	0.999999026274624
64	0	12457	0.39291861843168685
65	0	38104	0.7822964761702615
66	0	3964	0.1069384485938576
69	0	22250	0.868565044644036
70	0	1690	0.09838510862601202
71	0	5847	0.2063598533425185
72	0	49047	0.5768565362589758
73	0	1092	0.14460771655478877
74	0	22546	0.907823178373425
76	0	1406	0.0940609374890673
78	0	19445	0.7944189040298874
79	0	19080	0.5919647774709247
83	0	397	0.05097502300348067
85	0	1022	0.058573485320750684
86	0	11165	0.7656920026421538
87	0	2421	0.13687526955345575
88	0	7056	0.13897245786954993
89	0	28200	0.3992407353735048
93	0	1596	0.08578759281326165
