src	trg	nij	score
1	0	47328	0.9195651389246281
2	0	8946	0.4322310962311352
3	0	36312	0.928713246848842
4	0	464702	1.0
5	0	151763	0.9957854668415702
6	0	35330	0.7879256137987392
7	0	14646	0.532645702159781
8	0	630	0.07072004802861431
9	0	3780	0.31393158769703533
10	0	4016	0.1581253494601752
11	0	27405	0.7664063632679439
12	0	2471	0.40609520139287303
13	0	4893	0.4428222207707406
14	0	210198	0.9952499922641486
15	0	121447	0.8714148383427289
16	0	3799	0.30823444858213944
17	0	25498	0.8492006540179395
18	0	20355	0.5856977794122579
19	0	22996	0.712812379559705
20	0	7872	0.37025414043451343
21	0	70493	0.9481485403340172
22	0	18737	0.7783911766133206
23	0	490336	0.9999999987074873
24	0	26333	0.5951773118648299
25	0	15230	0.4227676861094337
26	0	40118	0.7541727396962568
27	0	29438	0.7027362824689736
28	0	131274	0.9877567404377873
29	0	12636	0.39386446286907995
30	0	165141	0.9999997777253161
31	0	139744	0.9999925411343727
32	0	9453	0.752566173547056
33	0	46532	0.9083190400887331
34	0	44410	0.9839028553153253
35	0	6153	0.4713818493995734
36	0	21722	0.58754845359195
37	0	49320	0.8608609158529885
38	0	984	0.14950834206249297
39	0	5521	0.6166827159674155
40	0	2275	0.13224192083804986
41	0	43346	0.953338749759201
42	0	36085	0.932758681684315
43	0	20613	0.4777144643451354
44	0	78210	0.8419064617219295
45	0	5928	0.3175163225854175
46	0	141667	0.9999971791041466
47	0	64377	0.9490796065556392
48	0	24270	0.5578119653989168
50	0	40265	0.9939554033387166
51	0	5233	0.1725326677108343
52	0	129248	0.9997455224500533
53	0	37096	0.7068042872131297
54	0	4176	0.38618513721804615
55	0	20021	0.40830711817954923
56	0	9470	0.5765885510091271
57	0	33610	0.8161401145159017
58	0	10776	0.44556360445098164
59	0	6303	0.28225743856297103
60	0	48537	0.8591420795554484
61	0	4741	0.5847559299331515
62	0	23430	0.8500635274099064
63	0	90877	0.9994999163038025
64	0	8450	0.2734560409718747
65	0	81072	0.9030938780868932
66	0	14003	0.340627341540505
67	0	2231	0.0905410238206319
68	0	32824	0.910411070478491
69	0	64359	0.9936803031686043
70	0	2315	0.15327408392477782
71	0	21646	0.5777519104932144
72	0	40838	0.4642825389394102
73	0	4784	0.6615003298197294
74	0	27155	0.909150388618274
75	0	1375	0.061244806627158366
76	0	8511	0.46855070091087403
78	0	58441	0.9911991836153791
79	0	77479	0.894675199323437
80	0	4343	0.17350378356062612
81	0	2118	0.11059444796194728
82	0	630	0.05480052055969098
83	0	2669	0.30054084445088114
84	0	3441	0.17227074349974125
86	0	11387	0.7687090617290704
87	0	8939	0.4167741191105734
88	0	34694	0.5426067817972586
89	0	210158	0.9853734774650301
90	0	909	0.07788322761860589
91	0	1318	0.09356869890402575
