src	trg	nij	score
4	0	262216	0.9999999999995008
5	0	22494	0.5798629463774887
6	0	3273	0.17251269320405682
9	0	525	0.0512829093419378
12	0	967	0.11662055628185386
14	0	207745	0.9879225939079432
15	0	20059	0.3097839321482009
23	0	339882	0.9999922935242462
30	0	71068	0.995958517140451
31	0	26321	0.9955564452450446
46	0	4035	0.27454941569280944
51	0	1624	0.06402117566260335
52	0	243350	0.9999804164745977
53	0	4608	0.1381391999161533
61	0	1767	0.22120113913009054
62	0	21721	0.7013813944586351
63	0	186525	0.9999979495197089
65	0	11045	0.38758505103137453
69	0	3067	0.20383173548063416
105	0	451	0.06666653779832643
139	0	1732	0.05910502023215225
18	1	71447	0.9852906416740728
19	1	1636	0.1685844886944411
20	1	213925	0.9998966099353408
21	1	28772	0.6247119663087356
22	1	1659	0.1028876431340886
31	1	697	0.1312685739053534
36	1	35333	0.9003277250857511
37	1	9080	0.4085185629264706
41	1	113000	0.9999999999301321
43	1	10867	0.2866956515906751
46	1	873	0.06702490634002778
47	1	27811	0.735007193490866
49	1	2764	0.14840138067393793
50	1	152945	0.9999999991978593
55	1	4751	0.14236494973928304
56	1	42954	0.9776277049097909
57	1	15989	0.7460085560527407
58	1	127496	0.9999964413622564
59	1	13006	0.6892595349068855
60	1	15771	0.4097707666635151
62	1	1433	0.07632658715315666
64	1	13622	0.4290161330603518
71	1	10868	0.5784427632843396
72	1	21428	0.37007869027527784
115	1	82	0.07617549366608012
0	2	687	0.055872497222212436
3	2	2072	0.10582257975132658
7	2	101167	0.9920383594406061
15	2	444056	0.9997853224817826
16	2	3655	0.29754616400873923
17	2	1778	0.13558007630713298
26	2	107753	0.9954318293414859
27	2	234554	0.9996719205480845
28	2	262271	0.9998941220811025
29	2	117677	0.9850477763375807
32	2	915	0.07785609338276156
33	2	2223	0.1210466212676905
35	2	4027	0.22118416897816606
37	2	1588	0.08761939292762355
40	2	2914	0.1559259027745008
44	2	385758	0.9999839654799961
45	2	543470	1.0
46	2	1097	0.0834913295205163
47	2	13213	0.46709912511943086
48	2	2832	0.12270473280066563
55	2	5083	0.1515257632221737
57	2	890	0.07305731964174267
65	2	44611	0.863410335773668
66	2	204278	0.9990593916451677
68	2	13372	0.4798907655310848
70	2	1884	0.1490128341551541
71	2	1398	0.10489866107115409
72	2	5834	0.11810033695017919
73	2	5522	0.42812017159442806
74	2	803	0.06815890793492851
76	2	29441	0.8657329934506658
78	2	1309	0.09428020228543643
82	2	2728	0.21486942980614077
89	2	4448	0.07307871033345648
103	2	8678	0.2711553540587829
106	2	1731	0.13493152627229843
114	2	2545	0.10168255587973696
