src	trg	nij	score
4	0	186831	0.9999997471883503
5	0	103270	0.9749100945324216
13	0	4934	0.1491054928214557
14	0	85545	0.6395216843356208
15	0	31116	0.32777062415459557
23	0	163277	0.9827275090685189
30	0	89552	0.9865755471164352
31	0	1747	0.19671397351439424
38	0	1859	0.08716878688214225
39	0	859	0.05546706326694406
46	0	2397	0.20102109194025541
48	0	28511	0.6557922910902336
51	0	83771	0.8614319323674361
52	0	92848	0.9490742585322307
53	0	3880	0.104862440957179
61	0	23567	0.525549001888682
62	0	4176	0.19261774734481063
63	0	14939	0.5179174833229769
65	0	17164	0.4980754692487367
69	0	94089	0.9809894270703674
18	1	286323	0.8842343338323575
20	1	243152	0.9998659449997498
21	1	77468	0.8497688422487847
36	1	14492	0.0812224703447183
41	1	304364	0.8712606988662235
43	1	3312	0.06291877911775678
50	1	295425	0.9999931707284334
56	1	40109	0.6385991480564407
58	1	346284	0.9999889424561977
59	1	16710	0.2922145489795188
60	1	123444	0.9441572936490717
71	1	69840	0.5879277288291551
7	2	7026	0.2863953383706137
8	2	13687	0.6891872999969267
15	2	326778	0.9868814078613583
26	2	37637	0.5082582963152762
27	2	154129	0.9338976733025368
28	2	159104	0.9452872710455094
29	2	36383	0.6136574806557565
44	2	296543	0.9982141553794449
45	2	236245	0.9989212641639179
66	2	90784	0.853193941302997
70	2	5338	0.22026201329371542
11	3	336394	0.9999952540647639
16	3	1533	0.09315546530106023
25	3	353982	0.9997993803494554
27	3	213931	0.9781854261791282
28	3	121225	0.8890881002548436
32	3	3999	0.1495564134656555
40	3	30406	0.7633485914935713
44	3	134595	0.9397133189233136
48	3	228332	0.9998611561127152
66	3	3277	0.06587470556923214
67	3	141514	0.9879309941260125
0	4	211286	0.9999999891762167
5	4	38623	0.7436155050172921
14	4	41627	0.38965614270292126
15	4	306260	0.9825864642991047
30	4	69477	0.9638451533102311
52	4	112477	0.9733352063932971
69	4	19969	0.5600426107581644
0	5	84919	0.99896652922157
4	5	41447	0.9512148833193814
6	5	172130	0.9989167035048345
8	5	1545	0.12273807251216029
11	5	4248	0.1301674089989835
13	5	4179	0.12778926822144876
14	5	191067	0.9007605416557247
15	5	837764	0.9999935264146842
17	5	1209	0.08960918788314143
23	5	12417	0.26049719096034074
30	5	10067	0.37560814771806583
31	5	105235	0.9999992576470171
39	5	1363	0.0865940420795569
40	5	4203	0.17963247238725033
46	5	3062	0.24932479890572212
48	5	48256	0.8366568947286193
51	5	18633	0.35273587265369644
52	5	229239	0.999504570731649
53	5	123060	0.972413604097751
55	5	4300	0.07265635378679525
57	5	969	0.0526064094760329
62	5	5205	0.2341511553665887
63	5	54372	0.9320245549184893
64	5	4810	0.13118403140009693
65	5	501305	0.9999999997869664
67	5	2671	0.07786818166516007
69	5	215523	0.9999222945039424
79	5	60905	0.813902771525756
80	5	3201	0.12401273035126048
105	5	3256	0.3848840557349259
139	5	172448	0.9999512104337971
5	6	157610	0.9966048701444444
7	6	154393	0.9996291200321744
15	6	635495	0.9998487543519129
44	6	2714	0.054126441263472436
53	6	331608	0.9999576305758826
65	6	239818	0.9999575454294664
68	6	8382	0.2106180458419984
80	6	4584	0.17278262394602684
81	6	1246	0.06269585784353837
139	6	4594	0.22425653938070023
2	7	8758	0.10700055281029774
6	7	141276	0.9960943637683954
8	7	71844	0.9982710353897609
15	7	216621	0.9410642344066219
28	7	55798	0.6323550010246591
44	7	209443	0.9879105565481983
45	7	211814	0.9977086979572654
53	7	2938	0.08044804303590025
65	7	198509	0.9997420511623728
68	7	198522	0.9971100289910909
81	7	2077	0.10233801995306546
82	7	2185	0.12750098993387582
139	7	1004	0.05394017108207616
2	8	6341	0.07860469446642238
5	8	2195	0.07393849663997554
7	8	79278	0.980240898152168
9	8	63549	0.9978336610781546
20	8	2278	0.07535153950937479
25	8	9106	0.18497699533714307
26	8	7895	0.1377685883363292
29	8	54643	0.7613466218794209
35	8	13080	0.29085107677691846
40	8	99794	0.9918382388025644
43	8	14640	0.24991173772404374
44	8	3039	0.060410933940706846
45	8	238646	0.9989988865099478
47	8	1334	0.055155526436918345
48	8	3325	0.1164328334990522
55	8	45298	0.550001232811126
