src	trg	nij	score
1	0	10526	0.47399310454556487
2	0	9666	0.5748596250588333
3	0	15450	0.6317153122155819
4	0	271232	0.9999999999999979
5	0	21030	0.49860422734603127
6	0	16609	0.5835369173325508
7	0	3390	0.1819186378226676
9	0	3346	0.23103584099683272
11	0	8221	0.3680050497936169
12	0	851	0.1353317467722316
13	0	15355	0.6948196304736151
14	0	123594	0.9412420184968664
15	0	103358	0.8683073642957462
16	0	642	0.06542727779545798
17	0	2109	0.15815744187506442
18	0	16424	0.41775101016538885
19	0	6055	0.2923669057107754
20	0	6280	0.2597507948988915
21	0	15592	0.5045227635062507
22	0	1638	0.10568731951480437
23	0	443198	0.9999999876117098
24	0	8390	0.26037056731258545
25	0	4659	0.14913804681171638
26	0	18728	0.49677431596311294
27	0	10146	0.3356581764683616
28	0	11880	0.3704545796818828
29	0	9984	0.2917984428628537
30	0	148270	0.9997622259890736
31	0	5123	0.47522207630113666
32	0	1072	0.13125593077262632
33	0	10303	0.3257958282375957
34	0	2620	0.27794624590329153
35	0	1437	0.08430275922066366
36	0	3810	0.1614293266021385
37	0	5033	0.18080395190058907
38	0	501	0.057060970016327706
39	0	851	0.23945781010712708
40	0	3976	0.16939476319917246
41	0	7195	0.3798271897894099
42	0	5678	0.4589239739643308
43	0	6200	0.16080188716003785
44	0	13444	0.3450661393866863
45	0	3135	0.22209181975365933
46	0	3790	0.27884868576518806
47	0	12274	0.44869512750856366
48	0	3030	0.09880132808140263
50	0	16201	0.8315017028497124
51	0	63100	0.8805539397950568
52	0	108496	0.9983073454265166
53	0	73124	0.8843885335176425
54	0	741	0.05925375339870764
55	0	3351	0.10485878613371902
56	0	5335	0.2993633928933779
57	0	3710	0.28871328836389076
58	0	15141	0.5028458653373014
59	0	1850	0.10254025122322274
60	0	22491	0.6227244252290967
61	0	6615	0.6150565268244339
62	0	29459	0.805969331797296
63	0	92361	0.998016744657984
64	0	2555	0.10263609628738768
65	0	34933	0.5705995980670804
66	0	6738	0.17690010902423337
67	0	2406	0.10409953306179309
68	0	1978	0.16882372934668743
69	0	21286	0.8171025177869611
70	0	893	0.06813923517314491
71	0	1901	0.10738474760169792
72	0	8545	0.1277024246877836
74	0	18441	0.7636744566495264
76	0	3023	0.2010860470686925
78	0	48605	0.9626694507360456
79	0	68488	0.8564167845997063
80	0	10867	0.3841164556551626
81	0	4400	0.2180595727122413
82	0	641	0.05247776515029179
83	0	1511	0.20830213206609816
87	0	1711	0.1152294845234687
89	0	77361	0.7591928167815859
92	0	2424	0.09317816827578951
93	0	1132	0.06371577240363302
97	0	4607	0.13919887412932108
100	0	5657	0.19870429632276831
101	0	1495	0.05510920938246189
102	0	3094	0.10879478999413505
103	0	10173	0.27908210324997873
104	0	12230	0.6932506423901943
105	0	855	0.14765230155249265
113	0	618	0.08330626845504485
117	0	2221	0.07133101259566565
118	0	2034	0.05635161440767977
119	0	1315	0.0768252174172579
121	0	1651	0.08220634804798677
130	0	773	0.05961793407980642
131	0	918	0.07639503127217218
135	0	1280	0.14595699841800502
136	0	6026	0.3821407081403849
138	0	1335	0.06295670362964145
139	0	52006	0.7289556656079959
140	0	1668	0.05127079218414665
142	0	626	0.05724032813188151
143	0	30478	0.9554474237724909
144	0	2084	0.10902705083537945
0	1	6620	0.42906342494498895
3	1	1626	0.09950048183713689
4	1	1559	0.15926933932897736
9	1	2811	0.1980209381419804
10	1	9878	0.38506565836868234
11	1	1550	0.08277872550396337
12	1	1090	0.16995387063272194
13	1	4558	0.2962282032651121
15	1	4406	0.08226644677323658
16	1	1298	0.1278909534539342
17	1	9177	0.5279326165375631
18	1	399354	0.9999989374171031
19	1	68634	0.9811044750372792
20	1	316667	0.9999998926909418
21	1	170157	0.9996139448504626
22	1	9105	0.4631408965525572
23	1	28982	0.6749081826568242
24	1	6870	0.2187955473555956
25	1	2306	0.07680585679611174
26	1	11181	0.33608104014945983
29	1	2235	0.07426402461254944
31	1	2360	0.25671124779191823
33	1	28732	0.6678054363396387
34	1	8938	0.6717500172615827
35	1	1105	0.06547553406552153
36	1	72750	0.9666000514352793
37	1	16469	0.47982858579346277
38	1	2608	0.2636958112796618
39	1	704	0.20260392772592128
41	1	441637	0.9999999999999943
42	1	12638	0.7460537746005602
43	1	45003	0.7212275674580844
46	1	19944	0.8224559438190819
47	1	27450	0.7368674996025482
