src	trg	nij	score
1	0	2560	0.1449965572552523
2	0	4418	0.2844627397922628
3	0	12390	0.5522617179587741
4	0	321575	1.0
5	0	148857	0.9964202884529362
6	0	44749	0.8725100941435633
7	0	7556	0.33382205487420624
8	0	2417	0.24106983648506175
9	0	1788	0.1762700678353919
11	0	4627	0.2594749362434112
12	0	1793	0.32634827430765
13	0	5620	0.41793198531064046
14	0	180709	0.9953510238451417
15	0	47771	0.6209763167090356
16	0	1504	0.1458301743643723
17	0	7136	0.4655659978514417
18	0	4502	0.16596962607197474
19	0	3107	0.17516134332538058
21	0	8875	0.37146970634801757
22	0	24958	0.7662208891719928
23	0	393655	0.9999999723254849
24	0	2441	0.10787094526709007
25	0	3537	0.1190951202904248
26	0	24314	0.6455239511490859
27	0	10329	0.3213304312906864
28	0	20931	0.567034082460355
29	0	17535	0.5434112101610222
30	0	157234	0.9999980734376045
31	0	19788	0.9595085189478885
32	0	559	0.055940369673799784
33	0	9158	0.35577718817314885
34	0	3039	0.22832612493738846
35	0	1855	0.1662375582357074
36	0	4706	0.19300755162688255
37	0	14041	0.4322728939981765
39	0	1524	0.27646139206167364
40	0	1272	0.0753235535675203
41	0	1436	0.11941633412399855
42	0	2838	0.21708361044912738
43	0	2682	0.0974919242349841
44	0	18993	0.44062982665902983
45	0	5666	0.2952838582521128
46	0	20884	0.8730281779397784
47	0	9497	0.360016671801601
48	0	4248	0.16440367629224772
50	0	3683	0.5479203595710804
51	0	15644	0.46462176989652737
52	0	100054	0.9992893651826925
53	0	8922	0.2545812599638111
54	0	743	0.11004694803941939
55	0	7559	0.21324644162702433
56	0	4665	0.28013543499023186
57	0	2782	0.17814185037275632
60	0	7803	0.32799451363589416
61	0	15111	0.9787046435582173
62	0	45450	0.9452859138740318
63	0	52618	0.9920380846768031
64	0	10721	0.3577093760220684
65	0	77589	0.8711545081136685
66	0	10604	0.28797916169886617
67	0	6529	0.3048169566980632
68	0	4914	0.2822807855114473
69	0	59258	0.9927485721927557
70	0	3818	0.2796372722526276
71	0	5945	0.3182927168663219
72	0	19797	0.29786389958815906
74	0	32601	0.9368684250108998
76	0	5903	0.3792891991013869
78	0	5869	0.4773883644736505
79	0	32006	0.6916592772240837
80	0	4097	0.21831929844425624
81	0	2483	0.122494910056134
85	0	797	0.060764150752515844
86	0	313	0.05871731440213879
87	0	2102	0.17244298055747198
88	0	11970	0.2546520783446997
89	0	24548	0.39818428753148916
92	0	1352	0.05468851057386148
97	0	32801	0.684684111925426
98	0	1682	0.06182478700492944
100	0	1148	0.05046094950356661
102	0	6400	0.19580117985956802
103	0	4374	0.1838489892453603
104	0	3134	0.2333229073485752
105	0	1994	0.308623106289178
107	0	1015	0.0551466491111422
108	0	812	0.05408415077444195
109	0	1192	0.0779598110139953
111	0	2348	0.0852756511614492
113	0	1078	0.2648753234191643
115	0	1206	0.06793639669341178
116	0	1433	0.10139289946192476
119	0	2704	0.13319158902950246
120	0	532	0.05450685576192105
121	0	1546	0.08558506318885983
126	0	4311	0.1910811119778666
130	0	933	0.07750909944003304
132	0	832	0.06292875118366348
135	0	639	0.09827027011228895
136	0	3054	0.23725714669934672
137	0	2272	0.13988972178497328
139	0	52603	0.7377855694949503
141	0	3073	0.13878207294370093
142	0	1009	0.05253910626385583
143	0	858	0.09458829448462303
144	0	1168	0.08239193062387284
145	0	1423	0.06739305341868906
146	0	3038	0.060795376968244
0	1	2231	0.197090720673179
3	1	842	0.05300989067677364
4	1	502	0.06051582711436043
9	1	49692	0.9958764849647482
10	1	9030	0.4109480163449464
12	1	2250	0.39097985301527416
13	1	2066	0.18020735940026045
14	1	3832	0.10582677756611814
15	1	9411	0.17354256405264246
17	1	1621	0.13245200172838434
18	1	363895	0.9999998082787396
19	1	92988	0.9972059401511978
20	1	353980	0.9999999997790197
21	1	100154	0.9951655377337489
22	1	5736	0.2830154222341721
23	1	3236	0.1261216938968477
29	1	1864	0.07977573421451689
31	1	1437	0.2058194297398498
33	1	36642	0.829211573851442
34	1	4796	0.3358629923535439
36	1	98161	0.9893315587770537
37	1	38309	0.7877116157808173
41	1	263665	0.9999999999919861
42	1	7797	0.4900150382193549
43	1	23830	0.599107692886179
46	1	1889	0.1692360327845317
47	1	13020	0.45785657804045354
49	1	51368	0.9763888970336524
50	1	71913	0.9999999273087555
52	1	948	0.06479589114738527
53	1	3913	0.12083582767376067
56	1	122519	0.9998629968509012
57	1	35401	0.9192938370251807
58	1	404003	0.9999999997693492
59	1	333472	0.9999999999922072
60	1	39765	0.8697199001467729
61	1	1258	0.2713654842953668
62	1	2243	0.13238707581027176
63	1	2165	0.17769909910519688
64	1	10565	0.35355209966138856
65	1	24845	0.479525864834802
71	1	40455	0.9277649880570801
72	1	89604	0.7996115504988375
76	1	1251	0.09600781613446141
83	1	2331	0.2994114752495711
84	1	6832	0.30642163748649554
93	1	4207	0.23892796908191827
94	1	1844	0.09239093844011526
95	1	12399	0.5273340935583095
103	1	2533	0.11096053235923709
115	1	5495	0.2744662939392932
117	1	24653	0.6865234245758489
123	1	1194	0.0743240854576338
124	1	1379	0.1475466691778594
130	1	2135	0.16863299437560653
134	1	2784	0.1423226846948431
138	1	3254	0.1627643808836241
139	1	16083	0.3349974302547307
0	2	1555	0.14183974060550875
3	2	7274	0.37575429038221775
4	2	569	0.06831258636713278
6	2	4402	0.18233760802247168
7	2	169612	0.9999177565583427
8	2	12513	0.7616433181982533
11	2	4041	0.23073294321915694
12	2	650	0.1333202985584675
13	2	1307	0.11809648311513032
14	2	5170	0.14009400458645072
15	2	220119	0.9891721637538767
16	2	1369	0.13365282272517798
17	2	3003	0.23151294209381568
25	2	6041	0.19478311460998654
26	2	91239	0.9803757998451844
27	2	216888	0.9997679092192401
28	2	140565	0.9967093259172143
29	2	54348	0.9131583352765112
31	2	1042	0.15385369120881076
32	2	957	0.0938643907463993
33	2	3868	0.16935765289396054
35	2	2112	0.18699107734108078
36	2	1910	0.08331882810877089
37	2	2097	0.08094377436563538
38	2	375	0.06776693172255766
39	2	1192	0.22356525769765923
40	2	1098	0.06536246293692305
44	2	317515	0.9999559128069507
45	2	558826	1.0
46	2	585	0.0557765458077909
47	2	4239	0.1804861446369017
48	2	12214	0.4037107437104852
51	2	1620	0.06253234859070644
52	2	1168	0.07922656844616038
53	2	2401	0.0759667596551542
54	2	1921	0.26038598249344647
61	2	446	0.1060982647082046
65	2	109988	0.9457119474592821
66	2	86809	0.9394752423612874
68	2	1083	0.07042975128589768
70	2	11039	0.6134078384244412
71	2	956	0.059689291668376665
73	2	1005	0.1697795046879037
74	2	1605	0.1260838209289984
76	2	42987	0.9700804158848951
78	2	748	0.07922473116760176
80	2	1707	0.09748729999057115
81	2	8777	0.3702584542733873
82	2	2862	0.2371558669846624
83	2	774	0.11135317258319866
86	2	267	0.050307477273521584
87	2	1208	0.10304132874292737
88	2	5653	0.1295331515155681
89	2	38848	0.552658206637812
92	2	1544	0.06221017871180157
97	2	2325	0.07827343622772953
100	2	3416	0.14283747194050478
102	2	6115	0.1879537514910673
103	2	10031	0.3726966962882954
105	2	317	0.056923779121426765
106	2	628	0.09183082434139456
107	2	1153	0.062407385285613404
113	2	201	0.05571245048265194
115	2	3570	0.18808949482170945
116	2	1645	0.11549984271811575
118	2	2379	0.061487408684942624
119	2	18209	0.619125517747245
121	2	2089	0.11388520940741187
122	2	1227	0.05974206907191859
126	2	1074	0.05143056861376338
130	2	4825	0.3414531063076266
131	2	805	0.06061428493264842
135	2	456	0.0711508665822157
138	2	1590	0.08311874831607047
139	2	75971	0.8558930913429619
141	2	1097	0.051921209316646344
144	2	6622	0.3862541092424605
147	2	496	0.06791120589749255
11	3	139971	0.9999149609403845
12	3	393	0.08285975809443036
13	3	725	0.0673242229457951
16	3	74125	0.9996593399527296
17	3	8611	0.5306452424011608
24	3	4195	0.17816907234873858
25	3	570147	0.9999999997239224
26	3	6072	0.22763839857090717
27	3	224704	0.9998299282326213
28	3	110991	0.9888358669309715
32	3	23047	0.908640616946471
33	3	69360	0.96539237159793
35	3	28405	0.9397599724214749
40	3	91591	0.996816706060702
44	3	124439	0.978698493103743
47	3	41366	0.8583012956570548
48	3	284316	0.9999964495241681
55	3	51713	0.8077281313134113
66	3	160602	0.9946637006383913
67	3	69401	0.9800101255437288
73	3	49934	0.9999303599718461
0	4	286170	0.9999999999999759
2	4	1499	0.10728060253014293
3	4	1808	0.11039673497475866
5	4	106307	0.9816757118905696
6	4	52167	0.9096478673043741
7	4	36178	0.8584845797986593
