src	trg	nij	score
1	0	6771	0.31183995068144543
2	0	1905	0.12104066056628371
3	0	8154	0.38734923050189185
4	0	441459	1.0
5	0	24670	0.6073745887178026
9	0	14515	0.6210787807866796
10	0	6040	0.20677665692150715
11	0	10782	0.4896257525514117
12	0	5998	0.6463489277317876
13	0	31567	0.8761633932037064
14	0	238741	0.9939255786480133
15	0	46230	0.5147374509699422
17	0	2173	0.1363332262749054
18	0	12164	0.317266767173796
19	0	9291	0.380259495312381
20	0	4161	0.18962143940943177
21	0	18092	0.4915976024660238
22	0	6578	0.3423949208269743
23	0	485205	0.9999999322330521
24	0	7639	0.2494595645274894
25	0	16315	0.43975857459251555
26	0	3342	0.11501453779110238
27	0	10141	0.2915188975086688
28	0	10222	0.23708365308614865
29	0	4484	0.14358212302404572
30	0	171880	0.9999962673923039
31	0	28874	0.9615742873720148
32	0	1943	0.2083982442013741
33	0	25524	0.6655878144248342
34	0	23218	0.8165013439870816
35	0	5682	0.32477736538909696
36	0	12011	0.4106724569295439
37	0	15706	0.40373807862468347
38	0	356	0.055075560134306034
39	0	2168	0.30345406723383306
40	0	9739	0.39371885918348404
41	0	10684	0.515503220489714
42	0	12717	0.6654730273779059
43	0	20696	0.399121754374526
44	0	8224	0.1687776463730064
46	0	41400	0.9710872965102986
47	0	20619	0.5729041517868259
48	0	3200	0.09032292508864836
49	0	975	0.06779850064530546
50	0	1115	0.11622874997841859
51	0	89439	0.9418806012037078
52	0	21733	0.6551493967723315
53	0	6184	0.15991340675219579
54	0	2445	0.2873773629098091
55	0	2082	0.05179453816186852
56	0	8554	0.3175933537445329
57	0	4791	0.21551294597755555
59	0	2489	0.1170797759544796
60	0	4514	0.16410609702128065
61	0	10434	0.7493993614785507
62	0	23196	0.7323125275875502
63	0	129436	0.9997770727511751
64	0	10541	0.294645559118487
65	0	31755	0.5791962048617108
66	0	7964	0.2177102524191069
67	0	4118	0.15632435287365976
68	0	1030	0.058330026525632905
69	0	51163	0.9709709349667297
71	0	20749	0.537832629864188
72	0	16259	0.24370870238775633
73	0	1154	0.1419082494164482
74	0	62516	0.9779065590138023
75	0	1910	0.10513428265516622
76	0	1082	0.0674154646832662
78	0	40024	0.8438546075598626
79	0	20101	0.4659703139878971
80	0	1430	0.05360758940528998
84	0	5376	0.26284253711681405
86	0	646	0.0974163914671452
87	0	649	0.050635760425726595
88	0	2723	0.056368308836255654
89	0	16845	0.24698146499935003
91	0	976	0.059159628684675614
92	0	1216	0.05067888426149547
93	0	1994	0.11497104607857611
94	0	1380	0.06386390000174735
95	0	1383	0.05866993999448811
96	0	2186	0.11634219044965832
97	0	40449	0.717014591104217
104	0	4574	0.3629028476669929
105	0	3915	0.42337648295090546
115	0	4956	0.25777082388199934
116	0	1559	0.09877457138252144
117	0	10817	0.31940662881310367
135	0	996	0.18538366071336965
136	0	43840	0.9504148075542156
137	0	5037	0.24898698411042475
138	0	3704	0.12799004352491283
139	0	8311	0.20442019249537935
143	0	6231	0.40971684838468114
0	1	2056	0.16841853658368966
9	1	1599	0.1011025370914348
12	1	520	0.08589936379143104
13	1	974	0.06199958132093719
18	1	311737	0.9999597320137796
19	1	11956	0.45989225612217444
20	1	365700	0.9999999975384942
21	1	159892	0.9977495760704563
22	1	6219	0.3271571464208809
23	1	2316	0.07173171842350134
26	1	1733	0.06138134114483618
31	1	1187	0.12410895028353863
33	1	9814	0.3430821630879691
34	1	2196	0.14744353317804204
36	1	65208	0.9446743510252296
37	1	11622	0.3178068589216484
41	1	423397	0.9999999999999879
42	1	39863	0.9686070156970974
43	1	6302	0.14350944870869176
49	1	31155	0.8958324033008327
50	1	210071	0.9999999999968396
56	1	75425	0.9668241706603952
57	1	12002	0.4560236243696453
58	1	323137	0.9999999999173054
59	1	315403	0.999999945952584
60	1	59561	0.9079264322261972
63	1	1283	0.07774661721264309
64	1	5040	0.15362251119511527
71	1	4717	0.16063031936682648
0	2	2122	0.17333040938431898
3	2	3882	0.20788647780947467
4	2	1692	0.15828461895451784
5	2	5927	0.2007245647361473
6	2	10757	0.42713247107464847
7	2	83760	0.9911405721694287
8	2	47607	0.9826638936942343
11	2	6009	0.3123484965003679
12	2	981	0.15590163566846604
13	2	4470	0.2547014658651996
14	2	9847	0.18697194927582816
15	2	263727	0.9846055203174261
16	2	996	0.07566899846970332
17	2	1079	0.07017479208275179
20	2	1393	0.06793442553008688
23	2	2184	0.06778431533279516
24	2	4342	0.15044162510756776
25	2	50177	0.8329233561829803
26	2	113189	0.9849474116428574
27	2	166104	0.9968171512882184
28	2	204777	0.9959903492665563
29	2	129748	0.9894626433481551
31	2	498	0.05406399276986751
32	2	13565	0.8059951685248227
33	2	100150	0.9870454686512196
34	2	4217	0.26396389416886445
35	2	45275	0.9575460431422744
36	2	3907	0.15784195829254066
37	2	21088	0.5007709323380721
39	2	1040	0.15916095691479526
40	2	15062	0.5391376207378993
41	2	849	0.05582770482981603
42	2	2512	0.19397097360824933
44	2	151239	0.9678645838027976
45	2	324101	0.9999999999691361
47	2	15891	0.48067711798040624
48	2	4111	0.11452164367839468
49	2	4262	0.2644692121542308
51	2	2920	0.08790347941512933
53	2	3697	0.09890724156657082
54	2	1739	0.21407185999490175
55	2	9468	0.21495539438528088
