src	trg	nij	score
1	0	2649	0.11908237765041696
2	0	17979	0.6648376622584669
3	0	1094	0.05534041075493501
4	0	200251	0.9999999998374233
5	0	123938	0.9817528205651816
6	0	32584	0.7636112153683424
7	0	8968	0.41980181331255595
8	0	573	0.05292871730496862
9	0	4495	0.25559310090601295
10	0	3530	0.1231831836196512
11	0	2010	0.1039938076104796
12	0	4675	0.5282375853520221
13	0	4808	0.24041568558170512
14	0	299461	0.9962997137097012
15	0	231830	0.9789631176016671
17	0	1750	0.10547875618531322
19	0	23371	0.5738416922612186
20	0	1506	0.05358446456348098
21	0	47371	0.8028262576424797
22	0	2055	0.11634267549594024
23	0	610399	0.9999999951342844
25	0	2627	0.07900832157061122
26	0	10954	0.25874645372690663
27	0	3438	0.11093053694456845
28	0	67002	0.7969065574984402
29	0	8704	0.2391144511903489
30	0	188107	0.999988732374027
31	0	46896	0.9507725742242056
33	0	11335	0.34928478042191513
34	0	14085	0.6222193922498942
35	0	3545	0.1552258140784757
36	0	7899	0.2737730826000345
37	0	18267	0.5177470855897979
38	0	2392	0.28481144160514316
39	0	824	0.06772602263467264
40	0	5319	0.1769215360241322
41	0	25617	0.708312737030274
42	0	9546	0.5547098218765198
43	0	49111	0.6599004991798707
44	0	18103	0.33151833620657833
45	0	4461	0.2375943668697259
46	0	4664	0.35002387763899667
47	0	7920	0.2716827016619562
48	0	4156	0.1293038281795279
49	0	4031	0.23460140418879305
50	0	1644	0.1303659309916989
51	0	6238	0.16710481806969613
52	0	440755	0.9999992951353022
53	0	65193	0.734584870931086
54	0	595	0.08078246837083192
55	0	3739	0.08450267290947244
57	0	3686	0.1714491079328745
60	0	16480	0.4911665772682432
61	0	6487	0.5409803999349387
62	0	28916	0.8164182579581176
63	0	166079	0.9999848200133132
64	0	25523	0.6145684854630247
65	0	124329	0.955264339663944
66	0	2454	0.05815566173248321
67	0	2709	0.0873685531108066
68	0	16640	0.5784118475892012
69	0	104756	0.9998689019295747
70	0	1427	0.09482847887069623
71	0	6233	0.19044204311424984
72	0	17275	0.2618993897073073
74	0	23974	0.8571147112188098
76	0	1969	0.12161395721515511
78	0	61513	0.9896913940315138
79	0	28437	0.47665429636500867
80	0	1296	0.054369077331416826
86	0	3572	0.29073089843237476
87	0	1187	0.106617823308222
89	0	24081	0.3308744815479774
97	0	18023	0.37280261084686794
100	0	3684	0.10633332138575402
103	0	8533	0.22117158629677303
104	0	1560	0.10561233076283516
105	0	445	0.08332046336976417
107	0	1840	0.07122234766103952
