src	trg	nij	score
2	0	688	0.061627908914303586
3	0	2281	0.1387687533579849
4	0	454414	1.0
5	0	39516	0.7793148502575182
6	0	7812	0.36005468954678876
13	0	1199	0.10855819585647519
14	0	69660	0.8925619160371455
15	0	21290	0.34540076136424236
17	0	44184	0.9764616288790895
22	0	10430	0.6337618390171269
23	0	653368	0.999999999999347
26	0	1947	0.08021832734095935
29	0	1565	0.051917303134238924
30	0	178161	0.9999971529416103
31	0	24073	0.9819817406087735
42	0	538	0.05142808664481491
46	0	75660	0.999090071007472
47	0	9093	0.3767560477388243
52	0	104549	0.9932521241656672
61	0	1064	0.1835824200608478
62	0	157417	0.9999960094908972
63	0	602309	0.9999999999999998
65	0	34817	0.7433621860263981
69	0	1078	0.09055564812526684
74	0	1784	0.1056099679492315
78	0	2041	0.1473784808635853
79	0	3671	0.12435701992880255
97	0	2483	0.07444551532036736
105	0	510	0.13574329975723798
135	0	816	0.09954596066076227
139	0	8018	0.2575053576033429
0	1	1248	0.08122296204220192
3	1	840	0.05351109139622534
4	1	8257	0.525738143519481
9	1	2609	0.2710243584700709
10	1	39366	0.8254537709735847
12	1	558	0.10415774775755082
13	1	667	0.06191469530944316
15	1	9032	0.1644060926152029
16	1	4221	0.30097707859523315
17	1	7870	0.48307807205058184
18	1	306648	0.9999944498703423
19	1	14412	0.5412951032096702
20	1	361908	0.9999999999894797
21	1	195366	0.9999032870036132
22	1	4875	0.3741023520973995
23	1	8663	0.28612020361897683
29	1	4802	0.1509587762127822
33	1	41688	0.9154768409037874
34	1	27995	0.9698625918886703
36	1	58463	0.9705999528847862
37	1	3764	0.1694042039468926
41	1	345263	0.9999999992457811
42	1	53376	0.995192799296717
43	1	42951	0.7592110839203147
46	1	1902	0.1570945346870809
47	1	61180	0.959715167250308
48	1	6080	0.18607106368808635
49	1	10158	0.45147763942501073
50	1	174040	0.9999999999999079
56	1	90180	0.9996881614007342
57	1	9222	0.3899222898634811
58	1	183562	0.9999934569842471
59	1	328485	0.9999999999977902
60	1	84318	0.9913339570016672
61	1	601	0.10821510866398898
64	1	14642	0.3983602076522753
65	1	2483	0.09206031301623241
71	1	47800	0.9611315791295849
72	1	8364	0.15649891798093674
139	1	2111	0.0753411251460483
3	2	37587	0.916499759245848
5	2	2417	0.08785960809507132
6	2	3813	0.19563381220520137
7	2	40449	0.9588997615307663
8	2	2694	0.23545034457283087
11	2	4847	0.2578572961208161
13	2	2998	0.24988331203463077
14	2	14463	0.36886616901518876
15	2	374686	0.9995206737267
16	2	725	0.059576145022473215
17	2	1559	0.12229715525203366
22	2	832	0.07674965133003997
23	2	2996	0.10994195184475719
26	2	93281	0.9827749472602214
27	2	126183	0.9947111573355822
28	2	200007	0.9999177301738297
29	2	130845	0.9891761956786058
34	2	1773	0.1967395984307626
35	2	811	0.060599367647427904
38	2	657	0.08273518469210372
39	2	569	0.07987426259973418
40	2	992	0.05295351062619513
41	2	1316	0.07180864815983468
44	2	332498	0.9999262391568003
45	2	448318	1.0
47	2	2314	0.11323477263048409
48	2	14100	0.3799309154694507
51	2	1503	0.058678671502208846
53	2	2034	0.0522255910711944
61	2	3268	0.46417889867784246
65	2	16424	0.4727117191805619
66	2	41192	0.7234284655188227
67	2	4188	0.24308442037749245
68	2	56886	0.9357142718395561
70	2	3833	0.25915326984927656
73	2	924	0.09738922855833743
76	2	7257	0.42467446705833833
77	2	1242	0.06764689611270558
80	2	3686	0.17821342725276768
81	2	3565	0.21444351901671244
89	2	10399	0.15899726945957915
102	2	4979	0.15848732146744748
103	2	5788	0.18630567672661968
117	2	1766	0.06938718815802891
119	2	6375	0.36617155513504906
139	2	3321	0.1159551882320512
144	2	4271	0.2496148221906489
2	3	5215	0.38298533799719714
4	3	1374	0.11649247058705459
5	3	4380	0.15354048622096128
6	3	10669	0.4566292679787407
7	3	11385	0.5898509355802439
11	3	153750	0.9999437624734246
12	3	457	0.08613596528571787
13	3	4799	0.3690695557933982
14	3	6889	0.19670213313657625
15	3	201797	0.9828649571655834
16	3	39701	0.9670247822596977
17	3	2572	0.19368382175987986
22	3	3187	0.2637170711971466
23	3	9499	0.30899588531828925
24	3	14150	0.41649317265699226
25	3	165950	0.9983071456396805
26	3	8861	0.31678715152266856
27	3	140836	0.9971612961200821
28	3	232311	0.9999830973386409
29	3	2786	0.09055600271532449
32	3	63058	0.9997695724257792
33	3	18891	0.6718648566157126
34	3	3610	0.3600990894533971
35	3	14583	0.6764384805282903
37	3	7515	0.30983046249551405
38	3	1030	0.12664791954385957
39	3	727	0.10090915920037768
40	3	133751	0.9994627602624307
44	3	381199	0.9999827118102574
45	3	3000	0.20631568101745235
47	3	25945	0.7415987145683778
48	3	282633	0.9999502450974334
51	3	2302	0.08846780413138666
53	3	4721	0.11709920770345361
54	3	3008	0.1804855806891773
55	3	8560	0.23422179239842156
61	3	6744	0.724956838070869
65	3	14382	0.428952354578213
66	3	37073	0.6853264383394599
67	3	123861	0.9998088998600473
68	3	4755	0.20268819828979245
70	3	1358	0.10075555185937157
72	3	19634	0.3295707206908649
73	3	16677	0.8444793958737118
81	3	2259	0.14177977964114197
119	3	1453	0.09859118536331735
139	3	2016	0.07207505784076929
0	4	405996	0.9999999999999664
1	4	6592	0.3232922429696845
2	4	2867	0.23298996832161134
