src	trg	nij	score
4	0	341509	0.9999999999999994
5	0	45522	0.9049060906899427
9	0	1865	0.16142925371194228
14	0	167267	0.9872867392147103
15	0	2038	0.06715878417709131
16	0	6705	0.39138420640411153
17	0	14748	0.6242368154331359
22	0	7237	0.38666917316214966
23	0	429269	0.9999992223139911
30	0	197813	0.9975750271495127
31	0	96623	0.9998697755543727
33	0	7951	0.32900437002837013
34	0	25619	0.8425951038312786
42	0	2258	0.14896813575332202
46	0	18354	0.704095167849353
47	0	4991	0.30111625167198275
52	0	169026	0.9912511191202735
53	0	2628	0.08236515248022758
60	0	8015	0.2578142856038538
61	0	3137	0.3935246412079386
62	0	104414	0.9880925131114731
63	0	82511	0.9577702363653826
65	0	70354	0.9789802001623844
69	0	71208	0.9447441580873347
74	0	2005	0.18404663524006482
78	0	3484	0.25355283485964086
105	0	1692	0.18012760617523016
139	0	1900	0.11224558084826086
18	1	404695	0.9999952002501977
20	1	213012	0.9983555977858305
21	1	38830	0.5870201906892363
36	1	105600	0.9872938823944467
41	1	369687	0.9999997815449913
43	1	3025	0.07829975632907926
50	1	159748	0.999994882406319
56	1	102245	0.9951897992429647
57	1	23643	0.7413311884552543
58	1	174111	0.9990011604772157
59	1	90752	0.990146969914599
71	1	16908	0.43801885383563877
7	2	23503	0.8553729227612008
14	2	4842	0.11611583058818953
15	2	310184	0.9999846891933951
26	2	159353	0.9988609480900498
27	2	119257	0.8767826374121137
28	2	102528	0.9433378771574861
29	2	73809	0.96068281296165
44	2	271499	0.9997504454904396
45	2	281073	0.9999999999728624
66	2	67741	0.8168102333965419
68	2	8672	0.36101785842981293
103	2	14506	0.40018810879121414
144	2	1730	0.09769732349339177
11	3	157988	0.9998445252412623
16	3	38560	0.9448793645300455
17	3	14831	0.6263124601793142
25	3	361418	0.9997379456635707
27	3	151816	0.931552129259519
28	3	177060	0.9933676576871275
32	3	19069	0.7429553080875053
33	3	9272	0.37214020593602715
35	3	11783	0.528757688426114
40	3	8676	0.4460011054630957
44	3	103237	0.9538338337038528
48	3	297249	0.9999943664975722
53	3	1573	0.05013868527267151
66	3	15118	0.3134673888121131
67	3	33370	0.7762393677559004
73	3	5739	0.44421438997283536
0	4	428726	1.0
5	4	57663	0.9497217422801967
14	4	9777	0.2207346280903879
15	4	367691	0.9999982625372127
30	4	83523	0.9117267716584844
52	4	155831	0.987127053114278
61	4	733	0.1100625744165058
65	4	45203	0.9153544926877863
69	4	156120	0.998591180798376
74	4	1828	0.16924891262785224
78	4	5667	0.3788309185492754
79	4	2470	0.08152153341952262
139	4	2672	0.1541935050075781
0	5	9286	0.540820331199597
4	5	32292	0.9381242167916835
6	5	325253	0.9999999999999967
7	5	8711	0.5095684901598254
15	5	473770	0.9999999718754028
30	5	10708	0.2611525975025677
31	5	101177	0.9999162861140721
61	5	942	0.13918796895696806
62	5	15277	0.46660430712743295
65	5	418504	0.999999999981634
69	5	362412	0.9999999429879409
79	5	46466	0.8009073788773585
80	5	6191	0.3811602003117974
89	5	3157	0.08649367574088951
105	5	29853	0.9723244342952306
136	5	1098	0.051664291397729545
139	5	88237	0.9964376369438697
5	6	291666	0.9999999050405531
7	6	211141	0.9999999932498682
8	6	1327	0.08200722397723648
11	6	1539	0.07770708532897852
15	6	326521	0.9999917149529401
29	6	2568	0.10518532470185515
45	6	3284	0.22255804446573757
64	6	2113	0.10009801902802962
65	6	239721	0.9999987865626703
70	6	4124	0.2866111838788895
79	6	4031	0.12961714874632002
80	6	37056	0.9453106448844895
81	6	8995	0.43825698719872386
89	6	3306	0.09038723317792319
139	6	8092	0.39816084936745955
2	7	40728	0.8240704096040689
5	7	2563	0.12275423759494575
6	7	180741	0.9999999678221067
8	7	126539	0.9998472114793729
9	7	721	0.06576834633033357
15	7	383144	0.9999990385375044
29	7	6243	0.23689956965878312
45	7	177221	0.9999995507636346
64	7	2240	0.10578710285816084
65	7	271520	0.9999998204533838
70	7	5261	0.35018487583367963
81	7	18205	0.689852703583741
82	7	5809	0.30935215845963326
119	7	1618	0.085187238234113
139	7	5441	0.2890956243319941
144	7	2190	0.12204495793144643
7	8	167845	0.9999995738846387
9	8	68000	0.9986376013534767
29	8	121764	0.995421565763131
43	8	2274	0.059446035775339245
45	8	177684	0.9999995689047086
64	8	21651	0.6620660942458481
65	8	299604	0.9999999675102302
70	8	212081	0.9999999957679836
81	8	3499	0.20063523068232458
82	8	76086	0.9934172674091513
139	8	17727	0.6719959912095238
144	8	13450	0.5516921888829602
6	9	1390	0.11546445578987452
7	9	1352	0.10439886439383261
8	9	38995	0.9233583189066246
10	9	4712	0.06560683688745739
19	9	24664	0.7049117301259155
21	9	9857	0.2002590191250312
22	9	34795	0.9071873529455401
29	9	58435	0.9222922280534006
31	9	2964	0.23123764313335293
41	9	2897	0.10108256749670086
42	9	1520	0.10286255158208113
43	9	465749	0.9999986006974377
57	9	2931	0.1534536954839365
60	9	22305	0.5649602293427132
64	9	61291	0.9547590764622502
65	9	430702	0.999999999991667
70	9	1484	0.11430475628586301
82	9	6799	0.3517083601604496
83	9	129359	0.9999989726409301
134	9	1511	0.06855316338615125
139	9	93521	0.9974765466874275
19	10	501835	0.9999999999997883
21	10	296499	0.999128419058754
29	10	30283	0.7321136644024742
41	10	107137	0.9828913246264815
43	10	801771	0.9999999999788999
60	10	5478	0.1842670304590388
64	10	467534	0.9999999999937367
84	10	25727	0.41382783477380647
95	10	3463	0.12095860180266416
103	10	1539	0.052680000336952304
138	10	3302	0.142694341257261
3	11	202080	0.9993935402225378
6	11	627	0.05382412018086369
13	11	169865	0.9999990943532232
15	11	4016	0.12805886485472184
16	11	9307	0.49847080944460154
17	11	20586	0.745701503820982
33	11	3626	0.16619730905883268
34	11	2303	0.15177589005148184
39	11	98308	0.9999999979961846
40	11	1340	0.08695423286025816
47	11	1260	0.0863719840547188
48	11	548378	0.9999999999483038
51	11	201191	0.999171724904286
53	11	3558	0.10987514527180109
67	11	228185	0.9999835411314283
13	12	59597	0.9900939690614804
17	12	54352	0.974313264341107
23	12	162512	0.9936259516467079
38	12	135252	0.9999999882728996
39	12	1186	0.18763587737889043
46	12	125312	0.9998445369765792
47	12	6591	0.3771088655095767
48	12	38068	0.7684605022128719
61	12	13627	0.8884017727506158
11	13	172969	0.9999357914884741
12	13	78302	0.9999877702456854
15	13	2048	0.06747703580080533
17	13	8593	0.43390375260299574
38	13	273914	1.0
39	13	162284	1.0
46	13	2977	0.17805256718870432
47	13	2058	0.137208417213337
48	13	325278	0.9999983453317298
51	13	330430	0.9999942476349251
53	13	2020	0.06392734038147685
61	13	121526	0.9999999996410028
67	13	2327	0.09812085673175397
0	14	174413	0.9999998380970683
2	14	1746	0.07100423335787132
4	14	18184	0.7890668059765134
13	14	4322	0.2781618638113843
15	14	41689	0.7607822986014235
23	14	47415	0.7640667510670363
28	14	34689	0.6175452678910398
44	14	1961	0.05593849228568393
51	14	1177590	1.0
52	14	919880	0.9999999999999976
53	14	893975	0.9999999999999996
61	14	156780	0.9999999999997882
67	14	215264	0.999967609542851
68	14	371663	0.9999999995531293
78	14	774	0.06282281969676717
0	15	6093	0.399541885217369
2	15	335159	0.9999998489001302
4	15	328005	0.9999999999999968
5	15	577849	0.9999999999999994
6	15	419414	1.0
7	15	366191	0.9999999999999994
11	15	10430	0.4229617380313728
13	15	4770	0.30219566292482924
14	15	66824	0.820678085622118
28	15	39848	0.6687755474276983
39	15	834	0.13589415140643146
40	15	1199	0.07816856360974955
44	15	19020	0.4286171249675317
45	15	48143	0.9766610979314335
48	15	7152	0.2389917004930262
51	15	11967	0.33138814305525255
52	15	122562	0.9663475942398476
53	15	1041860	1.0
61	15	1510	0.2136653810110145
65	15	29952	0.80432427309864
67	15	7027	0.2682932055564695
68	15	203646	0.9999856978142245
69	15	84148	0.9679062891705781
76	15	3187	0.16154715548855725
78	15	679	0.055327250567869135
79	15	21115	0.5179327991204287
80	15	20011	0.7897069690387387
81	15	6962	0.3598621084875715
82	15	907	0.05602121625817014
89	15	9822	0.24548142837827924
103	15	6976	0.217700770785199
119	15	1265	0.06723594322691273
139	15	4011	0.22233495066096587
144	15	2103	0.11749045999060337
0	16	1617	0.12639869861414144
3	16	19263	0.4862714961932123
11	16	3210	0.15533641530335218
12	16	1050	0.13054069918535116
17	16	279800	0.9999999989752053
22	16	30487	0.8749614262899648
23	16	19254	0.4420572145631926
31	16	23089	0.8734164678092282
32	16	4227	0.2578497545091758
34	16	66522	0.992439905839357
40	16	58545	0.9827652469339363
46	16	20075	0.7363131167133959
47	16	312282	0.9999999999882532
48	16	99216	0.97897979489779
62	16	4650	0.17354942443715426
0	17	5521	0.37002616634636776
3	17	14178	0.38705365069955633
11	17	12637	0.48659336952278465
12	17	36507	0.9935318651604842
13	17	4174	0.27004387531493557
16	17	286305	0.9999999999770096
22	17	21697	0.7710647307149192
23	17	117999	0.973763842440147
31	17	56726	0.9942335803674771
33	17	1119	0.0545137173388609
34	17	25796	0.8446144240184386
38	17	5568	0.4850583130796188
39	17	1384	0.21538746956984256
40	17	6217	0.34480226867258423
46	17	350136	0.9999999999992569
47	17	96094	0.9991931646694051
48	17	419702	0.9999999764015942
62	17	18707	0.5372163592667769
63	17	4039	0.13999668516330455
1	18	310684	0.9999662432611308
19	18	21608	0.656404688431774
