src	trg	nij	score
1	0	21607	0.6814804862603718
2	0	31608	0.8899538659735629
3	0	1496	0.06761091778751405
4	0	463794	1.0
5	0	15697	0.4206707246588782
6	0	1798	0.08777624722974531
9	0	19140	0.7330563513089317
10	0	6468	0.27383777609194904
11	0	2444	0.126654387612127
12	0	1470	0.19925621425298212
13	0	11260	0.5392215934123565
14	0	340510	0.9992228003360712
15	0	63797	0.6903911293733418
16	0	12470	0.6297672560174952
17	0	15261	0.5749095041332335
18	0	36417	0.7579430858721599
19	0	60742	0.9491457545528565
20	0	8407	0.26564654861984227
21	0	46401	0.8590083629043681
22	0	15120	0.5651915009083768
23	0	449961	0.9999999313310776
24	0	21511	0.4449873850623073
25	0	3055	0.09924113561894166
26	0	19458	0.4731208432417622
27	0	2728	0.0989838473007475
28	0	30852	0.6570087028101925
29	0	12463	0.3136572790983141
30	0	129314	0.9999390745403902
31	0	37056	0.9994196994696241
32	0	726	0.08681316034893716
33	0	10883	0.34948572436605563
34	0	13207	0.5372200062980879
35	0	1475	0.07340953134849781
36	0	3119	0.11102610494776244
37	0	7695	0.20806954175492975
38	0	605	0.06176603128993441
39	0	524	0.07548433240266439
40	0	3364	0.1419476158182712
41	0	68361	0.9913913277822588
42	0	8291	0.44268490762316215
43	0	11031	0.2655234657334098
44	0	6107	0.1471380221153481
45	0	1283	0.07972732249168757
46	0	12069	0.6581773845627685
47	0	52287	0.8758697077516404
48	0	2951	0.08786295616858308
49	0	1117	0.05254577116181802
50	0	16067	0.7959804276964211
51	0	39175	0.6926516568774778
52	0	10350	0.4409328246121549
53	0	2575	0.08138296077857865
55	0	14617	0.3267038588634157
56	0	9110	0.47007212275265076
57	0	12236	0.458173025916337
58	0	2238	0.11452523520466784
60	0	36574	0.6461130901949586
61	0	9948	0.7487253713040325
62	0	33244	0.8516159304825921
63	0	130424	0.9999229192703671
64	0	17943	0.5271929467860943
65	0	39309	0.7024574488148365
66	0	6000	0.1485456331627386
67	0	3878	0.13971295526167227
68	0	16835	0.6937593810124905
69	0	39129	0.908720934431216
70	0	968	0.05686912179404435
71	0	3859	0.1149537261774709
72	0	21289	0.26669070195609856
73	0	1429	0.1511964346027901
74	0	52501	0.9817646339115067
76	0	2028	0.15326664407172053
78	0	31243	0.9389045508462921
79	0	25728	0.5640216868351244
80	0	1738	0.06806536617324943
83	0	662	0.07313380668974823
88	0	3272	0.07962683255420278
89	0	41164	0.49642738789127294
92	0	2793	0.0939418991319515
93	0	1225	0.06005544259516249
97	0	20005	0.5164950388279623
98	0	2645	0.08135665480025756
100	0	7617	0.21277429563578487
101	0	1497	0.05669190793033463
102	0	4152	0.12121493719389165
103	0	10878	0.2737862402225971
104	0	17282	0.7854436429066378
105	0	1889	0.3242417957007657
107	0	1271	0.05018612028284919
121	0	1296	0.054954598522710674
126	0	6874	0.19799065866985344
129	0	3215	0.07378933433265789
135	0	1217	0.1767340525891391
136	0	5428	0.39257189983133056
137	0	1963	0.12124378600028973
138	0	2504	0.08165112257531071
139	0	20056	0.41252247745172466
142	0	3579	0.15499613556451752
143	0	16153	0.7804396121429551
144	0	2535	0.11293124336213001
0	1	1295	0.09844406951828699
12	1	725	0.1037621200037353
16	1	794	0.06111145502573401
18	1	253755	0.9999625589627993
19	1	39612	0.8556366422145496
20	1	421595	0.9999999270808196
21	1	66430	0.9400041133428519
22	1	1182	0.06286153199720113
23	1	5746	0.18031471953468525
31	1	848	0.15296531517799516
33	1	6646	0.23082342515120224
36	1	66007	0.9188660796997329
37	1	19603	0.4484547084089652
41	1	427062	0.9999999999999947
42	1	6928	0.3863595058788508
43	1	3183	0.08513207416272739
47	1	4085	0.1494784576015381
49	1	12648	0.4580011719641931
50	1	142200	0.9999996552271121
56	1	41519	0.9460326649136244
57	1	16519	0.5630627534831316
58	1	259217	0.9999996354233481
59	1	187626	0.9998731306723369
60	1	72639	0.8739613754816364
62	1	3270	0.170126303023738
63	1	6339	0.35961470163806497
71	1	200069	0.9984564485296306
72	1	10997	0.14798100775255485
0	2	11711	0.6093573251471366
3	2	1818	0.08155927753272618
4	2	5529	0.4205026199648235
6	2	1118	0.055517426770294365
7	2	70840	0.9578190892835676
8	2	1686	0.12370264132663711
9	2	3163	0.19541486795086338
11	2	1298	0.0693823231759354
12	2	596	0.0861150759204633
13	2	4834	0.2826055353714557
14	2	13404	0.24062394875368986
15	2	379020	0.9991822066464123
16	2	2561	0.1841238914770924
17	2	2676	0.13896718566593746
22	2	9039	0.3918165039979262
23	2	3665	0.11908239986904867
24	2	3455	0.0900836196843946
25	2	6726	0.2056346778038406
26	2	134441	0.9887329961550633
27	2	92644	0.9722517623866821
28	2	167714	0.9973036872820439
29	2	90610	0.9366301300849971
30	2	14048	0.6401878210363454
31	2	34196	0.9989531183058917
32	2	1891	0.21074875300856977
33	2	6627	0.23024560108270953
35	2	6012	0.26730533304970017
37	2	1930	0.05679761596309518
38	2	756	0.07658218739328781
40	2	6591	0.25925569923892444
42	2	921	0.06276510502968247
43	2	2201	0.05966518913466179
44	2	213013	0.9965245416403242
45	2	258642	0.9999999815593044
47	2	3162	0.11777403840085288
48	2	1937	0.05857241754187115
51	2	6251	0.17104644805942715
52	2	1711	0.09150290637417569
54	2	583	0.08783579864718316
61	2	1468	0.18368919728564181
62	2	9011	0.4022031422761757
65	2	12699	0.3232819655852295
66	2	108907	0.9475033340078768
68	2	9312	0.4796672802843247
69	2	1650	0.09520304724335349
73	2	7482	0.5770275200980333
74	2	922	0.06701983642518927
76	2	166047	0.999999378599529
78	2	664	0.057126465335046284
79	2	2896	0.08899739598819656
80	2	1846	0.07213978413354838
81	2	94349	0.9885166149098613
82	2	4114	0.34346295642944635
89	2	200646	0.9657739889839325
92	2	1790	0.061260305258935666
98	2	7122	0.20435583191856654
99	2	3885	0.11115331423650021
100	2	16637	0.4072929003364425
101	2	2581	0.09574039281081814
102	2	16331	0.39885201013235194
103	2	103253	0.9533644921624331
104	2	1293	0.10820122117227393
105	2	962	0.18080631847154782
111	2	1815	0.054418074754652435
118	2	2181	0.061332128264411034
119	2	286724	0.9999999821705279
126	2	2001	0.062174645036034204
128	2	756	0.0838899978297385
129	2	2310	0.053583049478812206
131	2	994	0.057403261842763564
139	2	42161	0.6738710953320572
140	2	7502	0.21815023956243274
142	2	9703	0.3668535622857384
144	2	42657	0.8686329635113882
11	3	191198	0.9999835363420061
