src	trg	nij	score
4	0	229411	0.9999977236901391
5	0	213671	0.9996206261461702
13	0	2917	0.09064907211156692
14	0	99176	0.7943632244116224
15	0	116294	0.8995021526974016
23	0	502871	0.9999636466445451
30	0	188188	0.9992488459446132
31	0	3156	0.5703110708119246
40	0	8769	0.32293146799261685
44	0	6970	0.1430535558110826
46	0	7846	0.5465894697245495
48	0	33879	0.7090756877112857
51	0	190962	0.9959263185693319
52	0	156032	0.9935654822586982
53	0	2893	0.07383280220416266
61	0	95404	0.9768227242168119
62	0	21087	0.6581070973813143
63	0	125931	0.9971549621431066
65	0	4315	0.18079015806365117
67	0	9057	0.26435244875018316
69	0	179010	0.9998401476441976
104	0	1519	0.06544306628807806
105	0	492	0.07076926068874656
18	1	304935	0.9465533117591765
20	1	426215	0.9999986213415901
21	1	115311	0.9491291466700985
36	1	20020	0.16250597938514688
41	1	279355	0.9676500518004092
43	1	3137	0.0638100765010009
50	1	335873	0.9999999233818522
56	1	57939	0.7162508704069422
57	1	3049	0.12095953757172861
58	1	173707	0.9960763371191194
59	1	104967	0.887933022723191
60	1	26329	0.46307413945660925
71	1	96830	0.6704907923005192
72	1	9717	0.12084608847430267
7	2	2250	0.107028448776602
8	2	17405	0.7224564058679116
15	2	434415	0.9998705452506361
26	2	114461	0.8473998225730036
27	2	138330	0.9661583939168941
28	2	182630	0.9872772553807235
29	2	53163	0.7589739077967832
44	2	233846	0.9951549890146867
45	2	260281	0.9998234025949428
66	2	125108	0.9524213528918453
70	2	16460	0.44137806167371696
11	3	298168	0.9996555535518905
16	3	2718	0.18189562066655485
17	3	1447	0.1019776939497058
25	3	332707	0.9999020928751777
27	3	198022	0.9926876321045774
28	3	133629	0.9578285617652796
32	3	26191	0.6288700805430565
33	3	15859	0.20919946529130462
40	3	59410	0.930955850639095
44	3	218795	0.9931059407690878
47	3	1368	0.05627144839712883
48	3	163998	0.9978032371395641
66	3	30529	0.5182240803776148
67	3	62701	0.8833045367822675
73	3	3406	0.22011748728835967
0	4	220142	0.9999644835842265
5	4	20704	0.521540686634328
14	4	37221	0.44481958819476886
15	4	237260	0.9914480998116949
30	4	33586	0.7048330794692128
52	4	143990	0.9903822830928262
63	4	1270	0.05549999436196573
69	4	38683	0.8348851737039591
0	5	88261	0.9808119548521609
4	5	8656	0.3424177814121955
6	5	259131	0.9999728771634498
7	5	7261	0.30655330320721985
8	5	4116	0.25985795307786685
9	5	2076	0.15702844017222928
13	5	2002	0.06311849010114856
14	5	89627	0.7600762620932224
15	5	909633	0.9999999981118484
17	5	1967	0.13605241095339649
23	5	11090	0.19108940824237908
28	5	6968	0.14917468107209508
29	5	21840	0.440877235041667
30	5	6272	0.20222404861147159
31	5	44763	0.9999969375914102
40	5	4838	0.19343267620041193
44	5	17200	0.31712722813080385
