src	trg	nij	score
1	0	6399	0.3223582921711282
2	0	2201	0.12983685267554612
3	0	9055	0.46786474361163466
4	0	262571	1.0
5	0	78040	0.9676155348004976
6	0	22183	0.7446212284690962
7	0	5634	0.318571948692012
8	0	2627	0.21471950610967383
9	0	8205	0.5696223678501393
10	0	3619	0.13323356169484868
11	0	20360	0.6280858024379247
12	0	2016	0.27273650279018613
13	0	11480	0.661952399330649
14	0	315901	0.9997272924187589
15	0	62287	0.6273178217004014
16	0	1341	0.1155280561958415
17	0	2881	0.21924817615949732
18	0	3718	0.15309455331018496
19	0	12713	0.475683516417729
20	0	12236	0.5217966683049169
21	0	19578	0.5019620471676018
22	0	1155	0.09846501225506221
23	0	408892	0.9999999766317078
24	0	2741	0.09516947087329897
25	0	14040	0.40885757089947194
26	0	7588	0.18790163681507566
27	0	6963	0.26291925557741913
28	0	11382	0.29569635969107044
29	0	14589	0.3897954043445294
30	0	223315	0.9999999954911295
31	0	64309	0.9949767263857204
32	0	4892	0.43194616944974085
33	0	12258	0.4163464763075311
34	0	7323	0.5306809774798081
35	0	2641	0.16942106240707022
36	0	10458	0.41836055390171
37	0	8121	0.23834662727926492
38	0	683	0.09815822701520804
39	0	4214	0.45806328280052844
40	0	4441	0.18873683351870818
41	0	3331	0.16422116215239824
42	0	881	0.07837611697167379
43	0	14704	0.33609603126919985
44	0	10138	0.2340729327476302
45	0	3574	0.20875427257039514
46	0	13664	0.7369484431476888
47	0	27911	0.7424021304488804
48	0	6772	0.20306830950357468
49	0	1196	0.120184248803207
50	0	6911	0.5677022008702806
51	0	26471	0.6897911682079023
52	0	101962	0.9996951741297724
53	0	17437	0.4216030560316347
54	0	683	0.14544646477202305
55	0	2872	0.059237036580367164
56	0	4349	0.28057376193964045
57	0	11979	0.45176971505955876
58	0	2172	0.1565926559847034
59	0	10290	0.6143160324730741
60	0	23845	0.6151311450226198
61	0	9347	0.8669369023533079
62	0	75297	0.9962132784141831
63	0	102227	0.9997220726595659
64	0	8387	0.28805757231593165
65	0	113008	0.9826457845503085
66	0	6026	0.1812301960590439
67	0	2215	0.14120849875921104
68	0	6828	0.3122506668989875
69	0	192851	0.999999956298894
70	0	3051	0.23356951487805033
71	0	4927	0.14940384192507583
72	0	16328	0.2531101995826548
73	0	437	0.05485411666240814
74	0	38458	0.9668775383347818
75	0	2171	0.13151761775252202
76	0	8979	0.42373458331629965
77	0	8865	0.43258021375540134
78	0	40067	0.9426545258750548
79	0	40005	0.7662647274578257
80	0	2551	0.1331239864283893
81	0	2670	0.14771709306649738
83	0	5369	0.5483743977843188
