src	trg	nij	score
1	0	1842	0.10686801251556355
2	0	708	0.0557136948043474
3	0	1245	0.07280177592393322
4	0	320341	1.0
5	0	12232	0.39424117038790296
6	0	3422	0.19861478576364455
7	0	756	0.052587614578066044
9	0	625	0.06020552600050699
13	0	2418	0.2107014335890478
14	0	335417	0.9998595023847984
15	0	60508	0.756057356054959
17	0	1103	0.09244865012550352
18	0	1324	0.05430439686714539
19	0	1805	0.11352589596919971
20	0	5605	0.23354224120158706
21	0	7364	0.2420025471366929
22	0	5644	0.36498864734689107
23	0	482944	0.9999997995503956
28	0	3295	0.13766050930664064
29	0	2465	0.08332618427871985
30	0	98199	0.9994186851724015
31	0	4680	0.40165305361796444
33	0	2363	0.11068196921184281
34	0	4604	0.3413315366614218
36	0	4532	0.1561827518065112
37	0	5426	0.2124516833613862
43	0	1962	0.06772287941876909
46	0	14180	0.7078470231469518
47	0	6139	0.22671246951921054
50	0	801	0.11603636901055991
51	0	17857	0.4408625782425031
52	0	207420	0.9996893700817119
53	0	45590	0.7542852569613994
56	0	747	0.05829889615009953
58	0	1531	0.08388838406074861
59	0	1558	0.07535769710138551
60	0	10156	0.32138305678615686
61	0	2389	0.2716872036629603
62	0	25363	0.7994866382992056
63	0	170446	0.9999860968578302
64	0	1636	0.06936318823114707
65	0	27890	0.5623614821761684
67	0	1525	0.05630798927014247
68	0	1480	0.1186365724302545
69	0	2546	0.18285658218648626
71	0	3633	0.13002418187230202
72	0	3180	0.05592117125196394
74	0	21690	0.7949734384400319
78	0	9207	0.47225717252441957
79	0	10604	0.3070168038829353
80	0	1374	0.08674091606563294
81	0	968	0.05931473529875264
86	0	456	0.06287072846616015
89	0	24220	0.3781398080769819
97	0	26914	0.5165717574676603
103	0	1458	0.05267199283871682
104	0	658	0.05225759495839655
105	0	1991	0.31250927087461755
135	0	874	0.10680339493666235
137	0	2964	0.19761029161693977
139	0	33903	0.6038044499363953
0	1	2092	0.1301653504860859
2	1	1080	0.08374013960883708
3	1	1600	0.09257876122270303
4	1	1592	0.16929200737732508
6	1	1029	0.06437736865581012
9	1	1304	0.12153986640070624
10	1	15584	0.49912078376599367
11	1	1848	0.09666978852084385
12	1	1392	0.1915398520807674
13	1	8108	0.5484004626060178
15	1	11923	0.24188768772578095
16	1	498	0.05406294969745551
17	1	989	0.0833009114829536
18	1	362086	0.9999999026145432
19	1	178765	0.9999961080687945
20	1	366707	0.9999999913261493
21	1	114491	0.9873681551130419
22	1	2349	0.17206235222433497
23	1	6226	0.17182779175019092
26	1	2386	0.06009204836858906
28	1	1606	0.06962633176303212
29	1	1984	0.06762698090435793
31	1	517	0.0550676149504884
33	1	11286	0.4294187648759217
34	1	9600	0.5818870924712147
35	1	654	0.05044795634100274
36	1	186479	0.9992217678411336
37	1	13868	0.4572962813884466
38	1	3519	0.3966880871917361
39	1	3332	0.39323549494334953
40	1	1059	0.05000572972985351
41	1	440906	1.0
42	1	4463	0.36321162543208496
43	1	9019	0.27576905918269856
44	1	1968	0.06855683984789218
46	1	1696	0.13634531382482773
47	1	25138	0.6520486843155925
48	1	5296	0.16060399759590516
49	1	5982	0.31120977430179597
50	1	215220	1.0
55	1	8239	0.17896331057531412
56	1	237525	0.9999999988141958
57	1	63135	0.990705301074723
58	1	275592	0.9999999464430487
59	1	179217	0.9999105778086123
60	1	68620	0.9286958022812714
61	1	580	0.07401677191903056
62	1	1803	0.10740490906010047
63	1	2154	0.12703502546609846
64	1	5127	0.20180640339814682
65	1	3351	0.09429443915751456
71	1	54430	0.8776783393403199
72	1	17996	0.27816371126152295
76	1	1137	0.09609028744907877
93	1	1306	0.06652659514581372
117	1	1476	0.05104577149503253
138	1	1834	0.06628682046762846
139	1	3601	0.09340591255140551
3	2	12745	0.5396240872625406
4	2	1077	0.11789982722930947
5	2	1495	0.059338245915001475
6	2	5385	0.29431155931929387
7	2	243176	0.9999999910478543
8	2	10719	0.6649827163007371
11	2	19936	0.6673871484374889
12	2	471	0.06938119230758044
13	2	1354	0.12404936425682556
14	2	5681	0.13554231994179755
15	2	480969	0.9999909253542185
16	2	2461	0.24033890010528092
17	2	5653	0.39219143590578187
19	2	1455	0.09256117386636065
23	2	2394	0.06990159632626114
24	2	9147	0.2977127779996559
25	2	24201	0.560567568877385
26	2	107001	0.9395178609815309
27	2	168422	0.9991491669030117
28	2	153837	0.999158407338877
29	2	205305	0.999407645297278
31	2	607	0.06434136324546946
32	2	3524	0.3436967015020723
33	2	5291	0.2310884590485146
34	2	857	0.07469207652283383
35	2	18896	0.7775578640668865
36	2	1644	0.05972176908655891
37	2	14390	0.4696655417267682
38	2	927	0.12447403711044913
39	2	1158	0.15921930652954397
40	2	4629	0.20098323744792213
44	2	187392	0.9990179466854064
45	2	377871	0.9999999999999997
46	2	2315	0.18136830414657723
47	2	9904	0.3396664585031899
48	2	40380	0.7382450602547846
51	2	2107	0.06617766060862396
53	2	1871	0.05571253000765486
55	2	2145	0.050016486952028316
58	2	1777	0.09669995775062279
61	2	589	0.07512137117327677
63	2	1145	0.0696573989143433
64	2	3733	0.15132793855074933
65	2	106011	0.9578385201114326
66	2	3947	0.09798465775063081
67	2	2087	0.0762562802336707
68	2	2867	0.2170912964934616
70	2	6772	0.40877989600433184
71	2	6762	0.22845815091245647
72	2	9115	0.15211197343778904
73	2	1889	0.25969349681962983
74	2	884	0.062213890097985836
76	2	111682	0.9999654439204402
