src	trg	nij	score
2	0	2107	0.10829618996591084
3	0	1222	0.07911383883114242
4	0	270670	0.9999999999999996
5	0	93159	0.9878497714828411
6	0	11331	0.545442352803493
7	0	2237	0.15107669677575297
8	0	953	0.09093884327261959
9	0	6823	0.46887663950982916
10	0	6004	0.1994521647267925
11	0	3567	0.1666550242718342
12	0	3673	0.42505147088487716
13	0	11226	0.6628336223282083
14	0	191604	0.9945150564568188
15	0	33455	0.48018723132175656
16	0	10524	0.6360958049725933
17	0	66451	0.9916973744817746
19	0	9728	0.3591133834889997
20	0	1890	0.08596152250923217
22	0	84115	0.986916663967013
23	0	439385	0.9999999527399269
26	0	2503	0.07266224540750821
27	0	4364	0.13505348220039537
28	0	6974	0.19346278348028367
29	0	2173	0.08128170471956708
30	0	152564	0.9999993706683361
31	0	53875	0.9994492114616302
32	0	626	0.07537136166445357
33	0	18838	0.5824686366122169
34	0	56616	0.9888342110191362
37	0	3851	0.11512771762998864
38	0	877	0.10380344237645989
39	0	2428	0.3031852734883551
40	0	5788	0.3021977973590726
41	0	2015	0.08995079730015143
42	0	4748	0.2785424443800071
43	0	27883	0.5622666112177696
44	0	12883	0.28297065172739366
45	0	5457	0.2925156155243295
46	0	25643	0.8986678615467719
47	0	14273	0.5100965899514454
48	0	17679	0.46047318924118563
49	0	3680	0.2675467917342774
50	0	4950	0.43050593785203384
51	0	41722	0.8860341391844404
52	0	71747	0.9888119485406184
53	0	28231	0.6616844921244309
55	0	2355	0.06125857811481206
56	0	1081	0.07574460599650346
57	0	3707	0.19007423086509634
59	0	2300	0.161653490179539
60	0	41275	0.7588653932800761
61	0	22997	0.9974897174195035
62	0	74029	0.9948064447783108
63	0	178839	0.9999994893113116
64	0	4203	0.15600249628564522
65	0	95226	0.9848980316631294
66	0	3884	0.13566434670963223
67	0	10195	0.533408783388038
68	0	28513	0.7923477710853455
69	0	143739	0.9999892361373356
70	0	1026	0.1026723571207776
71	0	3677	0.1096650322437831
72	0	16744	0.28665416101935315
73	0	378	0.06040527464529155
74	0	55209	0.9932143254428627
76	0	1457	0.08924151054650098
78	0	30287	0.880714744512493
79	0	55520	0.8625605073072083
80	0	3178	0.18946010167246863
81	0	1830	0.1103943768417256
83	0	4344	0.4230775649832088
86	0	3148	0.33469803684601007
87	0	8724	0.4188729938399163
88	0	44445	0.6950947343445866
89	0	67330	0.6879492972069333
90	0	1116	0.08694753877486394
91	0	1002	0.06750032926043792
