src	trg	nij	score
1	0	2532	0.17606649982230427
2	0	3714	0.21121472377187722
3	0	1419	0.08434492032922292
4	0	240017	0.999999999999999
5	0	82598	0.9759226532040497
9	0	684	0.07833807185666397
11	0	1071	0.06806026527400744
12	0	3727	0.38891657684113623
13	0	1650	0.13929557217799715
14	0	121198	0.9912588662641925
15	0	9547	0.19181966072498402
16	0	545	0.0564869017302857
17	0	3414	0.2619012982848047
18	0	2432	0.117723361565917
19	0	2564	0.1792556050790277
20	0	1414	0.0874388615935654
21	0	2975	0.12103069494426566
22	0	18803	0.7897280713169574
23	0	402815	0.9999998984565749
24	0	1319	0.07004716359087171
26	0	6789	0.2639918479395257
27	0	3993	0.15199330005123324
28	0	4385	0.15923930326631963
29	0	4201	0.16677970186008384
30	0	96245	0.999735612530112
31	0	27549	0.9871015018455692
32	0	880	0.10177225743608398
33	0	9768	0.38488575321448404
34	0	45755	0.9889265152431205
35	0	593	0.05989520400457016
36	0	4583	0.20428827042683562
37	0	2839	0.1294108736001569
38	0	977	0.1322186372646833
40	0	971	0.05506508732641868
41	0	707	0.08627565353486488
42	0	14584	0.7995200047080764
43	0	4931	0.157441664389403
44	0	4559	0.12386898527956225
45	0	1231	0.08740649008367207
46	0	19851	0.8738896592609996
47	0	17990	0.6604093864169709
49	0	4457	0.3336768831105278
50	0	1350	0.16801349388990983
51	0	2457	0.1318124836511826
52	0	113384	0.9997869157405987
56	0	735	0.07687795271723374
57	0	1410	0.1020188050534584
58	0	1158	0.07240760034848182
59	0	2438	0.20045818774064472
60	0	6888	0.31370187757788437
61	0	4896	0.5007925729859013
62	0	23517	0.8373628737860942
63	0	119526	0.9999559519039674
64	0	3146	0.1378869575879368
65	0	57417	0.8359335562792696
69	0	32978	0.9298091940788382
70	0	712	0.0798237561964219
71	0	5314	0.2798440013764931
72	0	5090	0.09918831070451317
74	0	79418	0.9992636965675155
76	0	2171	0.13499447916112706
78	0	16078	0.82941421946279
79	0	17650	0.49331160560528964
86	0	877	0.1262138841285313
87	0	2059	0.18789828213358262
89	0	36680	0.5426910879356713
92	0	1472	0.08355447204692901
93	0	697	0.05183044544145987
96	0	1503	0.09107909397952008
97	0	87020	0.9587547184209086
98	0	1875	0.07917788280891447
100	0	3910	0.16783148993781938
102	0	3263	0.12012629986557044
103	0	4408	0.16159949193152234
104	0	22203	0.84713834147919
105	0	409	0.12069181423511499
107	0	2623	0.15459063974108733
108	0	747	0.060657957384605554
110	0	854	0.05571554185897298
111	0	2025	0.09707496984384978
115	0	1288	0.07963580676212301
116	0	3408	0.2815838342672875
117	0	1421	0.05491064364997389
119	0	900	0.05218077289713996
120	0	810	0.08048958992412403
130	0	937	0.09569007165925247
131	0	1308	0.1216648903778349
135	0	741	0.1253810102091032
136	0	3288	0.3154163541263907
137	0	13760	0.6571845010016987
139	0	16144	0.4146384011030393
140	0	1388	0.06229668193684512
143	0	10002	0.740401578210259
145	0	986	0.06872314376512667
146	0	4157	0.10702273039553967
147	0	760	0.12658872900430995
0	1	990	0.08047605142182346
9	1	1163	0.1295391684005397
10	1	1488	0.07138919079996797
11	1	862	0.055150161015959154
12	1	840	0.10493392057818851
13	1	5738	0.40685476591185044
18	1	315219	0.9999999671487895
19	1	49579	0.9791366948823538
20	1	388966	0.9999999999993362
21	1	105355	0.9903828535614153
22	1	4863	0.33076494747775564
23	1	2251	0.08163597355788288
24	1	1529	0.08074064005708759
26	1	4283	0.17576258385882193
29	1	3735	0.14973444596690066
33	1	13027	0.4771402049050263
34	1	4711	0.3669219785216894
36	1	77205	0.9797421880190831
37	1	20793	0.638714386557355
38	1	1159	0.15485668439132783
41	1	209127	0.9999999999998735
42	1	12448	0.7460278761915871
43	1	17259	0.45147210875328503
47	1	10184	0.45686985950450276
48	1	1885	0.06058861757662626
49	1	113749	0.9999786475524478
50	1	220179	0.9999999999999979
56	1	43275	0.9917032612533971
57	1	56791	0.9877643197936342
58	1	192602	0.9999979749331593
59	1	147329	0.9999993410475221
60	1	112982	0.9981788593665228
61	1	1822	0.22751841363864755
63	1	1399	0.10717673437848119
64	1	12422	0.4438556488936597
71	1	106574	0.9988083070926698
72	1	35204	0.515193075280459
92	1	965	0.05558945350277689
117	1	1892	0.07244204831002743
131	1	548	0.052886335735449874
139	1	3019	0.0951584414051656
3	2	6828	0.345898775808275
5	2	1710	0.07334314391894203
6	2	40168	0.952293800187671
7	2	181401	0.9999988522697881
8	2	14000	0.8631036349031698
11	2	3177	0.18876005084189584
12	2	1102	0.13536893402032024
13	2	3102	0.24582840563529473
14	2	4403	0.15593220437953592
15	2	401470	0.9999026616758822
16	2	7172	0.5356716933200197
17	2	2290	0.18423126014638025
25	2	59687	0.8833254865314355
26	2	138688	0.9983266874853759
27	2	150706	0.9982674918757085
28	2	211973	0.9998212778514081
29	2	124401	0.9959270231940257
31	2	2030	0.2710184700861229
32	2	790	0.09185464834180601
33	2	2632	0.12258824940965063
35	2	1442	0.13949712691062255
36	2	1145	0.05546068600661547
37	2	2494	0.11461878155601846
38	2	1041	0.14024709426742066
39	2	254	0.05105168563313278
40	2	2621	0.14181615404732273
44	2	216584	0.9983704645165217
45	2	300108	0.9999999999692003
46	2	559	0.05624390574130378
47	2	9928	0.44845449735468157
48	2	6845	0.2031543488252162
50	2	576	0.07545254111918587
51	2	2064	0.11195209517005067
52	2	2261	0.15115833735008466
53	2	2482	0.12773375694759237
61	2	937	0.12427180875155164
65	2	67263	0.8799355970149376
66	2	40273	0.7266146932647086
68	2	2299	0.18035188845482908
70	2	1320	0.14295668694332875
71	2	1755	0.10267465189974456
72	2	4240	0.08333188881900333
73	2	702	0.10222004894681658
74	2	893	0.07608794104184147
76	2	377310	0.9999999999990579
77	2	4158	0.2679145907100412
78	2	596	0.06309321495262454
81	2	37173	0.9181945662698144
82	2	642	0.0639474981656466
85	2	2161	0.13478238818310118
86	2	606	0.08900212561895282
87	2	1976	0.18105144952240682
89	2	49919	0.6555551210792416
90	2	1628	0.1396659275176544
91	2	1560	0.11786166594392355
92	2	1442	0.08192287116862706
96	2	3489	0.19890922448179915
97	2	2070	0.07228092857565815
98	2	8051	0.29849611475695303
99	2	63930	0.9179616162000985
100	2	31347	0.7722485566618775
101	2	42105	0.8529056270130434
102	2	6183	0.21541234458674385
103	2	137204	0.9962650734495377
106	2	9723	0.7521816746796076
107	2	40516	0.9269010180471065
108	2	2483	0.187878691714237
109	2	16757	0.7689966504125505
110	2	840	0.05482750815257109
111	2	3044	0.14232378209495478
114	2	50533	0.8880184422478989
116	2	7053	0.49603736744275817
118	2	34433	0.5902921714917062
119	2	274529	0.9999999709999424
121	2	15924	0.6106538762428053
125	2	2463	0.10969110756241751
128	2	1940	0.2203214051860889
129	2	2116	0.0656089044556859
131	2	642	0.06167478567661555
135	2	623	0.10651429214799524
137	2	676	0.051054337593197774
139	2	56727	0.8490093194498108
140	2	55973	0.9269604778546067
144	2	18629	0.8037244995726638
145	2	1135	0.07869209798455423
146	2	14947	0.3346329141272
147	2	71699	0.999998429812038
11	3	122373	0.9997470962941742
12	3	892	0.11105790333774324
13	3	883	0.07711972302494419
16	3	106400	0.9999928674913975
17	3	20333	0.8377202018621834
24	3	1427	0.0755620037753938
25	3	291275	0.999979630415019
26	3	1832	0.07932568438869192
27	3	284037	0.9999951140431125
28	3	125957	0.993693321853028
32	3	162731	0.9999999994705022
33	3	24898	0.7111586940609778
35	3	25053	0.9281439584993633
38	3	624	0.08658036562449789
39	3	289	0.05788046657568313
40	3	56816	0.9650114313420602
44	3	118486	0.9690882645871634
47	3	15214	0.5986163081600486
48	3	497303	0.9999999754808436
55	3	4752	0.1523493091827699
66	3	16577	0.4127634627642044
68	3	1084	0.0894795379026474
73	3	16468	0.922014068215295
89	3	3465	0.07107798796537956
102	3	16436	0.4757474485193183
142	3	5231	0.3911527622600537
0	4	367978	0.9999999999999994
1	4	1630	0.11718788442006633
2	4	1561	0.09486750007264766
3	4	1092	0.06555738391840937
5	4	65426	0.9473304099472039
6	4	7297	0.42182792796406643
7	4	9766	0.5050495361532459
8	4	4482	0.4693047054016465
9	4	3359	0.33039201868239465
11	4	996	0.06344773239227308
12	4	1675	0.19839622236310228
13	4	1406	0.1199811774043128
14	4	140719	0.995985021368668
15	4	227311	0.9942449540285669
17	4	3322	0.25582987949656
18	4	1776	0.08739698177144561
19	4	1919	0.1374165865579956
20	4	816	0.05142598807921539
21	4	1630	0.06822774051444191
22	4	3007	0.21979747797251592
23	4	33410	0.71894190997568
24	4	1077	0.057570936003320305
26	4	4467	0.18258350614604257
