src	trg	nij	score
1	0	3205	0.24999890204324537
2	0	1984	0.14053921324209628
3	0	6006	0.3658200198949051
4	0	404299	1.0
5	0	15758	0.4480277040013164
6	0	1116	0.06516894500288972
7	0	918	0.058172956702837064
9	0	1119	0.11007518225916968
10	0	1404	0.051273250447493646
11	0	1249	0.07390433528061569
12	0	5913	0.6520637135879335
13	0	4701	0.3255885121368197
14	0	219924	0.9951504915398885
15	0	22848	0.3788618942551393
16	0	953	0.09781430629784282
17	0	7186	0.45863578896292534
18	0	4442	0.2063524261301093
19	0	2215	0.11513704132624802
20	0	2298	0.12227234494959927
21	0	4936	0.1944403873814441
22	0	1001	0.08461867885486896
23	0	450125	0.9999999174325497
24	0	3574	0.12862026583108954
25	0	8943	0.3311161395371657
26	0	7511	0.21131978194633516
27	0	1494	0.07363885557965943
28	0	3429	0.13340731308192333
29	0	2512	0.07351447942072553
30	0	173236	0.9999967211841406
31	0	4869	0.48186894736394503
33	0	2326	0.118298068365703
34	0	4462	0.4588557903155859
35	0	1893	0.1456988211546093
36	0	5190	0.257869766133215
37	0	12032	0.36324532388125197
38	0	562	0.0677418511663721
39	0	562	0.08923948694084449
40	0	4169	0.20054913332234447
41	0	3133	0.22943711138313194
42	0	1674	0.20499214341133498
43	0	1873	0.05443165827333207
44	0	2027	0.06137496432602707
45	0	885	0.061843626315603695
46	0	18635	0.8374926734094339
47	0	19900	0.654683571109112
48	0	2791	0.09719552216988481
49	0	883	0.1203536299616863
50	0	1386	0.16600573874797908
51	0	18674	0.5084745662389591
52	0	198220	0.9999705705235461
54	0	1182	0.18259773819543001
55	0	4280	0.12560676901435575
56	0	1016	0.09280796859335927
57	0	2357	0.11885415879243322
58	0	1238	0.0820935511255797
59	0	2788	0.24073540620586176
60	0	2173	0.08020867446268076
61	0	4474	0.5822470522992497
62	0	13689	0.5058909427235615
63	0	58615	0.969765353481239
65	0	28856	0.5814328873215214
66	0	3196	0.1005060927007374
67	0	1537	0.092703961662286
69	0	5623	0.33085067565910076
70	0	1227	0.09135715052020033
71	0	11621	0.3669121877608471
72	0	6564	0.10776071425206313
73	0	592	0.08223999185475894
74	0	26423	0.9329786351914848
75	0	2750	0.18217120581872015
76	0	832	0.052313030568007624
78	0	22083	0.9215866275476396
79	0	13725	0.4092812644777617
80	0	1661	0.0823148560943111
86	0	1237	0.21077228016839078
87	0	557	0.05128308920920743
88	0	12446	0.24121288886288617
89	0	12566	0.199803570334253
91	0	907	0.07975170005010768
94	0	1245	0.061400025448583584
95	0	2611	0.1183647839606582
97	0	61706	0.8661587899106256
103	0	2109	0.06482956638082382
104	0	13003	0.7060602652360806
111	0	1655	0.06112672593273061
115	0	2926	0.1423583508561248
116	0	477	0.0501719223751903
119	0	1107	0.06815045097567396
120	0	2102	0.1604682052407166
121	0	1250	0.0752188016236589
124	0	1403	0.14275583244524714
125	0	3040	0.10653623075978891
126	0	2690	0.09930944095680005
132	0	748	0.06387501500271575
135	0	15022	0.8947565324401572
136	0	6009	0.36657467832068547
137	0	7908	0.35986316310645783
139	0	34366	0.6504671585329154
143	0	2576	0.3807413233048772
145	0	876	0.05005466955782889
147	0	299	0.05473574655050728
9	1	2165	0.20205298341416755
10	1	4596	0.15833294027114808
18	1	200606	0.9999800133855279
19	1	11523	0.47137925719209817
20	1	171871	0.9999585361161647
21	1	71560	0.9578451520812256
22	1	968	0.08194587554602639
29	1	3160	0.09159093957910192
31	1	1399	0.17190130903085654
33	1	1306	0.06823768134930286
34	1	1416	0.17682893348070694
36	1	8228	0.3769227574998154
37	1	2624	0.09363967649081806
41	1	304235	0.9999999999991608
42	1	3716	0.3993438378328008
43	1	6750	0.18274548147586112
49	1	1152	0.15407467310776013
50	1	227527	0.999999999999997
56	1	119727	0.9999936083696311
57	1	18232	0.6252990586403705
58	1	218800	0.9999998849681179
59	1	1045	0.09802255347851141
60	1	78742	0.953143799697329
64	1	7309	0.19594035793036668
71	1	24377	0.617338967543283
115	1	1627	0.08182928512827459
138	1	3033	0.10647634071871726
0	2	1225	0.07839800293999633
1	2	1866	0.15415793822603086
3	2	1777	0.1259321519347456
4	2	804	0.08030996476679031
5	2	6962	0.2306806252316167
6	2	19695	0.6969839280141066
7	2	70090	0.9904365174011249
8	2	42693	0.984165203832783
9	2	606	0.061191397870501096
11	2	3100	0.17356627447770911
13	2	2336	0.17766524240954906
14	2	29980	0.5108483687351655
15	2	305660	0.9985009664385428
16	2	2085	0.2017240241299113
17	2	767	0.063283859584087
18	2	5242	0.23873854853804521
19	2	1052	0.056428764432837064
20	2	1191	0.0653457021893995
21	2	2237	0.09330627688424498
22	2	967	0.08186476063180947
24	2	15364	0.44720822565710605
25	2	24407	0.6671780163294427
26	2	93441	0.9492653917893739
27	2	133622	0.9990946942713901
28	2	156525	0.9987486693751136
